# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat May 08 01:05:42 BST 2021 [seed=1620432341679]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/febLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
6400000	-12887.433369625232	-1719.7551934075461	-11167.678176217687	1.1122103361824027	2009.0384745953245	91.5694235998592	18.59633895681343	11.23514406004941	0.5781775767621484	10.611986674036102	0.3858734062202325	0.18846922004628175	0.1877105757418853	0.23794679799160132	0.5143372034246236	0.004121877706635455	0.008008810006594341	0.006393332997789173	0.32038690605127085	1.2198634407447765E-13	-11167.678176217687	0.0	-1707.7593744359176
6500000	-12920.25952868827	-1754.1340078424357	-11166.125520845833	1.1203385947353786	2009.0303463367716	94.0536934503997	22.25807371586739	10.61550603956713	0.5459714403934428	9.812517125657482	0.36915911242657584	0.16753651980327405	0.2023545506015201	0.2609498171686311	0.43660673573812775	0.004388798420383384	0.007815352370366424	0.006438278300684054	0.28075618546788195	9.568696640345089E-14	-11166.125520845833	0.0	-1742.202160433108
6600000	-12932.884853793435	-1758.5288386005964	-11174.35601519284	1.111986877440382	2009.0386980540666	94.77778385156914	17.723200073600047	10.22717168308192	0.5644019158279092	9.69984794510331	0.37573969790037304	0.18539061687880262	0.20233418204934234	0.2365355031714833	0.4978262587622144	0.004201279624831195	0.007505711324174926	0.006188310216613891	0.28224732755249804	-9.255347273029099E-14	-11174.35601519284	0.0	-1746.8953489171406
6700000	-12942.36008838932	-1823.1753184252539	-11119.184769964066	1.1776293829742366	2008.9730555485328	98.92705748952064	22.55873528577402	9.878676572380407	0.5552072828630765	8.741122523300701	0.3723432287058517	0.18864896528985547	0.20230132421501332	0.2367064817892808	0.4698261563727425	0.004724487132284458	0.007939281283948918	0.006647185028871472	0.25385590035558026	9.107251511443807E-14	-11119.184769964066	0.0	-1811.2543240110683
6800000	-12987.229022587808	-1828.0133434054446	-11159.215679182364	1.0912415422221993	2009.0594433892848	99.66967221016394	19.29020784650014	11.652077088772042	0.6096754871172272	8.362658787996308	0.36324737626383863	0.20711559183970008	0.19503785635465903	0.2345991755418033	0.5204467433229493	0.004222438643553214	0.00792022503153585	0.0064376512326286455	0.3045029656747895	-3.504471009869696E-14	-11159.215679182364	0.0	-1816.3002068796852
6900000	-12930.668203943296	-1773.7667397795924	-11156.901464163704	1.118115401688498	2009.0325695298184	94.06312072640326	15.575917624705347	11.45097785540989	0.6198416581118888	8.484859577566931	0.37391545282120325	0.18596315602658742	0.2002615447174415	0.23985984643476885	0.47647985045228836	0.00464219124817893	0.007950097332238733	0.006606327611538833	0.26268769815537435	8.862343597268613E-14	-11156.901464163704	0.0	-1762.3335596800398
7000000	-12858.556395099911	-1716.5172495971578	-11142.039145502753	1.0535000038689728	2009.097184927638	92.31729421798468	16.91989807689805	11.237621519150286	0.5741381672080325	10.200387797009832	0.3576411261473553	0.1968852934199988	0.19889056111411946	0.24658301931852714	0.4824466380256912	0.004289616544499922	0.008081104006780351	0.006576127215208025	0.3064622670055631	-2.880528149717792E-14	-11142.039145502753	0.0	-1704.756976318129
7100000	-12879.443505181824	-1745.478956472161	-11133.964548709662	1.1287352611315045	2009.0219496703755	94.36493342607749	20.511142245237743	11.252170196848715	0.5638105551724258	9.716037789240325	0.3648090682240765	0.19971510560147449	0.2003578728596111	0.23511795331483842	0.5092495977235597	0.005022054014634372	0.007784881976546874	0.006680731951720822	0.21574004990649423	9.229969799821831E-14	-11133.964548709662	0.0	-1733.3823399894484
7200000	-12889.4761055834	-1755.824074051831	-11133.65203153157	1.1849925753150434	2008.965692356192	93.69236632364213	18.0067152601994	9.903768327787835	0.5675687045832929	9.674495718308357	0.360784048024206	0.17535286127812436	0.20371962876139815	0.2601434619362721	0.4664585460305383	0.004819354225515501	0.008050955836761518	0.006762503038131326	0.25108899718812117	1.4412184705441196E-13	-11133.65203153157	0.0	-1744.0208721257416
7300000	-12857.88863288256	-1714.3889794570023	-11143.499653425557	1.0538549069803311	2009.0968300245265	90.74686342790008	16.697770997870272	10.41130375221427	0.5722512758441456	9.848341578480651	0.3668065093203719	0.1836603993482755	0.21737930981711956	0.2321537815142338	0.5264740748919436	0.005089809974567573	0.008098434233426653	0.006926232186466327	0.22813660499962393	1.2225048203866755E-13	-11143.499653425557	0.0	-1702.477382586707
7400000	-12858.507489924705	-1729.5663190235568	-11128.941170901147	1.1096111454159403	2009.041073786091	92.88162062686898	22.123793172207545	10.368332536477988	0.5318598724171003	9.621454281444812	0.3629258274102416	0.18088472603483158	0.21398561842375916	0.2422038281311685	0.5540410439316659	0.00452415507795722	0.008145325167424607	0.0066736397482171925	0.2858025662933447	5.057428147763798E-14	-11128.941170901147	0.0	-1717.3958496109856
7500000	-12821.19710841754	-1678.3936996414784	-11142.803408776062	1.0570186787150118	2009.093666252792	88.24995830244954	17.565900294868204	9.387115583886436	0.5271953368686929	8.39508612951446	0.3756551086875619	0.17872183923356313	0.19615314372527154	0.249469908353604	0.4686904161448216	0.004475517370594072	0.008807751734638295	0.007041825186531106	0.3261042120264079	1.148789366649791E-13	-11142.803408776062	0.0	-1666.9178833730284
7600000	-12832.159071784945	-1695.0065899167514	-11137.152481868194	1.1390924638944921	2009.0115924676124	91.3572457165805	20.3316310680644	10.141113994752775	0.5271106542047559	9.296972409491303	0.36895119115417285	0.18227990016740286	0.2081301269938009	0.24063878168462424	0.44591601716176743	0.004294402844881304	0.007645082214665146	0.00635437545688177	0.28062521156097614	1.1729786890607402E-13	-11137.152481868194	0.0	-1683.380358709938
7700000	-12875.532605631006	-1718.4140097357736	-11157.118595895232	1.1497726530810877	2009.0009122784259	91.81535746711349	17.843658464157425	11.286496117804298	0.5753906743694674	9.489601059570338	0.35893885390542996	0.20452967149309326	0.20037566565941803	0.23615580894205965	0.5248532049199173	0.004447532265018947	0.007854483281228786	0.006473513010835723	0.2769309293792425	1.0857427539408725E-13	-11157.118595895232	0.0	-1706.6233482159944
7800000	-12831.20311698282	-1714.8660560208602	-11116.33706096196	1.0532987745165923	2009.0973861569903	93.36314193442782	18.939917472824437	12.147513814681762	0.57406022129188	8.65434461296821	0.3635659549246067	0.18626417056781094	0.1978160612980344	0.25235381320954875	0.6875893917464275	0.0043506918987845835	0.007875049689670044	0.00645196546322459	0.288256533970573	1.2608065552320428E-13	-11116.33706096196	0.0	-1702.8331458144748
7900000	-12738.174632036586	-1626.7615321636924	-11111.413099872892	1.0773084507984667	2009.0733764807085	87.29993054592437	17.817689948899535	11.075459175586218	0.5264330918242153	8.55232738300163	0.37887118600112446	0.16778803241954418	0.2122867478807574	0.2410540336985746	0.4100868970015674	0.004232502839244872	0.008814145105520076	0.006996755577242682	0.3511196877710811	-5.1727776671660674E-14	-11111.413099872892	0.0	-1615.3845337959065
8000000	-12781.982975527953	-1621.6913876244496	-11160.291587903504	1.0638142023414698	2009.0868707291654	83.29875695941035	12.802650318323563	9.733439690314265	0.5661989792472975	9.853065066540195	0.35872765867816464	0.1783857628598361	0.20520406877780875	0.25768250968419104	0.5103416836529532	0.004732888819169534	0.008582164934998995	0.007032721820224831	0.28907463286257923	7.073444420205592E-14	-11160.291587903504	0.0	-1610.215304611853
8100000	-12798.783168829652	-1676.6824015026284	-11122.100767327023	1.0599706442912422	2009.0907142872156	88.45976035450676	16.594083545736716	9.95323174322965	0.5457051682078565	9.097385973637564	0.36969418186569125	0.1826553938860359	0.19657133520438563	0.25107908904388787	0.4828706882118738	0.00427998043790936	0.00871327118029119	0.006973590132440347	0.34115197007677694	9.44540895963737E-14	-11122.100767327023	0.0	-1665.1337141920621
8200000	-12788.737352435532	-1678.380175813495	-11110.357176622036	1.1359107703629818	2009.014774161144	90.79615102736787	19.135242760298365	10.682345228846277	0.547693509576641	9.182116339915178	0.3707251171099066	0.18559385442424303	0.19941511104255644	0.24426591742329468	0.4621847800189333	0.004837511988019691	0.007569772022570568	0.0064861228466956125	0.22022393693328465	1.5137484021936806E-13	-11110.357176622036	0.0	-1666.6940359604084
8300000	-12767.248438264252	-1615.9032067249766	-11151.345231539275	1.0800231812494352	2009.0706617502574	87.25907564746934	17.2160903379971	12.113856267018889	0.559201011190171	9.519730243915719	0.3639923692701741	0.17601190240807416	0.2116439947469696	0.248351733574783	0.5466678583705743	0.0044162538058626355	0.009410094498688893	0.007456549609571477	0.36112166713706306	3.299107863364381E-14	-11151.345231539275	0.0	-1603.9212678399372
8400000	-12801.675386932355	-1667.1387427467403	-11134.536644185615	1.1025877558277948	2009.0480971756792	87.79456808240165	17.11432335759454	10.40926941252538	0.5509409428062677	8.14147539505793	0.37317050732472595	0.17498208563654402	0.20341545600871247	0.2484319510300182	0.5653503734000244	0.004852159960156104	0.008654578925540968	0.007158502930233614	0.28150641305441937	-8.511947137270757E-15	-11134.536644185615	0.0	-1655.4555960060752
8500000	-12830.849839741262	-1682.6379560676394	-11148.211883673623	1.034972535010428	2009.1157123964965	88.64465254318547	15.884633535930963	11.86947414884081	0.5934756673579523	10.937329216628926	0.38831540717396146	0.17991509456721305	0.19303570758943786	0.23873379066938835	0.48282075319840845	0.005267665271066325	0.008049335912901207	0.0069901761256664545	0.20889399278952975	6.483146723116704E-14	-11148.211883673623	0.0	-1670.618883546595
8600000	-12858.14734765826	-1717.9977183837066	-11140.149629274552	1.1461539281032278	2009.0045310034036	90.08176331873432	16.124498237716416	9.487879568123617	0.557734303648635	8.214928787539343	0.37234667154106776	0.1799360580694166	0.20212622828822638	0.24559104210128962	0.45434690621913515	0.0044414097249708216	0.008247839838192036	0.006721325650764279	0.29994981332593323	6.266207401030867E-14	-11140.149629274552	0.0	-1706.7415268380576
8700000	-12854.86823583188	-1713.3289878591702	-11141.53924797271	1.112972102959329	2009.0377128285477	91.88995479417918	19.78507597574533	10.690387082349703	0.5309788418903758	8.553309334348784	0.36281029734863657	0.1926754029659536	0.21037517904966488	0.23413912063574507	0.5857582567928832	0.004287300882649571	0.008120043966792488	0.006615902597814524	0.3088813191273026	8.03589223332014E-14	-11141.53924797271	0.0	-1701.5250485819552
8800000	-12851.970782502414	-1719.4967610162446	-11132.47402148617	1.0971435538774508	2009.0535413776295	90.74001679171006	15.222466023803555	10.512756737765326	0.5846702339999119	9.774870255235575	0.3843886567842663	0.17236325436671954	0.20317428122723938	0.24007380762177502	0.5049725802193392	0.0049595517345394835	0.00823975033855012	0.006921175092837385	0.24851336200831023	1.7639847996462205E-14	-11132.47402148617	0.0	-1707.7560687100013
8900000	-12786.901079277364	-1677.1740566300637	-11109.727022647301	1.0736072911103378	2009.0770776403965	88.48800881981582	15.251540715098523	11.501281755273665	0.5927198235549889	9.188777348143322	0.3757123093121956	0.1846934384556994	0.21068909400575056	0.22890515822635482	0.5066381881075132	0.004645108538475438	0.009089109901220107	0.007303626233003107	0.32353506944180344	2.412157441964292E-14	-11109.727022647301	0.0	-1665.4559598117855
9000000	-12798.55458827286	-1694.6118749040454	-11103.942713368815	1.1562873232226931	2008.9943976082843	88.49280368487884	15.037926974865922	9.520625265880556	0.5666011859560022	8.812904977041965	0.3603268474844516	0.19350529194646765	0.210261725266179	0.23590613530290253	0.5176213610487702	0.0051777701368782994	0.008734474662246687	0.007279723172662479	0.25565038228587106	7.76281038287077E-14	-11103.942713368815	0.0	-1682.9804457035414
9100000	-12832.835645598503	-1741.5965826358038	-11091.239062962699	1.1999343626499228	2008.950750568857	91.76848723505529	17.615392312560356	9.352969036927302	0.5547971802693153	9.288262935905479	0.3660767138017861	0.1884665850599942	0.20947155794397898	0.23598514319424133	0.4319242222419611	0.004586148973501534	0.007781698994673774	0.006519198066444113	0.2583720662028604	8.539656414076006E-14	-11091.239062962699	0.0	-1730.0882465821983
9200000	-12862.057423709713	-1724.2655390724055	-11137.791884637309	1.1595200342110967	2008.991164897296	90.6879534637314	15.461968889095628	10.203466377792934	0.5810478443230674	9.292036237866123	0.36934410794059186	0.1890087916537868	0.19830770597124397	0.24333939443437735	0.5356306956446727	0.004110680333936218	0.007968311995608839	0.0063990570316693526	0.31933311048203145	1.02771478769624E-13	-11137.791884637309	0.0	-1712.7541229033654
9300000	-12920.547801930568	-1786.7467264331146	-11133.801075497453	1.1736902534693863	2008.9769946780375	98.55636378991677	24.07992175636699	10.574171485643816	0.5280090968487303	10.848856380572876	0.3650184563643145	0.18477588388906374	0.19957147042573214	0.25063418932088977	0.45203859125566315	0.0044199276963604395	0.007456398677884163	0.006296073004264535	0.2556718222806549	1.4886840473993687E-13	-11133.801075497453	0.0	-1774.5550477413422
9400000	-12856.146196729394	-1762.864237798949	-11093.281958930445	1.0671635364302892	2009.0835213950766	93.65497793142765	17.547925135879456	10.524308017940507	0.5814507077221533	9.912242383764815	0.3681310163306318	0.18322954523472545	0.19261313779487443	0.25602630063976856	0.39509004808815446	0.003882218220860143	0.007754303885855755	0.00617811260601901	0.3327107552119639	5.223547195590495E-14	-11093.281958930445	0.0	-1751.409668233236
9500000	-12818.118448062021	-1725.4914693430862	-11092.626978718936	1.1207645476160475	2009.0299203838908	92.65363525120385	19.04617514983164	9.780206587524788	0.5347257255093386	9.761800597535029	0.38125705097532564	0.1685561301038484	0.18859720440646957	0.2615896145143563	0.43760275847724495	0.004731091385822612	0.007525938549042361	0.006452863700952282	0.2280273238979994	8.952786683478371E-14	-11092.626978718936	0.0	-1713.8094464670614
9600000	-12860.744318998675	-1744.7996397895554	-11115.94467920912	1.0578121821211366	2009.0928727493858	92.43522359837246	15.972206574050045	11.492742261506482	0.6006418407179743	9.66948328987759	0.36930815862646943	0.1874439326579163	0.20966391494004177	0.23358399377557248	0.5393442575912292	0.004277036232301223	0.008103328895036302	0.0065071652279633995	0.3090333994652921	9.645693558555682E-14	-11115.94467920912	0.0	-1733.058279941149
9700000	-12874.655631431386	-1764.2772432247798	-11110.378388206605	1.1618000880054506	2008.9888848435014	94.5347755471137	18.21258135875572	10.87056981123931	0.5783217400331181	7.733832870815138	0.3521826007370548	0.18810202763920691	0.21233693083389624	0.2473784407898423	0.5418965385765304	0.004586491630901353	0.007500468709270696	0.006346693843856827	0.24108739331477588	7.164113680389492E-14	-11110.378388206605	0.0	-1752.8000691483692
9800000	-12857.145730465732	-1730.8777103499056	-11126.268020115827	1.0888601716853374	2009.0618247598215	92.41036223451923	22.764636163569477	9.919850604577862	0.5217132010214938	8.498989581563821	0.36504822432501316	0.19210680915120087	0.20899795059550338	0.23384701592828316	0.47862503298800235	0.004239923311773242	0.007810185492562861	0.006395382369018902	0.2962635654081104	1.089431366050978E-13	-11126.268020115827	0.0	-1719.1692312886353
9900000	-12913.934311284971	-1797.2441016758119	-11116.69020960916	1.199250216011416	2008.9514347154955	97.60790290428729	21.57485828198686	8.747681519845953	0.5186972983577087	9.214353332076408	0.3698453268319916	0.1853009053655118	0.21232843744035287	0.23252533036214448	0.46483594142897955	0.004715251909883157	0.0073649550060742325	0.006364063112172022	0.21935252122285864	-4.066459810044093E-15	-11116.69020960916	0.0	-1785.486061609225
10000000	-12848.382564854213	-1757.250970264072	-11091.13159459014	1.0790658374670394	2009.07161909404	95.94410367930217	18.089942557418293	11.799673494007653	0.587520992693862	9.180862231593268	0.3656356014489752	0.19936917396693932	0.19252365521265014	0.2424715693714361	0.4843554659490835	0.004605108544070272	0.007211547247779244	0.006265267720647631	0.22058293474146592	6.856281907746028E-14	-11091.13159459014	0.0	-1745.619382278313
10100000	-12774.233378537627	-1642.8682673885262	-11131.3651111491	0.9971918975570818	2009.1534930339499	85.12833939415506	12.383294010591998	13.388189407173648	0.626411796773795	9.208261201098175	0.36672207512339416	0.1904080830661663	0.1978776812349138	0.24499216057552625	0.4225177203910797	0.004803131701843368	0.008174793603665026	0.0068331512070083185	0.259795656823576	1.054967383112758E-13	-11131.3651111491	0.0	-1631.6413421288632
10200000	-12857.505292303971	-1781.5401449605426	-11075.965147343428	1.1251552849687918	2009.0255296465382	93.52112660757838	17.5499851530847	8.825975623823105	0.5565835668693193	9.001236672002326	0.36560433172062856	0.17935146793598528	0.20366963550847125	0.2513745648349153	0.5169216015125395	0.004670146948218545	0.008053722525846567	0.006687448369688533	0.26591680266365747	6.578507329546484E-14	-11075.965147343428	0.0	-1769.8627777643328
10300000	-12816.27972004785	-1746.3722712297747	-11069.907448818076	1.13897368434338	2009.0117112471635	93.24961596485039	18.1808248056347	10.16154481052404	0.5676922788354356	8.500681188250873	0.37240630557788784	0.17829531791638178	0.2108040161338326	0.2384943603718983	0.49591833146643804	0.004917988305858281	0.007623633903654172	0.006549400719993891	0.2157443163074672	2.669881131921378E-14	-11069.907448818076	0.0	-1734.7710063245624
10400000	-12807.02770385249	-1733.5572648631717	-11073.470438989318	1.20430234458612	2008.946382586921	89.97209740912079	18.561786322999374	7.5845585857777955	0.5044287930145077	10.335228351726192	0.372455663481604	0.18796684644170122	0.20800032913118122	0.23157716094551453	0.46607504563439434	0.0044006079817057835	0.008283648228960968	0.006679991711770481	0.3061043520630242	1.0987194803666853E-13	-11073.470438989318	0.0	-1721.7852437283618
10500000	-12810.20348272716	-1710.063806314704	-11100.139676412457	1.2041736071014149	2008.9465113244055	88.25221225671069	19.681037766777482	7.224041532404135	0.4705040032234664	8.578435076479566	0.3599922230512753	0.1848985647447433	0.19756223325209682	0.2575469789518856	0.5125166946882203	0.00430878137219676	0.00866780090626309	0.006915656462893921	0.335870213334605	9.125149480843026E-14	-11100.139676412457	0.0	-1698.4840346951628
10600000	-12811.729488105382	-1712.5720122420278	-11099.157475863354	1.2460877337972347	2008.9045971977098	89.04235540958429	15.841061289980795	8.44625738149439	0.5528410454103567	10.024706012319449	0.3623476291972467	0.18775847590755987	0.2075420184787683	0.24235187641642622	0.47929906090869084	0.004595811195684977	0.00874546159664115	0.007027257254316829	0.31100948256561367	1.1800206236251204E-14	-11099.157475863354	0.0	-1700.8551675169233
10700000	-12767.886544786088	-1640.450193373388	-11127.4363514127	1.1723675406542196	2008.9783173908527	84.64662777378658	13.250269161824205	9.533736835331872	0.5739367576196699	9.231762613032258	0.3749366343160686	0.17327532287549213	0.20918690406734627	0.2426011387410945	0.3919043721989223	0.004840602883152427	0.00797360768269032	0.006704018414089319	0.24449637509377792	8.088079277828532E-14	-11127.4363514127	0.0	-1629.33506548766
10800000	-12720.033405607515	-1620.3345957036763	-11099.698809903839	1.1383368695055018	2009.0123480620014	84.78834617725201	16.797958963970885	9.864143287734993	0.5297508005631668	9.414585067521626	0.35903296715599775	0.18953223303867897	0.20404211011518422	0.2473926896901405	0.5248684857333217	0.004768178243375194	0.008092765160427506	0.006718219852984369	0.2584989938236999	-8.56070864492669E-15	-11099.698809903839	0.0	-1608.6530265706417
10900000	-12737.463020423695	-1638.5897403554463	-11098.873280068248	1.0856742783346283	2009.0650106531723	85.75195083635079	19.743048419268963	9.14216348720957	0.48905458256405654	9.336303986652297	0.3916177285366219	0.18530714718671018	0.20136526949708675	0.2217098547795825	0.47207908513807445	0.004259767332183369	0.008622639844640248	0.0068476968392361245	0.33862318161498883	7.345278576546406E-14	-11098.873280068248	0.0	-1626.8992011946411
11000000	-12744.11411379166	-1652.1581393318393	-11091.955974459821	1.095408718220565	2009.0552762132863	86.50934696846495	15.733668061350507	10.428145430137874	0.5523522582216915	10.01584702804743	0.3663563690172321	0.16597363174615998	0.21701113228300667	0.2506588669536026	0.4922352931561355	0.004629949335780406	0.009152077848438155	0.007274174466832948	0.3280786227417815	-3.886973563250626E-14	-11091.955974459821	0.0	-1640.348285079339
11100000	-12775.728400961578	-1662.5995327030957	-11113.128868258482	1.1426868990216728	2009.0079980324851	86.2680360619548	14.72142974243342	9.506748745972468	0.5567648558442455	9.723523499275299	0.3627384542971657	0.20203163844476507	0.20842144312740332	0.22680846413066683	0.46010856000010586	0.004430739719631802	0.008990649994080899	0.006990631547236662	0.3397029227853972	3.5814950954129795E-14	-11113.128868258482	0.0	-1651.0669224454095
11200000	-12768.705721725639	-1688.997085094886	-11079.708636630752	1.1156000316904815	2009.0350848998164	88.01040012740283	18.555999839691804	8.839180355415756	0.5201916774363513	8.584488988469129	0.35399690870432776	0.1807429593139593	0.21004655250998475	0.25521357947172923	0.4643014353357667	0.004919520039811099	0.009074685002444608	0.007371833713125256	0.29689899152060945	7.565474060127534E-14	-11079.708636630752	0.0	-1677.3052051371153
11300000	-12741.340280527711	-1665.2752991080333	-11076.064981419677	1.0940073423286012	2009.0566775891784	88.3574005330691	14.527161071598139	11.998713662065965	0.5963242899275415	9.621331341005561	0.3738307035222732	0.190668774365526	0.2010364385817483	0.23446408353045325	0.4951902626650289	0.005373952089401105	0.008674306532724576	0.0073114982754645405	0.23493494044194285	9.252662271232958E-15	-11076.064981419677	0.0	-1653.4789250765439
11400000	-12797.449667143937	-1688.0110612899246	-11109.438605854013	1.0595134791088205	2009.0911714523982	90.8671405538011	17.72911746651469	12.461701300569443	0.573394842095505	9.372626537448612	0.36276682936996957	0.18902693871443035	0.20631260153847672	0.24189363037712397	0.5600587382980101	0.0045025246860559654	0.008466601472540549	0.006853571186942498	0.305628799133469	-1.4173947556711905E-14	-11109.438605854013	0.0	-1676.0704506054224
11500000	-12789.793790133366	-1710.4158097590291	-11079.377980374336	1.0174744471827497	2009.133210484324	93.31196726425446	20.324790414761708	12.443576599423757	0.5739683949113575	7.937517620055928	0.363054620501012	0.19013934857042353	0.19488312728274365	0.25192290364582126	0.4662786658780646	0.004503931388192351	0.00759740881057191	0.006397307745292293	0.25562855479418944	1.4506766017058745E-13	-11079.377980374336	0.0	-1698.8777532236973
11600000	-12827.15819048988	-1706.186986766706	-11120.971203723173	1.0021446772960079	2009.148540254211	93.39265474059307	21.270273146761326	10.627489381728628	0.5260031456599071	10.253971781090048	0.38112533147639854	0.17238205856165154	0.19685306289705126	0.24963954706489896	0.6378347532785736	0.004910108687924881	0.008572973740562347	0.0071763164642179335	0.27165459260464747	4.7015608115014424E-14	-11120.971203723173	0.0	-1693.6572150184702
11700000	-12820.45849674303	-1688.8345535433632	-11131.623943199666	1.0321312327538312	2009.1185536987532	93.7372238896942	18.26808579418372	13.656011146604184	0.5878072923726149	9.562898457388174	0.36550609353593033	0.1858146359746435	0.1957895148108039	0.2528897556786227	0.5093569271163224	0.0049623892229422656	0.007534445412668115	0.006550726755787246	0.20583021630547194	1.7490511952026794E-13	-11131.623943199666	0.0	-1676.9261859801209
11800000	-12872.07936540881	-1758.1608790871667	-11113.918486321643	1.0693759508404188	2009.0813089806666	93.94639882113715	18.070586841669375	10.305815599378986	0.5703181613613033	8.681429349340274	0.36076693047876895	0.19075842573927668	0.19718774696897232	0.2512868968129825	0.4514279475147084	0.004778166620740607	0.007803502791900136	0.00662597265720684	0.24045911883584445	8.709835805875567E-14	-11113.918486321643	0.0	-1746.61267676331
11900000	-12852.382485699532	-1765.0402621770497	-11087.342223522483	1.175426420222261	2008.9752585112847	95.66722487444068	18.86948903954807	10.567119264574115	0.5641721050399416	9.278683017294556	0.35861114480300876	0.19196578256463243	0.19702181224273102	0.2524012603896285	0.5382632780016566	0.004717671353144914	0.008631981097298864	0.007063276226652744	0.2931948624290593	-1.205337159926051E-14	-11087.342223522483	0.0	-1753.024179751102
12000000	-12796.552948181698	-1701.421311382383	-11095.131636799315	1.1123391421642337	2009.0383457893427	89.65891801693513	17.100432758414712	9.78160425865275	0.5548054132491568	10.154405613898902	0.3648734154665908	0.1836908635832828	0.21361494523493685	0.2378207757151904	0.39726180531132527	0.004638436390247135	0.008868138798703424	0.00718147001700637	0.3131284733362949	2.3522969338354072E-14	-11095.131636799315	0.0	-1689.6893314151748
12100000	-12876.785360051214	-1755.6093705707756	-11121.175989480438	1.1181605094095737	2009.0325244220974	93.38723299486516	18.442937548162387	10.25251037538913	0.5755336115795787	7.619931758288042	0.3624894834059122	0.1844678873739707	0.20019094332811496	0.25285168589200263	0.42093894241380747	0.00493200621245615	0.007476638256148233	0.006518289192506535	0.20508308615547027	1.3820701109239345E-13	-11121.175989480438	0.0	-1744.3281449462486
12200000	-12872.898464948092	-1766.8183670228373	-11106.080097925254	1.1580960098719357	2008.992588921635	93.51872211848213	17.247759531213838	9.528134655244765	0.5721309447454467	8.786102480087113	0.372798043477647	0.17803108723205596	0.1945686742938645	0.2546021949964328	0.4429944876524291	0.004153769693857749	0.008084912269450703	0.006475550081402028	0.32117137687772146	5.281502313988535E-14	-11106.080097925254	0.0	-1755.4243011073702
12300000	-12876.901211701534	-1755.0906710005186	-11121.810540701015	1.0781232216128618	2009.072561709894	93.46905260855941	20.865065049055243	10.871282381765408	0.5698528515554934	9.241052729819513	0.3690299706953492	0.17375168062114782	0.21551651146939277	0.24170183721411043	0.4497489046553704	0.004740491786444641	0.006872479099059627	0.006060394443722778	0.18360505150663034	1.386833278141633E-13	-11121.810540701015	0.0	-1743.3753114796993
12400000	-12868.291979471376	-1777.9201617679248	-11090.371817703452	1.0088229358717473	2009.1418619956353	96.91282381973461	21.212719276752704	11.71884103775503	0.5694744569431935	10.373193592354102	0.35327559024585226	0.1945937395656335	0.21027048684145636	0.24186018334705806	0.4370776256571765	0.004667915185217842	0.007268289007553574	0.006255605353021594	0.21786642923786712	-5.6331588021909906E-15	-11090.371817703452	0.0	-1765.9315844948708
12500000	-12854.07722129136	-1742.8084434936725	-11111.268777797688	1.0684148646059166	2009.082270066901	93.74817374860281	16.52420774873029	12.138989369648392	0.6047631155428577	10.044658956340127	0.36460771921033736	0.18798066968929714	0.2093103261258156	0.23810128497455013	0.4471620308439192	0.004009873180963824	0.007696479923943659	0.006188753299091771	0.31489228429353777	1.6185712001197756E-14	-11111.268777797688	0.0	-1731.2385858392722
12600000	-12805.294648062812	-1708.5418196146277	-11096.752828448185	1.0444507340017875	2009.106234197505	90.49761400559989	18.78829008805228	10.775559434953333	0.5673705521057866	8.603785585756059	0.3731204884832329	0.17895417608496353	0.21391591357971443	0.2340094218520897	0.5360779479030032	0.004508430783013749	0.007576301585945554	0.006314307382316302	0.25386163807705525	1.096653948002228E-13	-11096.752828448185	0.0	-1696.877641133147
12700000	-12834.41598696017	-1750.4527149167893	-11083.96327204338	1.036012639818642	2009.1146722916883	96.9371564284904	20.62487962148804	12.010788447857646	0.570012338876657	9.453219764364889	0.36201145976024257	0.19596683816289878	0.20958871413055263	0.23243298794630646	0.5138210649715468	0.004421620413991809	0.007169844992094991	0.006130946193685971	0.237094770055	8.621584318280002E-14	-11083.96327204338	0.0	-1738.5862354845326
12800000	-12779.266873625389	-1716.2531142288603	-11063.013759396528	1.0992036995253356	2009.0514812319816	91.74765795525245	17.14387040980974	9.58339225981212	0.5392636258240356	9.095156025085052	0.3636123360513513	0.18873549202564663	0.1947535601345015	0.25289861178850087	0.4535446946797484	0.004931764674585795	0.008627174763058501	0.007153476884746344	0.2725346095343854	5.3287630974277906E-14	-11063.013759396528	0.0	-1704.6075763796748
12900000	-12855.071435471793	-1748.4274337032411	-11106.644001768553	1.2275661955565127	2008.9231187359503	91.56928733185865	15.1538790628092	9.922676988796363	0.5935401611241677	8.369388350739417	0.3720873093001315	0.1734788006501442	0.20627145436544217	0.24816243568428265	0.5024365433981359	0.004162505476609512	0.008400287439649514	0.00665278731403274	0.3372830183053997	7.77358903364358E-14	-11106.644001768553	0.0	-1737.0981813969452
