# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 02:39:58 BST 2021 [seed=1620265198182]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/augLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
25400000	-5239.209376430687	-425.18682786539836	-4814.022548565289	0.9832242241304961	2008.8167757758695	22.51611069590592	12.843089396132276	4.737986562032154	0.11184184700386961	10.80272398513777	0.3635121909277751	0.17369963492622942	0.22360230282283067	0.23918587132317182	0.3521120035486017	0.0038266408577805684	0.009082437632160448	0.006698295250246869	0.40692404812302657	4.188847472555524E-14	-4814.022548565289	0.0	-415.1111202074907
25500000	-5176.105182358303	-352.1977182745778	-4823.907464083725	0.7311244869888007	2009.068875513011	19.26726049341015	3.6437134871041486	12.567879834630304	0.35023257450206	10.335413589764729	0.3597930583365265	0.18685878456936164	0.21555060585873181	0.237797551235387	0.707324539442761	0.0044224421170065776	0.010728160978410539	0.00803157025107259	0.4159695792284784	-9.837958879958415E-15	-4823.907464083725	0.0	-341.51310832543726
25600000	-5285.792022724618	-453.29359876315675	-4832.498423961461	0.8054211046890446	2008.994578895311	23.12080552778921	21.98675573201187	4.778894559760525	0.08545857024879339	9.257255937327253	0.35448192494614633	0.1852760261169953	0.20724650804027914	0.25299554089658594	0.44967256020910285	0.00454792328532982	0.011767838913363072	0.008532273986802407	0.44222519737331817	2.7657971621829742E-14	-4832.498423961461	0.0	-442.5158719938899
25700000	-5226.641627308749	-409.568880780933	-4817.072746527816	0.8430024730422964	2008.9569975269576	21.840781099145502	59.33732768667646	8.199293490474357	0.06342398214545146	11.217813027955835	0.3911588353212707	0.16629288184791044	0.2106918380296332	0.23185644480119222	0.8036132179767848	0.005413701077957325	0.008556621914496328	0.007296626317006131	0.22498903193118253	1.7853538492676778E-14	-4817.072746527816	0.0	-396.44493320410584
25800000	-5221.785937716996	-407.5932210500822	-4814.192716666914	0.8388931023733686	2008.9611068976267	21.650417409160458	219.59662675872116	3.723367801549324	0.005786672327915009	12.218934181951512	0.35366001348106785	0.1838309217389197	0.22270576695706554	0.23980329782295332	0.3478455042282772	0.005149259432799311	0.009627644553786766	0.007765018698786772	0.30301142658725105	3.922060492542287E-14	-4814.192716666914	0.0	-395.0634201385814
25900000	-5250.151008851591	-412.5068356208236	-4837.644173230767	0.8252256659611059	2008.9747743340388	21.554694028316263	23.022684360514884	5.040716249860584	0.0697135509872017	11.52981122777835	0.3627992872793453	0.18145898713799452	0.22731720052465326	0.22842452505801292	0.6447604268006102	0.0038962093887375503	0.01056496876493895	0.0078110566146581345	0.460821857369673	4.489235523855063E-16	-4837.644173230767	0.0	-401.18891566114326
26000000	-5188.49396301315	-361.4382931514829	-4827.055669861667	0.8229292502125958	2008.9770707497873	19.74869703749135	4.757104833394712	3.9700506079454465	0.22969349604871722	8.993012691093963	0.3537064346440416	0.18403334070143357	0.22438629913627212	0.23787392551825906	0.5634699031941389	0.004823678788625901	0.010659625251898834	0.008233958095933726	0.3767571724997383	-4.305586716274028E-15	-4827.055669861667	0.0	-351.47632152063466
26100000	-5158.014915532605	-336.78134812002395	-4821.233567412582	0.7525505562014214	2009.0474494437985	18.858588596319954	11.090857200016004	6.624534764376655	0.12552459332345406	9.335676074514497	0.3463165895369797	0.17543241086187467	0.2268776349566845	0.2513733646444676	0.3859929478577373	0.005711986666064546	0.011220762750261482	0.008917151223823472	0.3252492850105412	-3.8334147035734115E-14	-4821.233567412582	0.0	-326.46073476229816
26200000	-5186.829585836829	-394.05352046254893	-4792.77606537428	0.7532562359851785	2009.0467437640148	21.07731061598296	22.511493584894165	7.1849293770819935	0.10303872617690837	12.71203964891774	0.3479485864035413	0.1853838675198622	0.236584691333528	0.23008285474307524	0.32632633990544085	0.004493538706753926	0.011627254753506589	0.00875986936446572	0.44222992443076253	1.021045864396116E-15	-4792.77606537428	0.0	-382.6344306635797
26300000	-5274.852989815359	-465.2457933518231	-4809.607196463536	0.8290490032480788	2008.970950996752	24.096499632112202	7.432183597227698	8.785126976254418	0.28820135331342916	10.477752328684295	0.3697183612401308	0.18956404833832527	0.20693173292185513	0.23378585749969563	0.6702609505769602	0.00391917608871718	0.008229361402783292	0.006616492806830747	0.3546646615590807	3.681410166505054E-15	-4809.607196463536	0.0	-454.4297896035181
26400000	-5242.727909781124	-445.73050489391653	-4796.997404887208	0.9497728283774259	2008.8502271716225	23.20542791258108	6.60647592876471	5.533587551749881	0.24659687385396079	12.901279283851851	0.34418143262555734	0.18358670020924783	0.23006787189417371	0.24216399527102808	0.3428738079272091	0.0032665480335277277	0.009519085042921623	0.006571357319041782	0.48863582332046396	-3.2878619692681605E-14	-4796.997404887208	0.0	-435.47826820888207
26500000	-5263.93750008382	-481.2318922749867	-4782.7056078088335	0.9221916892874278	2008.8778083107125	24.889436587971655	19.350262216614812	6.494882034346435	0.14170583773297601	10.960109650729885	0.3682591521477728	0.19145069010092464	0.2169513401143759	0.22333881763693364	0.643572721018403	0.003374761806629576	0.009390894165413687	0.006877075016857548	0.47092447325262254	-2.8806547347546823E-14	-4782.7056078088335	0.0	-469.8211807020882
26600000	-5189.512095143116	-391.8649180229111	-4797.647177120205	0.8150059057107957	2008.984994094289	20.984334721218023	49.72224586282465	5.2999752418699355	0.036358739225930026	10.292050528251284	0.378261484476291	0.16937914543893434	0.2171300083545104	0.23522936173027129	0.4227499444150757	0.005534873271860005	0.009167828127436224	0.007735232933168134	0.24709565442094286	2.086660608282156E-14	-4797.647177120205	0.0	-380.4696401279901
26700000	-5251.658434776489	-440.25871073351857	-4811.399724042971	0.7748382085347935	2009.025161791465	22.505689158785664	4.010604620271268	12.144036502221777	0.4071110497215506	12.437842654371648	0.3474943025875385	0.18897019792610265	0.22783564130992817	0.2356998581764375	0.40043562907111474	0.0035558113796061532	0.011028530490130252	0.007848936665968819	0.5119284081450654	-1.4035394979128826E-14	-4811.399724042971	0.0	-429.7974791304337
26800000	-5217.427074962143	-405.6255997187099	-4811.801475243433	0.9246853659634923	2008.8753146340364	21.59018992475316	6.582750653794361	5.325571658173921	0.21005649752019254	11.518240856765503	0.3514951003782115	0.1752572309699087	0.23250972308424103	0.24073794556764563	0.49139918560348944	0.003302787375309204	0.009291058827263228	0.0064711485445629385	0.4751316844092142	-2.00641119542647E-14	-4811.801475243433	0.0	-395.4245927213815
26900000	-5119.106976937471	-318.7487196066943	-4800.358257330777	0.7982762753689255	2009.0017237246311	18.247733359025407	11.072206579552839	4.303321296652926	0.09694060114046199	9.686865525114447	0.35003679324770387	0.1815531050892233	0.2333066232602849	0.2351034784027954	0.4829634296545065	0.00471192589751104	0.012885005368688106	0.009140035518349078	0.4641257680113678	4.238169619948008E-15	-4800.358257330777	0.0	-308.4436827816476
27000000	-5221.439916427437	-425.0983687155509	-4796.341547711886	0.8223507749074621	2008.9776492250926	21.82916124974037	8.436388939713003	3.343911428668351	0.15432874980798061	11.267855325763692	0.34259490824479294	0.19822332490015263	0.21465766890143245	0.24452409795362945	0.36861597244940814	0.003426361990749431	0.008845390697722498	0.006507537818935221	0.4413010180978248	1.3645684818432803E-14	-4796.341547711886	0.0	-415.2235036837284
27100000	-5232.001376241146	-423.6537563493256	-4808.347619891821	0.8432833595036606	2008.9567166404963	22.325535542056368	14.63473341177907	5.59518325909357	0.13344053405466996	12.120844176070717	0.3519686006043022	0.19054605891204165	0.2122902876299791	0.2451950528536846	0.43858868559724834	0.004966625359371413	0.009681729091529227	0.0077258253794055395	0.3218074721730579	-1.5780625881490248E-14	-4808.347619891821	0.0	-412.6084567657269
27200000	-5215.239531498488	-417.73224051403525	-4797.507290984453	0.8422505295676085	2008.9577494704324	21.923858049457543	17.223666176741457	3.0403296521140137	0.06552476483999943	10.995343154468205	0.3558457122221633	0.1875041302831711	0.2140892930728118	0.2425608644218615	0.32809305271183725	0.004492773032673142	0.010095448804399127	0.007759036976617936	0.3838810300488248	9.468497549565684E-15	-4797.507290984453	0.0	-407.6152267819856
27300000	-5284.989929292526	-481.1258713165513	-4803.864057975974	0.7784957788299774	2009.02150422117	24.302218269741918	3.8739167786279207	8.372717349993431	0.42489734376932536	11.050331128839233	0.37107260165106765	0.1817647754752307	0.2092639223835293	0.2378987004901802	0.32130394110174554	0.003129845224367712	0.008887303702437	0.006422339060834636	0.478734837956883	1.5087997200503482E-14	-4803.864057975974	0.0	-471.36942301844067
27400000	-5241.914539927374	-438.4840406578529	-4803.430499269521	0.8038978854653062	2008.9961021145346	22.41531278547019	4.613566858187261	10.015600362456356	0.3505047664387507	9.485279224716612	0.33685013061738434	0.18229752905891425	0.22117318929418256	0.25967915102952693	0.5111792961086556	0.003497275078739509	0.010104496206541658	0.007238807194420635	0.4853772087457782	-2.826569922329445E-14	-4803.430499269521	0.0	-428.3987269861699
27500000	-5241.377793783487	-431.29303197426884	-4810.0847618092175	0.8503253653904482	2008.9496746346094	22.542877378580954	7.584612711937397	5.698580396183434	0.20370551890815547	9.666137355899005	0.3587472879916448	0.1829220205141625	0.2328177675331854	0.2255129239610157	0.2978302621543643	0.004521548982117302	0.009864585307803536	0.007488964178251902	0.37124951223932307	5.007703979319741E-14	-4810.0847618092175	0.0	-421.4618622985188
27600000	-5148.38182107253	-341.45302194859556	-4806.928799123934	0.7521588399436379	2009.0478411600564	18.979076241912352	3.3730465972536363	10.219774443257535	0.34177089985875736	13.306831637957142	0.35945110355549625	0.1727026569150138	0.20337772361202308	0.2644685159174755	0.2707056321384184	0.004445777546975419	0.01228961222030056	0.008994520118646649	0.46835304916950277	-2.9636440338173927E-14	-4806.928799123934	0.0	-331.1711765359314
27700000	-5236.88114516124	-421.45998434205876	-4815.421160819182	0.7997795109770214	2009.000220489023	22.076124163332544	25.88168371412396	7.881027761342152	0.11114627255026867	8.537994126016898	0.35004982390629313	0.19282951123391176	0.22922204467440233	0.2278986201854016	0.37702657668738637	0.005017293943162414	0.008699273898168757	0.007328620986519317	0.26841528308678225	2.7447070103569403E-14	-4815.421160819182	0.0	-410.5546589155874
27800000	-5220.439243470597	-419.48648443619516	-4800.952759034401	0.7686694165137825	2009.0313305834861	21.92274077767003	90.24321941205086	7.526140333270731	0.03970108892329542	8.56124242130295	0.35337622695975907	0.17793483155592815	0.21521914495295386	0.25346979653136786	0.5573220842158716	0.0037963779537407145	0.008850965342193937	0.006843781916970934	0.39945447522679733	2.469975005507335E-15	-4800.952759034401	0.0	-407.24964829867736
27900000	-5177.993304455531	-374.7962188311765	-4803.197085624354	0.8153469971290843	2008.9846530028708	20.45790260494597	83.59039388673055	4.802405215611272	0.017925742130062018	10.032222845535973	0.3699467270648672	0.17793362682693012	0.2262876956628393	0.22583195044537244	0.5959801785333044	0.004101140640111301	0.011366050508275367	0.00819265507444384	0.4693513582366989	2.8601428681504466E-14	-4803.197085624354	0.0	-362.8915752884155
28000000	-5162.682286376367	-356.16332843984844	-4806.518957936519	0.8149695721217509	2008.9850304278782	19.70147510696798	11.79038272547909	4.7827318959683875	0.09948365821990543	11.468519583271425	0.3714469168515556	0.16934473955933038	0.21784143362029817	0.24136690996882507	0.4234649305704237	0.004637615463540168	0.010193808916327242	0.0077927121803658276	0.3744654023340749	3.852538823163385E-14	-4806.518957936519	0.0	-345.7765940743735
28100000	-5162.512404926204	-353.3341651927039	-4809.1782397335	0.7998320139650466	2009.000167986035	20.077538453617283	37.086380228853415	5.592467412228413	0.04030847567940074	9.17140121392273	0.35026805421505064	0.1895122545437612	0.2243836042286302	0.2358360870125674	0.3659049617312446	0.005823152130841851	0.009856505115588813	0.00826680597894008	0.25722737982494204	1.9697726347379244E-14	-4809.1782397335	0.0	-342.5393247340938
28200000	-5170.417030554539	-351.357419678172	-4819.0596108763675	0.8640589604317899	2008.9359410395682	19.657096003154123	6.050554890232663	7.765126880605528	0.23350956859136912	9.526366542250805	0.35744254737496495	0.18770587154624757	0.22056569250639183	0.23428588857240545	0.28145230281705985	0.004064321622979379	0.011811144598512381	0.00834909805874267	0.48758455570558257	1.494751873985065E-14	-4819.0596108763675	0.0	-341.5442965053855
28300000	-5252.524569112246	-438.3527692598484	-4814.171799852398	0.9836471976179857	2008.816352802382	23.261910199505326	18.689453330525225	5.392025161399441	0.10468435720810415	10.030008233019736	0.3753955023193112	0.18603293064417598	0.2130868415905436	0.22548472544597906	0.3973064333428358	0.004058796356397359	0.009004622164255698	0.006894899681015111	0.37843683926240224	2.196829147057688E-15	-4814.171799852398	0.0	-427.84004249928586
28400000	-5242.595609071179	-448.3048508707629	-4794.290758200416	0.8060642096625539	2008.9939357903374	22.90699868988212	3.754407592639432	8.327606787351248	0.4042473915723384	10.536437246309589	0.37095699878423816	0.19817284996464726	0.19633831052114714	0.23453184072997746	0.7003537322079814	0.0037131423706988735	0.009535351335762261	0.00719149687471459	0.4391819037697252	3.9974807708164447E-14	-4794.290758200416	0.0	-437.7729685101604
28500000	-5284.28248158059	-470.9619228351923	-4813.320558745398	0.9256280116552256	2008.8743719883448	23.841142737818448	6.134075321874228	6.592408628585339	0.2891876967257747	9.657473196006805	0.36929217112720486	0.17713161185060572	0.2156478508284275	0.237928366193772	0.6431243320610154	0.0036900843142681785	0.008875137323262842	0.006530073526751875	0.4124250980566661	7.957576190722132E-15	-4813.320558745398	0.0	-460.5789782492226
28600000	-5233.900305307924	-424.44882042818307	-4809.451484879741	0.7573468555986141	2009.0426531444014	21.779896285339248	3.4491713653094287	11.754150775136209	0.4095596291966221	15.246081979371445	0.3491450661364613	0.1796600499680111	0.22664902844566107	0.24454585544987698	0.3212968855960526	0.004893832033599424	0.010164878567916836	0.00796237753322116	0.34991449931120955	1.1207236536926321E-14	-4809.451484879741	0.0	-413.7399717662608
28700000	-5300.7486338375775	-468.8824389586603	-4831.866194878917	1.0649954804876591	2008.7350045195124	24.249483533949153	51.29462355756443	4.370169883409134	0.03488486466240116	10.783906233442105	0.3680475064679277	0.17768711601364198	0.22955987564767347	0.22470550187076732	0.3241222110821017	0.003012757122869729	0.009322947203271205	0.006543661178616692	0.5110896873053824	1.5900759091990704E-14	-4831.866194878917	0.0	-458.0437498845615
28800000	-5299.848926258633	-471.5173704703553	-4828.331555788277	1.2033785647834379	2008.5966214352165	25.297585925601112	18.818889985679466	2.9517182168686773	0.07099200060915282	10.020678116254924	0.3755362120120044	0.16748669806754218	0.22840108928596112	0.22857600063450273	0.34887477948510837	0.0031458047266890747	0.008678738358837649	0.006138638550072531	0.4675768203029393	-3.062225491897767E-14	-4828.331555788277	0.0	-461.7398902479277
28900000	-5338.556684939922	-506.92815713330265	-4831.62852780662	1.0015996473982365	2008.7984003526017	25.91570426822433	3.123006934994634	9.927195156914122	0.5160668357155057	8.614200613904103	0.3687712023981661	0.19200226892375	0.20197570390183883	0.23725082477625561	0.43789833969477177	0.0028462180137979404	0.008883003414303202	0.006062317368504399	0.5142219682864287	1.491984797471262E-14	-4831.62852780662	0.0	-497.510271392307
29000000	-5300.512777851809	-441.96170878016636	-4858.551069071643	0.7607579392938206	2009.039242060706	22.205697917559235	2.7531637162797256	11.857894604104118	0.4704084910132202	12.636495777840924	0.36266779222447465	0.18672033324593446	0.21670259964502758	0.23390927488457386	0.14967460477984418	0.004026167241755534	0.010831188625127193	0.008065751828081514	0.4577034648947061	-1.9704258731394945E-14	-4858.551069071643	0.0	-432.1559646670904
29100000	-5235.303076384458	-425.09947382339726	-4810.2036025610605	0.7457321879785221	2009.0542678120214	22.076912235471017	4.919096651974123	10.121817636305568	0.32258653288976347	13.423547111001152	0.3612054038358763	0.1938674849386625	0.20058000083139899	0.2443471103940726	0.46529107215593535	0.00434564583793149	0.010423061528570489	0.00795371237862497	0.4112824303736842	1.2262801635285083E-14	-4810.2036025610605	0.0	-414.2905994596101
29200000	-5198.088887027653	-383.1643230869279	-4814.924563940725	0.7783194439583069	2009.0216805560417	20.402124744474484	5.446716563725593	7.320300005083864	0.24488144502537157	10.801654261160323	0.35414351368507363	0.19246367449996765	0.22305169052884033	0.23034112128612905	0.26644008997431967	0.005360983648921215	0.011487999173491652	0.008746366354829583	0.363503355169079	1.811433203951819E-14	-4814.924563940725	0.0	-373.11235307830145
29300000	-5191.665131720061	-393.7577138223652	-4797.907417897696	0.7587689681077392	2009.0412310318923	20.867944097566525	17.333876865531774	7.526365170382359	0.1309192484458552	10.952181320240296	0.34444074078156905	0.18740844243478738	0.22564745085921287	0.24250336592444136	0.25403172404635377	0.005176567786934498	0.01095752249686787	0.008599769770032436	0.3581755662493408	1.1387333735015339E-14	-4797.907417897696	0.0	-382.87253178091964
29400000	-5156.503713440199	-331.9852768031983	-4824.518436637	0.7570639798569833	2009.0429360201429	19.005997069381856	25.393060852319355	5.894150489228751	0.056800654815186334	9.233168097185688	0.35244765958010077	0.1675771880067812	0.232064439875928	0.2479107125372005	0.35576505366365513	0.004851758983755108	0.010243188419920455	0.00818704841674117	0.3570383327359891	-2.35690931392284E-15	-4824.518436637	0.0	-321.50646374997945
29500000	-5198.989250093484	-364.5796707314871	-4834.409579361996	0.8721347349113328	2008.9278652650887	20.304231229291126	21.624482979221188	4.6832605283166036	0.053966052766454664	12.415451763571518	0.3565516097620414	0.18975775229645814	0.2173752255939448	0.2363154123475662	0.5489983631652153	0.004669305289529599	0.00978773294284994	0.007561754226381811	0.35391934044965917	3.9971038883067976E-14	-4834.409579361996	0.0	-353.5701872668815
29600000	-5167.816973629175	-361.19147125113875	-4806.625502378036	0.8899316606506185	2008.9100683393494	19.87448529763869	89.35189708320561	5.3468607983019	0.018008389210883595	9.900657115539564	0.3474658010214086	0.1766800373515004	0.23356005971262095	0.2422941019144809	0.4462636285459872	0.004779108700488165	0.011672035616052415	0.008703808301600587	0.418755381111396	-3.56130624293327E-14	-4806.625502378036	0.0	-349.3468602301178
29700000	-5210.101737909235	-383.8778803101206	-4826.223857599115	0.8202103838198493	2008.9797896161801	20.44366207242159	7.8051080583191235	7.3632870368313155	0.20645274921697862	8.470251240918767	0.35204601016176207	0.18783816571407422	0.21464341567964496	0.2454724084445293	0.34807396376083577	0.004551891663457216	0.011385103830715915	0.008562714836983717	0.4285062134534724	2.845460879173365E-14	-4826.223857599115	0.0	-373.9395229863516
29800000	-5178.276597740667	-373.78014949160814	-4804.496448249059	0.7496504730161417	2009.0503495269838	19.86725449839787	7.883516156282956	5.963939598529748	0.1909389501815986	11.55505144952359	0.35447476426668956	0.17763099149467237	0.21191284196535068	0.2559814022732974	0.2753202852710274	0.004579480478209901	0.011680969703173848	0.008513869956069585	0.4364595254011228	1.2812808993214329E-14	-4804.496448249059	0.0	-363.45768646257665
29900000	-5260.937570210919	-448.1647773468806	-4812.772792864039	0.8471075519874448	2008.9528924480126	23.32572520902256	20.260784509194618	6.223513696663717	0.11077135198429935	9.654863014105882	0.3668649414472778	0.1870051726861323	0.20076635916776442	0.2453635266988358	0.2392548510802685	0.004070817811163416	0.008882504847864918	0.006858214295164546	0.37131113548008604	2.5316177717411318E-14	-4812.772792864039	0.0	-437.86224727333286
30000000	-5174.7275561181295	-321.2874349171188	-4853.440121201011	0.6969969424632244	2009.1030030575366	18.138662701523547	3.4888358594581375	9.929720627928296	0.32636790893652273	14.608665555305768	0.3646866605295875	0.17790602714429377	0.2148259346862425	0.24258137763988635	0.2614590147432413	0.005433057391168691	0.012042405688110429	0.009257104613858825	0.3780436505141307	-5.671884566168638E-14	-4853.440121201011	0.0	-310.71158617320464
30100000	-5137.641687906233	-337.8722588210418	-4799.7694290851905	0.8069083079560189	2008.993091692044	19.03899318145431	33.06059961328888	6.79496952288385	0.06673507852014056	10.071792490025743	0.3605648166262373	0.17219706949851674	0.21970167917754074	0.24753643469771552	0.4136838314894514	0.004189361613898792	0.012310688951361004	0.008886968243343247	0.491799870317176	-2.138542163217269E-14	-4799.7694290851905	0.0	-326.48616105178894
30200000	-5219.6964467802345	-423.6977519886818	-4795.998694791553	1.0100428461404738	2008.7899571538594	22.552048823827494	158.77625384666828	3.400506890161538	0.008165575771861071	9.597346996675414	0.37577192213134925	0.1687354933036468	0.21290789634203067	0.24258468822298393	0.36306112653338873	0.0037194705241374512	0.007923936886573998	0.006059223317794601	0.3609670865535877	5.063177468371757E-14	-4795.998694791553	0.0	-412.277225668298
30300000	-5218.181045144791	-418.5568612790909	-4799.6241838657	0.897959517781909	2008.9020404822181	22.59808327103645	21.72704164236982	5.044580363518356	0.07358635688049366	8.396292727081544	0.35557918197244337	0.1807077921603612	0.21872552242356258	0.24498750344364323	0.37140214980678876	0.0035831559369872957	0.009299437131105552	0.006816455463280805	0.4434322447942867	2.4680868351079637E-14	-4799.6241838657	0.0	-408.571818806692
30400000	-5273.688574130707	-477.8766368864235	-4795.811937244283	0.9609103896540582	2008.8390896103458	24.279706666467753	17.957297958802652	6.879104447790444	0.14581355342456093	10.465692729784937	0.33568611726115827	0.175124996419075	0.22299943926021829	0.2661894470595588	0.4641355990487376	0.0030056630680054762	0.008791872504436785	0.006265630774833979	0.4900631507133308	-3.3757270360211464E-14	-4795.811937244283	0.0	-467.0871000670905
30500000	-5174.629389817796	-370.4038619669533	-4804.225527850843	0.7935258934606292	2009.0064741065394	20.601228458821016	14.188091764711986	8.264412817640556	0.16332024507044468	8.631594191369981	0.3414469827209135	0.18557650328182415	0.23943291115339038	0.23354360284388243	0.356618164434889	0.004581915359307847	0.011480084998993056	0.008524008096505512	0.42921202542213155	-4.87156766832662E-14	-4804.225527850843	0.0	-359.83615499762186
30600000	-5215.306322227599	-405.39098577830043	-4809.915336449299	0.7739091077199082	2009.02609089228	21.409006026216463	7.604704485473924	6.390734603904659	0.1978630764683833	11.227658103384506	0.35187862066621806	0.18825866095281701	0.22006144366187763	0.2398012747190977	0.31566786581527334	0.005152015481053109	0.009429987970142129	0.0077838744716657825	0.29332958995930636	-2.867960790266345E-14	-4809.915336449299	0.0	-395.182229727523
30700000	-5295.996374556595	-467.8027162879357	-4828.1936582686585	1.0262883456925866	2008.7737116543074	24.86743467456538	16.48972667575419	1.5363093571314805	0.058617112036163335	7.216938561981137	0.36056552903715416	0.18288546925127797	0.22273520466560262	0.23381379704597569	0.3528320416539716	0.003110510471241638	0.01014173412003447	0.006976906323066761	0.530069119835843	1.277121468082175E-14	-4828.1936582686585	0.0	-458.8646747219971
30800000	-5254.90860693776	-423.62138455956455	-4831.287222378195	0.9692951049155752	2008.8307048950844	22.746327776067304	394.06598797755146	4.750931599294548	0.0045052977698363935	8.065316821805622	0.3551717690309207	0.1984175696151758	0.22213928972415875	0.22427137162975544	0.7281561074574118	0.004591327514330155	0.0105085159915975	0.008052934852788839	0.3916833749652166	-6.503752730812464E-16	-4831.287222378195	0.0	-410.10046861736635
30900000	-5161.693305536717	-340.269032495055	-4821.424273041662	0.865631241884556	2008.9343687581154	19.11371975498751	33.78300066899319	5.219196197106052	0.04282266218036392	7.7938889705382115	0.36200911418896214	0.1726212825309551	0.23050401828006378	0.2348655850000296	0.36074251195398865	0.003733793268771789	0.011508799781008933	0.008189705227650028	0.5096389861886265	3.040641173044245E-14	-4821.424273041662	0.0	-329.98088639269486
31000000	-5180.8723835703795	-359.6090689720698	-4821.26331459831	0.8831335846520318	2008.9168664153478	19.88919369867741	114.57581732218624	5.255774234657773	0.014137591212127413	11.0577895775651	0.35553851442877943	0.1864172814764024	0.21690066748845327	0.24114353660637547	0.786715709147948	0.004383826229600105	0.011367685599085063	0.00830774935998446	0.44308874210444393	1.1269831813421193E-14	-4821.26331459831	0.0	-346.71763768101835
31100000	-5222.981756724334	-409.6113068671177	-4813.370449857217	0.7280936221608528	2009.071906377839	21.638738110052802	46.490383714574584	5.329848812889107	0.040625074982702826	10.302001686496158	0.34437170182843835	0.19768036146338777	0.2137226719185825	0.24422526478960221	0.3674808475574478	0.005794769140257025	0.009016821753381157	0.007754002030984995	0.217558503814748	4.830636961997399E-14	-4813.370449857217	0.0	-398.3332018340353
31200000	-5252.697337112037	-418.41237764253515	-4834.284959469502	0.786267898431614	2009.0137321015684	21.954447533032116	33.35800508439108	3.2781458272718766	0.03578565438669511	8.59669226854006	0.3601933905377902	0.18024629307085652	0.22287714586679655	0.23668317052456714	0.4491187069960665	0.004567424561810535	0.010252907038150984	0.007838519740464112	0.38345424006113105	1.8902676049459488E-14	-4834.284959469502	0.0	-408.06119585028347
31300000	-5185.862229236557	-361.08228183007293	-4824.779947406484	0.8078907399293601	2008.9921092600705	19.95197515656083	19.545454668452155	6.344687462424338	0.09187373283120905	10.173590611083306	0.3488688251738495	0.18510357263189306	0.22356277718130668	0.24246482501296104	0.316124746951404	0.005028783304831849	0.010335306686747576	0.007953805947349592	0.3452731913505428	6.2545337293379016E-15	-4824.779947406484	0.0	-350.4278216107509
31400000	-5271.649446594486	-463.4974036562329	-4808.1520429382535	0.8815330428695715	2008.9184669571305	23.695445106274406	63.56285320764615	6.1721089400780516	0.0490859118542086	13.118407697133694	0.35775463372511856	0.18552287264243705	0.2207591438922799	0.23596334974017508	0.4462916065983749	0.004069324497675811	0.009524975739745192	0.0071908920196930215	0.40111436823371815	1.156608256912809E-14	-4808.1520429382535	0.0	-451.0892766571461
31500000	-5271.608812060578	-460.98031406959444	-4810.628497990984	0.8181752790015232	2008.9818247209985	23.117921505771463	59.761031220112095	2.784877435556484	0.02078013958950274	11.042306197303352	0.3620456038949295	0.17985782235090048	0.21819455981443026	0.23990201393975047	0.32865001808571254	0.0036906080688793807	0.009436228117418994	0.007048926754297622	0.43742393663201734	1.864116838043873E-14	-4810.628497990984	0.0	-450.19372963823247
31600000	-5242.797008864175	-410.7016792771878	-4832.095329586988	0.9555799107053995	2008.8444200892945	22.301407628859657	31.727393261136594	4.6537814582857795	0.04990577329942393	8.734215777715901	0.36146203899539736	0.18412448859185349	0.21930739986515901	0.23510607254760074	0.4466283783924447	0.0034986343737540984	0.011220501869141291	0.0077274965907673625	0.5241308083099666	-2.185264419290277E-14	-4832.095329586988	0.0	-400.1640152510047
31700000	-5187.409639175722	-371.8759324179926	-4815.533706757729	0.983077027813629	2008.8169229721864	20.772071593610463	110.01111535228794	4.215329425680781	0.010659803073495833	9.271127121403527	0.3309199166299237	0.19806166464444983	0.22903880851349873	0.24197961021213826	0.4557227111641541	0.004443636026808343	0.009943187451432307	0.0074194917562041916	0.38209246315971085	-7.901756334587989E-15	-4815.533706757729	0.0	-360.4600334150177
31800000	-5127.969942587177	-310.6585039599092	-4817.311438627267	0.8617956794051509	2008.9382043205949	18.16695511919132	75.85536476469613	3.224833409771102	0.01030299296303741	10.331636380470142	0.3458234689150286	0.19099023464473316	0.22468120944380443	0.23850508699644435	0.41957593758005973	0.004466099580178143	0.01183591697034842	0.008477234691919643	0.4517729760388659	-2.5457791636632447E-14	-4817.311438627267	0.0	-299.6391499400585
31900000	-5111.892696508292	-280.8148689909394	-4831.0778275173525	0.8734435338982107	2008.9265564661018	17.3432650129722	22.411341277510907	3.3059293982170503	0.027902438397345106	8.73632310399023	0.34178972054968376	0.19403460571552605	0.22314115681016358	0.2410345169246372	0.3795730818757651	0.004068090116634695	0.013225788484656158	0.008798945953334157	0.5290375076332773	-4.5826892016003227E-14	-4831.0778275173525	0.0	-271.1705480248793
32000000	-5240.087538643132	-410.3013869328021	-4829.786151710329	0.8098793137187561	2008.9901206862812	21.67880752712578	5.471279867865815	6.928064288006478	0.27120651019425207	12.464197498474277	0.35860462521198094	0.1912945180157682	0.2113351746270818	0.23876568214517987	0.3646437810961768	0.00462049846301917	0.010987983497966754	0.008097200973563659	0.40773324519188975	2.900185472705056E-14	-4829.786151710329	0.0	-399.8361362847313
