# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu May 06 23:46:35 BST 2021 [seed=1620341194981]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/octLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
23900000	-7466.334762525373	-705.734689732787	-6760.600072792586	0.7316700822337165	2009.0957271780403	36.69637360231759	10.819270042494361	9.81275187634839	0.24270669656618496	9.051655029861035	0.3688225622490492	0.1830890565039445	0.22069461669011337	0.22739376455688767	0.3540023695636744	0.004543118258715517	0.009712360520592836	0.007749746369508826	0.36251621226349195	3.9479883839877406E-14	-6760.600072792586	0.0	-695.5243561215854
24000000	-7577.710042194852	-812.890126111865	-6764.819916082986	0.8095013020378599	2009.017895958236	41.21615149097725	13.077552912169697	7.973155849129272	0.23405304998895085	9.518493872789623	0.3645025613351921	0.18320275638961392	0.20308210810404437	0.24921257417114448	0.3272591661780328	0.004117188819760682	0.0087898279256035	0.006984707874386928	0.3619256252991099	2.3139160065463322E-14	-6764.819916082986	0.0	-802.6450361601121
24100000	-7599.66398887032	-828.7774980463101	-6770.88649082401	0.8439921775500576	2008.983405082724	41.86833015464079	10.18677398903061	10.28265187904624	0.30522317969618606	9.10875619038133	0.34881436695342427	0.18800096662211946	0.22299630752334054	0.24018835890111076	0.4896948792778451	0.004033844882461814	0.009040443964610846	0.007082781742676819	0.38281244843718154	-3.963601605181569E-14	-6770.88649082401	0.0	-818.3343720493734
24200000	-7568.544327700503	-797.4375475472717	-6771.106780153232	0.7441545275340516	2009.08324273274	40.17080577727017	9.420128951619297	9.292252653531733	0.2806993906032544	7.645388761816712	0.36630465537192547	0.17950338728295206	0.21725757715467392	0.23693438019044352	0.5207657489132368	0.0039932125048708364	0.009454022921435145	0.007302751936836118	0.4059396036469548	2.7178031850316368E-14	-6771.106780153232	0.0	-787.3785760976192
24300000	-7581.950157648407	-807.3457914023572	-6774.60436624605	0.924702142123197	2008.9026951181509	41.021432430723635	22.981065152594546	6.428504867823459	0.1255539833565638	11.857061338535344	0.3577308875111561	0.1742085094555318	0.21544617203586075	0.25261443099744624	0.3841440819762742	0.003953620889635518	0.010398941914494881	0.007846453700335635	0.44885692183833537	-4.7156924909085954E-14	-6774.60436624605	0.0	-796.2631235741995
24400000	-7587.412675580702	-820.2427235498468	-6767.169952030855	0.9050602136229388	2008.9223370466511	40.75739362507109	11.57244681591229	6.107954794544747	0.2214406724320426	10.918000206120128	0.3645156128006452	0.17543767119403192	0.20636906415946832	0.25367765184584923	0.3998110075333042	0.003492334166519499	0.010686343951975019	0.0077079542345686895	0.5070697928735236	-4.8638468464761744E-14	-6767.169952030855	0.0	-809.769242411437
24500000	-7525.596240457423	-746.6373742391849	-6778.958866218238	0.8139433837066972	2009.0134538765674	38.73937646284619	18.12820356896568	7.564728471506233	0.1586399222007335	10.123557898262959	0.37552579231265126	0.18156222601707614	0.21072905781332726	0.23218292385693978	0.5048608925377654	0.004036845682210761	0.009993425757381784	0.007643813650291111	0.4243743517567815	1.5024319179300066E-14	-6778.958866218238	0.0	-735.7214998086542
24600000	-7506.14197168413	-711.7266477776436	-6794.415323906486	0.8178079177883517	2009.0095893424857	37.25697456706902	39.10860590196382	7.015460312778926	0.07382631546763269	12.269606511594027	0.37062854750101587	0.17007426737168888	0.20837825674032523	0.2509189283869649	0.6653063844891539	0.004793920488278333	0.010381668647085745	0.008210798025925075	0.36810170452602226	-8.692396039365581E-14	-6794.415323906486	0.0	-699.520351371259
24700000	-7466.841520634022	-697.4621983013477	-6769.379322332675	0.8564986116380047	2008.970898648636	36.288276306693916	12.516129897115695	8.027985738595255	0.18262461122163187	10.075350210185546	0.36453256619944974	0.17815167308138205	0.20045100216927367	0.25686475854988966	0.5140776664119687	0.005368827985677176	0.010701231917386506	0.008664976707259471	0.3317567663594293	-2.0259661073129856E-14	-6769.379322332675	0.0	-686.6386064669406
24800000	-7526.124538858161	-727.2454890750683	-6798.879049783092	0.8384697414888009	2008.9889275187852	37.3459678074389	17.470664383679036	8.352587404430361	0.16714919988470944	10.085230344082333	0.37673098479371075	0.18450817223657143	0.2049387690804051	0.23382207388930748	0.6541023192839684	0.004377697688431303	0.009545197985069543	0.0075406704133459965	0.37104318212386633	-8.62504466229396E-15	-6798.879049783092	0.0	-716.0016719912207
24900000	-7512.074305805801	-736.4060013746275	-6775.668304431173	0.862899919467981	2008.964497340806	38.85061011724222	17.6270566582735	8.827802308600008	0.18037038743444814	10.329321024209595	0.3410789814635869	0.19290672929775743	0.2113448109982596	0.2546694782403909	0.42700768230635827	0.004416401819515659	0.009305980676232653	0.007530997070632554	0.3562302587876142	-5.89357109625475E-14	-6775.668304431173	0.0	-725.5129569958444
25000000	-7543.6144312548095	-782.5906646188976	-6761.023766635912	0.8025933273754485	2009.0248039328985	39.56829717091283	16.800903653008255	6.566145457110837	0.16639000130777584	10.088522680242288	0.36733813298093104	0.19417072904937666	0.22247809525657739	0.21601304271310978	0.3776806366963124	0.004415534953535294	0.010434388449532261	0.008055830963381357	0.40516105972377864	-2.5427000373421865E-14	-6761.023766635912	0.0	-771.9199289751101
25100000	-7544.914517894156	-773.6347904648438	-6771.2797274293125	0.9259517985207384	2008.9014454617532	38.94250876915731	21.034839320415944	6.763549831798985	0.13460597433824215	11.910356702326084	0.38092215778513566	0.1795359900090304	0.2058657195709149	0.23367613263491374	0.4183922057949679	0.004173167544025548	0.009868593315291692	0.007522331768191732	0.4054548115718486	3.4375520524881695E-15	-6771.2797274293125	0.0	-762.5258226053902
25200000	-7553.7734360691975	-777.9163728046068	-6775.857063264591	0.878695429265128	2008.9487018310087	39.49011160488812	25.780869682611318	6.730872077421623	0.11307980620551103	10.023869913220627	0.3728393473936311	0.179545351994426	0.20574320003416094	0.2418721005777768	0.35801497347815037	0.00363194335663945	0.009471011414304337	0.007146102662414702	0.445420999172058	1.727435241048774E-14	-6775.857063264591	0.0	-767.2492242543816
25300000	-7573.308743902946	-801.2421469467123	-6772.066596956233	0.9994703611902153	2008.8279268990839	40.101448744333275	24.492096261318466	2.8194143356851065	0.05941980903423979	9.408697529283378	0.3437239293272435	0.19941490502216053	0.21078387668875007	0.24607728896184075	0.4411090983511124	0.004774727526058642	0.01126163681703496	0.008558410744692248	0.4043625045866783	-4.652116628948759E-14	-6772.066596956233	0.0	-790.9518933868475
25400000	-7548.886181911	-779.5904129147473	-6769.295768996252	0.8886938829190342	2008.9387033773548	39.42888073123668	47.448355606906716	6.14028500478725	0.06044027161846971	11.495390259231373	0.35767044642133805	0.18319374520098453	0.20799024439107988	0.25114556398659243	0.473188442635026	0.004544206802766124	0.009570365258144942	0.007605641486229493	0.3560062032827727	2.1242963657690196E-14	-6769.295768996252	0.0	-767.9098123511474
25500000	-7598.928043688931	-846.7662469210914	-6752.16179676784	0.8348452453251504	2008.9925520149488	42.69968928560759	11.32457340129358	8.796703304524243	0.27120507388240744	9.239645078918524	0.3569957750405664	0.1633579414946934	0.21603352871898918	0.26361275474574614	0.42184264184972015	0.003982667447071724	0.008538215847678637	0.0067422396559239485	0.36373641979870003	4.2204359435076476E-14	-6752.16179676784	0.0	-836.4915225275141
25600000	-7604.102999020314	-807.4203496340115	-6796.682649386303	0.7745696585103798	2009.0528276017635	42.08034234662729	15.022642714652887	9.837807969732866	0.23235520229073983	9.378365145608267	0.36451913348309584	0.1788136579447232	0.21537798076887313	0.24128922780330275	0.3962687984333598	0.0037489595127979756	0.009188883203217334	0.007214306571344836	0.42029419176637045	1.6541327507668923E-14	-6796.682649386303	0.0	-796.8899506333255
25700000	-7498.3023888077105	-710.0599223610834	-6788.242466446627	0.7419062589332959	2009.0854910013406	36.19111455081648	8.069252357976012	12.016419487041517	0.3038402237985517	9.478658313041763	0.36607351663383053	0.17724183584838776	0.2043501687542979	0.25233447876347864	0.5258149611096522	0.005282862737666707	0.0118789700562856	0.009203688340459194	0.3842234750558708	-4.270916849949866E-14	-6788.242466446627	0.0	-699.2730129115564
25800000	-7490.859325932203	-685.0022975571637	-6805.85702837504	0.7063530109665338	2009.1210442493075	35.65764447234495	9.694557418571266	10.923510869015214	0.2643478827983858	8.951687809170082	0.36918759297776343	0.17390233884494732	0.22342944697423656	0.2334806212030474	0.3969685834000201	0.004680114302996362	0.010940597523059125	0.00845285640140887	0.4006359038642121	-4.491300940915656E-14	-6805.85702837504	0.0	-674.6383719416787
25900000	-7471.132756829253	-712.9294074259901	-6758.203349403263	0.8013228431999688	2009.026074417074	36.816378353202424	21.118883120069874	6.1390193121876795	0.09557797661344905	9.373131672735331	0.3677767363552233	0.16783817156879263	0.2194560813645602	0.24492901071141845	0.4986635117550605	0.004233189918921779	0.010049117875356487	0.007936229904582209	0.4070584758176596	1.7429694119345545E-14	-6758.203349403263	0.0	-702.3985812366042
26000000	-7469.334616482954	-696.6231965559203	-6772.711419927034	0.9333585418337083	2008.8940387184402	36.26544056016082	13.675933142059067	7.798302219655753	0.17133748916559274	10.381685223631667	0.3670236890808495	0.1830749166361767	0.21797162707683437	0.2319297672061343	0.4395037133948931	0.0039033997913700625	0.011396326299427448	0.008438844699251477	0.48946150113701714	-1.610527108277578E-15	-6772.711419927034	0.0	-685.9915999171733
26100000	-7500.711026705126	-693.3201132487364	-6807.390913456389	0.7818396893137645	2009.0455575709602	36.12850936201519	13.138868277469653	8.496006785910208	0.1811968647910926	11.583422297419869	0.37671653972668057	0.17236135503242403	0.2047972062548584	0.24612489898603163	0.5222414359035663	0.004082607212389789	0.010510176002348657	0.00808765097979275	0.4402611317699638	-5.035652145508899E-14	-6807.390913456389	0.0	-682.3507792844051
26200000	-7485.106249595856	-707.6200771593753	-6777.486172436481	0.9057486269172503	2008.9216486333567	36.33613278412566	19.50622603080112	5.300898362908439	0.0984297311543486	7.9694558265034425	0.37366143584742445	0.18588263975835406	0.21586590022501098	0.2245900241692051	0.48488630099039326	0.004696401580493601	0.010904324480562512	0.008353808237390523	0.3977839832029607	-5.084583173491524E-14	-6777.486172436481	0.0	-697.3505680062541
26300000	-7483.811077112929	-729.4501939815691	-6754.3608831313595	0.8435495821667214	2008.9838476781072	36.458461395077066	7.8764493123234365	8.559848655251095	0.28026163718418146	8.898482210870855	0.3571277499347046	0.1746447793547275	0.21970886764050085	0.24851860307006174	0.4247667217432715	0.0036977482499553453	0.011416870996511879	0.008222345448492773	0.510387175993941	2.1668338399848873E-14	-6754.3608831313595	0.0	-719.3993539222786
26400000	-7440.7130462355035	-672.8573870124393	-6767.855659223064	0.8184720619613276	2009.0089251983127	35.339717214196355	56.19482432140723	5.698754150892547	0.03238756832225487	8.923829158013854	0.3599889415172339	0.18247381937578247	0.20789764255816306	0.24963959654881518	0.34104441809030234	0.004469584994970619	0.011778432048288582	0.008872118834978144	0.44961475131624595	-4.8743140590957526E-14	-6767.855659223064	0.0	-662.0187597272646
26500000	-7521.646834270045	-755.0699178933089	-6766.576916376735	0.8394477150777133	2008.9879495451962	38.409548053106164	255.0116910884718	4.182741974970144	0.006840204222961919	8.846097559030492	0.36072709041731943	0.17491619940676634	0.21710802219013917	0.24724868798577002	0.6262390964806618	0.0038904829662673723	0.00965879290485531	0.007437779007965632	0.4255489284487832	2.5440864955482262E-14	-6766.576916376735	0.0	-742.6068295933851
26600000	-7574.565913241059	-818.6633429299291	-6755.90257031113	1.014056420175261	2008.8133408400988	41.031744090330214	47.37487111710139	5.320383397697118	0.052977615693263105	8.308949569240148	0.3546061279268074	0.18997749768138708	0.208305439073477	0.2471109353183234	0.4330763704598268	0.0030971356618628965	0.009751901295973666	0.007046989575724155	0.5175874497403792	-7.03213663007151E-14	-6755.90257031113	0.0	-808.0473891160755
26700000	-7561.583689003494	-792.2414928034304	-6769.342196200064	1.001179318825011	2008.826217941449	40.939209165488386	67.79961338269078	5.119988799003076	0.03814465254164001	6.9803076882575565	0.371146875000507	0.1791770030782736	0.2134839531838021	0.2361921687374123	0.4690488965144212	0.0035564020279813687	0.009043088042654216	0.006898874529124254	0.43527532887618436	3.296481409568439E-14	-6769.342196200064	0.0	-781.5199758520565
26800000	-7462.317061174319	-708.007604930306	-6754.309456244013	0.8447037380758401	2008.9826935221981	37.595682618325775	55.56041145319779	7.313481257304498	0.05692651600336955	10.007445778789593	0.3460475870514313	0.19400039529070393	0.21847583369349363	0.2414761839643661	0.4572925192553632	0.00531378308665281	0.009907012967100667	0.008315155053635294	0.301735342125576	-5.19423538605234E-14	-6754.309456244013	0.0	-696.234680710345
26900000	-7490.477085718199	-708.2292123836708	-6782.247873334529	0.8376518727384413	2008.9897453875355	36.562153622388465	85.27613113417755	6.088219334464911	0.02809867544270961	9.423038332077892	0.35299437483193435	0.19063110273127973	0.21697517859474783	0.23939934384203304	0.5265339184901071	0.005664881908244713	0.01094434076934597	0.008971300669677489	0.3178109122641211	3.233761030748264E-14	-6782.247873334529	0.0	-696.2253788208124
27000000	-7578.8627678896355	-795.041977674907	-6783.820790214729	0.9070098523338033	2008.92038740794	41.364482595726365	45.394670133559174	6.915811252691103	0.0834347316803326	9.865650300976654	0.371254136968674	0.1731530162278208	0.22461155320380163	0.2309812935996984	0.45576439808986624	0.0043514442917816296	0.00916521896690084	0.007414175894439396	0.3560453576869988	4.353030678493868E-14	-6783.820790214729	0.0	-783.5171304046731
27100000	-7527.491396888373	-734.3193099797766	-6793.172086908597	0.8125508624688045	2009.0148463978053	37.00438160206639	10.839359451657423	8.30105551821598	0.2163471633821205	8.591158042456987	0.34981891452883934	0.19483159752538054	0.21909505900669948	0.23625442893907567	0.5020019978633716	0.005278643294702959	0.010889948682666422	0.008648655225223185	0.34696860356127174	7.14266552389864E-14	-6793.172086908597	0.0	-723.8329450689586
27200000	-7458.465343037945	-675.7616122748295	-6782.703730763115	0.804071470405691	2009.0233257898683	34.13890202087974	9.237810426903758	6.111252342776765	0.1862865865636089	10.411652205851595	0.34163300531984514	0.19166079574591646	0.21039422624719897	0.2563119726870347	0.4177344018325332	0.004469490804670978	0.012818189057981428	0.00922006035258905	0.48265835581483696	1.1321163937517863E-14	-6782.703730763115	0.0	-665.4107851939191
27300000	-7454.423118995148	-657.9325960568178	-6796.49052293833	0.9082344995104309	2008.9191627607636	33.969774054766305	14.82165275157568	6.1080100383268885	0.11949802231262913	10.198783637343675	0.3570855974868436	0.1827190378279658	0.20737107189451529	0.25282429279067054	0.5187297074216418	0.005169546805648278	0.012935418833333573	0.009615674253748261	0.4287520428882955	9.261390677396897E-15	-6796.49052293833	0.0	-647.109267276293
27400000	-7504.438431101426	-726.807688952487	-6777.630742148939	0.9209829304164169	2008.9064143298576	36.914595745150436	32.48677092700172	6.39827512646852	0.07324255888160851	9.962986251839311	0.35984203313426244	0.19972377181726716	0.2128363936024318	0.2275978014460337	0.4059858798707108	0.004434267520511672	0.010397653495502252	0.007933975921726488	0.4019175942542863	-4.491283595951352E-14	-6777.630742148939	0.0	-715.8811151593422
27500000	-7562.194396401884	-755.9544314882072	-6806.239964913677	0.9499512536190395	2008.877446006655	38.77376580119992	17.247752858117565	6.563979605804352	0.14191116865572442	9.722399891642542	0.3752757654598762	0.17557039575992875	0.2060999950167276	0.2430538437634628	0.6437443769842611	0.004105521741654615	0.011150254466209696	0.008368418277445527	0.46154057609266563	-4.2926148883854556E-14	-6806.239964913677	0.0	-744.9188527024475
27600000	-7568.510323874416	-759.0425667686416	-6809.467757105775	0.9386126180692993	2008.8887846422047	39.20213882078044	30.844032973002122	5.94582962988537	0.07976065599009113	9.884066953743014	0.35121986616574985	0.17898877328535764	0.22096073416558545	0.24883062638330242	0.45568932183194744	0.004257843193852157	0.009440537745188882	0.007375413496462031	0.37822692412400216	-6.888113432074325E-14	-6809.467757105775	0.0	-748.1734308910643
27700000	-7553.089707615504	-754.5671063236925	-6798.522601291812	0.8686953080444226	2008.9587019522296	38.84720831595415	166.57848256289034	5.268338369961102	0.013988232829565874	10.748150847756207	0.3604156659187405	0.18744668662788638	0.21721796438359928	0.23491968306976918	0.3967521056904581	0.004298080342163584	0.010789608259103958	0.008291695871633569	0.43006740739389254	1.3685783072996346E-14	-6798.522601291812	0.0	-742.2105807833323
27800000	-7576.88579705392	-749.1844680159331	-6827.701329037987	0.8704107193809439	2008.956986540893	38.36835320310809	15.300042558998852	6.977156203907953	0.16134175345933707	9.798323683584453	0.3610225015734235	0.17473412207177527	0.23141052009214033	0.23283285626265582	0.4864922247400754	0.004447052250920215	0.011047373545676194	0.008235544746742013	0.42580065828545827	-5.378167505296409E-14	-6827.701329037987	0.0	-738.4414838063421
27900000	-7598.295519909293	-790.704274929889	-6807.591244979404	0.9095436937240899	2008.9178535665499	39.927131608995545	18.128626190766017	6.421151751911848	0.141798191628841	12.686989942998204	0.36922234440063567	0.18946038522676117	0.19945941222273877	0.2418578581498593	0.5355621110628189	0.004319838605365815	0.009139934401695504	0.007277756499705423	0.35801807468365804	-6.139385600368053E-14	-6807.591244979404	0.0	-779.4656552713183
28000000	-7526.887656364335	-737.2656726465063	-6789.621983717829	0.857164930024553	2008.9702323302495	36.96738683571448	20.89098029349608	5.4470679446944805	0.09339627461684744	9.640397234311747	0.34380102431578236	0.18983339731870277	0.2127838815282136	0.25358169683729653	0.35476906412864423	0.004853495350403402	0.010417439994354195	0.008130118726415085	0.3642484575862799	-5.4559934805552794E-14	-6789.621983717829	0.0	-726.897399694214
28100000	-7482.7672550378675	-727.0886501683415	-6755.678604869526	0.8573803032499412	2008.970016957024	37.07110221624552	21.62751834758637	5.470728787775561	0.09398394208793888	9.376045207499638	0.37000101904437027	0.17809050097668988	0.22226983640174977	0.22963864357718544	0.37511216175265205	0.003376471033340002	0.011025199039412443	0.007849703004080518	0.530742988443977	-3.6240860151209075E-14	-6755.678604869526	0.0	-716.8573331985685
28200000	-7488.837478744719	-710.7534571726433	-6778.0840215720755	0.8461717596082011	2008.9812255006657	36.381726831257275	35.85298914336827	4.6293386165598145	0.049417702548889914	10.231480803257925	0.3708826879851361	0.18634932702993018	0.19749578358620107	0.24527220139872813	0.41272465474171793	0.004360644656714529	0.01007482400899862	0.007860299328289378	0.39570444075139594	-5.981973533026676E-14	-6778.0840215720755	0.0	-700.0462392705898
28300000	-7517.12043928874	-720.8842992349431	-6796.2361400537975	0.8397337083656116	2008.9876635519083	36.40992230301519	17.05362942692892	5.2278396612707265	0.11184447117823458	9.328781362779177	0.37030256548338053	0.15710484623743914	0.21604668359900406	0.2565459046801717	0.3583977473034336	0.004750079411242674	0.011319251361222053	0.008682853637865721	0.4086461064499629	2.941994894522164E-14	-6796.2361400537975	0.0	-710.624783261143
28400000	-7498.56467668037	-693.4156036409855	-6805.149073039384	0.9554650228677251	2008.8719322374063	35.84205730600466	21.674352313487113	5.593145972698478	0.09345343208254675	9.035030813988353	0.3617341476869802	0.18182614196353783	0.21710957245376028	0.2393301378957166	0.4713287613642566	0.004307331361201943	0.01072943494430883	0.008261293982124074	0.42691207768141526	-6.025891060399438E-14	-6805.149073039384	0.0	-682.9120411797292
28500000	-7461.091125776607	-698.808816836367	-6762.282308940241	0.838596645668693	2008.9888006146052	35.25599276993481	10.985529299857323	8.367546625005588	0.2238315456590374	8.042086646569519	0.35632696442512096	0.19403666924775295	0.21530382279476587	0.2343325435323552	0.38812617674760264	0.003568362804210624	0.011527860860879419	0.008062934729272775	0.5269012750330437	-4.030520659238696E-14	-6762.282308940241	0.0	-688.7957891007835
28600000	-7483.043534371673	-734.2205077843487	-6748.8230265873235	0.7895799434330879	2009.0378173168408	37.76411430968098	18.49875875368272	6.933089392690819	0.137426134087561	8.737238864023492	0.36231813320335693	0.17712005212837373	0.20951987293342125	0.25104194173484284	0.5438347714358934	0.004499098717927042	0.010004999484387248	0.007877227012220992	0.3794918060930416	1.531754571056895E-14	-6748.8230265873235	0.0	-723.5263134071075
28700000	-7493.438378206946	-724.7203511144638	-6768.718027092483	0.8536762468661492	2008.9737210134078	37.58262500279606	11.766851028175772	9.181925927157254	0.22778045633876962	11.397848061904774	0.355423102665654	0.17587581095744412	0.22099535419814695	0.24770573217874947	0.4226202174302263	0.0043347719100118075	0.011478528137588418	0.008570209047371442	0.45153785356475107	-6.391479485586123E-14	-6768.718027092483	0.0	-713.7963806205277
28800000	-7511.6987915134205	-722.6293447555857	-6789.069446757835	0.7863407630136332	2009.0410564972603	37.453684877688026	17.442190123457515	8.842551078393821	0.17490101032960403	9.14655361910707	0.36025817945898647	0.18582306534763765	0.21581103202506433	0.23810772316830622	0.41124880108418227	0.005261066384368866	0.010574968594640978	0.00855167486881744	0.33548837961019007	4.175985130992644E-14	-6789.069446757835	0.0	-711.7866390589749
28900000	-7557.417409553465	-771.2344436697097	-6786.182965883756	0.8050387148377155	2009.0223585454362	38.837920457113746	25.64109664186229	6.816135806518058	0.12520060101478434	10.535471084457217	0.37860142912850614	0.17912797466916444	0.21360946788966362	0.22866112831266075	0.38433610683321706	0.0038775109908265643	0.010506734533286816	0.007789727677919723	0.4606342144741281	3.1211275630394076E-14	-6786.182965883756	0.0	-760.1859376604111
29000000	-7577.370999482261	-792.4879461750121	-6784.883053307249	0.766698345008326	2009.0606989152657	39.750512742208066	11.817489422097696	10.08122484821418	0.27501563061045664	8.650094277110457	0.3472319646199602	0.18329847157463558	0.22080694024412398	0.2486626235612753	0.40312591214880816	0.004364618729412152	0.009753195176889426	0.007685791340947213	0.3815655879854091	-3.0996874382592965E-14	-6784.883053307249	0.0	-782.0715740323543
29100000	-7589.308850725157	-794.5414459742196	-6794.767404750937	0.8797171779410624	2008.947680082333	40.32219616787291	25.948239841180417	5.428585288264049	0.0945025362363609	9.333821151394178	0.35726283484113464	0.18226619214255893	0.21613121569930635	0.2443397573169952	0.4095742870871753	0.003825581445855261	0.009488194809220503	0.007247773980727075	0.4251410858121979	-4.793188301768641E-14	-6794.767404750937	0.0	-784.0572287445767
29200000	-7542.769852223654	-755.3010745063804	-6787.468777717274	0.8535935003106189	2008.9738037599634	38.706413582754344	31.03777321585809	5.103982378643731	0.06358429458894402	8.867753068812	0.3569894277084776	0.1722887540898063	0.21276563285737823	0.25795618534433273	0.4028119955085237	0.005037752961453357	0.009159071658657338	0.0075683030160198965	0.2902700544856769	1.1247751355223856E-13	-6787.468777717274	0.0	-744.8626825503707
29300000	-7591.387025799698	-784.1520456478694	-6807.2349801518285	0.9210067812602252	2008.9063904790137	40.89364267463872	224.47894375410078	6.2589256639900395	0.013887164351524527	11.467978495513613	0.3539732291719299	0.17222356450828824	0.22880740626152846	0.24499580005824828	0.4750495231421773	0.004102922065368231	0.008845547207264819	0.006979513767345321	0.36616677849668433	-4.7860223193742694E-14	-6807.2349801518285	0.0	-771.1272051687054
29400000	-7538.834855549703	-768.5131588268839	-6770.321696722819	0.8267204911538888	2009.00067676912	39.92788729424644	1009.2033902530216	5.844734475130102	0.0028370024178194578	9.069990782321852	0.36068099257039127	0.1864048161259651	0.20545133813547312	0.24746285316816544	0.5827975434626432	0.004299141723353582	0.008770192592128218	0.007153790248732827	0.34202648860760054	1.6115827008439558E-14	-6770.321696722819	0.0	-753.8172217046016
29500000	-7490.081568592395	-736.6786314554439	-6753.402937136952	0.8069987657534268	2009.0203984945206	38.85800968790771	155.10730780249807	7.052418916102061	0.023734140276372866	7.610643836379347	0.3573205890276491	0.19081808675785036	0.22253292867534932	0.22932839553914608	0.5808832864931	0.0043787492373072966	0.009554679664729598	0.007629527850202796	0.3713672509570622	-8.81798970483184E-14	-6753.402937136952	0.0	-724.2591535371188
29600000	-7498.87638184509	-732.397211912185	-6766.479169932904	0.934236483964511	2008.8931607763095	38.27940790420764	38.343316120042445	5.644420607336198	0.058949831799431335	9.058612796561796	0.36246723926328656	0.1869959202677194	0.22608748889769015	0.22444935157129883	0.40994965891863827	0.0045934520184988115	0.010214154797318527	0.008027950157109158	0.3794639561329557	1.374180256036794E-14	-6766.479169932904	0.0	-721.5947867543111
29700000	-7507.159368160128	-760.7989596886697	-6746.360408471458	0.7840773679856048	2009.0433198922883	38.05662224740677	18.64784563514845	6.472730546108792	0.13472263023320355	9.28178997234306	0.3595541561970257	0.18088401965546086	0.2172790390643387	0.24228278508316992	0.39973104673086984	0.004568695254266387	0.009483247955349858	0.0075535212671520215	0.34965786143955374	3.021511485517486E-14	-6746.360408471458	0.0	-750.3385193355031
29800000	-7525.633727793215	-767.9824823866776	-6757.651245406538	0.9496794524143106	2008.8777178078597	39.83955831958238	37.4556691641075	7.03453874097538	0.08503015506786632	7.338651860537026	0.35942121833453045	0.18197335880585053	0.21486814421560135	0.24373727864401296	0.2935301946268514	0.004032992504121351	0.009448538313493628	0.00734989274303222	0.4015548759567924	2.7267567438900826E-14	-6757.651245406538	0.0	-757.6041468319944
29900000	-7523.453078495977	-764.697176442382	-6758.7559020535955	0.8152662149180943	2009.012131045356	38.641403977661106	18.778312785000036	7.430876982376643	0.14232110112919363	8.965293174048917	0.3558144495306049	0.17583272670586464	0.20356390042299255	0.2647889233405329	0.4700621042101439	0.004868466121485771	0.009222488110530822	0.007528787006627692	0.30894993065203175	-4.365844960234803E-14	-6758.7559020535955	0.0	-754.0706033314398
30000000	-7456.132244756296	-707.2606445980532	-6748.8716001582425	0.839242851617052	2008.988154408657	36.75740045985483	30.452440145507964	5.108513488237502	0.06159425967969408	10.571676163523376	0.36377565807036394	0.19310582434275922	0.20881978412164603	0.23429873346522564	0.48747302881272514	0.005284061275282846	0.00995779113863948	0.008209812476125242	0.30659578763487433	-5.94737088671351E-14	-6748.8716001582425	0.0	-696.2685106925618
30100000	-7462.339088113247	-688.0404387080043	-6774.298649405243	0.773934076361262	2009.0534631839128	35.513988784941134	12.994317414640728	8.075071781209349	0.18466565367424745	8.241420017436164	0.3611407627808933	0.17535239612975884	0.23012439462758214	0.2333824464617606	0.508388798917929	0.005097783725299845	0.012070276755768258	0.00934024832388515	0.4059795381115572	-1.4614795083443446E-14	-6774.298649405243	0.0	-677.4387180028657
30200000	-7547.367116931771	-750.0009741566735	-6797.366142775098	0.7635011971733581	2009.0638960631006	40.46981679721649	29.837997495916834	9.940622510608257	0.1551867590899866	8.041133480716757	0.37690396312822655	0.19809321440885072	0.1996032245646633	0.22539959789825356	0.4553542349170585	0.004724431312582687	0.010245720007724493	0.008186341254295737	0.36871448109718363	4.61340470556797E-14	-6797.366142775098	0.0	-738.7140028547905
30300000	-7545.618560053756	-779.345422435584	-6766.273137618172	0.9759875092121733	2008.8514097510617	39.49897957563381	11.935164765180824	6.346294761517167	0.18426060563829844	7.909885470249121	0.3472924615097567	0.19424458557824334	0.22105551338539442	0.23740743952659973	0.41311053165732264	0.00453057747858359	0.010194103011819248	0.007931011292267452	0.3845037160148609	-7.784336008195919E-14	-6766.273137618172	0.0	-769.4186722735799
30400000	-7520.617305096119	-750.9061832503448	-6769.711121845774	0.7809049014108119	2009.0464923588631	38.34949700968837	39.42709578036593	6.255034323175708	0.06725062123777556	10.435222108931837	0.3663187175348161	0.17506624069225007	0.21590282712821618	0.24271221464471163	0.40503483342238683	0.004614863177010962	0.01025765637710486	0.008032742956752242	0.37929275485867675	1.4191682514739859E-14	-6769.711121845774	0.0	-739.6664438876173
30500000	-7505.311793205853	-738.5053750541352	-6766.8064181517175	0.8516075385566613	2008.9757897217173	37.81106952183158	65.3420295155174	4.7283151798629675	0.028980726937110124	9.51111305589003	0.341576262812915	0.19575511584264832	0.21069834203958604	0.25197027930484467	0.4320160810872473	0.004804374111228055	0.008858256256773882	0.007309694885791699	0.29667941100776224	6.028391472546574E-14	-6766.8064181517175	0.0	-727.4557117577513
