# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Apr 05 15:27:44 BST 2021 [seed=1617632863881]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/jun_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1400000	-3773.107725682654	-222.60342096433592	-3550.504304718318	0.7715818937800306	2009.02841810622	12.33176630612126	69.36953936252785	7.419632257502954	0.05822246436191873	9.822916488753561	0.36558648886193273	0.18944592915788372	0.222169386988881	0.22279819499130152	0.42365647800576134	0.006516078280281917	0.006516078280281912	-3550.504304718318	0.0	-206.79686080528455
1500000	-3723.2720072502284	-182.0817090585463	-3541.190298191682	0.7779494689513637	2009.0220505310485	10.583777208513823	807.8966579218619	11.397391313774865	0.01706404707734618	12.026632025610338	0.3816067256322652	0.16931935529071693	0.22219676306033628	0.22687715601668015	0.26974262572172425	0.00808565629325076	0.008085656293250771	-3541.190298191682	0.0	-162.00125784119066
1600000	-3707.3974606397323	-161.02646818908443	-3546.370992450648	0.7612082186404352	2009.0387917813596	10.284668728641723	47.9210661179521	7.452868108075507	0.0627812503693938	6.986979169978482	0.35695676439661816	0.17531877851381142	0.2342231994219355	0.2335012576676335	0.32227190836952124	0.006566611528470598	0.006566611528470596	-3546.370992450648	0.0	-146.50121433836875
1700000	-3723.42344294542	-171.11426523650678	-3552.309177708913	0.7238023930176706	2009.0761976069823	10.312799312816933	14.32736625139462	9.737440812540218	0.20799130395466153	8.086200524913844	0.3601530482801232	0.19977287918293088	0.2229811356484354	0.2170929368885091	0.06007499919283084	0.006754208444210053	0.0067542084442100535	-3552.309177708913	0.0	-157.52903928679424
1800000	-3738.1760340989754	-206.45349038131477	-3531.7225437176608	0.7917018367360242	2009.008298163264	11.902670254486488	86.29316321002605	7.681312161074176	0.049205875456654065	8.849727314953359	0.35299979585527497	0.19498411757563125	0.213444992757558	0.23857109381153413	0.5242825467838759	0.005872565937174169	0.0058725659371741635	-3531.7225437176608	0.0	-190.44147556634326
1900000	-3720.321041696274	-176.76232953610096	-3543.558712160173	0.7248835333238292	2009.075116466676	10.58666768600835	65.54729484537992	8.453983615329483	0.07377880693878994	9.01244121932221	0.3797499391308783	0.16251248941050167	0.2036112460579943	0.25412632540062435	0.6616865919912089	0.00724093926531275	0.007240939265312747	-3543.558712160173	0.0	-160.36416960121505
2000000	-3760.783384869868	-225.4694236767144	-3535.3139611931533	0.7751661270728465	2009.024833872927	12.210248526951384	14.917565498915161	8.82110111171608	0.21253053183282675	11.65218771066491	0.35755433398103503	0.18192150163948934	0.22684382703581998	0.23368033734365415	0.11201692649446612	0.006557690709433754	0.006557690709433754	-3535.3139611931533	0.0	-211.13641084668564
2100000	-3754.252301307172	-197.8876362640348	-3556.364665043137	0.8879663477067269	2008.9120336522933	11.466768944818712	214.93104445676434	3.5439848860656777	0.005876524598260374	8.889563739434031	0.35684490116852285	0.18150851860046702	0.2306570226303338	0.23098955760067474	0.3860136499047762	0.0070392598953200195	0.0070392598953200256	-3556.364665043137	0.0	-182.38300744816715
2200000	-3801.596844961068	-257.9487103749789	-3543.6481345860893	0.9402034681385723	2008.8597965318613	14.563344902864692	32.77930604714793	6.770307885764861	0.12564636509884497	6.433797283777089	0.3419650194008479	0.1859605595004804	0.23887613823495368	0.23319828286371655	0.26199138210484707	0.005030248900639309	0.0050302489006393055	-3543.6481345860893	0.0	-243.9234351490818
2300000	-3746.950699406705	-199.0801770548133	-3547.870522351892	0.807695867586848	2008.9923041324132	11.549590751402535	21.497689587426773	9.76490792327362	0.17963834236825832	10.63301908834573	0.3828565915258871	0.17219292720693183	0.20001308473964893	0.24493739652753058	0.2946858302919164	0.0066227210849033255	0.006622721084903334	-3547.870522351892	0.0	-184.14771230305203
2400000	-3694.271788101696	-146.3767835140108	-3547.8950045876854	0.6898020790962918	2009.1101979209036	9.74984143315912	673.9917213019534	10.089220959970628	0.010825669649006884	8.491630880479955	0.3601253115507676	0.1953034574635913	0.20899177654425288	0.2355794544413866	0.06248306543150344	0.006892934290259325	0.006892934290259333	-3547.8950045876854	0.0	-128.3112961786174
2500000	-3693.1134515255058	-127.19706056210526	-3565.9163909634003	0.7764706241253909	2009.0235293758747	9.01745728484126	375.320719528296	7.446773481245117	0.006685782483407692	7.797814276857931	0.3558313027410045	0.1796798677758282	0.22648472000697425	0.23800410947619144	0.27583108607723483	0.008979171519554012	0.008979171519553995	-3565.9163909634003	0.0	-110.52230383831136
2600000	-3737.7130438179584	-196.07056280476777	-3541.6424810131907	0.751904350678888	2009.048095649321	11.288033953186835	195.9168435199416	8.467915349945306	0.0288263775783518	7.122805149101847	0.36239824347347993	0.1941080278563951	0.21858821180482693	0.22490551686529656	0.4761384973636187	0.0070646729151541245	0.0070646729151541245	-3541.6424810131907	0.0	-179.30565008411514
2700000	-3763.624306773791	-230.1842734380368	-3533.4400333357544	0.8721409318173647	2008.9278590681827	12.89185264619726	512.2972789645704	8.259269356280393	0.013682271526079787	9.299139913368105	0.34593924630623235	0.1632188116470914	0.23562061052140565	0.2552213315252691	0.4395326772347741	0.006408992226084256	0.006408992226084266	-3533.4400333357544	0.0	-211.79297556232385
2800000	-3714.625663214144	-178.18754024218225	-3536.4381229719615	0.7209358615043417	2009.0790641384956	10.502331945462656	146.25806361085992	8.078505310124534	0.031316280312462565	7.964859645213768	0.3480220654103444	0.19202233658029966	0.2304477886546658	0.229507809354689	0.6021897583920452	0.007612777284783387	0.007612777284783381	-3536.4381229719615	0.0	-161.4276398157737
2900000	-3728.8465777684764	-186.5160981144158	-3542.3304796540606	0.7490180354104481	2009.0509819645895	11.02294698610013	4.960867584450217	9.286411458619229	0.32288401844580755	8.932683648990672	0.354636000015558	0.16995725868722297	0.2327589234111195	0.2426478178860983	0.4419514567295429	0.007209865297688378	0.007209865297688375	-3542.3304796540606	0.0	-172.91150656043237
3000000	-3715.4950109731094	-180.80443743619244	-3534.690573536917	0.7248519532643775	2009.0751480467356	10.6307064931757	1.5964229990846404	18.681220030929822	0.5324589632508404	7.790519853907581	0.36746772944815115	0.18431557230935222	0.22359840101917602	0.22461829722331927	0.7700889801177381	0.007572751718585958	0.007572751718585967	-3534.690573536917	0.0	-167.28463403603143
3100000	-3686.309247549412	-137.04731748814154	-3549.26193006127	0.7471500817815078	2009.0528499182185	9.263754728200166	1.6852856251013795	12.317934389275267	0.4679238876096266	9.343469283519656	0.38313623521464274	0.17649754148609	0.195945848558897	0.2444203747403686	0.43230186177369445	0.008172050135790166	0.008172050135790154	-3549.26193006127	0.0	-123.9315969887701
3200000	-3708.3120905897417	-147.9745045795078	-3560.3375860102337	0.7037022131042867	2009.0962977868958	9.754446775904919	8.75716090526565	12.288580968171454	0.28320955634708733	10.616558461763423	0.3548765040871509	0.16941518126711283	0.22407019266716366	0.25163812197857083	0.6742803773749034	0.008205733888928294	0.008205733888928304	-3560.3375860102337	0.0	-132.87199416260148
3300000	-3694.4151446512715	-138.03767877098701	-3556.3774658802845	0.7124658113361699	2009.0875341886638	9.282593243589174	9.59971198852848	12.095218086912361	0.26509923176305555	6.0293303463147065	0.35826289124062355	0.19562185832710907	0.22448090944675814	0.2216343409855076	0.2295406199833526	0.00883954962001569	0.008839549620015688	-3556.3774658802845	0.0	-124.66550319627648
3400000	-3692.361946201477	-150.1946687249279	-3542.1672774765493	0.7913778895691751	2009.0086221104307	10.026337997460386	7.348231310136518	7.194425246237646	0.21087464718666094	10.304023219909713	0.3516890853538017	0.17512355888742792	0.23145338326701068	0.24173397249175815	0.43660503649210375	0.008554393138841038	0.008554393138841031	-3542.1672774765493	0.0	-136.17888180589173
3500000	-3716.621995748285	-155.39799584391042	-3561.2239999043745	0.7027482991453061	2009.0972517008547	9.907819582964633	4.091368027790636	11.20185733379746	0.3496329393890873	14.30649648134006	0.35652966268904407	0.18231351942835078	0.2211918593760993	0.2399649585065043	0.16160044886156363	0.00816008519409859	0.008160085194098603	-3561.2239999043745	0.0	-141.45523966619243
3600000	-3737.9969648382744	-191.96568749042208	-3546.031277347852	0.7542605044916024	2009.0457394955083	11.161280408848702	5.84800872381104	10.304999797474647	0.31849443582545395	8.193665900292318	0.3562735702560328	0.19109418697312683	0.21457671556480662	0.23805552720603187	0.1645511846499021	0.006397710040705259	0.006397710040705259	-3546.031277347852	0.0	-178.95052239165724
3700000	-3699.195802031123	-159.499266158095	-3539.696535873028	0.7848891502297861	2009.0151108497703	10.147408523466547	11.717249133251297	5.83400565556303	0.1395160243721804	10.512770963290075	0.36242312847392755	0.18597488582963367	0.20416278633081525	0.24743919936562148	0.5030020322917522	0.006522298555390442	0.00652229855539044	-3539.696535873028	0.0	-145.29111639673116
3800000	-3711.7543827506206	-170.63400324488313	-3541.1203795057377	0.7101294599781073	2009.0898705400218	10.116103827367976	325.5683064566038	11.645826174381007	0.0451803739671804	9.59930756248643	0.36328361946773546	0.18171312820787072	0.21417516469034464	0.24082808763404706	0.5097302766328384	0.00815762176545349	0.008157621765453489	-3541.1203795057377	0.0	-151.59757426135488
3900000	-3713.8890387237593	-167.75133644322054	-3546.1377022805386	0.6949146174846169	2009.1050853825154	10.329259645263708	42.18469424754057	9.284149628703851	0.10581586185758014	7.907302248867	0.3544664372800063	0.1762558320352607	0.20941216973494745	0.25986556094978314	0.25571207190245077	0.006611673003536416	0.006611673003536415	-3546.1377022805386	0.0	-152.83084168288792
4000000	-3723.785138427677	-174.08046926685773	-3549.7046691608193	0.6864220422490925	2009.1135779577507	10.449308436608122	49.61842096765248	10.030238276852025	0.11123929167241994	9.759826799698018	0.36721844486716637	0.18583593182845295	0.20938604680234407	0.23755957650203413	0.68976300352859	0.006658723414912571	0.0066587234149125705	-3549.7046691608193	0.0	-157.5900503749802
4100000	-3714.223422704876	-147.45208186956313	-3566.771340835313	0.7947467573073785	2009.0052532426926	9.99119096071338	11.051068731753878	9.980986808955958	0.2295757761848598	6.40136240131079	0.3489348412468355	0.1849095987826445	0.22780621834504453	0.2383493416254732	0.16205064393113636	0.008752129541784481	0.008752129541784484	-3566.771340835313	0.0	-134.13691971517355
4200000	-3761.549413820826	-205.32979356361923	-3556.2196202572068	0.7163392811275506	2009.0836607188724	11.82629235837931	27.41372840941742	14.679474206231836	0.26684248962883284	8.564058607084723	0.3649995364085838	0.19960948866050482	0.21202976687243164	0.2233612080584776	0.0031881411448289212	0.006016633455679199	0.006016633455679206	-3556.2196202572068	0.0	-190.6150729208605
4300000	-3760.4222612655817	-200.02169431347554	-3560.400566952106	0.7002035544359129	2009.0997964455642	11.354378907964882	19.273682497462712	15.137824411862939	0.28663105760027835	10.541289014897645	0.36526383314546257	0.17259012393383352	0.22447407717213702	0.23767196574856447	0.5846981430355117	0.006520388933565317	0.006520388933565321	-3560.400566952106	0.0	-184.17067877992542
4400000	-3779.5584562660683	-230.2250380776913	-3549.333418188377	0.7052899179137802	2009.094710082086	12.445234757334283	31.57123372566657	9.822538024546846	0.17765837848891683	7.825499847872958	0.3564337632456949	0.17839971677875108	0.21887730224148708	0.24628921773406443	0.26150015808466653	0.0063125480259908825	0.006312548025990882	-3549.333418188377	0.0	-215.37138024902742
4500000	-3677.331218204864	-111.63849512731765	-3565.6927230775464	0.7746969016257902	2009.0253030983743	8.741660619343707	6.291715303430196	5.190256481093635	0.15674906969461486	10.151981331096026	0.3802599296769573	0.1678366439207109	0.22252369039962275	0.22937973600270686	0.4013840787274771	0.008235254178419995	0.008235254178419986	-3565.6927230775464	0.0	-98.19207709294113
4600000	-3761.8799208260325	-215.3804793747247	-3546.4994414513076	0.7224886014398195	2009.07751139856	12.472234719699259	1.4489743956646282	46.84384934977397	0.6326876737525333	10.171244405099538	0.35624358320846805	0.18000903972741267	0.2243747636708546	0.2393726133932625	0.06076030235857723	0.006507365399097246	0.006507365399097239	-3546.4994414513076	0.0	-202.5940809545634
4700000	-3747.7041941043444	-193.58823116665067	-3554.115962937694	0.693476146230693	2009.1065238537692	11.383682898088388	1.1294028623144994	135.8645931104675	0.6418548107678061	8.607506736919934	0.3713969994363854	0.18428933747201623	0.22020611933843903	0.22410754375315733	0.13587902510122793	0.006592582987567946	0.006592582987567939	-3554.115962937694	0.0	-180.20215876915358
4800000	-3714.1581666645707	-151.52462076508988	-3562.633545899481	0.7325541414463452	2009.0674458585536	9.85398604203267	0.9378198169149415	24.329666058246527	0.5726548685671947	12.741457565776788	0.3648238540694425	0.1781185053350595	0.22914368778967073	0.22791395280582535	0.17682112037055744	0.008637895855375794	0.008637895855375789	-3562.633545899481	0.0	-138.4786734050088
4900000	-3765.882152382607	-198.57489755590447	-3567.3072548267023	0.6335919613614328	2009.1664080386386	11.09318250673556	1.8290590508835678	45.59971244906704	0.5289219782374297	8.269795185223261	0.38005141565074935	0.18010140817365383	0.20640100599906314	0.2334461701765314	0.3025199616322972	0.007256018696967167	0.007256018696967169	-3567.3072548267023	0.0	-185.54905276170774
5000000	-3745.2171625841906	-194.85017758458423	-3550.3669849996063	0.6600709337828621	2009.139929066217	11.069495052435853	6.8199191970221165	16.1818113517919	0.3813572800758789	9.165365409767789	0.36584120048490537	0.166145202174394	0.2219809065864708	0.2460326907542272	0.20444284931646853	0.0064292509858808935	0.006429250985880896	-3550.3669849996063	0.0	-181.1287213997999
5100000	-3721.926207806673	-176.7147418907956	-3545.2114659158774	0.7808346039061685	2009.0191653960937	10.518389506444692	234.00775369393574	8.73198213265327	0.025941872296337754	7.572235221490318	0.35730214543323147	0.18479941232414704	0.23125058024191342	0.22664786200070552	0.21924357775819395	0.00850970080340997	0.008509700803409974	-3545.2114659158774	0.0	-159.95647271314533
5200000	-3703.947989148164	-169.3697762897739	-3534.57821285839	0.7069592529606225	2009.0930407470394	10.315429413435309	114.91055025596206	10.179731020720812	0.06612840130525409	12.270550542967168	0.3589090885156809	0.17909643079848642	0.2305659965036246	0.2314284841822055	0.585015942514617	0.007110890913614653	0.0071108909136146335	-3534.57821285839	0.0	-151.59320110961195
5300000	-3733.967362285439	-187.22744188600714	-3546.739920399432	0.9360729673594118	2008.8639270326405	11.68214708752201	7.245633757128696	3.4029713570339517	0.11771837562149272	8.758034308902564	0.34661495712401597	0.1832613437300923	0.2240885580808736	0.24603514106501548	0.2682044122683292	0.00680906028735696	0.006809060287356963	-3546.739920399432	0.0	-174.67586828574787
5400000	-3746.492659216027	-192.74655072104483	-3553.746108494982	0.7814544340859928	2009.0185455659139	11.253724291574757	60.919430449811074	10.455075068600317	0.13062838108037575	12.156065220481027	0.37089750654448816	0.17300282655691057	0.22416023381623928	0.2319394330823596	0.3277389013305606	0.007169782635095759	0.007169782635095768	-3553.746108494982	0.0	-176.03036620580045
5500000	-3717.526690449875	-172.2046414904181	-3545.322048959457	0.7096983437982005	2009.0903016562017	10.667168093579729	58.342541185035195	12.992809415302823	0.16419084605631173	10.1431687577131	0.37701032513903304	0.18101547835636994	0.2165471579715111	0.22542703853308355	0.13609696224805687	0.008502841602546678	0.008502841602546678	-3545.322048959457	0.0	-155.91650689862226
5600000	-3770.5527010472797	-238.0399768983838	-3532.512724148896	0.8232653684310108	2008.976734631569	13.101676116893177	53.89137447235633	5.764027774539004	0.05722004879710105	9.098222899890061	0.34917979584301556	0.18658711660114133	0.23151702738126634	0.23271606017457472	0.03626889576821023	0.00653253471811812	0.006532534718118125	-3532.512724148896	0.0	-223.6526404151319
5700000	-3679.23794026514	-141.76966135223557	-3537.468278912904	0.7429976826458691	2009.057002317354	9.535902703375918	276.5466260804772	11.338131272950221	0.04324635745820215	10.096508690069632	0.36011222534314136	0.18819608029053006	0.21387076655917314	0.23782092780715347	0.1487326075727255	0.0076519504523318215	0.007651950452331819	-3537.468278912904	0.0	-123.77704650370305
5800000	-3720.3733992789985	-163.47114465833255	-3556.902254620666	0.6898790892564849	2009.1101209107435	10.145102437772513	241.87034166392488	10.735102480386184	0.0471952797712139	9.100094915994326	0.3678037624956898	0.1676341739916694	0.21637709474701153	0.24818496876562782	0.4698008702740588	0.008120753627782662	0.008120753627782654	-3556.902254620666	0.0	-145.2212081336165
5900000	-3646.1376363997238	-108.37324465741602	-3537.764391742308	0.6987475525093355	2009.1012524474907	8.570198125454267	33.084419769840785	6.4538303660192655	0.052514514360798265	9.70702184208646	0.3455126860710235	0.18449375712688157	0.22331338189296307	0.24668017490913025	0.281203639102894	0.008898426812919068	0.008898426812919056	-3537.764391742308	0.0	-93.92373717502102
6000000	-3711.0046458195548	-164.6473145976047	-3546.35733122195	0.7186123444972351	2009.0813876555028	10.036433327952093	84.12853467200947	7.098949374203559	0.03082989210617142	10.21333251050818	0.3659169405518754	0.17836151150959526	0.20818196929291613	0.2475395786456113	0.377411246943497	0.008419695845717364	0.008419695845717374	-3546.35733122195	0.0	-148.91107338974928
6100000	-3769.2637934548675	-235.23373648890575	-3534.0300569659616	0.9627573042495488	2008.8372426957503	13.360920075919578	274.0484456300086	4.264857446931794	0.006274021173826386	8.765003368672973	0.36251234306033736	0.168895110862951	0.22609032763706433	0.24250221843964517	0.4147570371483391	0.005264015312888516	0.005264015312888519	-3534.0300569659616	0.0	-219.34005243171373
6200000	-3674.4382078420203	-127.4714627393999	-3546.9667451026203	0.7320968995457535	2009.0679031004543	9.091334238762926	128.52145491684527	8.800059938816089	0.03195555790494429	10.274272679965796	0.3536102005118182	0.18607228259826283	0.2201375288450831	0.24017998804483384	0.28468893266680567	0.007139225195404939	0.007139225195404937	-3546.9667451026203	0.0	-111.09965186610897
6300000	-3720.5252930441497	-165.47845154522713	-3555.0468414989227	0.6914224776750681	2009.1085775223248	10.221955524627395	21.864330915952323	11.902116526330383	0.20605475839142814	10.743174245813748	0.3467354967834717	0.18043330875087005	0.2301885532273555	0.24264264123830076	1.4454628466886628	0.006763004033359085	0.006763004033359076	-3555.0468414989227	0.0	-147.97677027633907
6400000	-3704.865779515486	-158.089645243792	-3546.776134271694	0.6280429930858666	2009.171957006914	9.874041953426048	106.68533084621092	16.21975717664472	0.1746926581226453	10.383309256873059	0.371138786222546	0.1834149631511079	0.2196447680752215	0.22580148255112278	0.13557598310829982	0.008200660405325454	0.008200660405325452	-3546.776134271694	0.0	-140.5424722547209
6500000	-3682.2459121808233	-131.50729398004066	-3550.7386182007826	0.6616805599972243	2009.1383194400028	9.457028556761191	37.408023011180404	16.721342591605428	0.23259137635888125	9.322908492623323	0.36441252119029544	0.17187708819405811	0.2241029246028492	0.23960746601279498	0.21706903345191889	0.007720144125136347	0.00772014412513634	-3550.7386182007826	0.0	-115.59130094801732
6600000	-3730.419475542663	-181.41082792613423	-3549.008647616529	0.7694556110619895	2009.0305443889379	10.668725877009674	38.986285185143004	7.3693473315434375	0.08101721444761559	14.20519295057728	0.33752823066360865	0.190208110964495	0.21802823218656495	0.2542354261853294	0.21764901972268902	0.0066143505165939835	0.006614350516593981	-3549.008647616529	0.0	-165.90223709646818
6700000	-3696.5133129431033	-137.6736654195256	-3558.8396475235777	0.7302057221430556	2009.069794277857	9.402464112803976	9.754439670224457	5.607577226759223	0.12144105795555302	9.793468974058037	0.3458603581499585	0.1775017612065466	0.21849290322441536	0.25814497741907744	0.019788530593777658	0.00842412022486554	0.008424120224865531	-3558.8396475235777	0.0	-124.77048090630817
6800000	-3787.4448459746927	-221.0732312471671	-3566.371614727526	0.7206154372954804	2009.0793845627045	12.308204782533231	14.068907512313071	12.423349968680085	0.30147599763750543	10.462657077504062	0.36744252338056277	0.18266899181762336	0.2115105945548177	0.2383778902469941	0.15404659815508126	0.006624373013151078	0.006624373013151073	-3566.371614727526	0.0	-206.55561778516437
6900000	-3699.655162673452	-138.17584268895507	-3561.479319984497	0.7070921455746725	2009.0929078544252	9.25689449630135	4.595698211440741	12.09356057721874	0.3426066879868294	10.421071403101818	0.3465833441391859	0.17409357240082607	0.23678849912820213	0.24253458433178393	0.55945996765998	0.008392029863504733	0.008392029863504737	-3561.479319984497	0.0	-123.89565135368984
7000000	-3682.9294944421354	-136.41379882684134	-3546.515695615294	0.7335610663637899	2009.0664389336362	9.403888403932353	3.2046170109008965	11.99260396359387	0.3657213231376454	9.582949251222544	0.3727797895276593	0.1710083229496679	0.2219698039893577	0.23424208353331338	0.18769313213039163	0.008652912601990304	0.008652912601990298	-3546.515695615294	0.0	-123.34710417173403
7100000	-3726.865743432974	-178.9936084565467	-3547.8721349764273	0.6768656693014052	2009.1231343306986	11.48574643050626	1.170720322295451	216.5264478977626	0.651923078413271	9.416954066168868	0.37310983005067166	0.18143077241844577	0.2089357636299504	0.2365236339009302	0.3453972490911	0.006031250414542857	0.0060312504145428525	-3547.8721349764273	0.0	-164.2340899174425
7200000	-3703.353731576972	-157.86256437376977	-3545.4911672032026	0.6812453645075928	2009.1187546354925	10.752780445982543	1.0135914196840101	184.68155666505368	0.6529203488413611	10.995977361857404	0.3483559917884994	0.17965948275888868	0.21894660339967842	0.25303792205293185	0.8528404994101528	0.007019637946025093	0.007019637946025092	-3545.4911672032026	0.0	-142.11521639874087
7300000	-3748.813009478842	-191.95041440522246	-3556.8625950736196	0.6690631765380582	2009.130936823462	11.331973046621052	1.1465809991883245	118.58695038306398	0.6194816224662113	9.832702232856123	0.35429260297625725	0.17679695500454473	0.23008723124632646	0.23882321077287005	0.41019433077100453	0.006829882316090087	0.006829882316090088	-3556.8625950736196	0.0	-177.95292192772834
7400000	-3791.006461828042	-242.457909061309	-3548.5485527667333	0.6942411552936572	2009.1057588447063	13.51656486978488	1.7727044956163256	97.01562648289062	0.6460521716366873	15.935171137645415	0.37779107981797244	0.17893345124740828	0.20320859509956524	0.24006687383505268	0.4286548415377347	0.0055536593442505975	0.005553659344250596	-3548.5485527667333	0.0	-227.47100492740302
7500000	-3703.124282635605	-152.83164409013835	-3550.2926385454666	0.7938532125714891	2009.0061467874284	9.873923476482766	12.698163071608922	10.99811961252416	0.23459160873099622	10.75412890196147	0.3404797071937574	0.1968154496012257	0.21851874651693168	0.24418609668808347	0.38735370790253343	0.006872413662976888	0.006872413662976881	-3550.2926385454666	0.0	-138.08934742932794
