# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Apr 05 02:28:59 BST 2021 [seed=1617586138958]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/may_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1400000	-3121.460294537835	-25.267140824390374	-3096.1931537134446	0.2515608841710929	2009.1593980199384	4.660372818226481	0.5631355380973584	62.90803559646382	0.1857108468208433	11.425879487372953	0.3722558088324634	0.19035141766082087	0.20382694211525915	0.23356583139145692	0.3051194172796501	0.01208549919542295	0.012085499195422948	-3096.1931537134446	0.0	-12.745401724410824
1500000	-3091.703010141689	-11.508887583219202	-3080.1941225584696	0.23425000876121752	2009.1767088953484	4.452592618247338	0.3815730067911864	265.68813430637505	0.2128005003447231	10.526360223414528	0.3578375664743331	0.17919283025557436	0.2289709338321828	0.23399866943791026	0.3454068088891136	0.010201581394318631	0.010201581394318631	-3080.1941225584696	0.0	2.812153884440307
1600000	-3152.787221694269	-57.66512543599314	-3095.122096258276	0.29690020097870296	2009.114058703131	5.486551674145842	0.7369401393947594	48.291915583814934	0.20993204118218434	10.71307414664762	0.35100430102180136	0.18668275205583043	0.22455811795418051	0.23775482896818798	1.1723364493050612	0.008264768548800872	0.008264768548800866	-3095.122096258276	0.0	-43.66531686286398
1700000	-3123.9227511582817	-34.9685323986069	-3088.954218759675	0.27333217665951676	2009.13762672745	4.938470704758044	0.480280970599575	41.47577379738339	0.21767219095851978	14.455386590812486	0.3597111474480616	0.18226908040109172	0.2286229946777516	0.22939677747309506	0.3824270080535723	0.008270428879616171	0.00827042887961618	-3088.954218759675	0.0	-22.206282669675197
1800000	-3164.8185855431266	-75.75740674563156	-3089.061178797495	0.2921364502078352	2009.1188224539017	6.374126255941383	0.8399299590328725	303.4437043814222	0.27258981866957294	7.428048478915807	0.36916002540494686	0.19047080166948682	0.21306722749553228	0.22730194543003426	1.44605022642531	0.008560807867166141	0.00856080786716614	-3089.061178797495	0.0	-59.00027367572112
1900000	-3149.75184818471	-65.62348132893604	-3084.128366855774	0.3598802492448273	2009.0510786548648	6.4154917891853565	0.6031586914050826	120.45388481188647	0.3215783526959165	8.894017771156667	0.3766558657323009	0.18387922959683423	0.2127897552752612	0.2266751493956042	0.37757823352502856	0.0068673759577597025	0.006867375957759698	-3084.128366855774	0.0	-52.70581288435093
2000000	-3100.7093238780485	-6.073295947665532	-3094.636027930383	0.2532408730117976	2009.1577180310978	4.231004032561463	0.3955641758178795	73.23862018001347	0.20685396494791208	11.493497140628257	0.35915210201957953	0.19203459377077461	0.21223972094744803	0.23657358326219852	0.808491756682595	0.011185506936960478	0.011185506936960483	-3094.636027930383	0.0	7.479595456073195
2100000	-3146.7839932606607	-50.78754470186018	-3095.9964485588007	0.23003159362313194	2009.1809273104864	5.780600538638512	0.743615393918807	332.04725799329236	0.2122883297839449	5.011621000551644	0.34884583784075	0.1878199549601447	0.2208568034869066	0.24247740371219934	0.6542642299102149	0.008603843376526026	0.00860384337652603	-3095.9964485588007	0.0	-36.212537974252875
2200000	-3188.512529317171	-86.08690089077278	-3102.425628426398	0.2937840230928113	2009.1171748810168	6.881314261360284	0.9322021344746274	264.88751193371274	0.27073994786829547	7.8933103171663355	0.3680254706689587	0.16871988956442205	0.22606924979256213	0.23718538997405772	0.3569337412911753	0.00841936014182198	0.00841936014182198	-3102.425628426398	0.0	-71.7676045932129
2300000	-3147.083675350485	-42.426534799877686	-3104.6571405506074	0.28066012870624724	2009.1302987754032	5.640226632532091	0.6156345721099777	116.73038150738066	0.24594050040826648	5.690228235268354	0.36111948523055054	0.1808784853634279	0.20953562210125942	0.24846640730476255	0.26500702916710367	0.008262027680250493	0.008262027680250495	-3104.6571405506074	0.0	-30.588628698083543
2400000	-3104.3271769961866	-0.2723236038371546	-3104.0548533923493	0.269229349225097	2009.1417295548845	4.177497776015457	0.445060705168387	68.46517986092759	0.22472666016627232	4.752958969572446	0.3684309128796801	0.182736462401992	0.21509911603710372	0.2337335086812248	0.19675686652143876	0.01074766965457317	0.010747669654573183	-3104.0548533923493	0.0	10.690668081677567
2500000	-3117.2963246363715	-24.42225270998879	-3092.874071926383	0.25364006610187434	2009.1573188380075	4.601437537193312	0.4342949535021823	27.98958229332116	0.1930185504225957	7.679535696337358	0.34007368972290414	0.1954177737262981	0.2426658528759332	0.22184268367486526	1.1249485429545192	0.010042913184168596	0.0100429131841686	-3092.874071926383	0.0	-11.528837059502008
2600000	-3101.583673940851	1.0425045247125357	-3102.6261784655635	0.23781988945047278	2009.173139014659	4.095220002625176	0.3497408047564803	137.04673877855828	0.20281546514719426	5.853237682738948	0.35332219459219144	0.1785025324341812	0.2363804810208141	0.23179479195281374	0.2524493087064968	0.01214676855777751	0.012146768557777516	-3102.6261784655635	0.0	12.94801062796049
2700000	-3130.0746886624306	-35.62828313484782	-3094.446405527583	0.20310187989161915	2009.207857024218	4.763023133988956	0.7011786434454106	119.80453516871485	0.16798941068202305	6.985907904687371	0.3468429257603879	0.1889560025964239	0.23410109092077408	0.23009998072241472	0.651803709289649	0.009523482108317586	0.009523482108317584	-3094.446405527583	0.0	-22.813077786773505
2800000	-3141.288727244414	-35.489890119051324	-3105.7988371253628	0.2645668401155964	2009.146392063994	5.132650400176168	0.5168262795165592	142.16208896525987	0.23264265781074123	6.1345709984812675	0.3575972978340774	0.1722254606962962	0.22158248608285824	0.24859475538676842	0.2282211288139123	0.009088588853627936	0.009088588853627943	-3105.7988371253628	0.0	-23.42552665761484
2900000	-3138.182418041273	-47.93188372615521	-3090.250534315118	0.29000085631322753	2009.1209580477962	5.343738535948806	0.5570967237491087	164.62868694199958	0.2550272052071533	6.939840676090444	0.3610102015912154	0.18424466393829236	0.2143626605902038	0.24038247388028883	0.3836944419979005	0.00693726570261296	0.0069372657026129545	-3090.250534315118	0.0	-35.16784277650437
3000000	-3103.451382782539	-23.970410011335062	-3079.480972771204	0.31813866191437007	2009.092820242195	5.033349198240277	0.4700204262108872	70.1082783254232	0.2576543136634464	6.922599497931524	0.3545419674980039	0.19711817532109	0.22471016413744335	0.2236296930434634	0.2969087727788227	0.010336606090063092	0.010336606090063096	-3079.480972771204	0.0	-12.173615810918639
3100000	-3127.1137206804374	-49.75667004281368	-3077.3570506376236	0.2538168010205598	2009.157142103089	5.648894341087181	0.6646763028504337	267.30702085492584	0.22864818964187558	4.461830508785681	0.3441176706607178	0.17367982999036674	0.23530390240655386	0.24689859694236208	0.29802088270121985	0.008970210826580437	0.008970210826580439	-3077.3570506376236	0.0	-36.66571824732189
3200000	-3176.291111091486	-72.16098289316072	-3104.1301281983256	0.3000139113226683	2009.110944992787	5.9879361098132176	0.7058477555376266	106.48123947662013	0.26185485527357855	10.64183248129639	0.3533310665329882	0.17584683896884604	0.22983885669080042	0.24098323780736547	0.5192234883021414	0.008190161234797596	0.008190161234797587	-3104.1301281983256	0.0	-58.75055281538695
3300000	-3168.4686787087853	-67.7720864813431	-3100.696592227442	0.2698402419275879	2009.141118662182	5.430127537081146	1.4113395328313736	20.303063544260855	0.0945717595032393	12.240691868216805	0.3713438187677007	0.17182962899376475	0.2054047870330263	0.2514217652055084	1.7132249146597478	0.010761157203524573	0.010761157203524562	-3100.696592227442	0.0	-52.87038115978604
3400000	-3145.238455155673	-57.61836592271851	-3087.6200892329543	0.254351631125991	2009.1566072729836	5.7031159285005355	0.7637133452061801	354.61169387080076	0.2361794940390467	10.672187734423295	0.34583719786045836	0.18195566227171525	0.2252680043538471	0.24693913551397936	0.4718141639069449	0.007990061542668507	0.0079900615426685	-3087.6200892329543	0.0	-41.857697412520885
3500000	-3106.923762641086	-15.466149527324287	-3091.4576131137615	0.2794515783842652	2009.1315073257254	4.583846926006654	0.47465255656688976	77.16446909073986	0.22862018730826283	10.234876297567883	0.34496013327149483	0.18255978934850658	0.22481940093502684	0.2476606764449719	0.9114049575193716	0.009907416655572663	0.009907416655572668	-3091.4576131137615	0.0	-1.7909330181909366
3600000	-3082.646330542775	16.018122377616397	-3098.6644529203913	0.29513811754734925	2009.1158207865622	3.877433746135202	0.6710690905082607	12.396358160295348	0.09116618868563565	7.29051857445661	0.36424760767797376	0.19433792017890802	0.20306977145531932	0.2383447006877988	0.04712867572606379	0.0101164601658878	0.0101164601658878	-3098.6644529203913	0.0	26.106398103882743
3700000	-3170.2184716930396	-75.71225248007656	-3094.506219212963	0.24795836884827102	2009.1630005352613	6.290625085417601	0.8803342943676574	191.10079247998286	0.2144853533234302	8.96673195702783	0.36936811178307793	0.17872986851218303	0.22260543024396223	0.22929658946077655	0.09492955793562671	0.008727470537897422	0.008727470537897422	-3094.506219212963	0.0	-62.64958455936262
3800000	-3183.6037210474174	-95.20848215293539	-3088.395238894482	0.3372591927758157	2009.0736997113338	6.675978508260715	1.5263502205181212	18.00016547803193	0.12248158147570348	10.148555514629617	0.37424643426676596	0.1950264152502467	0.21529218444353085	0.21543496603945633	0.012135947641304396	0.00819336764243417	0.00819336764243417	-3088.395238894482	0.0	-84.00736498629135
3900000	-3140.9797811008207	-41.659695823053724	-3099.320085277767	0.2407907155814973	2009.1701681885281	5.117756255855067	0.5664418032462233	136.01452101819186	0.20409479993608465	8.766323511219742	0.36285345695634785	0.17033150839667596	0.23286703371380327	0.23394800093317272	0.05353521157570694	0.009418534266951979	0.009418534266951975	-3099.320085277767	0.0	-29.47777249164967
4000000	-3118.3549726713836	-28.44174014280238	-3089.9132325285814	0.2655321524733484	2009.1454267516363	5.144647818686438	0.5075221183318012	242.5423349866078	0.24102321748532576	8.108497854310118	0.36278572126606334	0.17073277726589975	0.22405956069579008	0.2424219407722469	0.710487260449434	0.009723954124108435	0.009723954124108434	-3089.9132325285814	0.0	-13.899069007991756
4100000	-3134.376428320221	-45.28997017351108	-3089.08645814671	0.22630436354497008	2009.1846545405645	5.038546248266972	0.7399384912698841	198.73189084657608	0.1977927766945274	9.786750919793832	0.3563138431813889	0.19156249882249615	0.21933471438538543	0.2327889436107292	0.5706264994205619	0.010791305481623107	0.010791305481623126	-3089.08645814671	0.0	-31.02816940397972
4200000	-3153.142420830193	-57.80580527345111	-3095.336615556742	0.32950011075201263	2009.0814587933576	5.416828724705771	0.6659410861283496	30.5144902263739	0.1803570481480663	6.814009888556133	0.35203657758864426	0.19243535905484443	0.21554845090060368	0.23997961245590746	0.6404722818712382	0.008371971816351364	0.00837197181635136	-3095.336615556742	0.0	-46.03747377565596
4300000	-3126.98577068083	-29.825812212217404	-3097.1599584686123	0.26556690850704145	2009.1453919956025	4.915586910891828	0.4560018625554638	73.0944595754144	0.21942412635898392	8.205865855932705	0.3649745628970505	0.1986962441193952	0.20681767785377733	0.22951151512977677	1.1514254534682222	0.010925545027836095	0.010925545027836091	-3097.1599584686123	0.0	-16.145219454724362
4400000	-3103.9874718795313	-3.9823269866816915	-3100.00514489285	0.22979442942506195	2009.1811644746845	4.070596495698874	0.49426757781424185	53.43570135788703	0.16657594453918323	6.977551337119561	0.3554904164090969	0.18963520855912291	0.2090000870521136	0.2458742879796665	0.421998827437226	0.009201373163115817	0.009201373163115815	-3100.00514489285	0.0	7.536709995719935
4500000	-3109.5961999714646	-25.631664004210528	-3083.964535967254	0.21148491577630382	2009.1994739883332	4.534070444169181	0.525541261557256	127.71420767174234	0.1752552324763406	9.274440795186806	0.3613912308766942	0.1801508744247117	0.2288561753959718	0.22960171930262235	0.8744749311061782	0.009837636495881446	0.009837636495881444	-3083.964535967254	0.0	-11.909636185616764
4600000	-3124.843406825897	-36.671141904823834	-3088.1722649210733	0.34780125403216744	2009.0631576500773	5.052056005170296	1.4412266221308339	6.683258728172353	0.04390387234512059	8.761931564299454	0.36630362934908356	0.19255438810710238	0.20416325061839533	0.2369787319254186	0.9345318205388311	0.009544802673470004	0.009544802673469997	-3088.1722649210733	0.0	-24.866759257830815
4700000	-3181.6878093883092	-96.52703957761557	-3085.1607698106936	0.33836877240160296	2009.072590131708	6.735931108465854	0.9172448252218594	64.10998761413441	0.2638166188643398	9.448205031055924	0.3544609705187527	0.17657066051573855	0.23060392930469537	0.2383644396608134	0.12166718032050894	0.007353408639419545	0.00735340863941954	-3085.1607698106936	0.0	-84.47633434919227
4800000	-3173.8219944302964	-86.72825853233131	-3087.093735897965	0.27850880889528706	2009.1324500952142	6.558577972464899	0.8674588490597419	89.14544280625674	0.2248587624774277	8.549470028688052	0.35677556789575027	0.19038000809697564	0.21548166993834014	0.237362754068934	0.41277725272148347	0.006527942067962267	0.006527942067962271	-3087.093735897965	0.0	-74.2742685044281
4900000	-3184.797079917142	-89.88913733252605	-3094.907942584616	0.3032510694083026	2009.1077078347012	6.679300540064806	0.9491824591322038	63.20071642557756	0.21302036338659663	10.599886585117142	0.36816652557537694	0.181638789359746	0.2174254898332423	0.23276919523163442	1.5911931227170988	0.007376169061530803	0.007376169061530802	-3094.907942584616	0.0	-74.88063750287964
5000000	-3117.8020396006564	-13.819622553277323	-3103.982417047379	0.23334660526251536	2009.177612298847	4.276862335610487	0.48606185837881016	40.35624267929791	0.1484535446751692	5.394264575717679	0.36614097234547394	0.1842636715167626	0.21465907024932515	0.23493628588843812	0.13931865913025065	0.010857038696925718	0.010857038696925718	-3103.982417047379	0.0	-3.445839638973876
5100000	-3121.6978462272705	-23.24789987464753	-3098.449946352623	0.26261832214061676	2009.1483405819688	4.45449263917418	1.0445714322954114	22.55949537362581	0.08526404495545117	8.054562708479741	0.36753955367892216	0.1810609112485813	0.21871777133276904	0.23268176373972677	0.7386497998905727	0.010313763495120138	0.010313763495120136	-3098.449946352623	0.0	-11.31682829076491
5200000	-3127.1255615527293	-34.11505560499718	-3093.0105059477323	0.28059963827602774	2009.1303592658335	5.021827526069648	0.4896471065507205	51.917390096451285	0.20117420923942078	11.532830715890821	0.35408231059776246	0.18041886882205735	0.2315834229493594	0.23391539763082025	1.3010025309409308	0.009860700700978805	0.009860700700978798	-3093.0105059477323	0.0	-19.84186999779567
5300000	-3096.383963070694	16.94263506426727	-3113.326598134961	0.34250847007113877	2009.0684504340384	3.9997003226106167	0.35543098484240343	25.697177002118508	0.227322958148737	10.795701200976078	0.35587750169093485	0.18451207571753775	0.22239735241221778	0.2372130701793094	0.3988477675983545	0.011401880124889262	0.011401880124889265	-3113.326598134961	0.0	29.157903317907927
5400000	-3086.685417922777	33.63175635882109	-3120.317174281598	0.22529796271806954	2009.1856609413915	3.614222876686317	0.25462626527248733	394.90742558697207	0.21408432659871832	6.066976147259235	0.3610271897587476	0.1886675621889486	0.22077287002195747	0.22953237803034593	0.17240362402026593	0.015539761944185897	0.0155397619441859	-3120.317174281598	0.0	48.113659621685926
5500000	-3087.0723369019734	17.833547562764277	-3104.9058844647375	0.21217136096894768	2009.1987875431405	3.6744586063756004	0.34598036384009606	214.51092385264624	0.18803445445130676	6.5846708820409035	0.35728582020544414	0.17586669021653387	0.22750788597283686	0.23933960360518483	0.9815204941098619	0.013175051433570577	0.013175051433570572	-3104.9058844647375	0.0	32.164465909747136
5600000	-3139.780154943753	-51.37665221589006	-3088.4035027278633	0.2933519351474078	2009.117606968962	5.288051505685267	0.5392914673053941	46.23278239975353	0.2218337421755137	7.051246914524499	0.35303903604759407	0.1755404401455416	0.21586333378382322	0.25555719002304106	0.2916973033395105	0.009621419200533162	0.009621419200533164	-3088.4035027278633	0.0	-39.93123233376564
5700000	-3125.8725428023617	-25.84001304390274	-3100.032529758459	0.24820053658513108	2009.1627583675245	4.702754973125993	0.5053106185664393	228.16300546065617	0.2368666600937147	8.467223025822777	0.36991448613249167	0.1836672550215785	0.19742675003034887	0.24899150881558116	0.20547578812042455	0.010196141372742972	0.010196141372742974	-3100.032529758459	0.0	-12.330367437986112
5800000	-3128.1185886172166	-26.494973383428974	-3101.6236152337874	0.2575600298439652	2009.1533988742656	4.556047305196135	0.50536488904037	42.6869430639293	0.17771116474013193	6.506502214876906	0.345377977409974	0.19120721249925834	0.22105673494600594	0.24235807514476165	1.5333805788721404	0.010153650235454465	0.010153650235454463	-3101.6236152337874	0.0	-12.891993099048879
5900000	-3130.843534647823	-19.788181504915055	-3111.055353142908	0.28630711761891803	2009.1246517864906	4.372388756777619	0.406157711365852	52.30379700760697	5.596396454703996	8.76773498857821	0.345514840473143	0.18959226860830428	0.21947845770596588	0.2454144332125866	0.3026908044886658	0.012356759189702264	0.012356759189702256	-3111.055353142908	0.0	-4.599484497963687
6000000	-3114.7044009527754	-23.36932816148685	-3091.3350727912884	0.28000339409970837	2009.1309555100097	4.590224682800419	0.44286106214855187	42.2282031900424	0.18632440743645953	8.522177907357321	0.34894159984797635	0.1977547052854946	0.21682293639562336	0.23648075847090547	0.42959910492496967	0.011791415479971076	0.011791415479971073	-3091.3350727912884	0.0	-11.482700844849617
6100000	-3121.696829724295	-26.511402717642977	-3095.1854270066524	0.3732357202765804	2009.037723183833	4.791620655463231	1.4061485581011581	3.8913835619696093	0.04975732819284852	7.257768145937856	0.3536777008467823	0.172296514780623	0.22962011869795798	0.24440566567463617	0.37416426297516575	0.012197604299575856	0.012197604299575856	-3095.1854270066524	0.0	-15.91005826164767
6200000	-3192.4846772443584	-98.2647953928155	-3094.219881851543	0.30078490537548086	2009.1101739987341	7.1470997691945835	0.9444681010011879	78.31617197189428	0.2433420143571463	4.876700136600764	0.3781466945448347	0.1863023916692455	0.21432616570079133	0.2212247480851283	0.5596955878254882	0.0062925575067838265	0.00629255750678383	-3094.219881851543	0.0	-86.41607676390697
6300000	-3157.6099219971225	-53.98034146592503	-3103.6295805311975	0.3019592659996035	2009.10899963811	5.672263503994352	0.7018097756020818	221.07337675844428	0.28049540634112874	12.842579151362898	0.3702859523540173	0.17830847066828198	0.225232112508346	0.22617346446935435	0.6813768337692362	0.009620685588498937	0.009620685588498944	-3103.6295805311975	0.0	-38.558197434428074
6400000	-3109.1776252588356	-7.0890207857658085	-3102.0886044730696	0.2537956400175716	2009.1571632640919	4.165902486013983	0.4688930007706711	52.62766155501449	0.1695000856253807	10.79660647065992	0.3430842978288181	0.17963445549704785	0.22729934700650153	0.249981899667632	0.9750796409418654	0.010134956687983586	0.010134956687983586	-3102.0886044730696	0.0	6.3179894738800355
6500000	-3108.4140930682897	-19.41739920671188	-3088.996693861578	0.28723920103442024	2009.123719703075	4.539533427365008	0.5567908533376752	12.511275067832019	0.19385812069831238	12.105762841947577	0.3690720746248905	0.18897524499026908	0.20433789824168389	0.23761478214315593	0.5151367812449239	0.0119450274502445	0.011945027450244495	-3088.996693861578	0.0	-6.8263689889414625
6600000	-3137.832271015119	-33.02606721915926	-3104.80620379596	0.25664860078621426	2009.1543103033232	5.061753439118661	0.5048047599402108	240.6037431731123	0.234221701624767	6.861398567969529	0.3679098059558608	0.15962301955297184	0.22203062929869705	0.2504365451924695	0.2954157987956427	0.011532206400065442	0.011532206400065439	-3104.80620379596	0.0	-19.537784444920586
6700000	-3084.9785039548797	15.0330038078981	-3100.011507762778	0.22862885634441954	2009.1823300477652	3.6907802957114733	0.6169050545221563	23.893028794164827	0.11954093085946	10.229711326912525	0.36377569216543376	0.17267438523931095	0.2307717967549156	0.2327781258403388	0.16340853683918147	0.01239758429063086	0.01239758429063086	-3100.011507762778	0.0	26.407873012314006
6800000	-3099.1032047128656	-9.361434712932489	-3089.7417699999332	0.22733781713413845	2009.1836210869753	4.379655687218029	0.49714918057774643	374.7212194277975	0.21480308369439055	5.763263690110494	0.3596734588504994	0.1850698251016746	0.22384058185019123	0.2314161341976337	0.6043254053488425	0.01117203989455518	0.011172039894555185	-3089.7417699999332	0.0	5.769581013242862
6900000	-3137.8854736241624	-53.130699555089436	-3084.754774069073	0.24167090976758965	2009.1692879943419	5.4704743186064615	0.7539962656511278	142.16489941154623	0.20096898384844886	7.131875412629736	0.35397102183284074	0.18370099063597242	0.2241727755689592	0.23815521196222686	0.8013683145108774	0.009289542421013182	0.009289542421013186	-3084.754774069073	0.0	-39.607886514711176
7000000	-3103.6256295917615	-13.236374445764987	-3090.3892551459967	0.2811230436425457	2009.129835860467	4.406830759506905	0.6355042993262278	31.66406487564133	0.1514988734763417	6.747316973661754	0.35136043864837907	0.17767522360451815	0.21908585419171384	0.25187848355538783	0.4306362558385028	0.01064293516036949	0.01064293516036949	-3090.3892551459967	0.0	-1.871349254460645
7100000	-3131.9669345876996	-42.064347838585924	-3089.9025867491137	0.3164169004114357	2009.094542003698	5.054008698469416	0.4846630709698107	73.17735542899072	0.24759597854261067	7.14577036402828	0.36307690563801837	0.18325028257518272	0.21167254021980217	0.24200027156699558	0.9042998398873727	0.009911080212887842	0.009911080212887835	-3089.9025867491137	0.0	-29.018506022579132
7200000	-3107.9335353025576	-9.982210800801754	-3097.951324501756	0.20224219264253315	2009.2087167114669	4.4358778137234385	0.5951138352359977	485.42899982774503	0.19120277086828294	4.548230470161745	0.33726654765634223	0.190410775211388	0.2175383072974457	0.25478436983482267	1.1121195028725086	0.010314034521260626	0.010314034521260621	-3097.951324501756	0.0	6.880479833529888
7300000	-3183.147068195129	-92.00128306902853	-3091.1457851261007	0.28995027097232745	2009.121008633137	7.352291124622487	0.9970933603758148	154.4567657048438	0.25272943426342903	6.263819418200265	0.35164059017292415	0.1746971553758445	0.22083242736545022	0.25282982708577983	1.1422429873795799	0.007166794532049595	0.007166794532049589	-3091.1457851261007	0.0	-77.72536109828772
7400000	-3155.0254581886884	-69.22273514786303	-3085.802723040825	0.2857283741822272	2009.1252305299272	6.159098209298332	0.6627737215725958	192.40673139887082	0.257892773269822	6.393175502900334	0.35500471424826535	0.1837487920409068	0.22427638328526542	0.23697011042556135	1.7142488178338324	0.006983641745514582	0.0069836417455145725	-3085.802723040825	0.0	-53.59084049266816
7500000	-3164.028421156324	-72.06136110049579	-3091.9670600558284	0.38846544820699686	2009.0224934559026	6.735456856032946	0.7147209759089043	233.6946533426861	0.362727349354947	5.828210737337548	0.3512782820522481	0.20428955435595567	0.21795624992511553	0.22647591366667974	0.8955037758029886	0.0072974727168431605	0.0072974727168431544	-3091.9670600558284	0.0	-57.42069274969926
