# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Apr 06 00:10:57 BST 2021 [seed=1617664256209]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/nov_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
3100000	-8958.848861927845	-897.6322177097592	-8061.216644218086	0.8754782650239668	2009.0368505020992	47.682629676276505	16.14278001864285	9.84978289466172	0.2697866923079533	9.594939892932864	0.3846688016007541	0.17640339248616346	0.2089559877271846	0.22997181818589757	0.48724885455846756	0.00788569598492405	0.007885695984924047	-8061.216644218086	0.0	-882.8429175312896
3200000	-9012.61973780606	-960.3612562365325	-8052.258481569527	0.8790506921705182	2009.0332780749527	53.684563385982806	38.04166251231228	10.319363006410548	0.19862179560480991	10.460788743328576	0.3491786064562161	0.19954653703839548	0.2100924929372125	0.2411823635681755	0.44952441620455913	0.007912878536290227	0.007912878536290236	-8052.258481569527	0.0	-944.4681130862834
3300000	-9049.302422863395	-978.5071384600177	-8070.795284403377	0.8472778242448593	2009.0650509428783	54.10334854853349	27.758798022612122	11.214220950779398	0.26350764617408234	10.94268005730377	0.3673331977197244	0.19178221374978716	0.21270831826101072	0.22817627026947732	0.45379417701821767	0.006777496192449953	0.006777496192449942	-8070.795284403377	0.0	-962.8795541009094
3400000	-9074.054544857654	-977.5357526075327	-8096.518792250121	0.8073711139305779	2009.1049576531925	55.101019673624315	36.146442205536154	10.419028397470555	0.2137336900463735	11.308062074936744	0.37037823345846377	0.16848500173679593	0.2208798343076777	0.24025693049706198	0.5107944166525122	0.0076584711831611555	0.007658471183161143	-8096.518792250121	0.0	-961.4154667040419
3500000	-9071.566090865566	-1013.6235562520212	-8057.942534613545	0.9124270718158541	2008.9999016953072	56.1785212083912	52.15830461963124	9.438963492698951	0.16937605129048727	9.226617432829762	0.36674084775749527	0.18172135998336808	0.21776056013299977	0.23377723212613608	0.43867664059860256	0.007182118491926613	0.007182118491926621	-8057.942534613545	0.0	-997.7050660432674
3600000	-9120.983569533308	-1042.3151986934936	-8078.668370839814	0.8187472311501549	2009.093581535973	57.22150108363423	77.12301248525824	9.396085738792705	0.149644659200553	9.83226535914936	0.3440774406682526	0.1782329872133148	0.2172403695598957	0.2604492025585362	0.42978742259152175	0.006660882779788642	0.006660882779788644	-8078.668370839814	0.0	-1025.7941684901293
3700000	-9034.270468044033	-938.0446305084079	-8096.225837535625	0.8233275977833202	2009.0890011693398	49.855923517165415	41.18608821129761	7.758490090512852	0.13623015493569093	9.241002959823115	0.3579494610990595	0.1830774043047677	0.21147561169131496	0.24749752290485716	0.3900871445260452	0.007415207346710624	0.0074152073467106255	-8096.225837535625	0.0	-922.8167066157641
3800000	-9119.144097681234	-1003.0670399742636	-8116.07705770697	0.8406316990795847	2009.0716970680437	56.191937841772734	46.99435291518108	10.086669773747214	0.19683255340133832	8.08592067499841	0.35954561375428834	0.1790040430347306	0.22019947950436272	0.24125086370661722	0.4987895279715245	0.0074691855474370095	0.007469185547437011	-8116.07705770697	0.0	-987.2455444580019
3900000	-9116.405954503685	-1018.2335017427184	-8098.172452760968	1.0908325225848448	2008.8214962445384	53.291937484615644	76.14546628552546	6.291499589617841	0.06970472961646243	8.824277719087856	0.3750868728558077	0.178638547950264	0.203739102027647	0.24253547716627988	0.4308011982689252	0.007005962835186872	0.007005962835186894	-8098.172452760968	0.0	-1002.6685810156849
4000000	-9065.72780384349	-974.7170079944304	-8091.01079584906	1.038962884096489	2008.8733658830267	52.70255971362704	53.202126300110706	7.8227550110215835	0.11538384219287624	9.62257356218929	0.3874012647816652	0.17409951669945542	0.19163659851389658	0.24686262000498124	0.4523900959690643	0.007709564946326629	0.007709564946326607	-8091.01079584906	0.0	-958.9906303203122
4100000	-9061.055447627426	-981.3384349717339	-8079.717012655692	0.7722976829089733	2009.1400310842141	53.03517529911138	41.12237642672233	9.422688429874928	0.1868211318742353	10.603674180911652	0.374854422428592	0.1823235675331041	0.19950074138279816	0.24332126865550413	0.6240065502908815	0.0072566344462277185	0.007256634446227716	-8079.717012655692	0.0	-965.0883169429178
4200000	-9037.894465132898	-954.7757958696245	-8083.118669263275	0.7891178329238032	2009.1232109341995	51.94851243220133	29.37453005712443	10.244377002218233	0.2255886018708758	9.07438004349098	0.35191849344044646	0.18215074886240828	0.2083794083860114	0.25755134931113244	0.5522745024872289	0.007964845936751796	0.007964845936751798	-8083.118669263275	0.0	-939.2211159367579
4300000	-9032.829259271284	-1007.786959687066	-8025.042299584218	0.8098221541295074	2009.1025066129937	55.29237230626551	31.5804304261002	10.164572004080384	0.2263452756431136	10.300786676818603	0.37312910504476415	0.18833128730829649	0.19757033373835756	0.24096927390858067	0.4516663484245634	0.007074806445534448	0.007074806445534453	-8025.042299584218	0.0	-992.1981100717818
4400000	-9042.238782798688	-1018.9405339298487	-8023.2982488688385	0.8321625500834199	2009.0801662170397	57.212654378586656	35.0981128565311	11.722762270398334	0.25417970326577294	9.65213438079366	0.3500413476029815	0.1942774921752917	0.21035065236478262	0.24533050785694313	0.4508113719080688	0.006973418118120031	0.00697341811812004	-8023.2982488688385	0.0	-1003.1858091454294
4500000	-9053.377227785397	-1044.797142870351	-8008.5800849150455	0.83855573111986	2009.0737730360033	55.64471455055594	25.366034662894858	9.08479722090638	0.24731460110973122	10.660852399657527	0.3617534699740117	0.18868092347010185	0.2036873250572818	0.24587828149860372	0.45631107591638537	0.006541536816168783	0.006541536816168769	-8008.5800849150455	0.0	-1029.4742587512417
4600000	-8985.427105464838	-949.2285116543717	-8036.198593810467	0.903448498282359	2009.0088802688408	52.23448363501404	26.060769589372022	8.743803747244991	0.20325854689404085	9.71931312906848	0.3569314382747369	0.1871666370298032	0.2118292924612281	0.24407263223423076	0.4351435485812917	0.006944409736902185	0.006944409736902192	-8036.198593810467	0.0	-934.2155616005983
4700000	-9069.406665426946	-1029.9029816537557	-8039.5036837731905	0.8147953393935568	2009.0975334277296	56.97372721628524	34.99122490747166	10.224266715110096	0.23050455468063252	9.263378111592196	0.37454219665429594	0.17628225639243486	0.21777087696365585	0.2314046699896124	0.43417678010794203	0.00660879229492423	0.006608792294924234	-8039.5036837731905	0.0	-1014.4203170758238
4800000	-8998.506816389543	-974.4870873530397	-8024.019729036504	0.8135848184363381	2009.098743948687	54.815268717138714	40.358943670026	10.730487343345686	0.21022375039036906	9.905893396482787	0.35119640832428034	0.1926779575775733	0.20550183708418077	0.2506237970139646	0.5171148418836795	0.006849871847083921	0.006849871847083917	-8024.019729036504	0.0	-958.5317887798958
