# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Tue Apr 06 01:29:06 BST 2021 [seed=1617668945617]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/jan_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
1400000	-11841.576316791346	-1509.1770665649835	-10332.399250226363	1.044481118852931	2009.037710661969	84.26991566736362	30.047732496606393	10.395509522105677	0.42199976294205094	8.993628103184692	0.37287927204476595	0.18322634696371107	0.2153686842325056	0.22852569675901752	0.3076419845797012	0.006447639700741289	0.006447639700741289	-10332.399250226363	0.0	-1493.681848904703
1500000	-11860.993395030313	-1483.906383932809	-10377.087011097505	1.0470349251020832	2009.0351568557198	79.82285072806734	24.112524905750202	9.506581817847714	0.4285307248845381	9.071573860878953	0.38149605608612214	0.17627954062874573	0.2203920431613796	0.2218323601237526	0.39193058713433676	0.00674813047204918	0.0067481304720491955	-10377.087011097505	0.0	-1468.5218613810755
1600000	-11806.386325530224	-1454.260985662865	-10352.12533986736	1.0415481354027623	2009.040643645419	78.48907681243989	21.849753162028723	10.49059032269963	0.4566450225904369	8.093245070473333	0.3619678168856664	0.18665836443824965	0.21624729409097382	0.2351265245851101	0.3788554756807882	0.007771917590023043	0.0077719175900230605	-10352.12533986736	0.0	-1439.0279245299585
1700000	-11736.833547512242	-1459.3278219788458	-10277.505725533396	0.9257867499913865	2009.1564050308305	79.12581250296704	24.441167098345385	9.903652702612526	0.42595607620576204	9.06696154708039	0.3547560275469504	0.19536029196024937	0.2079749631174453	0.24190871737535488	0.41149059341392397	0.007524868990780495	0.007524868990780513	-10277.505725533396	0.0	-1443.770568998652
1800000	-11715.728499368595	-1497.9377138256352	-10217.79078554296	1.0441809081812097	2009.0380108726406	81.833210910182	20.37077870850665	10.708301176379333	0.473160041339117	8.654502231769575	0.36866415479710696	0.18668224426906493	0.20889139967427023	0.23576220125955785	0.38096691469977984	0.007090394478345325	0.007090394478345328	-10217.79078554296	0.0	-1482.7499617350725
1900000	-11595.89585033253	-1426.0861981636983	-10169.809652168831	0.9480367234889202	2009.134155057333	77.90025160821719	22.80707244070879	10.605888105184546	0.4375988750856512	9.530872368968698	0.36261398592878213	0.19056734752100704	0.20674020931178633	0.2400784572384246	0.39450585740718375	0.007377063043041257	0.007377063043041245	-10169.809652168831	0.0	-1410.5692191476899
2000000	-11623.309064205208	-1483.4629445429298	-10139.84611966228	1.0625496499774705	2009.0196421308444	83.84113751238479	26.064218255982283	11.651961036655631	0.45528824283814723	9.27718288514958	0.3763183804226739	0.18834044133380098	0.1949170444489943	0.24042413379453045	0.4439339203411999	0.0069032725531777	0.006903272553177691	-10139.84611966228	0.0	-1467.704575713578
2100000	-11581.319552278612	-1478.5222785347644	-10102.797273743847	1.0326198608873425	2009.0495719199346	82.81943612026188	26.796635553088237	10.134393039798512	0.4228604304562734	10.731664451580977	0.3790527834536554	0.1855229155842445	0.19721305473555745	0.23821124622654227	0.43494577864659767	0.006544776227144782	0.006544776227144792	-10102.797273743847	0.0	-1462.617866277017
2200000	-11585.984640185368	-1479.373739922206	-10106.610900263162	0.9459342070966692	2009.1362575737253	82.6359825006133	25.134416500499146	12.048784088947627	0.4620741208888388	8.939427140151357	0.3736126717496558	0.1850960927526481	0.20271217467031338	0.23857906082738203	0.43014609219065725	0.007086246972678812	0.0070862469726788255	-10106.610900263162	0.0	-1463.719543849569
2300000	-11561.26721938291	-1476.4303399408036	-10084.836879442106	0.971581246082201	2009.1106105347396	81.75042489309423	26.773935285602686	11.055874767744543	0.44667846041017	9.950424263293565	0.3616535770547467	0.17893092398131336	0.22723610894927837	0.23217939001466092	0.34068976457604044	0.006474179484542465	0.006474179484542459	-10084.836879442106	0.0	-1460.8036674806715
2400000	-11578.644946275586	-1496.1490164867391	-10082.495929788847	1.0058153232287788	2009.0763764575931	82.51843764655024	28.427444196165183	10.262170417193841	0.42557405054349196	8.59685078618736	0.3555463907987985	0.18443886015871036	0.2122903824427884	0.24772436659970212	0.39820112060720647	0.006416575751129813	0.006416575751129823	-10082.495929788847	0.0	-1480.6387208115102
2500000	-11516.246349390787	-1446.1934006105844	-10070.052948780203	0.9836644130250132	2009.0985273677968	79.81265277575153	26.37493059276509	11.091051231971901	0.4334278184422934	8.332739756304138	0.3709815181395497	0.1863159343531632	0.20990294349376037	0.2327996040135265	0.4362501263501793	0.00638322928450219	0.006383229284502184	-10070.052948780203	0.0	-1430.758504161105
2600000	-11536.751917932364	-1487.5643625458424	-10049.187555386523	1.0648189171336129	2009.0173728636883	80.68100421430586	21.365880514763216	10.302581769522662	0.45952553442346483	8.939589669046086	0.37418085724943967	0.17094189202946972	0.20815862819782185	0.2467186225232683	0.4265670844654144	0.006514094151775936	0.0065140941517759276	-10049.187555386523	0.0	-1472.2798926563432
2700000	-11585.966280474724	-1533.32332054236	-10052.642959932364	0.9710328713325868	2009.1111589094892	85.98982284111749	34.679460026774684	11.295547625649741	0.4198891194722543	9.370170124062781	0.36567148903311664	0.18174434567439274	0.21900592673903435	0.23357823855345627	0.46605580798217605	0.0064002303344764385	0.006400230334476459	-10052.642959932364	0.0	-1517.2090587293792
2800000	-11574.870314462572	-1548.9526915953877	-10025.917622867184	0.9651977543732789	2009.1169940264485	87.78537039036483	26.786878240955595	11.434310217846503	0.4651149385191484	8.583760708445844	0.3600863790275672	0.1848853317356346	0.21311140511526583	0.24191688412153223	0.503162025229652	0.005987407601553815	0.005987407601553813	-10025.917622867184	0.0	-1533.297915573647
2900000	-11609.694942454833	-1563.4530264330015	-10046.241916021832	1.0477476834013508	2009.0344440974204	88.79860110686289	33.117281732091314	10.752529064417537	0.43942097764096977	9.507255730049847	0.35804364495955027	0.1897346820534808	0.21517204740245163	0.23704962558451698	0.3758456013322096	0.006260465232665983	0.0062604652326659896	-10046.241916021832	0.0	-1547.5497901632768
3000000	-11595.918184947852	-1563.5226705433033	-10032.395514404549	1.0670527788512187	2009.0151390019707	85.7805359358327	27.868694438248532	9.784124103678074	0.43403016220162266	9.044974765467797	0.36367485635838176	0.19197124381541134	0.21304015926687267	0.2313137405593339	0.41953737081117237	0.00590715661138963	0.005907156611389635	-10032.395514404549	0.0	-1547.9806983748554
3100000	-11543.677676263309	-1513.6373502047065	-10030.040326058603	1.0507976960339946	2009.031394084788	81.89247227246744	18.339519224404455	12.850205448170183	0.5254810297499362	9.149256732773209	0.3727061172562417	0.1962113378182443	0.20083119516962966	0.23025134975588413	0.41649857089872355	0.006734436964559393	0.006734436964559414	-10030.040326058603	0.0	-1498.3659033211723
3200000	-11537.465635109826	-1533.2455347836935	-10004.220100326133	1.0326353026519932	2009.04955647817	83.75216067705958	26.35490825674885	10.898926552062866	0.45781222743320915	9.231856716495276	0.35897739186785693	0.2014692214796125	0.19228643942883747	0.24726694722369277	0.38866887101936654	0.006229137338037183	0.006229137338037174	-10004.220100326133	0.0	-1517.6989868713808
3300000	-11471.683328863783	-1507.6593314456923	-9964.023997418091	0.9621795052382967	2009.1200122755836	82.19418795323821	18.799859716582507	12.586782894872192	0.518784267813093	10.606883252473727	0.3750543446020288	0.18709101957420304	0.2166029376059055	0.22125169821786234	0.4356490626664522	0.005982468239853174	0.005982468239853167	-9964.023997418091	0.0	-1492.1795013725077
3400000	-11483.002735673603	-1502.062785464753	-9980.939950208849	1.1068667789762285	2008.9753250018457	82.34628665812588	20.609116196141965	11.013110464180391	0.48752520544345546	9.324962041516935	0.371917866290061	0.18518275620587082	0.21005865334761442	0.23284072415645324	0.3949985002506218	0.006020446736289957	0.006020446736289954	-9980.939950208849	0.0	-1486.8342070803842
3500000	-11513.632494926105	-1512.115845502298	-10001.516649423807	1.0749092709628845	2009.007282509859	82.21136886924818	21.861382486770722	9.472844251029482	0.4484180629314124	9.333800547156388	0.3670584862468443	0.1817632439007208	0.20648101147359388	0.24469725837884046	0.3827160315507637	0.006583660296265341	0.006583660296265318	-10001.516649423807	0.0	-1496.8287895047026
3600000	-11511.710957488685	-1547.4084382772287	-9964.302519211456	1.0128035744136397	2009.0693882064081	85.46315181400615	30.205625344797262	9.330105779372238	0.4131119451651681	9.616704278032977	0.3697254726251714	0.1921691932086318	0.20453328146250133	0.2335720527036949	0.4192871193376569	0.006032587902969201	0.0060325879029691845	-9964.302519211456	0.0	-1531.6618262956733
3700000	-11525.199229724312	-1521.8087716157306	-10003.390458108583	1.0107936200041372	2009.0713981608178	84.93114847937177	20.771912449915476	12.841897879861254	0.5179643213907187	7.67912523412184	0.3732535277312943	0.18707852357753874	0.20846645063060856	0.23120149806055768	0.43611713770579374	0.006387470809120821	0.006387470809120834	-10003.390458108583	0.0	-1506.6817276288687
3800000	-11521.168772246616	-1544.683031438185	-9976.48574080843	0.9532165476730995	2009.1289752331488	85.12673079750965	19.011053427707512	13.375643629466598	0.5351025841850802	9.382430298633212	0.3727589906065571	0.1873119229949567	0.2075887905533331	0.23234029584515237	0.4298845783847875	0.005868527637329854	0.005868527637329841	-9976.48574080843	0.0	-1529.4033314390988
3900000	-11560.109908706005	-1578.5071420406362	-9981.602766665368	0.9892246746257756	2009.092967106196	89.48698799445286	27.80548313405125	11.240979155925539	0.4663752535639272	9.997796832526374	0.3674362761056206	0.17756156156047678	0.20504819726136267	0.2499539650725394	0.47822853344389726	0.005886713654649182	0.005886713654649164	-9981.602766665368	0.0	-1562.5873657313402
4000000	-11504.770847712229	-1531.4620031437598	-9973.30884456847	1.0118016053024694	2009.0703901755194	84.06768114541472	23.554411833082895	11.048611851026852	0.47116287325326	9.526479073673055	0.3908372280524157	0.17421443485642296	0.1879335810644488	0.24701475602671188	0.3732891547883681	0.005760601769458507	0.0057606017694585105	-9973.30884456847	0.0	-1516.112640722907
4100000	-11475.309872474465	-1564.041271992851	-9911.268600481613	0.9660882264008392	2009.116103554421	87.07073550271483	26.671095426513673	11.285909879558384	0.46989031503219625	9.062159852311966	0.36500959622821677	0.19036498502075289	0.20637290325158344	0.23825251549944612	0.4832230293916114	0.005894173998576094	0.005894173998576091	-9911.268600481613	0.0	-1548.3455230846778
4200000	-11466.71509795025	-1538.7328271854221	-9927.982270764827	0.9539234060500331	2009.1282683747718	85.91573926999718	26.949417189749898	10.822778595390742	0.4597878918025159	10.337489579629173	0.3727019985154887	0.18091930660343855	0.20488081574361436	0.24149787913745774	0.4027200833562928	0.006125105239591334	0.00612510523959133	-9927.982270764827	0.0	-1522.9305052531831
4300000	-11529.673334398418	-1602.9878207620482	-9926.68551363637	1.0331519680439905	2009.049039812778	87.94253012092004	23.279402183341787	10.201292123355476	0.4903783376577322	8.999212743857905	0.4055806409142528	0.16749392193959017	0.20029804969124546	0.22662738745491112	0.4709721040015331	0.005728680638678606	0.005728680638678597	-9926.68551363637	0.0	-1587.5370742529872
4400000	-11542.151879778581	-1628.7396964952936	-9913.412183283288	1.0371218428103626	2009.0450699380115	90.71669640175509	25.317660267039592	9.059689383799665	0.45687014995308817	9.795013279705422	0.38819464346077537	0.18115923290929528	0.20618709088719475	0.2244590327427343	0.5197900257755333	0.00555009889807597	0.005550098898075982	-9913.412183283288	0.0	-1613.023309467672
4500000	-11547.716975856863	-1657.1685299612543	-9890.548445895609	1.070799547159976	2009.0113922336618	92.15143285884292	23.31348607803031	11.811167634516982	0.5251395753972727	8.948428639727616	0.3767694158364164	0.17727922263369902	0.2018238839581621	0.244127477571722	0.4447188662980197	0.005282108131958421	0.005282108131958422	-9890.548445895609	0.0	-1641.774469639773
4600000	-11556.464223098457	-1634.9172062612722	-9921.547016837185	1.0508833503039285	2009.031308430518	92.1759297468514	27.583028292212205	10.336546109915162	0.4817999832923014	8.585819501051812	0.37586933297664843	0.18218902621365943	0.20069084160470516	0.241250799204987	0.5825160336002805	0.005301868544825493	0.005301868544825481	-9921.547016837185	0.0	-1619.1550132900588
4700000	-11528.697010761294	-1622.2658652531945	-9906.431145508099	1.022101607658173	2009.0600901731636	92.15259968361192	29.65697063004256	12.684695192592505	0.5118486866916327	9.069237649556639	0.3691546910191075	0.17302092214988796	0.20375066352175356	0.254073723309251	0.4921924484616464	0.005642474778576854	0.00564247477857684	-9906.431145508099	0.0	-1606.3266396703013
4800000	-11510.971042059955	-1603.7656848928277	-9907.205357167128	1.0369538268349145	2009.045237953987	89.68602574595047	39.353201732974696	9.604678126378882	0.4003223313134751	9.064327575004182	0.36079497900840257	0.1811494970666576	0.21000089908056568	0.248054624844374	0.470137743120655	0.005733672405422274	0.005733672405422281	-9907.205357167128	0.0	-1587.6702266764494
4900000	-11483.994031615634	-1535.1559130721287	-9948.838118543505	0.9674507875666695	2009.1147409932553	87.5500688182518	21.763235545447763	14.695702135101158	0.5342273898572143	8.425534315319283	0.38274180948981257	0.18011639712664895	0.20636694722621735	0.23077484615732086	0.4673087744944404	0.005772306398090949	0.005772306398090933	-9948.838118543505	0.0	-1519.7922330978183
5000000	-11449.373309571265	-1512.1605242799192	-9937.212785291345	1.0171649279494053	2009.0650268528725	84.6892100157662	34.725440681370216	10.36497094115492	0.40557445122591346	8.066633525414835	0.3664534085359537	0.17964561852734762	0.2198393558569056	0.23406161707979298	0.4675605980239049	0.0061379487157305745	0.006137948715730575	-9937.212785291345	0.0	-1496.3901491609463
5100000	-11405.700050637704	-1472.885043713237	-9932.815006924468	1.0456725075625035	2009.0365192732593	82.73730108002626	23.4462932412801	11.350232951080086	0.46150332500229774	9.88115204361447	0.38769521750082986	0.1862253503248836	0.1860080433811055	0.24007138879318102	0.41488515572052576	0.006290884861666934	0.006290884861666932	-9932.815006924468	0.0	-1457.322722194722
5200000	-11418.496613298741	-1495.7918735244373	-9922.704739774304	0.9390195189374462	2009.1431722618845	82.69071031485646	21.308156192364248	13.860637133226618	0.5111190782562265	9.591233884275177	0.37441280511467184	0.1779191307506535	0.21255265670781043	0.23511540742686413	0.46023296164359645	0.006323281554161962	0.006323281554161954	-9922.704739774304	0.0	-1480.2065388425171
5300000	-11396.296656503619	-1464.5163497057301	-9931.78030679789	1.0419019834011216	2009.0402897974207	81.13432027771927	23.672963089907697	10.549287002749256	0.4416999514094982	9.909291318315262	0.3548010813921247	0.18272413078526517	0.22417720127667043	0.2382975865459398	0.44585358776754525	0.006909540057312834	0.006909540057312825	-9931.78030679789	0.0	-1448.827131547222
5400000	-11411.90591154232	-1477.0519249121396	-9934.853986630182	1.0536964543620964	2009.0284953264597	81.73867418123798	25.093437406834866	11.962021925598968	0.46812983105846057	9.424668954909258	0.3826659732957108	0.18634441263366772	0.20344302122487562	0.22754659284574594	0.5393819517177603	0.006077165157391775	0.006077165157391786	-9934.853986630182	0.0	-1461.2358127779019
5500000	-11385.85827689239	-1497.0119207859775	-9888.846356106413	1.0205016609124082	2009.0616901199094	83.24293381554615	28.46537287091991	9.388489898113237	0.39725971423475664	9.610476860506658	0.3709421040546106	0.1853371820966389	0.2098114079731759	0.23390930587557465	0.4702346713928264	0.006495873741890353	0.006495873741890357	-9888.846356106413	0.0	-1481.2224008551577
5600000	-11424.520531373188	-1493.5979185461572	-9930.922612827031	1.0087623356897275	2009.0734294451322	81.65988575402244	28.061047827803122	9.930953057685473	0.4200828495483739	8.719693338266143	0.372977758464806	0.18358731818133026	0.20715237142690554	0.23628255192695807	0.3875338485197514	0.006459218589756836	0.006459218589756844	-9930.922612827031	0.0	-1478.1145912805962
5700000	-11418.029656569115	-1482.3248821232512	-9935.704774445863	1.034558742594117	2009.0476330382278	81.48631833805463	23.325761523789044	11.447235337660972	0.4636088707160658	10.01412075144321	0.3683874647372942	0.19399926668059697	0.19719389957305727	0.2404193690090513	0.519703100165249	0.006290171803824887	0.006290171803824898	-9935.704774445863	0.0	-1466.53123359974
5800000	-11452.14213595944	-1539.235782301736	-9912.906353657705	0.9533992253515405	2009.1287925554702	84.65082171920514	22.5038646570329	11.584557940764865	0.4931826564307895	7.877917580288278	0.3680859690079167	0.19974525151062392	0.20217858734027344	0.22999019214118588	0.4532050773398069	0.006231038101900837	0.006231038101900842	-9912.906353657705	0.0	-1523.9975593487668
5900000	-11437.97813352619	-1529.0516820846372	-9908.926451441554	1.0453971023633555	2009.0367946784586	83.08309332363771	25.436256809625757	10.339204008014503	0.4473881888586503	8.950827904868884	0.37290096825069297	0.1915850748049481	0.21793861895782926	0.2175753379865296	0.44993940828594153	0.0063698119670447355	0.006369811967044739	-9908.926451441554	0.0	-1513.4987831076564
6000000	-11418.349176566875	-1514.3708238065612	-9903.978352760314	1.0134974801488155	2009.068694300673	83.03579238032933	20.687000238728068	11.78762560770199	0.48631713453521586	8.63054341400638	0.3564991550795869	0.1871725205347176	0.21809159928894875	0.23823672509674643	0.5166306590076425	0.006334714804283294	0.006334714804283308	-9903.978352760314	0.0	-1498.973036455068
6100000	-11430.584329321957	-1544.259039152692	-9886.325290169265	1.0303816920058093	2009.051810088816	85.19721773430528	27.52630677805881	9.423355408463154	0.422098266080111	8.46545765640888	0.3752017077555385	0.18486334969045565	0.2093409185444174	0.2305940240095884	0.37257731948115297	0.005901927289890245	0.005901927289890259	-9886.325290169265	0.0	-1528.9786720928748
6200000	-11415.393654674413	-1506.3931535269742	-9909.000501147439	1.042500277827989	2009.039691502994	84.25484189408002	32.97106593473491	11.227404353639717	0.4303837180584264	8.886454253066127	0.359241853367823	0.18736094692859648	0.21859728542076745	0.23479991428281283	0.533876110949211	0.006358364289173845	0.006358364289173844	-9909.000501147439	0.0	-1490.303419815149
6300000	-11450.260608499319	-1538.8688081046948	-9911.391800394624	1.20851941271639	2008.8736723681054	83.6388800782623	23.62202573113699	8.365702181596546	0.41990368234083375	9.201785358386152	0.36806273479830987	0.17984902851274753	0.20278890005318548	0.24929933663575699	0.46736482267910634	0.006462897750232391	0.0064628977502323905	-9911.391800394624	0.0	-1523.4146047237386
6400000	-11391.760707107169	-1503.433360974366	-9888.327346132803	0.9601682460196407	2009.122023534802	83.31256662001161	22.737110524430353	11.756350774034582	0.474218429314355	8.653186775893912	0.36108475795204675	0.19240504887362672	0.21036573289860708	0.23614446027571961	0.5195645920324823	0.006047262424971408	0.006047262424971417	-9888.327346132803	0.0	-1487.9541645531947
6500000	-11413.682587080564	-1530.609843793796	-9883.072743286768	1.0543132651286837	2009.0278785156931	85.08822717337344	31.41318503111678	10.519659266523837	0.4294725025796739	9.812212129744747	0.37533640023696285	0.18052140707789693	0.2015284558988519	0.24261373678628786	0.4644418394070918	0.0058764802645859295	0.005876480264585922	-9883.072743286768	0.0	-1514.6491450657827
6600000	-11499.7600566161	-1594.2715500757258	-9905.488506540374	1.0878500776669953	2008.9943417031548	88.23400368337145	24.040510057859198	11.04670360409831	0.4949782397393609	8.191092535019852	0.3655044123622662	0.18950555043061362	0.21112543968075528	0.2338645975263644	0.4061945074338686	0.006230991317547366	0.006230991317547367	-9905.488506540374	0.0	-1578.959983639143
6700000	-11451.693451570987	-1561.665849393482	-9890.027602177506	1.0147071992517727	2009.0674845815702	85.41114303032228	28.118440805704687	9.573620781379008	0.4286228338117106	8.118896466143676	0.3575211388048895	0.18932968155935026	0.20334406782744724	0.24980511180831236	0.4712507331181614	0.00583339387724015	0.005833393877240153	-9890.027602177506	0.0	-1546.2209593686869
6800000	-11453.779553640146	-1552.7317364982641	-9901.047817141882	1.050940478089801	2009.031251302732	83.46460110297998	20.100164290542352	9.876323869594161	0.47662687937508585	10.193099782618773	0.36847081898561207	0.18394875343776265	0.20831281925978945	0.23926760831683547	0.4820309484225929	0.006447864637774802	0.006447864637774812	-9901.047817141882	0.0	-1537.168913480838
6900000	-11443.488090658942	-1536.6504626822034	-9906.837627976738	1.0003747047374822	2009.0818170760845	82.52172130983166	24.596633423305306	9.840951084765793	0.44825464100078044	8.976214054842153	0.3649743441922624	0.1890618532358214	0.20497179612275476	0.24099200644916097	0.538548471170944	0.006484697912527735	0.006484697912527732	-9906.837627976738	0.0	-1520.952357298356
7000000	-11403.168264859667	-1480.174338298332	-9922.993926561336	1.0589498817888718	2009.0232418990329	79.53044419773978	18.47357740392507	10.512813749632498	0.48290727844412173	11.026239233531316	0.3722858537549227	0.17162066204702667	0.2092456145252367	0.24684786967281325	0.43609809818862544	0.006360735526342575	0.00636073552634257	-9922.993926561336	0.0	-1464.677593292958
7100000	-11412.518276455667	-1496.5084827083035	-9916.009793747364	1.0020616666219406	2009.0801301141998	81.78269072963487	23.77629543142592	10.785241335762853	0.4532234721331258	10.458950511188931	0.37112466672622973	0.1981039053260845	0.19976995992897098	0.23100146801871374	0.493373105480314	0.006618239391708763	0.006618239391708767	-9916.009793747364	0.0	-1480.634663036934
7200000	-11481.6352853033	-1505.127358166044	-9976.507927137256	0.9767088238826477	2009.105482956939	82.0558905392609	22.489486935092252	11.896663258325534	0.4955701484693255	8.533166992190461	0.35945017950687635	0.19023885192453507	0.21320039808721544	0.23711057048137205	0.5389718627245877	0.006136911587661995	0.00613691158766197	-9976.507927137256	0.0	-1489.5902172166138
7300000	-11482.486859931567	-1510.3287266829116	-9972.158133248655	1.0315178504099813	2009.050673930412	82.53239111888286	21.84452879696126	10.341399813952776	0.46651275972972056	9.129510159997627	0.35016968164057927	0.18202248690817896	0.21516456834487047	0.2526432631063704	0.4558590916942305	0.006810578763392719	0.006810578763392735	-9972.158133248655	0.0	-1494.8519440860382
7400000	-11475.681452941719	-1560.3356228326845	-9915.345830109034	1.1287858229826797	2008.953405957839	85.34044390361584	29.031985436860438	8.945846670325313	0.4084850783363513	8.351918959300358	0.3863169021846466	0.18323832838155496	0.2099731458234939	0.22047162361030365	0.4356486980201328	0.005744468148186701	0.005744468148186702	-9915.345830109034	0.0	-1544.9324317301541
7500000	-11497.310594042294	-1569.1370182579185	-9928.173575784376	1.0228404556438337	2009.059351325178	86.67116780890689	21.358839678978367	10.910931119070376	0.49534476539005856	9.489260163136741	0.38262141353992385	0.16746645790132786	0.20563579688557915	0.24427633167316812	0.5339277582834633	0.006017123903496482	0.006017123903496488	-9928.173575784376	0.0	-1553.5304892093545
7600000	-11456.448698780363	-1517.519468340794	-9938.92923043957	1.0388538805944914	2009.0433379002275	83.22682665391177	22.574024920328277	10.17788941786324	0.45639803604635787	7.638220202756294	0.3636861138442764	0.19345105107510607	0.19941173016692149	0.24345110491369482	0.42340558255173577	0.006521337601493619	0.006521337601493612	-9938.92923043957	0.0	-1502.4327228011998
