# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 03:32:34 GMT 2021 [seed=1610681543990]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
29130000	-44237.44773618159	-168.17397888658593	-44069.273757295	0.3748776781079967	2019.868291720799	10.387971959391365	5.524160543511773	11.448264220933796	5.024747398291422	0.29853546694130656	0.18301434902401745	0.19598107525430036	0.3224691087803724	0.09251703812420418	0.001101715408247026	0.0011017154082470265	-44069.273757295	0.0	-162.79169076593865
29140000	-44274.96068163303	-210.50486936725798	-44064.45581226577	0.42163311308757223	2019.8215362858195	11.798994430740217	8.593924556554665	11.814698447530578	6.033088043609989	0.2963309021784889	0.185506951864944	0.1936297984594635	0.32453234749710036	0.0501898606425254	0.0010215246979635413	0.0010215246979635424	-44064.45581226577	0.0	-204.4942532715835
29150000	-44261.94124437541	-180.71500690314548	-44081.22623747226	0.3989345363159069	2019.8442348625913	10.891869757081427	8.473795329090361	13.994900439148115	4.586611309056747	0.29859225057137057	0.17822247916625983	0.19326302571136636	0.32992224455100017	0.02562435838611681	9.808798717700713E-4	9.808798717700709E-4	-44081.22623747226	0.0	-175.12143406939026
29160000	-44240.6361280486	-150.8221585275235	-44089.81396952108	0.4369315920807237	2019.8062378068264	9.967255192397364	5.9765385361676255	12.671905706514734	5.481348571361525	0.29753281111068136	0.18520764420817143	0.19294136334668874	0.3243181813344555	0.039769298433251124	0.0011619941616299349	0.001161994161629934	-44089.81396952108	0.0	-145.268651550375
29170000	-44242.18328170571	-153.7022511921137	-44088.48103051359	0.3639449067590385	2019.879224492148	10.118131646649235	11.558783448039813	15.584817313805452	4.947733163880533	0.2954104403144042	0.18606905591965175	0.19190860094150852	0.3266119028244324	0.13674850798766242	0.0011053995136045224	0.001105399513604521	-44088.48103051359	0.0	-147.25966490838198
29180000	-44229.57601715801	-149.95543498707298	-44079.62058217094	0.35665652844605295	2019.886512870461	9.833397473328757	11.333268503477951	16.056254824651536	4.807198775663303	0.29769527823786174	0.1834124781006402	0.19430959688500335	0.3245826467764916	0.06039531644380422	0.0012535194006952557	0.0012535194006952557	-44079.62058217094	0.0	-143.64893139432337
29190000	-44233.55960885256	-154.47258246746645	-44079.087026385096	0.40356912695673564	2019.8396002719505	9.957156506082242	4.766301034802209	10.796084983242785	4.5963619941778395	0.2976944540600007	0.18233763764665276	0.19812844639535185	0.3218394618979917	0.13702515789902361	0.0011724696951108918	0.0011724696951108907	-44079.087026385096	0.0	-149.24787565556645
29200000	-44224.019682597376	-140.15391186335762	-44083.86577073402	0.3499182974884125	2019.8932511014189	9.497828956830892	4.365312831077158	11.4928710105676	5.434397864119096	0.2987956295950792	0.1830181814612259	0.1950346326980291	0.32315155624566283	0.07085518337513831	0.0013187312360271107	0.0013187312360271096	-44083.86577073402	0.0	-134.8378238648589
29210000	-44186.338141685155	-104.40594589864355	-44081.93219578651	0.3681212970081158	2019.875048101899	8.487024259650642	4.972370087125595	13.1200877769103	4.557037072521211	0.296877556086352	0.1819396360939992	0.1953088448805532	0.32587396293909265	0.10733386976524512	0.0013498550170361091	0.0013498550170361078	-44081.93219578651	0.0	-99.0302459931334
29220000	-44191.61969792983	-116.75454680635886	-44074.86515112347	0.3753501045518235	2019.8678192943553	8.886538266102622	3.3929781370108687	10.714741742713391	5.1894453377569665	0.29363702449197376	0.17875003232217102	0.20085380066574168	0.32675914252011073	0.08322005624353822	0.001380790946825687	0.001380790946825688	-44074.86515112347	0.0	-111.70528398508061
29230000	-44200.974698099926	-122.0489496641726	-44078.92574843575	0.332177262571938	2019.9109921363352	8.874152088391005	3.930165993234822	10.366089352667245	5.245533972894496	0.29317561642129497	0.1871350941812044	0.19542327857644576	0.32426601082105205	0.08511210899304769	0.0014115380817658386	0.001411538081765837	-44078.92574843575	0.0	-116.81436821171705
29240000	-44197.250435020556	-123.69081852660274	-44073.559616493956	0.3529879629114712	2019.8901814359956	8.84785435006296	4.759445341584441	11.928253616666526	5.384811152421574	0.29906392615445765	0.18229985005189467	0.19499233372059058	0.32364389007305433	0.056256788750244126	0.001282028185271451	0.0012820281852714503	-44073.559616493956	0.0	-118.29501637946706
29250000	-44203.614730256566	-131.27577383982444	-44072.338956416745	0.3362220085986471	2019.9069473903085	9.210939536623856	3.8382094408115766	10.053253629473872	4.899264413886876	0.29941320074278194	0.18004222612477624	0.195049538623259	0.32549503450917994	0.053443996545888134	0.0012681812958819116	0.0012681812958819118	-44072.338956416745	0.0	-126.30199389571314
29260000	-44231.3584673814	-137.78255981430982	-44093.57590756709	0.34870756680036596	2019.8944618321068	9.309831305330745	4.886907140281373	11.963279155675325	5.457667901766718	0.2947183116378406	0.18299367384179108	0.1977551476914624	0.324532866828903	0.18322836190926797	0.0013021283443333741	0.001302128344333373	-44093.57590756709	0.0	-132.0997610961247
29270000	-44200.63078233784	-108.97940010226363	-44091.65138223558	0.32396792077587966	2019.9192014781313	8.563224660678944	4.909841237514976	13.03169527932108	5.7782441624460095	0.2917362497581899	0.1835667937114844	0.19440637662849775	0.330290579901825	0.09214275778473068	0.001341380776293741	0.0013413807762937408	-44091.65138223558	0.0	-103.32312332401698
29280000	-44188.49251421504	-97.24039677013253	-44091.25211744491	0.3533156016680252	2019.889853797239	8.544858542145588	5.272868799919946	14.296130308512705	4.116316290075988	0.30117852087761293	0.17987369263951788	0.19711368019869135	0.32183410628417486	0.13320213716877569	0.0013858344482959764	0.0013858344482959796	-44091.25211744491	0.0	-91.85512737972783
29290000	-44188.16430699703	-109.39375762286289	-44078.77054937417	0.3236624222757175	2019.9195069766315	8.910497911596588	7.952720419684019	15.626450451488001	4.785627975818901	0.29388988321942594	0.18421368476572503	0.19882450558457815	0.32307192643026783	0.05993405742532913	0.0012883014707975634	0.0012883014707975652	-44078.77054937417	0.0	-103.50147181572353
29300000	-44213.88777652193	-136.27886033999943	-44077.60891618193	0.3803988562052155	2019.862770542702	9.566039156041258	6.435620131885077	13.402387456903186	5.830730864216081	0.2962805696560658	0.18514505645294468	0.19248362196601765	0.3260907519249688	0.11722109136895097	0.0010821901176572494	0.0010821901176572483	-44077.60891618193	0.0	-130.39939042070816
29310000	-44204.24436063518	-134.81891554911618	-44069.42544508607	0.3496689484367795	2019.8935004504704	9.385109155343187	5.7793136898263215	12.830253410548627	5.421302695946326	0.2961156493956177	0.1830210828708802	0.19674089755023277	0.32412237018326634	0.020034171393532217	0.0013071165900558786	0.0013071165900558806	-44069.42544508607	0.0	-129.26962198689282
29320000	-44208.23146671477	-127.72583501545051	-44080.50563169932	0.358500910690899	2019.8846684882162	9.116065872802956	5.724265357223506	13.254730996574251	5.94947597421088	0.2993533334954623	0.18261701400159386	0.19385846226260256	0.3241711902403383	0.10931125800138343	0.0012880538240647142	0.0012880538240647161	-44080.50563169932	0.0	-121.86162765545198
29330000	-44185.428894761	-123.73257737321386	-44061.69631738778	0.33873574027864767	2019.9044336586285	8.816275175549018	5.749363454068157	13.180291551508308	5.982056668026941	0.29788794439109356	0.18492868486566497	0.19356541853768905	0.3236179522055494	0.1117321990458671	0.0013253363820052043	0.0013253363820052036	-44061.69631738778	0.0	-117.81994311063305
29340000	-44200.17863870381	-117.40092772943575	-44082.77771097437	0.33351633430403543	2019.9096530646032	8.680449069900508	3.8465259889406624	11.398947014020544	5.506206325527105	0.2972567872265843	0.18468764971071347	0.1963247937790984	0.32173076928360084	0.0433058521280529	0.001369533189755918	0.001369533189755918	-44082.77771097437	0.0	-112.19811860090705
29350000	-44172.82344363083	-86.24971099951762	-44086.57373263131	0.38323168398013197	2019.8599377149271	8.091376640380808	2.700178576582881	10.186941607164286	5.663482911922242	0.2998861610420022	0.17736411952958733	0.20017817623746414	0.3225715431909433	0.09944561100323573	0.0014426251367546993	0.0014426251367546975	-44086.57373263131	0.0	-81.21359610947495
29360000	-44197.76796336448	-105.93390283842484	-44091.83406052605	0.371357490114313	2019.8718119087928	8.644233862744343	3.32382123221915	10.390421425217221	4.494937206253053	0.2936904239369002	0.18560961184978422	0.1931299259754446	0.32757003823786784	0.10438164807658572	0.0013020307833911387	0.0013020307833911378	-44091.83406052605	0.0	-101.08032806995658
29370000	-44208.35414638743	-140.5059631485198	-44067.84818323891	0.3915150530065854	2019.8516543459007	9.495570305271459	2.8359497791383528	8.205655138443536	6.505176536151417	0.29634515751925433	0.18340297207952003	0.19547346378449426	0.3247784066167283	0.05172185763930604	0.0012793771120421856	0.0012793771120421836	-44067.84818323891	0.0	-135.4656181956365
29380000	-44233.30265466418	-152.26135122416974	-44081.041303440004	0.43219527602119034	2019.810974122886	9.965831383650265	4.378696681748735	9.876408733204286	5.349495040582272	0.29842251574977885	0.17943966461875321	0.19437925037065673	0.3277585692608083	0.13385521549311385	0.0010523507235175307	0.0010523507235175311	-44081.041303440004	0.0	-146.99356033986962
29390000	-44215.36403179317	-137.97006421112067	-44077.39396758205	0.3977826331086833	2019.8453867657986	9.507868708255256	6.5334340505914055	13.544772937971327	5.787974028735924	0.2976664521779215	0.18233268951194984	0.19561714684748344	0.3243837114626423	0.008204149251887274	0.0011638045197384474	0.001163804519738445	-44077.39396758205	0.0	-132.25966213896726
29400000	-44208.917124224994	-123.93036699793831	-44084.98675722705	0.3347237572614882	2019.9084456416456	8.789855555625882	3.0511528512096886	8.899596482577277	5.531768319763842	0.2938906524823697	0.18349038733688036	0.19784424137852713	0.3247747188022199	0.018801385467202385	0.0015038806684324756	0.0015038806684324773	-44084.98675722705	0.0	-118.99802041355687
29410000	-44213.78898243712	-135.84931211476413	-44077.93967032236	0.3682984980650049	2019.874870900842	9.314614548994054	4.7511772095332585	10.604410763814245	5.831688764045494	0.2957666945080518	0.18413411229816004	0.19446472818536606	0.32563446500841914	0.10860611950687175	0.0012831680481860338	0.0012831680481860338	-44077.93967032236	0.0	-130.27204586576485
29420000	-44206.93297713972	-121.96495023162237	-44084.96802690809	0.3634377087345728	2019.8797316901725	9.056513131243374	2.821748396325744	8.6206063678443	3.8964198540365738	0.29682526818048155	0.1824873650612999	0.19472085337894415	0.32596651337927146	0.021539379874349004	0.0012739670694292666	0.0012739670694292672	-44084.96802690809	0.0	-117.67966145192112
29430000	-44202.88674321042	-114.84412552922161	-44088.0426176812	0.3445142685923011	2019.8986551303149	8.923858950135012	3.729324557023904	10.865092534047184	5.16122108268968	0.2918292906239403	0.1825008622098491	0.19837977851813454	0.3272900686480731	0.05373756059498209	0.0011450911328227456	0.001145091132822745	-44088.0426176812	0.0	-109.85688389494685
29440000	-44223.013061643345	-146.47440855663223	-44076.53865308671	0.35339245785670337	2019.8897769410505	9.54322740993467	4.949680500552033	10.586541494686184	5.297829830195755	0.299466363772516	0.18442906034843085	0.19593717753795106	0.32016739834109914	0.2186295652742062	0.0012675858849598442	0.0012675858849598444	-44076.53865308671	0.0	-140.78846987248153
29450000	-44221.190519208576	-147.1699735950623	-44074.020545613515	0.3633147457102146	2019.879854653197	9.60486218153161	5.69017492797242	12.081204604896355	5.345146265354962	0.29710997098840186	0.18709401094917272	0.1925130754988363	0.32328294256358625	0.031759262303346567	0.0011905889226727906	0.0011905889226727893	-44074.020545613515	0.0	-141.7025912062363
29460000	-44227.64150172152	-147.46729299877222	-44080.17420872275	0.4428704453195012	2019.8002989535876	9.80494574323057	3.3253395232022362	8.747700575932193	5.642638604715288	0.2968433815187222	0.18123857380866856	0.19451022839228782	0.32740781628031845	0.09946253492409739	0.0012231376644019118	0.001223137664401912	-44080.17420872275	0.0	-142.41587119221734
29470000	-44244.541849451954	-167.29138990931185	-44077.25045954264	0.41887519784583654	2019.8242942010613	10.31674814960157	4.713971502727906	9.605525560602052	5.616693282248535	0.2949147952580369	0.18242383902221726	0.19929781509259503	0.3233635506271477	0.043362801251668893	0.0011370746800442328	0.0011370746800442339	-44077.25045954264	0.0	-162.03076281794506
29480000	-44249.62707016832	-173.77697642623954	-44075.850093742076	0.37802018113301095	2019.8651492177742	10.55470992897325	4.0539438936263945	9.33496154487814	4.838565664920061	0.2994461762134372	0.18186723822354847	0.19155080081318432	0.32713578474982674	0.03974172422008502	0.001094045309187321	0.0010940453091873193	-44075.850093742076	0.0	-168.9372013031452
29490000	-44241.21675812915	-170.1007273072485	-44071.116030821904	0.36927171984390117	2019.8738976790632	10.307470895267384	5.913400559479937	11.830860170986222	4.890605797831385	0.2967859691126879	0.18392226344365814	0.19378100994217576	0.32551075750147496	0.10653401995109742	0.0011110416991575603	0.0011110416991575618	-44071.116030821904	0.0	-164.6351910729943
29500000	-44230.75543896628	-166.82711339348737	-44063.928325572786	0.36682324258454796	2019.8763461563226	10.131461056675187	3.152190849988414	8.333244730243793	6.158391312211775	0.30067252197399763	0.18024230836428748	0.19530485054222382	0.32378031911948774	0.061896423544019245	0.001143988942406931	0.0011439889424069317	-44063.928325572786	0.0	-161.83021607826805
29510000	-44260.1144806238	-176.52414977067335	-44083.59033085313	0.4483848370556817	2019.7947845618514	10.583120818056097	4.614886730780591	10.148129534504648	4.739600833397797	0.297277025877306	0.1814923529999855	0.19035439564564316	0.3308762254770621	0.034603372120978436	0.001042152842242841	0.0010421528422428403	-44083.59033085313	0.0	-171.59618740894464
29520000	-44274.75083934385	-190.2284552600298	-44084.522384083815	0.40740847835676774	2019.8357609205505	10.98662938571852	3.0791978986677617	6.4351030192173	5.287134386721605	0.2994501422064092	0.1810696972701141	0.19399625448985755	0.3254839060336159	0.1251593818441693	0.0011277511932375368	0.0011277511932375368	-44084.522384083815	0.0	-185.42003820377712
29530000	-44245.54358425245	-167.58974075835346	-44077.9538434941	0.3613416146884763	2019.8818277842188	10.114159092192661	4.457017534980808	9.568509796897656	4.300554672488702	0.29864327806933133	0.1832821567345918	0.19263362691408686	0.32544093828198667	0.14338685437778803	0.0011530270695952857	0.0011530270695952866	-44077.9538434941	0.0	-162.54419667643253
29540000	-44225.9377822272	-149.80341340139395	-44076.134368825806	0.36280490951766725	2019.8803644893894	9.598632649273881	3.8519389839638833	9.974561359201608	5.257115135387618	0.2936618754383314	0.18315494360118245	0.19421236464765404	0.32897081631282876	0.1470162649525621	0.0012268970428018445	0.0012268970428018435	-44076.134368825806	0.0	-144.57779614884916
29550000	-44230.459282054406	-143.03211500230714	-44087.4271670521	0.4096763644173952	2019.8334930344897	9.680812674882702	3.361183870188325	8.983187790651199	5.680248048418291	0.2970041295338391	0.18292822445781196	0.19518040383143395	0.3248872421769116	0.022866906420137882	0.001089579267181434	0.0010895792671814343	-44087.4271670521	0.0	-138.16337920685828
29560000	-44208.40965820757	-136.33119282909416	-44072.07846537848	0.3850726164777845	2019.8580967824294	9.59184346647356	6.320669889296109	12.785794370050116	5.2444005116498005	0.293431240474195	0.184031928697663	0.19664522575297025	0.32589160507516823	0.15586905123899905	0.0012974975118347054	0.0012974975118347062	-44072.07846537848	0.0	-130.46513679548562
29570000	-44221.50669860116	-136.69511089308398	-44084.81158770808	0.3389545101696641	2019.9042148887374	9.470803114446753	8.364321032735273	14.496505898263422	5.020293832420706	0.29661379482451516	0.18393402600953043	0.1955678600961077	0.3238843190698431	0.05336319554118598	0.001243203221781359	0.001243203221781359	-44084.81158770808	0.0	-130.74502426091755
29580000	-44209.9759643685	-136.97588618852262	-44073.00007817998	0.4178758249956595	2019.8252935739115	9.481105300086362	6.56155971182215	12.728125310400852	4.8755811914644855	0.29896845116750387	0.181611832984439	0.19319855013393408	0.3262211657141194	0.010782138261629886	0.0013129142286338624	0.0013129142286338624	-44073.00007817998	0.0	-131.44528732005327
29590000	-44219.62169311561	-157.19940264319084	-44062.422290472416	0.3775595443759023	2019.8656098545314	10.020976639810318	6.3027049151171965	12.87166266271309	5.184839107775986	0.29800213466908443	0.1867402779727447	0.19398518450288468	0.32127240285528263	0.0626495437762495	0.001139122360075311	0.0011391223600753122	-44062.422290472416	0.0	-151.62656067204068
29600000	-44249.56018159388	-176.44880168867118	-44073.11137990521	0.3745394344511785	2019.868629964456	10.530831755180333	5.769755914061423	10.920239981324901	5.284187626046273	0.29429524308528593	0.18123259811067766	0.19282446476643886	0.3316476940375938	0.10300070367909969	0.001045391270830293	0.001045391270830294	-44073.11137990521	0.0	-170.9619337551798
29610000	-44238.99133848427	-158.29486215730878	-44080.696476326964	0.4166039772544511	2019.8265654216527	9.938650826391045	5.4943187489805085	11.213205883480395	5.282188590414458	0.29604536281925764	0.18068545891642107	0.19670147048892267	0.3265677077753949	0.13689938689938239	0.0010928007891433248	0.0010928007891433263	-44080.696476326964	0.0	-152.74465984955194
29620000	-44209.34578248353	-132.9132931503662	-44076.432489333165	0.3210734753206131	2019.9220959235865	9.218541410095819	4.460110068583826	11.63439906802817	4.900134068615691	0.2971255862514124	0.18089738372534744	0.19569127956022186	0.3262857504630145	0.12443082409907172	0.001189502991015212	0.0011895029910152133	-44076.432489333165	0.0	-127.64869751931633
29630000	-44208.59587935369	-129.75613571480903	-44078.839743638884	0.3862666891636556	2019.8569027097435	9.262464446381864	4.707930931852036	11.54256581680876	5.069621488867587	0.2932258855819399	0.18160908081045826	0.1991760235872871	0.3259890100203109	0.12001659056571917	0.0012197944373076861	0.0012197944373076865	-44078.839743638884	0.0	-124.38242531156871
29640000	-44220.42962144357	-145.4455087181791	-44074.98411272539	0.33329986938250744	2019.9098695295247	9.554981946013271	5.501439936619254	12.00350472944388	4.603953691621436	0.29679664304472475	0.18397487809029672	0.19438877184974998	0.32483970701522474	0.05140594238771122	0.0011502862594734047	0.0011502862594734054	-44074.98411272539	0.0	-140.20123101085653
29650000	-44209.09682802857	-132.18140586209236	-44076.91542216647	0.410172395550433	2019.8329970033567	9.393489166888022	5.000858260775518	12.590367443180083	4.627576873062198	0.30212635683359984	0.18114983909686375	0.192636379205007	0.3240874248645256	0.047260034161485866	0.0010663249157603417	0.001066324915760342	-44076.91542216647	0.0	-127.07412420639334
29660000	-44225.863332137036	-153.56523616072155	-44072.298095976315	0.3028339661666523	2019.9403354327405	9.59084537471378	10.98469293892048	15.932725607032868	4.893068826370306	0.29779454668629535	0.1825444404493373	0.19566224168805518	0.32399877117630826	0.029690133405142136	0.0011884465017887565	0.0011884465017887554	-44072.298095976315	0.0	-147.35447547907106
29670000	-44233.18043384968	-162.52658294962177	-44070.65385090006	0.3536502175059743	2019.8895191814013	10.127443465645747	6.77372337709596	11.908864666221266	4.751499025777835	0.30052838657673775	0.18207822672626672	0.1955724486757538	0.3218209380212378	0.05550931517202063	0.0011377403184252366	0.0011377403184252358	-44070.65385090006	0.0	-157.0164701561786
29680000	-44203.69283802208	-129.61695712208274	-44074.075880899996	0.37828631017488884	2019.8648830887323	9.108703572304606	5.239742049974077	12.676889764129026	5.151179063307384	0.2948339956280911	0.18316035794393565	0.196379394851368	0.3256262515766013	0.09354439217460248	0.0013316685137556928	0.0013316685137556936	-44074.075880899996	0.0	-124.08621313015816
29690000	-44229.94453326865	-168.18912922759674	-44061.755404041054	0.3928826935772446	2019.8502867053298	10.450663582456631	6.9958978480812135	12.016476274532286	5.320249668082673	0.29671155382068226	0.18461203257074849	0.1933986055363597	0.3252778080722055	0.014600348209642998	0.0011987428377578317	0.0011987428377578332	-44061.755404041054	0.0	-162.55101686851745
29700000	-44233.05449169921	-166.8330817882407	-44066.22140991097	0.44557221411161024	2019.7975971847957	10.461333330990186	7.446463940639081	12.890089888744079	4.4384001243697835	0.2998037347623647	0.18106451495178297	0.19258492781394235	0.32654682247190586	0.04841987153078082	0.0012519118457266192	0.0012519118457266225	-44066.22140991097	0.0	-161.2677859042235
29710000	-44239.21370360076	-167.7818479277317	-44071.43185567303	0.3911079566624722	2019.8520614422448	10.4305924104198	5.582322608575197	10.749415114783952	5.000217299866944	0.29733031692734224	0.18474920927422556	0.1950222912960405	0.32289818250238755	0.08306933263848042	0.0010951909742815135	0.001095190974281514	-44071.43185567303	0.0	-162.4249481390155
29720000	-44232.34544661997	-159.18713358712864	-44073.15831303284	0.3920964430755058	2019.8510729558316	10.071254262621018	5.334801318407726	11.63536855359358	6.710532830336144	0.29571114479542715	0.18506177362369414	0.19443169968745086	0.32479538189342366	0.011320543038910991	0.0011828448381036084	0.0011828448381036088	-44073.15831303284	0.0	-153.52496171255476
29730000	-44241.053468617545	-188.7407196554913	-44052.31274896205	0.4069627214765602	2019.8362066774307	11.105765515481407	7.853212696358544	12.09282865118991	5.465393026606499	0.29807945776463796	0.1852395100967133	0.19493531659128321	0.32174571554736137	0.065859666721612	0.0010252079203812716	0.0010252079203812714	-44052.31274896205	0.0	-182.9257514764606
29740000	-44234.94452242214	-162.06870235064366	-44072.875820071495	0.37468838897534085	2019.8684810099319	10.32685536430878	10.327446418639042	15.061104800696143	5.645441985848678	0.29815467295052206	0.18208339367764048	0.19548884511973932	0.324273088252094	0.04464174842518185	0.0010348229146900294	0.0010348229146900287	-44072.875820071495	0.0	-155.82302301783085
29750000	-44227.34725307327	-157.685989690805	-44069.66126338246	0.34104843223963366	2019.9021209666676	10.238476997225545	10.555097039492336	15.012503962157139	5.544464585950837	0.29915111972809544	0.1835596624952279	0.19362027349340738	0.32366894428326515	0.0065371322613803065	0.0010509550759560007	0.0010509550759560025	-44069.66126338246	0.0	-151.50214691095798
29760000	-44211.71382445913	-127.52933937537534	-44084.18448508376	0.3637774526271905	2019.87939194628	9.35951411674658	9.794745740782322	16.22760937416329	5.032159044082353	0.298980179913652	0.18272411283379997	0.19269264620271082	0.3256030610498331	0.07267423747537187	0.0011953078502738225	0.0011953078502738228	-44084.18448508376	0.0	-121.32900345240533
29770000	-44217.21662835111	-134.04582131622095	-44083.17080703489	0.3850442103158707	2019.8581251885912	9.539545070785202	7.731221486776133	14.247729162617784	4.961403694348612	0.30046322963522537	0.18362293438794977	0.19518255054759062	0.3207312854292302	0.3463770603187999	0.0012353314318466738	0.0012353314318466744	-44083.17080703489	0.0	-127.63541503373774
29780000	-44199.85199126064	-127.88452207655527	-44071.967469184085	0.3388130330833574	2019.9043563658238	9.014056764915425	7.899002651514997	14.631393050442004	6.038130549043511	0.29666281569552494	0.18407344916599713	0.1917982348965601	0.32746550024191373	0.11835769818538314	0.0013257184149828994	0.0013257184149828994	-44071.967469184085	0.0	-121.55099485978701
29790000	-44186.0247259595	-119.63856912501778	-44066.38615683448	0.34423000568905204	2019.8989393932181	8.84743849206672	5.77168902680673	12.845098334910332	5.589962395197388	0.29980559643398375	0.18056718120288856	0.19596403336334578	0.3236631889997778	0.008780528002982324	0.0012803262458190745	0.0012803262458190743	-44066.38615683448	0.0	-114.05052691418867
29800000	-44174.74173879124	-93.22534535687616	-44081.516393434365	0.36844136825778495	2019.8747280306493	8.358091218326695	5.195305766828966	13.721127120785388	4.740284581602216	0.29515681244239744	0.18296275168135306	0.1957954319067351	0.32608500396951035	0.05170184638961367	0.0013657948996592649	0.001365794899659262	-44081.516393434365	0.0	-87.83773672437037
29810000	-44208.552906639605	-131.88385397768167	-44076.66905266192	0.3716467670831484	2019.871522631824	9.252124144801758	5.350362912884852	12.500961641239352	5.101127935818278	0.2986688960053428	0.18275042276133735	0.19661740984825005	0.32196327138506575	0.06609434760492258	0.0011594037152164443	0.0011594037152164434	-44076.66905266192	0.0	-126.4776004990066
29820000	-44165.89269808393	-114.79520411180056	-44051.097493972135	0.33843151724812703	2019.904737881659	8.697775674604909	3.5622884813957763	10.586048706886093	6.035999784867367	0.3008093967060881	0.1836588344182969	0.19482921095875702	0.32070255791685404	0.07249325697282337	0.0012371807959416692	0.0012371807959416692	-44051.097493972135	0.0	-109.54171692057372
29830000	-44203.921836556314	-132.7405136380665	-44071.181322918244	0.3837637008805117	2019.8594056980266	9.214776490180897	5.541228891933724	11.628780382856744	5.667547228837828	0.29602827883071153	0.18333796609201441	0.196646483626677	0.32398727145059303	0.043026681545239386	0.001209327839204707	0.001209327839204708	-44071.181322918244	0.0	-127.17319809659257
29840000	-44215.84228822231	-136.3551098497194	-44079.48717837259	0.32648484124378796	2019.9166845576633	9.478283407236377	7.6969983962084125	14.942687865772086	4.794882091013786	0.29776697085279075	0.1840577439255748	0.1943553921725577	0.32381989304907266	0.08690817974708193	0.001323485017052458	0.0013234850170524587	-44079.48717837259	0.0	-130.47075243669622
29850000	-44233.2278852766	-153.24094440630535	-44079.986940870294	0.40664799163587495	2019.8365214072712	9.928514242642187	5.619345164892305	12.011576761302965	4.677538573517105	0.300506452223572	0.18020335876828544	0.19352506342896567	0.3257651255791728	0.11617965114389124	0.0012842087022784047	0.0012842087022784047	-44079.986940870294	0.0	-147.78310410052114
29860000	-44220.72359003344	-160.16548873456213	-44060.55810129888	0.36492181928895495	2019.8782475796181	9.994903726535915	4.693974480645347	10.506905601168738	4.897270417720897	0.2912414928520263	0.18309514236802374	0.19635410255574323	0.3293092622242027	0.10271194711240336	0.0011894579332339442	0.0011894579332339447	-44060.55810129888	0.0	-154.93817656798242
29870000	-44249.05666317413	-176.12917494949352	-44072.92748822464	0.4342573232094426	2019.8089120756977	10.541686426956735	5.933741939483425	10.740446171390872	5.799855413451437	0.29739336525311766	0.18393022480257176	0.19308247790410524	0.32559393204020126	0.27144980284443804	0.001058943201403225	0.0010589432014032236	-44072.92748822464	0.0	-170.13222979317283
29880000	-44277.064103049364	-181.95689604013972	-44095.10720700923	0.38536529760576765	2019.8578041013013	10.792909493853593	4.814540996157823	9.93099104452228	6.834651470296467	0.2988135073627969	0.18629696315383812	0.19325500087090006	0.32163452861246095	0.2746735822846231	9.740322892147383E-4	9.740322892147391E-4	-44095.10720700923	0.0	-176.00773767214045
29890000	-44248.02356687456	-160.68094140281275	-44087.34262547175	0.33896171736017944	2019.904207681547	9.966460803087571	4.5260844943494325	10.404115964115922	5.246583182092346	0.2938650862896165	0.18410949575521654	0.19295587437730918	0.3290695435778539	0.06356919332552419	0.0011889947554952465	0.0011889947554952454	-44087.34262547175	0.0	-155.47660565641957
29900000	-44260.14356348525	-168.01474286623534	-44092.128820619015	0.3540612650681809	2019.889108133839	10.112273501740171	8.03236246284775	12.622134785009411	6.224561594191185	0.2981123501865272	0.18137212481488896	0.19256996937156154	0.3279455556270183	0.16772859566149056	0.0013106758707047467	0.0013106758707047477	-44092.128820619015	0.0	-161.59697209090214
29910000	-44247.43128208445	-163.66625244439862	-44083.76502964005	0.3658245633323771	2019.8773448355748	10.241591256471056	6.546804737240841	12.606369182058762	4.771372191863525	0.2932969103100548	0.18336763449077978	0.19646284491995541	0.32687261027920617	0.13954067422775282	0.001106725204952225	0.001106725204952224	-44083.76502964005	0.0	-158.0367484109098
29920000	-44179.21694821874	-124.55190930285298	-44054.66503891588	0.3542280029948716	2019.8889413959123	9.122902147166569	7.513990936990105	13.647565996584348	6.021664363414077	0.29924031837475096	0.18261268443777523	0.19072491965168026	0.32742207753578967	0.04044497015920893	0.0014135356466724155	0.0014135356466724147	-44054.66503891588	0.0	-118.42413891448614
29930000	-44202.8566368004	-121.11785718547996	-44081.73877961492	0.36420857481061897	2019.8789608240966	8.958025979017712	5.39962621970081	12.255170441714112	5.454289841282865	0.2984147014597498	0.18606382843066566	0.19602868438543974	0.3194927857241408	0.09816356046284275	0.0012788841919527476	0.0012788841919527483	-44081.73877961492	0.0	-115.4779315718509
29940000	-44198.92112877411	-118.13305545899024	-44080.788073315125	0.34599629066101245	2019.897173108246	8.78680763440986	3.738443372600154	10.225941813516062	5.159983399934708	0.30254672063625043	0.18102376667463363	0.19399072587738922	0.32243878681172267	0.04564029577006242	0.0012376727005102067	0.0012376727005102054	-44080.788073315125	0.0	-113.11883276305768
