# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 22 22:21:57 GMT 2021 [seed=1611354102117]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
57820000	-61254.83250723945	-1490.7329267100456	-59764.09958052941	1.2762377030396745	2019.4696639363046	80.91534464668304	89.3521806017671	5.32682835905873	4.507496275944476	0.28459593860078436	0.1793310717771763	0.1878175184673308	0.34825547115471467	0.10500508009265673	7.766981352646377E-4	7.766981352646376E-4	-59764.09958052941	0.0	-1482.4388443923028
57830000	-61267.024460351284	-1487.6702498898337	-59779.35421046145	1.2669232452659775	2019.4789783940782	80.08191389602223	87.21737252175899	5.378025977120102	4.802738051871682	0.28875967614113884	0.17753853404798497	0.19253201017832755	0.3411697796325548	0.05687590291029282	7.836053436392185E-4	7.836053436392193E-4	-59779.35421046145	0.0	-1479.422360355693
57840000	-61273.58815888301	-1462.3692317496193	-59811.21892713339	1.2683608389079513	2019.4775408004364	78.8174290147373	91.41750363853926	5.401056006649947	4.633954426561715	0.28728675316659646	0.18025018580802338	0.18742547685564118	0.3450375841697451	0.045956806987641395	7.954753884343223E-4	7.954753884343228E-4	-59811.21892713339	0.0	-1454.0878359086578
57850000	-61261.6328873018	-1486.2949118649765	-59775.33797543682	1.255731417594756	2019.4901702217496	80.12108925290994	108.15693537153352	5.724783178765635	4.847003540094296	0.287993916709559	0.17884829460413737	0.18459005159802966	0.3485677370882799	0.0342761620099914	7.724076346801073E-4	7.724076346801063E-4	-59775.33797543682	0.0	-1477.676968192356
57860000	-61270.75731441751	-1473.0878207821904	-59797.66949363532	1.2703185027469428	2019.4755831365974	79.87378180394427	113.44832234071052	5.920138644810408	4.988191803634156	0.2868425671399218	0.17944544647297186	0.18878708818704443	0.34492489820006794	0.0055863287613230695	7.446371768383184E-4	7.446371768383193E-4	-59797.66949363532	0.0	-1464.4128345280178
57870000	-61277.52140620373	-1458.7813441556973	-59818.740062048026	1.0783762570928912	2019.6675253822514	79.2405334005306	93.04488970380055	5.542075828642146	4.616591841111739	0.29247617479047877	0.18107208705128575	0.184717763303786	0.34173397485445545	0.046935638881162825	7.610066541777284E-4	7.610066541777295E-4	-59818.740062048026	0.0	-1450.4956402860137
57880000	-61253.95615344021	-1473.0210951723486	-59780.93505826786	1.1579727860223659	2019.587928853322	79.74205508902436	92.84727259453882	5.317663393165321	4.477814742480984	0.29137959562070126	0.182196640400369	0.1870367358196925	0.33938702815924315	0.04406424781693975	7.562684576824741E-4	7.562684576824757E-4	-59780.93505826786	0.0	-1464.794225058334
57890000	-61275.6816297213	-1472.321437072638	-59803.360192648666	1.2009338283330484	2019.5449678110112	80.12654391811297	123.79473570220793	6.067069585112548	4.748843825765365	0.29179959817935874	0.17610399598647553	0.18629793155147661	0.345798474282695	0.0784493009963324	7.603720151802794E-4	7.6037201518028E-4	-59803.360192648666	0.0	-1463.386789133332
57900000	-61253.20167883016	-1457.0344485731578	-59796.16723025701	1.046650669177546	2019.6992509701668	78.16601672339223	87.74732876053542	5.461792830035549	4.661966203618173	0.28898921478851136	0.18151371228449048	0.19056937762168352	0.3389276953053205	0.021645804283664992	7.976286286090191E-4	7.976286286090182E-4	-59796.16723025701	0.0	-1448.8645977300173
57910000	-61251.57578129712	-1467.1235016835321	-59784.452279613586	1.169671282582585	2019.5762303567617	78.54973090159406	124.68680570793097	5.940631888292712	5.0361169195443605	0.2925419173644643	0.17984308193406753	0.18875303840064275	0.33886196230083127	0.009149210257987567	7.449837393860056E-4	7.449837393860044E-4	-59784.452279613586	0.0	-1458.2365603479302
57920000	-61250.05793450879	-1467.4405256991029	-59782.61740880969	1.170488077394265	2019.57541356195	78.88046248792912	113.17935217931075	5.836140056021494	5.052437120346147	0.288490459584848	0.1771033880817673	0.18899605045883702	0.3454101018745536	0.014822995190220026	7.44772965360344E-4	7.447729653603433E-4	-59782.61740880969	0.0	-1458.729052332874
57930000	-61257.47888154532	-1466.5627472754677	-59790.91613426985	1.088755314799148	2019.6571463245452	78.81966665745836	121.91483116000164	5.844103397079323	5.037474579858663	0.2896837879561485	0.1805645924602618	0.1855234272547205	0.34422819232887514	0.0810193278467041	7.816699192062738E-4	7.816699192062729E-4	-59790.91613426985	0.0	-1457.5511649990367
57940000	-61238.38746829999	-1459.9504626729722	-59778.43700562702	1.2431227537422636	2019.502778885602	78.14220602617333	105.95773541494742	5.888339984006442	4.776194499691995	0.2870065194750016	0.17920420103775977	0.18826236292059872	0.34552691656664575	0.07703797398554318	7.917482324310245E-4	7.917482324310256E-4	-59778.43700562702	0.0	-1451.280009917561
57950000	-61233.28324875785	-1475.8297400451559	-59757.45350871269	1.028688111013852	2019.7172135283304	78.91326592110894	140.97551269019252	6.291102163689068	4.579921687615685	0.2859409964533395	0.18161935492206238	0.1907366345175451	0.34170301410705883	0.010852415716259396	7.831635997226187E-4	7.831635997226199E-4	-59757.45350871269	0.0	-1466.7973645080654
57960000	-61268.67122872916	-1512.1592301225382	-59756.51199860662	1.1776938090378044	2019.5682078303066	81.80775341275248	102.48626376472671	5.496803380160485	4.683758847109121	0.29656942088303145	0.17600838893956466	0.18862630714737835	0.33879588303003133	0.028666576083023244	7.452278654109936E-4	7.452278654109955E-4	-59756.51199860662	0.0	-1503.7336855507638
57970000	-61258.02754004878	-1498.6634130427685	-59759.36412700601	1.2481018443611853	2019.4977997949832	81.0370774940919	100.613958710118	5.5433856994364215	4.338458873335055	0.28777034719492417	0.18156783924990275	0.1877539855397434	0.3429078280154355	0.028364289289609008	7.689649151837804E-4	7.689649151837811E-4	-59759.36412700601	0.0	-1490.3527467166493
57980000	-61290.648685881366	-1481.492918617725	-59809.15576726364	1.1434135743129012	2019.6024880650314	80.21653124023538	118.0133368317419	5.884700872932417	4.527599643472544	0.28950759249431257	0.17399528802783099	0.18879105711849475	0.34770606235936746	0.029581995339544007	8.141472846243375E-4	8.141472846243389E-4	-59809.15576726364	0.0	-1472.77705696078
57990000	-61247.759074603855	-1485.5775428563431	-59762.18153174751	1.193095935765947	2019.5528057035783	81.13285715817092	139.74806462739892	6.2538761158798835	4.446112615015616	0.28392620102288113	0.18023197235776106	0.18894054630066895	0.34690128031869477	0.03346494149368211	7.516257211151054E-4	7.516257211151036E-4	-59762.18153174751	0.0	-1476.5921942306013
58000000	-61240.246033136755	-1485.563334585668	-59754.682698551085	1.1640595370264302	2019.581842102318	81.56701631613386	174.88654930079352	6.475662512197383	4.632517000826118	0.2963428156790136	0.1784170673523804	0.18875718102004674	0.3364829359485651	0.03621457475376503	7.282652304984134E-4	7.282652304984127E-4	-59754.682698551085	0.0	-1476.0842523895449
58010000	-61229.37628223349	-1491.570657785075	-59737.80562444842	1.2474828005031264	2019.4984188388412	81.73823387779072	181.9455687057557	6.59861633874676	4.946396647104036	0.2895752207143699	0.1761857129913305	0.1854493450488376	0.3487897212454677	0.08945002738217488	7.157051167603036E-4	7.157051167603045E-4	-59737.80562444842	0.0	-1481.8242623677675
58020000	-61224.483901077256	-1478.3975498570762	-59746.086351220176	1.1215245811981156	2019.6243770581461	79.99230698089148	116.80481133552952	6.0075517904042055	4.626041835373363	0.2881812309349379	0.1768172675501469	0.19170593504310401	0.343295566471817	0.07002939674881055	7.35561014220078E-4	7.355610142200764E-4	-59746.086351220176	0.0	-1469.6466906115515
58030000	-61214.79636841393	-1473.2638757814314	-59741.5324926325	1.1459912215124073	2019.599910417832	81.49332390063661	151.90209814247413	6.293259829787736	4.747933833286993	0.2852404557577623	0.1816386816170893	0.18627141597001	0.3468494466551442	0.008253124886841998	7.947201688018821E-4	7.947201688018795E-4	-59741.5324926325	0.0	-1464.0449676314304
58040000	-61250.48818159662	-1479.0365860631912	-59771.45159553343	1.2349528003069699	2019.5109488390374	81.58561269834905	151.06258789942137	6.255683604017967	5.006531186874979	0.2883983782430419	0.18229450208295125	0.18861217495427454	0.34069494471973827	0.03715884911515644	7.428060616067189E-4	7.428060616067184E-4	-59771.45159553343	0.0	-1469.7369967591374
58050000	-61230.08409395443	-1484.1765787361303	-59745.9075152183	1.0953916380545	2019.6505100012898	80.60474699884918	143.85715351295147	6.36968424341162	4.645864642053653	0.28988771764701343	0.17979013055266224	0.1907626895158809	0.3395594622844494	0.007904507451780717	7.32971257745642E-4	7.329712577456427E-4	-59745.9075152183	0.0	-1475.1363616097997
58060000	-61239.32024497146	-1490.193276637976	-59749.12696833348	1.1354287018349747	2019.6104729375093	81.44581673835809	148.1640331661759	6.1806612586699226	4.3602727919151505	0.2867754387327692	0.18024433310201043	0.1954313628802029	0.33754886528502337	0.02297283342890896	7.646285378264129E-4	7.64628537826411E-4	-59749.12696833348	0.0	-1481.1307068687777
58070000	-61237.4472169004	-1489.864189090622	-59747.58302780978	1.305895423276031	2019.4400062160682	81.93218169426314	148.5623527286558	6.221494630872926	4.9444552888145505	0.28848366140803	0.17841655234367096	0.19231984050405124	0.3407799457442537	0.07810911914284284	7.43554037687759E-4	7.43554037687759E-4	-59747.58302780978	0.0	-1480.5350600738657
58080000	-61237.66742577527	-1487.5716076665515	-59750.09581810872	1.206502771338323	2019.539398868006	80.68745139903793	126.1555384931225	5.796086452546454	4.806269310185285	0.2923868872592581	0.17730805321796436	0.18681679283468638	0.3434882666880969	0.054110295430848096	7.543685303519824E-4	7.543685303519838E-4	-59750.09581810872	0.0	-1478.6425292611943
58090000	-61251.06164790338	-1479.2713696485907	-59771.79027825479	1.2467686427451572	2019.4991329965992	80.84958501172022	112.33717801756939	5.793433464101018	4.6961701737784995	0.2900596034867829	0.17638743960513814	0.18884663655193953	0.3447063203561451	0.08417556819457919	7.539840635107429E-4	7.539840635107433E-4	-59771.79027825479	0.0	-1470.5404358726425
58100000	-61253.081692855216	-1515.4411342104797	-59737.640558644736	1.3080949522408116	2019.4378066871036	84.22571565267098	130.2181959076868	5.900611337568523	4.519713270442812	0.29206427299149934	0.1793019128118539	0.19015857356146146	0.33847524063519097	0.0277137005315125	7.448104189325081E-4	7.448104189325082E-4	-59737.640558644736	0.0	-1506.6102295253565
58110000	-61257.12734003574	-1509.2502811307163	-59747.877058905025	1.1389679140024325	2019.6069337253418	82.55122195446013	141.42434620071774	6.072493592585583	4.38785877939475	0.2938382410766799	0.17881958772110287	0.18406119756078118	0.34328097364144167	0.04795361444162829	7.246539672080042E-4	7.246539672080038E-4	-59747.877058905025	0.0	-1500.2594675578775
58120000	-61232.52468228955	-1479.3884928693885	-59753.13618942016	1.187150487245955	2019.5587511520985	80.47219356254463	100.4619221704562	5.725632269805533	4.65689973903418	0.2900552784910992	0.18485448804014826	0.1878154478347193	0.33727478563403884	0.012449352924459187	7.858416086514012E-4	7.858416086514009E-4	-59753.13618942016	0.0	-1471.0018053243687
58130000	-61236.34363550526	-1483.7348711063667	-59752.608764398894	1.2511954441398312	2019.4947061952046	80.7800859483947	107.71919169815564	5.54522814004102	4.897018803743315	0.2901909238861122	0.17872911020841495	0.1905155504937555	0.34056441541172294	0.061985106599335184	7.564012598584685E-4	7.564012598584682E-4	-59752.608764398894	0.0	-1475.0723435497782
58140000	-61249.88491123503	-1474.0127673337172	-59775.87214390131	1.1668628960975072	2019.5790387432469	80.24846167088195	139.46603780086625	6.393789821307181	4.516672078999227	0.29017089360499854	0.17693854024649142	0.18837731860774368	0.34451324754077195	0.025468190683524478	7.527450417564019E-4	7.527450417564012E-4	-59775.87214390131	0.0	-1465.0195902932776
58150000	-61269.73424012112	-1488.9948124138355	-59780.73942770728	1.2645815910695049	2019.4813200482747	80.65909421733744	86.51098145410886	5.294975384901922	4.963544568524438	0.289450189878027	0.17998958531060238	0.18890620467014604	0.34165402014123014	0.01281789997221987	7.616795709532965E-4	7.616795709532958E-4	-59780.73942770728	0.0	-1480.8248633251687
58160000	-61243.101516616756	-1473.829137281341	-59769.272379335416	1.1718343161321325	2019.5740673232121	79.63304681119973	119.82736326265693	5.883432293299002	4.9460303703621	0.2908195847917096	0.17572375192136583	0.19155423325804863	0.34190243002888165	0.0813650240796584	7.976358795470381E-4	7.976358795470383E-4	-59769.272379335416	0.0	-1464.8686864804035
58170000	-61212.14948496206	-1449.933926856477	-59762.21555810558	1.2068180673547286	2019.5390835719895	78.24014234792726	94.52929003027764	5.604541346840135	4.180198090383601	0.288660599230584	0.17699359480254548	0.18759520166355906	0.34675060430331717	0.09846938903825285	7.466747218036726E-4	7.466747218036713E-4	-59762.21555810558	0.0	-1441.6495310055298
58180000	-61209.125589937365	-1446.2152916234047	-59762.91029831396	1.2629753152491379	2019.4829263240952	77.70829906051235	102.63467717792663	5.843244831312343	4.666721222553398	0.29042279481428085	0.17890447888989838	0.19151859450496372	0.3391541317908626	0.007828675144316385	8.003509404324781E-4	8.003509404324769E-4	-59762.91029831396	0.0	-1437.767493342485
58190000	-61211.20770650523	-1442.8868008369673	-59768.32090566826	1.123580508400549	2019.6223211309439	76.84755040085996	68.65884128319925	5.026982374822341	4.307774340395398	0.2872658512153492	0.1786289722331499	0.1869468779085375	0.347158298642969	0.009637469050884332	8.020867511100519E-4	8.020867511100512E-4	-59768.32090566826	0.0	-1435.289899363916
58200000	-61213.86475090052	-1443.376659473748	-59770.48809142677	1.2949316673266218	2019.4509699720177	77.47656272868183	96.3723427619075	5.711752231574935	4.3790549009227	0.2897729363572416	0.1775174240380584	0.1931450573557778	0.3395645822489278	0.07226243333857017	7.690305854979599E-4	7.690305854979619E-4	-59770.48809142677	0.0	-1435.0263353710461
58210000	-61198.898226649566	-1445.7253339142612	-59753.1728927353	1.1992759647393674	2019.546625674605	77.52785318238813	88.47918390995756	5.516291678838856	4.559948656538134	0.2905395689952915	0.17812477079833897	0.18826809729236793	0.3430675629140073	0.014091017578995441	7.998246484676979E-4	7.998246484676992E-4	-59753.1728927353	0.0	-1437.5789917381849
58220000	-61189.773080306644	-1431.0547084359687	-59758.71837187067	1.089290344624181	2019.65661129472	76.29393487085457	92.44481340529691	5.731565039090922	4.812385424615491	0.2898047061575406	0.1758456307265943	0.19061909756914225	0.34373056554672865	0.05038497847119425	8.083947671488898E-4	8.083947671488881E-4	-59758.71837187067	0.0	-1422.665698233168
58230000	-61209.751257778524	-1430.7040334434118	-59779.04722433511	1.2586218699456684	2019.4872797693986	76.69711123290854	107.0654482396365	5.972302638829331	5.002844488634906	0.29279531781869844	0.17946146454159762	0.18913147103151426	0.33861174660819543	0.07196953709075095	8.22573233608416E-4	8.225732336084165E-4	-59779.04722433511	0.0	-1421.9295154130184
58240000	-61198.10966008302	-1433.7559287924635	-59764.353731290554	1.1367799804524377	2019.6091216588918	77.21387235436981	111.74808171527077	6.068702954528801	4.723969466237487	0.2897943832261751	0.17525853165114327	0.18860966981584157	0.34633741530684575	0.08815924817015733	7.713940538610388E-4	7.71394053861039E-4	-59764.353731290554	0.0	-1424.9834197813307
58250000	-61228.256020130604	-1438.3077397039901	-59789.948280426615	0.9636718922952645	2019.782229747049	76.03722901380193	98.09138069911191	5.834456181050261	4.374606712296465	0.2884681831913635	0.17704864139809764	0.18921120794609228	0.34527196746445227	0.06020646056662243	8.225362943016846E-4	8.225362943016851E-4	-59789.948280426615	0.0	-1429.902166903841
58260000	-61187.72215037389	-1408.7433757427912	-59778.9787746311	1.0381021149968988	2019.7077995243474	75.15896609995022	125.86816104909987	6.384913313275907	4.367279326495955	0.2905462696167133	0.17933438267458138	0.18959865849408247	0.3405206892146285	0.03476437706430349	7.895692958510711E-4	7.895692958510695E-4	-59778.9787746311	0.0	-1399.9225827955224
58270000	-61173.35256659397	-1425.5896067821573	-59747.76295981181	1.0202533288693896	2019.725648310475	76.02907357949572	112.13844874181672	6.185282001792186	4.523826419727437	0.2918114157610065	0.18137396080110965	0.1910163180487972	0.3357983053890923	0.02276848357214086	8.161581396236047E-4	8.161581396236041E-4	-59747.76295981181	0.0	-1416.9595629496353
58280000	-61190.859424789065	-1415.1044322709263	-59775.75499251814	1.0417569770741764	2019.7041446622702	75.56802950942365	97.83854849623063	5.9784848393173196	5.181052246278197	0.2878320411955406	0.18265919379045106	0.18956840406413342	0.3399403609498805	0.043426596983836635	7.98708393438675E-4	7.987083934386752E-4	-59775.75499251814	0.0	-1406.5197881498568
58290000	-61221.352529413976	-1440.1433454662915	-59781.209183947685	1.1487568671675046	2019.5971447721768	77.49845044339266	122.19177461198784	6.210239445594635	4.988835861456839	0.29078263928666254	0.1777181966768885	0.19396860778086117	0.33753055625559336	0.0405879034768473	7.628726712387432E-4	7.628726712387423E-4	-59781.209183947685	0.0	-1431.2242482660465
58300000	-61234.335877926125	-1449.468581203077	-59784.867296723045	1.1613309938103493	2019.5845706455339	77.92896759131196	148.62256595552526	6.522086292476252	5.066357839581117	0.2882615864323086	0.18136002878931648	0.1917824518391458	0.3385959329392348	0.024316008860272374	8.215874962812389E-4	8.21587496281236E-4	-59784.867296723045	0.0	-1440.1313012563776
58310000	-61227.90214114812	-1439.0276499109473	-59788.87449123718	1.2567778701430152	2019.4891237692013	77.4133559608875	86.5577708146265	5.482696193478259	4.606468555005451	0.2883293006447239	0.1819062650336459	0.18968929034179022	0.3400751439798456	0.06481341963874422	7.78104844179409E-4	7.781048441794086E-4	-59788.87449123718	0.0	-1430.8224661355162
58320000	-61277.443723969176	-1458.183348323553	-59819.26037564562	1.143692522124155	2019.6022091172201	78.38218453131351	114.52423053668076	5.933940233168323	4.035844951110639	0.28719465736805305	0.1792409576048009	0.19412525090788535	0.33943913411926624	0.06773699895304923	7.840586426170928E-4	7.840586426170932E-4	-59819.26037564562	0.0	-1449.6082769111194
58330000	-61249.81873693907	-1477.5608067377998	-59772.257930201275	1.277906761155999	2019.4679948781884	80.02340113660864	127.27771555365702	6.211960435612595	4.4744838273862415	0.28942973915487796	0.1815600228572312	0.18912898295136313	0.33988125503653327	0.021895354296511238	7.256781945315414E-4	7.256781945315416E-4	-59772.257930201275	0.0	-1468.7886731968088
58340000	-61259.23776831635	-1466.6743665271817	-59792.56340178917	1.260792801174453	2019.48510883817	79.38709785330553	81.93914895412702	5.358971308398345	4.811153886366385	0.2923209521116335	0.180506690595855	0.18864105045287094	0.3385313068396461	0.030308675681695155	7.832255263593593E-4	7.832255263593622E-4	-59792.56340178917	0.0	-1458.5899421379795
58350000	-61251.66355943847	-1460.1687414838057	-59791.49481795466	1.1299013783835652	2019.6160002609608	78.55937377796114	119.96673309562041	6.054193582551144	4.274078848244526	0.28515924594518155	0.17915937084301303	0.1915426792610012	0.3441387039508097	0.05564015950157681	8.007657782066235E-4	8.007657782066258E-4	-59791.49481795466	0.0	-1451.4427673474856
58360000	-61238.09253128652	-1452.7721479875458	-59785.320383298975	1.1110892363919456	2019.6348124029523	78.48460807693375	92.38411065788928	5.614852604375623	4.739875360555952	0.2926760396652933	0.1778165028031056	0.18340667165234192	0.3461007858792647	0.0905926990598324	7.680881900190598E-4	7.680881900190603E-4	-59785.320383298975	0.0	-1444.3669037176317
58370000	-61230.415681309016	-1424.9308988852652	-59805.48478242375	1.1115940034501466	2019.6343076358942	76.36046515120458	104.63846984222783	5.949931959396562	4.484209952874138	0.2914366555719295	0.18389219457764117	0.18912233451122792	0.3355488153392069	0.02862927822324124	8.380101303813364E-4	8.380101303813373E-4	-59805.48478242375	0.0	-1416.4231467389195
58380000	-61218.72144608807	-1433.703777939436	-59785.017668148634	0.971373417811871	2019.7745282215324	76.54846089405056	92.88045177700431	5.755555835918912	4.465985531817899	0.28730585505990586	0.17942043422244427	0.19008167222895284	0.3431920384887025	0.07564687590222173	7.812991750804214E-4	7.812991750804212E-4	-59785.017668148634	0.0	-1425.3759606912731
58390000	-61211.50784371103	-1421.01328341139	-59790.49456029964	1.0573971204511197	2019.6885045188933	75.83299688107888	84.73490959227662	5.5573175176962	4.696398480648204	0.28469179405904316	0.17648111014282386	0.18993454057355494	0.34889255522458346	0.014723949359242705	7.963418417519944E-4	7.963418417519964E-4	-59790.49456029964	0.0	-1412.8991447681356
58400000	-61229.02471746626	-1449.2915163427874	-59779.73320112347	1.0242042215251295	2019.721697417819	78.36830052848464	120.59519047261742	6.096958453742679	4.888887827703169	0.2922991954361187	0.1765219939265184	0.1879937702816234	0.3431850403557448	0.04134796652767246	7.826319655520155E-4	7.826319655520141E-4	-59779.73320112347	0.0	-1440.4162298968786
58410000	-61209.23954735293	-1448.6525896973208	-59760.586957655614	0.9909962951315401	2019.7549053442128	77.1398024419509	134.241902103838	6.308701962538666	4.570095825765697	0.2899193292187684	0.1811128071491263	0.190218841298431	0.3387490223336796	0.03614940599445498	8.255014025809577E-4	8.255014025809578E-4	-59760.586957655614	0.0	-1439.6296979162757
58420000	-61245.4778979807	-1476.558663755695	-59768.91923422501	1.040808749816041	2019.7050928895283	78.41788040928033	136.41422288075663	6.078152425685442	4.712309730637551	0.2883576887517502	0.181284135423258	0.1885973150910251	0.34176086073397205	0.05514689163937842	7.686280034084011E-4	7.686280034083998E-4	-59768.91923422501	0.0	-1467.4745271917648
58430000	-61204.73299543314	-1443.2554971637212	-59761.47749826942	1.0340760079180311	2019.7118256314263	76.40792284957465	100.65873193447231	5.760726953164074	4.714650609773676	0.29355749878536097	0.17735383556890125	0.1896494133098142	0.339439252335929	0.08803799185817833	8.149728063789758E-4	8.149728063789767E-4	-59761.47749826942	0.0	-1434.6537932511922
58440000	-61261.32196711885	-1449.42416560089	-59811.89780151796	1.0066567559005202	2019.7392448834437	75.95328491903254	89.5326133899239	5.5184710759865165	4.6382073444558225	0.28958365900173993	0.17991426744601963	0.1861016113269965	0.3444004622252494	0.04353078867516303	7.966725884185857E-4	7.966725884185869E-4	-59811.89780151796	0.0	-1441.1672344225317
58450000	-61254.78658203391	-1430.1147609144814	-59824.671821119424	0.9798352895894444	2019.766066349755	74.8707868174097	127.2860764897817	6.219693148847609	4.799123986259385	0.29231225767469354	0.17634533221864845	0.1856180580086998	0.3457243520979637	0.07267393509057597	8.098539835821074E-4	8.098539835821088E-4	-59824.671821119424	0.0	-1421.0561958093544
58460000	-61242.277454201714	-1446.6513489113215	-59795.626105290394	1.002593775282057	2019.7433078640622	76.22327525366858	66.45195152840854	5.059629890390364	4.761668878144783	0.28877948987920615	0.17685897765642994	0.18948716979883207	0.34487436266553745	0.08123850463664932	7.986509156960465E-4	7.986509156960454E-4	-59795.626105290394	0.0	-1438.8357543439697
58470000	-61248.195491131286	-1478.1558725872715	-59770.03961854401	1.0946530241569576	2019.6512486151873	79.30413247082816	92.95368670953773	5.503571829802923	4.598356396493714	0.2866327055983445	0.18141450980639204	0.18471332767501183	0.3472394569202573	0.02742686884963309	7.717944301506673E-4	7.717944301506686E-4	-59770.03961854401	0.0	-1469.909171641459
58480000	-61229.58264461996	-1457.2325932444344	-59772.35005137552	1.0490145762109881	2019.6968870631333	78.14114898669902	111.80373950518525	5.9180302847389985	4.485652084603843	0.28695018176096165	0.1814821325156313	0.19532546275176632	0.33624222297164635	0.0051456613100185405	8.058293289320632E-4	8.058293289320616E-4	-59772.35005137552	0.0	-1448.6766012641299
58490000	-61194.25891353348	-1420.6086422851604	-59773.65027124832	1.0370410346330743	2019.7088606047112	75.30935833616088	108.1372965334133	6.057246247622266	4.9063535593975764	0.28850113698714136	0.18502929304929575	0.1855489255408503	0.34092064442271824	0.029720271076140246	7.982040408602179E-4	7.98204040860219E-4	-59773.65027124832	0.0	-1411.934492654645
58500000	-61194.71709635528	-1397.4235086637734	-59797.29358769151	1.0044590736103736	2019.741442565734	73.84699622329383	100.9262391761458	6.052289265508045	5.075900945405255	0.2916966287895824	0.18002818504264867	0.18687431256774115	0.3414008736000334	0.05385766648503348	8.426815350607635E-4	8.426815350607653E-4	-59797.29358769151	0.0	-1388.746883363459
58510000	-61164.53873596215	-1397.7945545741788	-59766.74418138797	0.947948129228599	2019.7979535101158	73.64096295922391	87.29021894888767	5.754891135402587	4.775252216168442	0.28919277895077133	0.1808933244050037	0.18734772527638682	0.34256617136784384	0.05589600461023594	8.134683228087488E-4	8.134683228087526E-4	-59766.74418138797	0.0	-1389.4933398660196
58520000	-61178.58757134916	-1384.910765989654	-59793.67680535951	0.9969716252797238	2019.7489300140646	73.63398210778128	120.01170037647424	6.311984924229069	4.4422696334734	0.289734284009517	0.1783692319681923	0.18755460554637055	0.3443418784759259	0.014790537646452164	7.855731266007219E-4	7.855731266007229E-4	-59793.67680535951	0.0	-1376.195196940514
58530000	-61192.81178359741	-1388.5464173128491	-59804.26536628456	1.0554869703907601	2019.6904146689535	74.38418500757818	85.80579658759126	5.666392881878862	4.8535149066220304	0.28960179954946574	0.17746627744065235	0.19207489068914152	0.34085703232074616	0.013305987093771494	8.132872796780743E-4	8.132872796780753E-4	-59804.26536628456	0.0	-1380.345596715735
58540000	-61208.47648699747	-1423.4972858538893	-59784.97920114358	0.9337737218771877	2019.812127917467	75.37750163749617	154.85518755028502	6.49093540627484	4.548216053113719	0.2933019089334502	0.18196322888109387	0.18700637192573266	0.337728490259729	0.056756403221822106	7.807935034193148E-4	7.807935034193151E-4	-59784.97920114358	0.0	-1414.1741940387851
58550000	-61200.839508286874	-1425.2809916497265	-59775.558516637146	0.9644992878050528	2019.7814023515393	76.17199416498005	113.71527457760254	6.039392827961972	4.963173889882743	0.287567232044071	0.17892434949072974	0.1855715432034283	0.3479368752617767	0.06862151864301222	7.95690114769418E-4	7.956901147694175E-4	-59775.558516637146	0.0	-1416.4231569350306
58560000	-61187.405238396714	-1422.1266802385137	-59765.2785581582	0.9598153261619042	2019.7860863131823	75.01787229080784	143.82157890027528	6.432451165979955	4.597747056765369	0.288331150565803	0.17813232259946174	0.18724594285405477	0.3462905839806862	0.03132779266937178	8.153958454183764E-4	8.153958454183767E-4	-59765.2785581582	0.0	-1412.9621417690128
58570000	-61223.351955689046	-1437.6068836266654	-59785.74507206238	1.0034768255927018	2019.7424248137515	76.12988317422212	94.46264577130412	5.769033056206267	4.740244558266635	0.2895590413248325	0.1788989281581221	0.19115030379683515	0.34039172672021595	0.009982939021367678	7.704256764408556E-4	7.704256764408544E-4	-59785.74507206238	0.0	-1429.3041679919454
58580000	-61212.57314684255	-1452.7155315253638	-59759.85761531719	0.9251837355574586	2019.8207179037868	77.40067073097744	112.61472873971701	5.932050141008742	4.402223519417157	0.2901292245427316	0.1805829357788049	0.187042108297406	0.34224573138106307	0.01421592686002769	8.027560953688796E-4	8.027560953688793E-4	-59759.85761531719	0.0	-1444.1499731677363
58590000	-61192.631921589345	-1417.9385011383386	-59774.693420451	1.0236561279624181	2019.722245511382	75.89453607216555	133.3146326836855	6.4666625169091505	4.68287248945009	0.29305898755745674	0.17747686994526232	0.18956733059111705	0.3398968119061695	0.04062923375301037	8.123386626621804E-4	8.123386626621824E-4	-59774.693420451	0.0	-1408.8880061758275
58600000	-61207.8381664684	-1429.481312156735	-59778.35685431166	1.1288115247904857	2019.6170901145538	77.60470146373619	111.56426276725327	5.910681107946807	4.873110049779259	0.28789343807766066	0.1787447606231085	0.1876403566579249	0.3457214446413116	0.10725594529701862	8.043292197926303E-4	8.043292197926295E-4	-59778.35685431166	0.0	-1420.6117418342199
58610000	-61257.24656243396	-1462.017081062534	-59795.229481371425	1.2415005461950752	2019.5044010931492	80.47507729278955	142.54480353068163	6.438274594031488	4.927495659873005	0.2865602963885784	0.17864158040529407	0.1923289004321343	0.3424692227739989	0.026796321131219197	7.877584587018891E-4	7.877584587018892E-4	-59795.229481371425	0.0	-1452.8353299217595
