# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 29 00:34:18 GMT 2021 [seed=1611880232459]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
79210000	-67956.93551010631	-1990.1121798703932	-65966.82333023591	1.1430481845702598	2019.7695201214406	111.54186001377872	124.98599461641801	4.616581899629027	4.872817348461498	0.2863918033753569	0.17931063719275972	0.1868928935517658	0.34740466588010704	0.0842226553622863	7.162536882921972E-4	7.16253688292199E-4	-65966.82333023591	0.0	-1981.302890602426
79220000	-67961.60502628946	-1985.6135014623817	-65975.99152482707	1.1533175774527777	2019.759250728558	110.99794166278706	146.51032160132138	4.787473652232323	4.4479671346801295	0.28693286474604296	0.18385448078739297	0.18321411736093865	0.34599853710561473	0.08475171363545096	7.169259023630537E-4	7.169259023630526E-4	-65975.99152482707	0.0	-1976.6073663111843
79230000	-67968.58053388046	-1987.426803501587	-65981.15373037888	1.2218823712478974	2019.690685934763	112.08579209023328	150.93041276746567	4.870640292499707	5.315110615160183	0.2895404071724385	0.17651261956619743	0.18867822656055863	0.34526874670079477	0.02997237182284029	7.351027628653888E-4	7.3510276286539E-4	-65981.15373037888	0.0	-1978.2150842021874
79240000	-67988.10537899777	-2024.0677172360056	-65964.03766176177	1.2981260387313625	2019.6144422672794	114.5129872162838	113.4944869660896	4.300548319032074	4.4900000780300475	0.2858413303604996	0.17791918725518013	0.18760446475871814	0.34863501762559135	0.07639193945224408	7.381488497472141E-4	7.381488497472148E-4	-65964.03766176177	0.0	-2015.5685337522402
79250000	-67992.22284248681	-2016.9478722681367	-65975.27497021867	1.1944357678732502	2019.7181325381375	114.62855209298829	161.60355393244788	4.907784870302168	5.016957321122245	0.2833116103617446	0.18031507767257413	0.18506002609224384	0.35131328587342664	0.08643685001199755	7.033464495279329E-4	7.033464495279332E-4	-65975.27497021867	0.0	-2007.6018335741255
79260000	-67988.53820233532	-2005.98012304081	-65982.55807929451	1.1490927276717797	2019.763475578339	113.99602927026842	174.09491293105478	5.018505852115296	4.323038428459278	0.28522378405194115	0.1801707290610821	0.18379874185749012	0.3508067450294759	0.03436657628273855	7.35371619667781E-4	7.353716196677836E-4	-65982.55807929451	0.0	-1996.7578548369206
79270000	-67991.93640157382	-2027.1436190364425	-65964.79278253738	1.1409602063627524	2019.7716080996481	114.96004765084085	171.76923344728723	4.994587019903181	5.0211974109258275	0.2832172612364417	0.1783027568420089	0.18797715836282555	0.3505028235587131	0.05262775207715239	6.970286859447716E-4	6.970286859447707E-4	-65964.79278253738	0.0	-2017.7458273136358
79280000	-67991.17755316116	-2013.6669414863875	-65977.51061167478	1.1425022543947176	2019.7700660516161	113.82380730273688	196.70647721838438	5.12594919115466	4.941387299897226	0.2873620434457684	0.17613811106452096	0.18752296934187176	0.3489768761478281	0.0621739293507717	6.81338961926537E-4	6.813389619265373E-4	-65977.51061167478	0.0	-2004.0015996851807
79290000	-67980.20809918687	-2006.4202689224703	-65973.7878302644	1.1897997244702077	2019.7227685815405	113.9199383839956	179.75880172453822	5.162333236414997	4.757009791062897	0.28849064654878775	0.1795598051357085	0.18750506528034303	0.34444448303514996	0.06570907131050734	7.093087418901416E-4	7.09308741890143E-4	-65973.7878302644	0.0	-1996.9621809885411
79300000	-67981.21063732186	-2002.4468434594676	-65978.76379386238	1.2103323672860804	2019.7022359387247	114.16019239752242	162.4967732948808	4.86899876216399	5.031655539827775	0.2911313108228318	0.1779619070885572	0.18349973469890976	0.34740704738969047	0.040784061368918906	6.979684168066178E-4	6.97968416806617E-4	-65978.76379386238	0.0	-1993.1800116377076
79310000	-67956.58665448938	-1990.2146983765933	-65966.37195611278	1.1380207217391034	2019.7745475842717	112.91649581057221	177.33262110697953	5.083245305938049	4.462821026584304	0.2842276834599664	0.17561014437857167	0.1898409568383928	0.3503212153230583	0.03306633129794459	7.051825500586318E-4	7.051825500586322E-4	-65966.37195611278	0.0	-1980.9355614678436
79320000	-67990.53982523669	-2008.159893183212	-65982.37993205347	1.1904680815197914	2019.722100224491	115.07160897157056	225.16510635265087	5.3982396868016	4.780413884413723	0.2860034198665421	0.17664671492275283	0.1856155945775691	0.3517342706331251	0.12601030777698627	7.025322670228751E-4	7.025322670228758E-4	-65982.37993205347	0.0	-1998.1143972124262
79330000	-67954.35236776459	-1997.9497303102728	-65956.40263745432	1.2649923886389645	2019.6475759173718	114.25472612218293	172.54223553309512	5.092848557792077	4.667458932630691	0.28662492495511727	0.17808248575977076	0.1847848989960023	0.35050769028909884	0.11022491333826513	6.978116271082421E-4	6.978116271082419E-4	-65956.40263745432	0.0	-1988.5234160232544
79340000	-67968.1752924695	-2012.5663797952773	-65955.60891267423	1.155143510816757	2019.757424795194	114.62946982802065	204.79507099111487	5.363659932618422	4.221279633687853	0.2847478682931129	0.17740856264449137	0.18326907520189142	0.35457449386049356	0.09592443150145508	6.960093224043598E-4	6.960093224043585E-4	-65955.60891267423	0.0	-2002.9479836999958
79350000	-67966.58079706723	-2008.7649694631182	-65957.81582760412	1.161723240129305	2019.7508450658815	113.07298769012782	152.87144155188506	4.895521148170686	4.854214661267712	0.28136495812402157	0.17878438377510505	0.18786508838787386	0.3519855697129887	0.029623088419811264	7.253110345826203E-4	7.253110345826202E-4	-65957.81582760412	0.0	-1999.6665404814905
79360000	-67960.40228760586	-2008.207349117796	-65952.19493848806	1.109946513541395	2019.8026217924694	113.84180028353197	149.16785995981525	4.720468473138717	4.8368438579073	0.28493881736416643	0.17629553383396596	0.18872367838010223	0.3500419704217546	0.09842975168612564	7.35090997919227E-4	7.350909979192259E-4	-65952.19493848806	0.0	-1999.0221451991874
79370000	-67953.17863248727	-2003.2132786339655	-65949.9653538533	1.180913498200829	2019.73165480781	111.64707490808529	122.53792628862796	4.4668138633349015	4.538212085584341	0.28405285036863337	0.1806792488927736	0.18764873651937128	0.347619164219211	0.01148800864691508	7.332080374405423E-4	7.332080374405436E-4	-65949.9653538533	0.0	-1994.6725194294097
79380000	-67954.39937884385	-2001.123696204438	-65953.27568263942	1.098706302803124	2019.8138620032078	112.27025153646825	145.30896122711022	4.801050648919995	5.083892285187904	0.2926035336687274	0.1776682410284323	0.18722543993298896	0.3425027853698406	0.06203793044063587	7.357122430594841E-4	7.357122430594837E-4	-65953.27568263942	0.0	-1991.987569248258
79390000	-67949.27783675444	-1979.091656705203	-65970.18618004923	1.1908259556121448	2019.7217423503987	110.18856482950582	146.1338365664972	4.875521384909745	4.729365422083468	0.2863790143233544	0.17359816680826434	0.18638413269161996	0.35363868617675054	0.01456995407370019	7.340010587230832E-4	7.340010587230831E-4	-65970.18618004923	0.0	-1970.1315304076475
79400000	-67929.37834162725	-1975.313248476337	-65954.06509315092	1.1512855746261106	2019.7612827313847	109.33252026680233	167.88211009867672	5.047358411836643	4.68667507714025	0.2851420972406723	0.1788128201488914	0.18482978492094018	0.35121529768948534	0.062379829456615736	7.326326231241628E-4	7.326326231241638E-4	-65954.06509315092	0.0	-1965.986503093611
79410000	-67942.49833343031	-2004.6287052309337	-65937.86962819938	1.2076138299155996	2019.7049544760953	113.08003298825763	196.85549967790584	5.193839375415011	4.473166537273198	0.289160516231372	0.17547254185670835	0.18596937670295816	0.34939756520895054	0.027130970449726923	7.182054657130774E-4	7.182054657130769E-4	-65937.86962819938	0.0	-1995.1323699029929
79420000	-67952.92973230052	-2030.32389798581	-65922.6058343147	1.2143504494447603	2019.698217856566	115.53021460811206	123.78745697792966	4.420966293842821	4.396074431250797	0.283569652929508	0.1784367751258469	0.18489220404266554	0.35310136790196867	0.04268122297855637	7.30837884702435E-4	7.308378847024345E-4	-65922.6058343147	0.0	-2021.759468347117
79430000	-67953.61084994415	-2005.3157887626471	-65948.2950611815	1.25122334545668	2019.661344960554	114.11103635060478	205.83626150280352	5.221561164116385	4.356214147483939	0.2875791205477285	0.17517675436259214	0.18650021287934715	0.35074391221032125	0.07520008505067241	7.031259971029884E-4	7.031259971029865E-4	-65948.2950611815	0.0	-1995.6812590630886
79440000	-67968.80934958409	-2040.5763205653948	-65928.2330290187	1.238901682270595	2019.6736666237402	116.51657263302987	214.2313937865714	5.186106764365577	4.794419616813883	0.28772144185753024	0.1747647687251139	0.18631385741127854	0.35119993200606636	0.006781184483060694	6.817525683356489E-4	6.817525683356484E-4	-65928.2330290187	0.0	-2030.8945086230815
79450000	-67945.31034045985	-2018.2076653263953	-65927.10267513346	1.2571670515328888	2019.655401254478	115.70263431215588	213.7320578416036	5.258430391204912	4.733767995581183	0.285238160735938	0.17781311155741716	0.18888461376690208	0.3480641139397317	0.029656057474088966	6.687723043809281E-4	6.687723043809274E-4	-65927.10267513346	0.0	-2008.509727081357
79460000	-67919.15635175607	-1986.9822767835556	-65932.17407497251	1.2222394113498263	2019.690328894661	113.50245064192404	203.5971043289771	5.236797506251411	4.674868215581516	0.2875589698624998	0.17786724308788102	0.1887134566880124	0.34586033036159564	0.08631418833316508	7.090254684023051E-4	7.090254684023049E-4	-65932.17407497251	0.0	-1977.2475280064914
79470000	-67952.84524707981	-1987.1309234034563	-65965.71432367635	1.2667886170709672	2019.64577968894	112.79616689650844	197.390836227506	5.191665712965904	4.450347907926412	0.2867148621120765	0.17873119274642357	0.18667060614894015	0.3478833389925488	0.03238764021872041	7.098290882156474E-4	7.098290882156481E-4	-65965.71432367635	0.0	-1977.6309662251772
79480000	-67930.86555817437	-1963.5855284772495	-65967.28002969711	1.1411132287272352	2019.7714550772837	111.2054767552853	174.10634680594558	5.146355084724943	4.677915158971157	0.2847175794250377	0.17985651332330335	0.18898127237784282	0.3464446348738051	0.05226597149111874	7.244288896033844E-4	7.244288896033833E-4	-65967.28002969711	0.0	-1954.2201101187761
79490000	-67930.94900395835	-1955.0729396332472	-65975.8760643251	1.2477473847258835	2019.664820921285	110.39436429996336	174.5195752646881	5.158638971276028	4.855717227076261	0.28586571010037787	0.1753793441702385	0.18721567797783253	0.3515392677515402	0.07117750396532818	7.299947162478894E-4	7.299947162478893E-4	-65975.8760643251	0.0	-1945.6065147840084
79500000	-67951.59817445096	-1969.6003886229876	-65981.99778582797	1.231538812364459	2019.6810294936463	110.95601441792022	200.88489244269303	5.352992733798519	4.657993383001461	0.2861430814607797	0.17754496229582545	0.18477790470024147	0.35153405154314266	0.06640339497940843	7.14679020707858E-4	7.146790207078591E-4	-65981.99778582797	0.0	-1959.9228877000849
79510000	-67917.86464298352	-1949.5674531349825	-65968.29718984854	1.2541446595773955	2019.6584236464334	109.71157208946954	137.40194126298	4.818705457928747	4.634699360944592	0.28180329653992303	0.17817410474325995	0.18869196220992102	0.35133063650688523	0.10055497104668842	7.562936672284374E-4	7.562936672284367E-4	-65968.29718984854	0.0	-1940.5664676653148
79520000	-67915.78719858866	-1952.3606457934407	-65963.42655279522	1.2070308090683284	2019.7055374969425	109.95059308418878	189.59220773120734	5.339689690536823	4.688053740309707	0.28366234897509973	0.17723631578081867	0.19031390442716437	0.3487874308169064	0.06555609441391587	7.215743442489472E-4	7.215743442489446E-4	-65963.42655279522	0.0	-1942.7865907432986
79530000	-67921.39786477917	-1961.7713688871124	-65959.62649589205	1.2471918738788013	2019.665376432132	109.29833627123611	98.43272943332404	4.232111323436853	4.376337976209125	0.2836793690570648	0.17745715775231516	0.18769305614946472	0.35117041704114443	0.08313518907668094	7.393023278063687E-4	7.393023278063705E-4	-65959.62649589205	0.0	-1953.5453670048744
79540000	-67912.33319174248	-1952.9649005448427	-65959.36829119764	1.274962141135333	2019.6376061648755	109.56353264403727	130.00429521429538	4.699949828235801	4.698241796114244	0.2867630932274458	0.17806386248797104	0.1860813508854473	0.34909169339912494	0.022336087908728458	7.41524549488896E-4	7.415245494888942E-4	-65959.36829119764	0.0	-1944.223366343143
79550000	-67926.54350956852	-1967.2163988019643	-65959.32711076656	1.1934983966849433	2019.719069909326	111.2262490455998	192.959447427917	5.375740885412547	4.3044598670881475	0.2848436647160901	0.17841820762014823	0.18713901503637512	0.34959911262737553	0.05966072848533096	7.237664679837994E-4	7.237664679838006E-4	-65959.32711076656	0.0	-1957.7333455159057
79560000	-67934.60185093097	-1971.0806588392602	-65963.5211920917	1.1188995533366979	2019.7936687526742	110.58864799963796	119.85937128935883	4.5360940663314775	4.694734311028548	0.2898088282800455	0.1749609645203509	0.18644096530433546	0.348789241895257	0.02260146516012089	7.084889838893497E-4	7.084889838893477E-4	-65963.5211920917	0.0	-1962.5305586907125
79570000	-67958.72446576122	-1971.850235764097	-65986.87422999712	1.1606516716201665	2019.7519166343907	112.07446259654328	147.538053716646	4.830093587050143	4.472874205638322	0.2888595004176883	0.17680242363609566	0.19247191686655746	0.3418661590796476	0.06623697961607042	6.906335452450909E-4	6.906335452450892E-4	-65986.87422999712	0.0	-1962.8850683101746
79580000	-67957.88933517848	-1977.1230684139828	-65980.76626676449	1.1657098555059187	2019.746858450505	113.28147185516912	175.71299566170535	5.071755488716621	4.667818876498669	0.2889395047698297	0.17879100210216206	0.1871584682972666	0.3451110248307307	0.0074755553524667884	6.854489402185973E-4	6.854489402185968E-4	-65980.76626676449	0.0	-1967.8719527319754
79590000	-67948.25330125136	-1963.3081511240064	-65984.94515012736	1.1471929761893453	2019.7653753298214	111.60727459702252	231.90402724020947	5.669040242947646	4.854316414965826	0.2837454691191241	0.17806672227886755	0.1876069140081069	0.35058089459389047	0.03442774063125713	7.131127626550682E-4	7.131127626550681E-4	-65984.94515012736	0.0	-1953.3384866020745
79600000	-67912.81043720286	-1934.7917136695046	-65978.01872353336	1.1973149924917614	2019.715253313519	110.26192618716986	193.56095608023892	5.337590645201237	4.939757547728488	0.2868780199774186	0.17940264528980263	0.18763873417967197	0.3460806005530957	0.03722727948069659	7.383265483444606E-4	7.383265483444626E-4	-65978.01872353336	0.0	-1925.1480315778551
79610000	-67911.74569379227	-1957.6937390163835	-65954.05195477589	1.15021397360614	2019.7623543324046	111.18047369206383	155.31219232312029	5.038117781273714	4.88833896480044	0.2880210472175334	0.17477543172700835	0.18776068744811236	0.34944283360733475	0.03224086108553056	7.337423650096707E-4	7.337423650096715E-4	-65954.05195477589	0.0	-1948.5334167130143
79620000	-67935.9401948773	-1980.8703451293954	-65955.0698497479	1.2792282580242567	2019.6333400479866	112.05659829026733	162.49357988380032	4.967423189351012	4.404868311828231	0.2873453904394269	0.17926318690076506	0.18937117134029588	0.34402025131950104	0.04697719469944586	7.31161650915149E-4	7.311616509151493E-4	-65955.0698497479	0.0	-1971.7352043580718
79630000	-67914.53248432218	-1949.2321477398389	-65965.30033658234	1.281135292505159	2019.6314330135056	109.45410179072952	158.669166715364	5.083323368238263	4.393781925484796	0.28472180299093813	0.17878778997285918	0.18496174207917326	0.35152866495701834	0.0062342839842791	7.117420207954667E-4	7.117420207954675E-4	-65965.30033658234	0.0	-1940.2344719600458
79640000	-67908.6715549779	-1933.4618597946983	-65975.2096951832	1.1409873771257062	2019.7715809288852	107.66679011153091	146.1996090700457	5.020729172741736	4.4910649699749365	0.28765968541991255	0.1778332858808882	0.1872222096785532	0.34728481902063507	0.04572045846771605	7.534491981373245E-4	7.534491981373238E-4	-65975.2096951832	0.0	-1924.4813577563898
79650000	-67882.38389929128	-1919.3221123438382	-65963.06178694744	1.2128174922254773	2019.6997508137854	107.92166272606967	133.88574966990296	4.86313000272828	4.76517121645977	0.28445954631266934	0.17848761831514579	0.18548689825361794	0.3515659371185558	0.039668002471017406	7.434410007166999E-4	7.434410007166993E-4	-65963.06178694744	0.0	-1910.4593175149782
79660000	-67892.21238244929	-1927.5267996163338	-65964.68558283296	1.1710103778073206	2019.7415579282035	108.69414031249369	190.43597484739624	5.412602812437343	4.55079132594825	0.28444556035188856	0.1753305539925626	0.19006667220144774	0.35015721345409007	0.03114089789474921	7.418943438750882E-4	7.418943438750879E-4	-65964.68558283296	0.0	-1918.0305552422801
79670000	-67900.1024722055	-1926.2717016097545	-65973.83077059574	1.1472893334941143	2019.7652789725166	107.74954154735971	142.39691051917788	4.895799437861471	4.590030597703134	0.28894208078340106	0.17695587245274594	0.18542167965034792	0.34868036711349404	0.03432040136952078	7.621007175050987E-4	7.621007175050983E-4	-65973.83077059574	0.0	-1917.3325003305536
79680000	-67920.7470331524	-1942.891823274909	-65977.85520987748	1.2960429749728832	2019.616525331038	109.50093318748549	139.9840651464862	4.88451079480223	4.501589107179325	0.28740852331648253	0.1738751606541526	0.1888707596444809	0.34984555638487286	0.042848318560293336	7.305366831456328E-4	7.30536683145633E-4	-65977.85520987748	0.0	-1934.0268366594219
79690000	-67895.0808830525	-1927.117281163051	-65967.96360188945	1.2772423324287956	2019.635325973582	109.46498148596098	206.46679674410365	5.499371615815717	4.358870012370566	0.2895768260230216	0.17497092417259488	0.18693263995515083	0.34851960984922165	0.10584813727549125	7.202020222096472E-4	7.202020222096482E-4	-65967.96360188945	0.0	-1917.3801312768758
79700000	-67919.16250066788	-1908.944143855184	-66010.2183568127	1.1685298918942368	2019.7440384141166	107.48938264261093	143.68525366945383	5.043316558402698	4.704147038144335	0.28481577276899983	0.1754406246862031	0.19011558847930998	0.349628014065476	0.06484861454464512	7.598542333098852E-4	7.59854233309885E-4	-66010.2183568127	0.0	-1899.892202699691
79710000	-67950.82715105453	-1913.0223193318707	-66037.80483172266	1.3188556768091086	2019.5937126292017	107.05805771504824	162.71732822474345	5.19194711673087	4.746868032607117	0.2836780602639266	0.1780868028351449	0.18858349447177736	0.3496516424291401	0.11412404426080322	7.049838557325472E-4	7.049838557325464E-4	-66037.80483172266	0.0	-1903.6500625206716
79720000	-67934.48700594367	-1933.1664103661155	-66001.32059557755	1.2218469912807959	2019.6907213147301	107.73592020197665	116.84584087680122	4.596567869368259	4.4321822101309545	0.2847053315581058	0.1778232220958692	0.18642222269914838	0.35104922364686547	0.021494306869825806	7.484094468169615E-4	7.484094468169623E-4	-66001.32059557755	0.0	-1924.7012670296335
79730000	-67920.2912832917	-1936.320329316122	-65983.97095397559	1.2266121018238791	2019.685956204187	108.08755482003488	142.8686701176959	4.857806093926101	4.393094997192975	0.2861729429334957	0.17682241021973122	0.18592601651543308	0.35107863033132874	0.07894598310269255	7.289064091975234E-4	7.289064091975224E-4	-65983.97095397559	0.0	-1927.3707782519025
79740000	-67878.48298012202	-1913.2536553260168	-65965.229324796	1.2244033965425514	2019.6881649094682	107.2633023755868	126.23749574688878	4.83056262310636	4.3624044160586015	0.2837487819543358	0.18299160925690597	0.18639024290717146	0.34686936588157546	0.05000361305164688	7.691542370225509E-4	7.691542370225513E-4	-65965.229324796	0.0	-1904.5814222100173
79750000	-67891.07363512095	-1916.5533650429911	-65974.52027007796	1.1985158823501763	2019.7140524236606	106.70714411696885	155.8163404005677	5.062230654529857	4.64475300328252	0.2862561594779106	0.17643167290809797	0.18730867275577306	0.35000349485820703	0.030186836131892616	7.535260912637105E-4	7.535260912637086E-4	-65974.52027007796	0.0	-1907.427201162053
79760000	-67893.60006537568	-1897.585158872549	-65996.01490650313	1.1651932945264953	2019.7473750114843	105.33378234550288	143.93758972584047	5.058335405954514	5.000680200580198	0.2845953934601147	0.17815822132878273	0.18627497353444922	0.350971411676642	0.04279627854570945	7.490668559157257E-4	7.490668559157252E-4	-65996.01490650313	0.0	-1888.4896892409597
79770000	-67871.91791951444	-1903.8671454534779	-65968.05077406096	1.1476331349353677	2019.7649351710754	105.05630976940347	124.5376477998618	4.80300855620246	5.171535796850482	0.2843325320266652	0.17695190456598983	0.19081147653023842	0.3479040868770952	0.05287384871217675	7.353099663807382E-4	7.35309966380736E-4	-65968.05077406096	0.0	-1895.0024280730263
79780000	-67884.10504104412	-1904.9276357952751	-65979.17740524885	1.1319418647335977	2019.7806264412773	104.29080796821101	118.34066792781718	4.727577840330733	4.598796556025757	0.2871010366841443	0.17685300266029155	0.18647582609599894	0.3495701345595539	0.0795672288279062	7.612789606726799E-4	7.612789606726782E-4	-65979.17740524885	0.0	-1896.247928885918
79790000	-67854.20154743543	-1861.8831616825066	-65992.31838575292	1.1229202541223022	2019.7896480518884	101.66241523798593	101.46132558661891	4.533220414157981	4.759437505742279	0.2862338149259512	0.1788484844296042	0.18558593403642965	0.34933176660800375	0.029245112563032492	7.823227288744743E-4	7.823227288744743E-4	-65992.31838575292	0.0	-1853.5293494840455
79800000	-67865.76012357767	-1867.3868005306617	-65998.37332304701	1.1576036741990114	2019.7549646318118	101.8967494210681	110.29544111748028	4.839245419590659	4.674246401787351	0.28416984518999266	0.17919460640333684	0.18700114025952302	0.34963440814713626	0.05833426481684825	8.066721199294296E-4	8.066721199294284E-4	-65998.37332304701	0.0	-1858.8194402274773
79810000	-67849.98209146758	-1893.3282809940774	-65956.65381047351	1.1120530594017262	2019.8005152466092	103.50552058205677	153.04534648063955	5.271495846503832	4.8046342421438615	0.2914897808237206	0.1774833623080474	0.18493659665452755	0.3460902602136932	0.008781702313148197	7.587076299345588E-4	7.587076299345588E-4	-65956.65381047351	0.0	-1884.2163055609785
79820000	-67893.45218847506	-1918.3972621167916	-65975.05492635827	1.2206996804233894	2019.6918686255874	107.65812409895106	162.30403311570447	5.098759918067277	4.424159260607473	0.287548058413843	0.1759386212111566	0.18461681550358341	0.3518965048714057	0.04747931912223598	7.290303909893137E-4	7.29030390989312E-4	-65975.05492635827	0.0	-1909.2413216417685
79830000	-67921.99965454837	-1937.9791451955523	-65984.02050935282	1.227890275745129	2019.6846780302658	109.34275790723123	146.545442721216	5.018759042275065	4.56649620402484	0.288105082841921	0.17502262034498242	0.1885075415978549	0.3483647552152305	0.08416057836754164	7.165509493234515E-4	7.165509493234534E-4	-65984.02050935282	0.0	-1928.9305690468072
79840000	-67912.18125179823	-1943.060131900047	-65969.12111989819	1.2038162645003498	2019.7087520415105	109.10541160620882	174.53061047701718	5.185507349800176	4.549925651510526	0.28695032718116126	0.17548240665222	0.1915770491460779	0.3459902170205296	0.0845700843324917	7.357157686539286E-4	7.357157686539282E-4	-65969.12111989819	0.0	-1933.644908931374
79850000	-67951.40736417621	-1935.2628472420506	-66016.14451693416	1.2363719645180111	2019.6761963414929	109.8360504781564	162.69851797088026	5.150506073408505	4.709523381573158	0.286755960325021	0.1789729273836693	0.18685946529437694	0.34741164699692156	0.033645135856484994	7.420373562761846E-4	7.42037356276184E-4	-66016.14451693416	0.0	-1926.044061113253
79860000	-67950.46514166555	-1966.477284954642	-65983.98785671091	1.2072516658670889	2019.7053166401438	110.8574765946865	148.3491728271343	4.959155118407099	5.089733804854923	0.28905652003978555	0.17762009694099254	0.1860910643022377	0.34723231871697285	0.0157799167396038	7.466512612898244E-4	7.46651261289824E-4	-65983.98785671091	0.0	-1957.37524220114
79870000	-67913.75586121602	-1973.0980701170836	-65940.65779109894	1.2397997033805415	2019.6727686026302	112.20811724988094	150.48874684504594	4.942324333509376	4.778651214664952	0.2818234716664438	0.17971009299020077	0.1889976439316888	0.3494687914116553	0.06355210604109483	6.868489144482263E-4	6.868489144482259E-4	-65940.65779109894	0.0	-1964.0125980098098
79880000	-67917.70973494196	-1973.7628143478155	-65943.94692059414	1.2020465363296637	2019.7105217696812	111.78796773011692	159.9759377615414	4.9910193733555195	4.516574741999987	0.285306847438637	0.17896352302447333	0.1888419019215001	0.3468877276153782	0.06046469309568654	7.291270233660833E-4	7.291270233660828E-4	-65943.94692059414	0.0	-1964.599652157201
79890000	-67927.1695570025	-1977.5647848482097	-65949.6047721543	1.1019648404447029	2019.8106034655661	111.66699669139523	186.33687977943492	5.131912728640255	4.582996250531139	0.28493198042744206	0.18003560482070619	0.18439950067129726	0.35063291408054326	0.01397393456149877	6.942852747435105E-4	6.942852747435101E-4	-65949.6047721543	0.0	-1968.1908690568089
79900000	-67945.31091529614	-1967.9754752160316	-65977.3354400801	1.2175492210707564	2019.69501908494	110.41867535925093	151.77204849240417	4.926363802124722	4.562937321074325	0.289443489039526	0.17948467869419382	0.18439546099801998	0.34667637126824896	0.06818811741943001	7.022631738994168E-4	7.022631738994176E-4	-65977.3354400801	0.0	-1958.9064485257848
79910000	-67935.00955262434	-1963.2417395321593	-65971.76781309218	1.102956231191664	2019.8096120748191	109.76290966525742	142.40579242560105	4.904135193548554	4.4079767820777125	0.2794946048988049	0.17809633858591958	0.18573720362519472	0.35667185289006953	0.01227039745100078	7.494962434246075E-4	7.494962434246066E-4	-65971.76781309218	0.0	-1954.4173913668392
79920000	-67953.12466052652	-1979.5632210941658	-65973.56143943235	1.1710833116804857	2019.7414849943304	110.99613743037025	127.30872451297037	4.745002899632083	4.724409964770379	0.2825929787591142	0.17760739618229188	0.18875007040342828	0.3510495546551543	0.07187311757576696	7.479615413263624E-4	7.479615413263611E-4	-65973.56143943235	0.0	-1970.7562062772033
79930000	-67913.85300664537	-1963.085513013161	-65950.7674936322	1.202470259810708	2019.7100980462	110.13491004112362	165.56578802308468	5.116928582187276	4.762720564282714	0.28185434019035543	0.1774430226811818	0.19003781521936827	0.35066482190908327	0.039004915038593074	7.166927366941502E-4	7.166927366941489E-4	-65950.7674936322	0.0	-1953.8270450034133
79940000	-67940.47461105444	-1956.9365596397072	-65983.53805141473	1.201399445079917	2019.711168860931	109.9177670790357	138.4722414257197	4.790875552292508	4.8139588730023695	0.28080272555829966	0.17969797646696492	0.1866182992429637	0.35288099873176054	0.09183585060721693	7.198369130463037E-4	7.198369130463043E-4	-65983.53805141473	0.0	-1947.91603850141
79950000	-67925.467958912	-1938.1924314725259	-65987.27552743947	1.1142866128242572	2019.7982816931865	108.23273289553372	143.6183262630782	4.922582684102926	4.67013261457563	0.287876803224892	0.1765456984263143	0.18793772649260862	0.3476397718561739	0.022946923353069908	7.333770256058032E-4	7.333770256058036E-4	-65987.27552743947	0.0	-1929.2596965168136
79960000	-67903.24966159542	-1949.2299556022188	-65954.0197059932	1.1847197319918692	2019.727848574019	109.0918881595227	160.91670648034304	5.0443999775870365	4.534709457226509	0.28725338378002013	0.17978559109582729	0.1879846116538369	0.3449764134703045	0.028039170533015825	7.431273528825967E-4	7.431273528825976E-4	-65954.0197059932	0.0	-1940.09267707006
79970000	-67916.3910710838	-1958.7105713732628	-65957.68049971054	1.2633827254895331	2019.6491855805214	109.94519091681457	144.17266362566565	4.9869234287809	4.726013026658419	0.28622970155851124	0.17627455065635383	0.1857376476296148	0.3517581001555089	0.09484914162921705	7.45370427879306E-4	7.453704278793054E-4	-65957.68049971054	0.0	-1949.6068179897688
79980000	-67882.37056551858	-1930.8558387216044	-65951.51472679697	1.1596706244769557	2019.7528976815338	106.84345228313018	131.23044879132374	4.770501699515544	4.747456360265429	0.28598454658840416	0.1800893413869808	0.18779971404533394	0.34612639797927	0.014728267602244011	7.687635240886385E-4	7.68763524088639E-4	-65951.51472679697	0.0	-1922.0647340610187
79990000	-67903.91214052234	-1934.819237746637	-65969.09290277571	1.2117196518334488	2019.7008486541774	107.39055676310853	127.91331496390467	4.756656516517408	5.120905367440163	0.2868700454012795	0.17654693745986594	0.1871039114643888	0.34947910567445467	0.07345272074627775	7.601437896296374E-4	7.601437896296361E-4	-65969.09290277571	0.0	-1925.865274037214
80000000	-67912.18511530258	-1934.1815280752492	-65978.00358722733	1.1969393034165647	2019.7156290025944	106.78856307289662	128.49639950234274	4.691831356924072	4.587235206659857	0.2872067221352087	0.17802462341838657	0.1857056102124771	0.3490630442339165	0.04031832845757644	7.384177620621709E-4	7.384177620621737E-4	-65978.00358722733	0.0	-1925.45080388602
