# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 12:13:53 GMT 2021 [seed=1610712821042]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
68720000	-47954.15540494642	-392.27577660889466	-47561.87962833752	0.5556512798475957	2019.8541847857261	21.332086036376694	23.226066779857202	10.744723428124985	5.669482880359776	0.2966448871612014	0.18230958631754593	0.19635885276060755	0.32468667376065846	0.025646959857997986	0.0010830077060715521	0.0010830077060715502	-47561.87962833752	0.0	-385.26953503790696
68730000	-47964.40043166347	-378.31657180296156	-47586.083859860504	0.5894138611290112	2019.8204222044446	20.735398653924673	12.268631574052215	8.516014250835186	4.810777077490222	0.2983677222017514	0.17925351825710245	0.19234627455791428	0.3300324849832452	0.07794042475705544	0.0010889063816059295	0.0010889063816059293	-47586.083859860504	0.0	-372.37413614076274
68740000	-47946.856960392506	-383.69279788759155	-47563.164162504916	0.584654768287109	2019.8251812972867	20.553984154112005	11.717443144389422	8.211259461180592	6.130884123907231	0.29325503859931756	0.18246750738387735	0.1951644976244021	0.32911295639241633	0.01648605701209825	0.0011291902397894192	0.0011291902397894194	-47563.164162504916	0.0	-377.56626712445706
68750000	-47962.755881882294	-390.6676483937812	-47572.08823348851	0.5618700210224526	2019.8479660445512	21.044297011424653	16.165695221866763	9.503111269617218	5.026164452112635	0.3005302541832044	0.1804122580737631	0.19426465192501974	0.32479283581802615	0.07094083101356806	0.001158027477415923	0.0011580274774159222	-47572.08823348851	0.0	-384.2544722732669
68760000	-47993.37907072274	-406.79201903049415	-47586.587051692244	0.5854999805252468	2019.8243360850483	21.877432327423524	18.767874124141052	9.60211213966198	4.786175411998443	0.2954756685284873	0.18159194067955411	0.1946227409691412	0.3283096498228307	0.04827834764016929	9.501753317581197E-4	9.50175331758119E-4	-47586.587051692244	0.0	-400.39392642349367
68770000	-48019.93569776272	-444.2473570879768	-47575.688340674744	0.5638131682496305	2019.846022897324	23.332430225662954	20.192303276348795	8.996240574956424	4.465248126537339	0.2943497347903784	0.1783513001080145	0.196027719145927	0.3312712459556934	0.036969423406875264	9.075004675850038E-4	9.075004675850008E-4	-47575.688340674744	0.0	-437.9165597389163
68780000	-48016.29450629873	-441.07871785862017	-47575.21578844011	0.5633969748673785	2019.8464390907063	22.79149692813043	17.584454390394615	8.761415149711336	4.650949210053505	0.29624131134872506	0.17975227221635948	0.1935447603824853	0.33046165605244354	0.08926203342884877	9.979339048473775E-4	9.979339048473783E-4	-47575.21578844011	0.0	-434.73588989058925
68790000	-48020.780749166515	-458.58586652372236	-47562.19488264279	0.5430709726594665	2019.8667650929142	23.575457575398318	15.450144320970017	8.39051289265056	5.858435292852187	0.29528063386775566	0.18161551925538055	0.19383822504338238	0.32926562183349484	0.047625473096803955	0.001006534718588416	0.0010065347185884155	-47562.19488264279	0.0	-452.2021599592427
68800000	-48045.48845115232	-475.8899228548026	-47569.598528297516	0.5735321080113743	2019.8363039575622	24.359074004489177	15.98756157287507	8.398125696251489	4.654820926540683	0.2934370575272764	0.1830762428582425	0.19474578646776583	0.3287409131467286	0.12620961661766344	8.539629043187786E-4	8.539629043187793E-4	-47569.598528297516	0.0	-469.7273231966093
68810000	-48039.66180925107	-472.5570885101693	-47567.1047207409	0.6787350006647	2019.731101064909	24.044914788475026	16.46437617502103	8.066424869602356	5.475968569954305	0.2947900434012526	0.18336948006811654	0.19343529992487743	0.3284051766057668	0.19665463277785403	8.788132367483128E-4	8.788132367483125E-4	-47567.1047207409	0.0	-465.9663980240033
68820000	-48004.544313951206	-467.3247031431702	-47537.21961080804	0.6437925035235458	2019.76604356205	24.026561701718553	13.695057610342484	7.2318511919315	4.990167485058209	0.29564309612629747	0.18202656147601856	0.19472155587620799	0.3276087865214895	0.16085058305580255	9.367509434709441E-4	9.367509434709425E-4	-47537.21961080804	0.0	-461.1749187454836
68830000	-48008.90189322745	-467.9697536740681	-47540.93213955338	0.6861621131777861	2019.723673952396	24.6388892154326	23.59246723316364	9.219628858102842	5.259261031243208	0.29263742917003843	0.1833847130764738	0.19256712700154238	0.33141073075195904	0.0610991972815374	8.928009090984486E-4	8.928009090984461E-4	-47540.93213955338	0.0	-461.1621474644929
68840000	-48016.28070205682	-456.06027514903553	-47560.220426907785	0.5363502458167121	2019.873485819757	24.353616296075227	24.741555125210848	10.168305815391184	5.136001393528136	0.2943021733469427	0.18209260157654614	0.19616392730171991	0.32744129777480496	0.015440995990975126	8.77220262066403E-4	8.772202620664034E-4	-47560.220426907785	0.0	-449.2981345563719
68850000	-48044.80332268088	-482.2437509997727	-47562.5595716811	0.6071188640139378	2019.8027172015597	24.773162128088476	25.27811596286443	9.31315949306103	4.877498922618088	0.2975557812426098	0.1801016220354134	0.19173522499544296	0.33060737172654747	0.07731350735798684	9.227983425228539E-4	9.227983425228553E-4	-47562.5595716811	0.0	-475.38659405481144
68860000	-48011.71856309852	-463.5236520109882	-47548.19491108753	0.6083736551441796	2019.8014624104296	24.53535782495021	25.958511360597104	9.961156510202605	5.106442075878157	0.2956609567472632	0.18178243029469518	0.1954544241368478	0.3271021888212073	0.08638635395822852	9.295781281516992E-4	9.295781281516983E-4	-47548.19491108753	0.0	-456.5282771601687
68870000	-48022.53096012402	-476.63673172216517	-47545.894228401856	0.622138432688692	2019.787697632885	24.64374817330184	27.563433602489805	9.597911472165089	4.829183271691672	0.2983894655346893	0.1796137735387102	0.1928769172177172	0.32911984370889674	0.07401001470505224	8.417298464380515E-4	8.417298464380514E-4	-47545.894228401856	0.0	-469.7067186464267
68880000	-48008.88522028012	-469.21141079966725	-47539.67380948045	0.59219142126287	2019.8176446443108	24.495649696065446	18.127862506258825	8.601361781072434	5.190481722548853	0.29509862586486907	0.17945037242127665	0.194411611978975	0.3310393897348927	0.06241933485167502	8.956652820811275E-4	8.956652820811288E-4	-47539.67380948045	0.0	-462.81869551182274
68890000	-48003.085706614154	-463.10785359862257	-47539.97785301553	0.5870564241932297	2019.8227796413805	23.930426661127687	29.887298395127356	9.920976000240028	4.7374325947589275	0.2980435222997942	0.18096022918873425	0.19172985040337498	0.32926639810811004	0.1437523478295548	9.265894675300247E-4	9.265894675300248E-4	-47539.97785301553	0.0	-455.8684634159601
68900000	-48037.73613995224	-484.83688925559323	-47552.899250696646	0.563044611549856	2019.8467914540238	24.71210197657419	15.664117777907634	8.146315504901676	5.819626128561806	0.29336149606317885	0.18330707193867304	0.1916150898761597	0.3317163421220019	0.1675409672048852	8.666508551848495E-4	8.666508551848475E-4	-47552.899250696646	0.0	-478.30661210365815
68910000	-48026.33218689618	-471.01226922191034	-47555.31991767427	0.5777498706137559	2019.8320861949599	24.332972882842643	25.70471977698917	9.69946599066528	5.1118718558889515	0.298137629147854	0.18133637315564324	0.1921401811822969	0.3283858165142193	0.23874145800554858	8.826002129991913E-4	8.826002129991898E-4	-47555.31991767427	0.0	-463.7517834947191
68920000	-48085.90830246507	-489.5205176743509	-47596.38778479072	0.7329841217220899	2019.6768519438517	25.18702372014321	21.15354391609361	8.764573156224433	5.435595083577052	0.29665043806706787	0.18262461789414802	0.19123295503913848	0.32949198899965904	0.005485552267702501	9.03014099891901E-4	9.030140998919012E-4	-47596.38778479072	0.0	-482.9525821834582
68930000	-48030.412346221514	-480.11042187647394	-47550.30192434504	0.6566515730849103	2019.7531844924888	24.881969089678233	19.806974068918116	8.217602365104348	4.403288473750472	0.2904308946510299	0.18307156390831775	0.19478190699279185	0.33171563444787405	0.054615427326079095	9.208688833622062E-4	9.208688833622059E-4	-47550.30192434504	0.0	-473.8224472916932
68940000	-48052.23587247541	-488.80187508997966	-47563.43399738543	0.551191382943451	2019.8586446826303	24.283481488772125	13.62123260631442	7.533293247403749	5.435815640894188	0.29645098918036916	0.1795303921299151	0.1917865910357926	0.3322320276539368	0.09999502117875166	9.608550219677989E-4	9.608550219677983E-4	-47563.43399738543	0.0	-482.64902530349923
68950000	-48012.67926000331	-452.45783830534447	-47560.22142169796	0.5902424701811929	2019.8195935953925	23.40812557434661	19.30368762835583	8.970491907230722	5.525748577160491	0.29602598517033335	0.18148477461768905	0.1929501670934879	0.32953907311850333	0.022179048287361	9.284304957614857E-4	9.284304957614874E-4	-47560.22142169796	0.0	-445.91854016247976
68960000	-48032.52909348063	-461.52090133007187	-47571.00819215056	0.5279673277369444	2019.8818687378368	23.410343801071605	14.538027467101543	7.825336996358611	5.060593723615302	0.29522940030780254	0.18295369246187457	0.1903156725006039	0.3315012347297326	0.021255302807745347	9.577310899208806E-4	9.577310899208804E-4	-47571.00819215056	0.0	-455.5165409485469
68970000	-48011.812271718045	-453.5665302164463	-47558.245741501596	0.5413066108845542	2019.8685294546892	23.352088568558653	16.826492185826368	8.51185650708193	5.449897744652188	0.2958311107712914	0.18397969569058392	0.19168431067689587	0.32850488286124246	0.020457866750426143	9.552057846540734E-4	9.552057846540715E-4	-47558.245741501596	0.0	-447.24160108929397
68980000	-48040.516335044704	-481.2952406603027	-47559.221094384404	0.5382155076390125	2019.8716205579346	24.63742063651823	15.995766162051922	7.835442060985664	5.617353447731279	0.2956483471561216	0.18024600885967915	0.1924496576888792	0.33165598629533377	0.07653928532809946	9.241411432551336E-4	9.241411432551325E-4	-47559.221094384404	0.0	-474.9371259974791
68990000	-48054.681097833876	-514.1948863129907	-47540.48621152089	0.6684554388505619	2019.7413806267232	26.60456869481841	23.92998052965526	8.500131950037101	4.526057190222127	0.2997532109988055	0.18181886867521965	0.18985135681368792	0.32857656351230075	0.07675948422500666	8.007381471895955E-4	8.007381471895959E-4	-47540.48621152089	0.0	-507.64108238343385
69000000	-48037.10927433881	-492.417378619026	-47544.69189571978	0.5970955812167508	2019.812740484357	25.436072777225682	23.44648231831392	8.609903358796966	4.747645746678972	0.3006083642612127	0.1812268949900089	0.19266016295059044	0.32550457779820163	0.012107167921432765	8.428444118538231E-4	8.428444118538218E-4	-47544.69189571978	0.0	-485.9108984067806
69010000	-48072.32290896891	-516.492679950592	-47555.83022901832	0.6722427163111646	2019.7375933492626	26.71936959188471	20.948268268596724	8.341350976582849	4.726726709796428	0.29749446881455643	0.1816373752962949	0.19242191780489734	0.328446238084265	0.0532536555116455	8.464318187608661E-4	8.464318187608668E-4	-47555.83022901832	0.0	-510.1056550415952
69020000	-48098.62077807426	-512.0151181041247	-47586.60565997014	0.6503957465540307	2019.7594403190196	25.99211902530986	13.137773750900351	7.128124596715267	4.684238554168698	0.2947377079397151	0.1839933540229268	0.1940415146647733	0.32722742337259836	0.03771095336970682	8.504985229330509E-4	8.504985229330518E-4	-47586.60565997014	0.0	-506.3453688654072
69030000	-48060.22819771419	-501.07263933817654	-47559.15555837601	0.5564192266804443	2019.8534168388933	25.159910316582433	20.284153484779242	8.251759133190626	4.525361972282769	0.2939341451416981	0.1794137047534847	0.19636627615348146	0.33028587395134934	0.11013395825001907	8.714103723179809E-4	8.714103723179827E-4	-47559.15555837601	0.0	-494.6357075365423
69040000	-48033.71094219401	-460.9569984170701	-47572.753943776945	0.5784726505618404	2019.8313634150118	24.13228590571819	20.092150683534072	8.952603340606464	5.258061076798154	0.29481402047693217	0.18282246043507544	0.19284461655926574	0.3295189025287401	0.06493079026358037	9.558025703343377E-4	9.558025703343386E-4	-47572.753943776945	0.0	-454.34330871420167
69050000	-48024.90932195865	-482.31177216511446	-47542.597549793536	0.5520846781604473	2019.8577513874131	24.802097297015642	32.462167817962644	10.340371830968236	4.73668000627267	0.29205769751536975	0.18092382731929166	0.19572972909300188	0.33128874607235015	0.017513681429289673	8.982026785541252E-4	8.982026785541246E-4	-47542.597549793536	0.0	-475.2211957542632
69060000	-48023.49720397049	-467.1110895971611	-47556.38611437333	0.5254162014758161	2019.884419864098	24.625293938575794	38.37475727454955	11.132991415306265	5.642597227881372	0.29395966960368736	0.1821572693021854	0.19086389235750278	0.33301916873663795	0.03405925372251245	9.299151953286661E-4	9.299151953286659E-4	-47556.38611437333	0.0	-459.43636984841584
69070000	-48040.249143286084	-479.40517418481943	-47560.84396910127	0.5609066414092939	2019.8489294241645	25.01587769153484	27.204825515557342	9.646101564642432	6.00137670604189	0.294796250500318	0.1815821418693173	0.19747291853109475	0.3261486890992834	0.004150388529839734	8.822219408108501E-4	8.822219408108521E-4	-47560.84396910127	0.0	-472.3053828820091
69080000	-48059.834351777325	-493.57301443939184	-47566.261337337935	0.5170066224533674	2019.8928294431203	25.266858640891712	28.189475365677904	9.541047399176376	5.0302769699184235	0.29115896847967193	0.1835496776791321	0.195979656701948	0.32931169713926134	0.15725813623526683	8.529589227274191E-4	8.529589227274213E-4	-47566.261337337935	0.0	-486.3902611121636
69090000	-48041.68945219032	-493.53758173228266	-47548.15187045804	0.5399782954611627	2019.8698577701125	25.31493990423364	26.254369643827747	9.469497270578035	5.471950006815414	0.2977929623710526	0.18121066921642956	0.1909280529821542	0.330068315430377	0.114429797164634	8.48132877295994E-4	8.481328772959935E-4	-47548.15187045804	0.0	-486.43756024001556
69100000	-48067.941398655814	-485.5861844991701	-47582.35521415665	0.5656266781817363	2019.8442093873919	24.913335268611984	27.41998047439669	9.610586699895796	4.56592482102536	0.2992571616095406	0.18036015934131894	0.19097298168104562	0.32940969736810827	0.08526332836625337	9.071931627185985E-4	9.071931627185985E-4	-47582.35521415665	0.0	-478.6835764872576
69110000	-48042.6339575508	-493.0672541429139	-47549.56670340789	0.6342585362319488	2019.7755775293417	25.777981813010555	22.74227967721792	8.83754027408969	4.776152893587343	0.29589264862538533	0.1814902064996353	0.19422548502322726	0.3283916598517655	0.11943132333786217	8.604237899419597E-4	8.604237899419612E-4	-47549.56670340789	0.0	-486.37813361270355
69120000	-48026.93814438207	-469.1052501173955	-47557.83289426467	0.5822635972520943	2019.8275724683217	24.181106337119	22.288250939565184	9.409935404750183	4.9578578235582755	0.2926046031305599	0.1809055749303298	0.19669443940349368	0.3297953825356301	0.06270448578168265	8.995873574473821E-4	8.995873574473822E-4	-47557.83289426467	0.0	-462.4496272622002
69130000	-48059.82935561422	-502.5580103710178	-47557.27134524321	0.657807444374721	2019.752028621199	25.745750813216027	15.762835075849047	8.095983384120842	5.81481761601493	0.29399388898968437	0.17858145791408656	0.19726892256141942	0.3301557305348231	0.035305945304719054	8.016006797942779E-4	8.016006797942764E-4	-47557.27134524321	0.0	-496.3451777200953
69140000	-48078.40958010064	-498.9118379262285	-47579.49774217441	0.5299298855337087	2019.87990618004	25.47647488593061	21.544188950400667	8.475906238478567	4.856815726952221	0.29200901688542613	0.18160352769573254	0.1951970035520706	0.33119045186678414	0.09743281700021336	8.934600194874502E-4	8.934600194874485E-4	-47579.49774217441	0.0	-492.3046429862792
69150000	-48074.609538406854	-511.0111257619862	-47563.59841264487	0.6026378901584741	2019.8071981754151	25.924203127286585	20.830620440307438	8.30328668411699	5.066118224272171	0.29620966798333087	0.18191793177729135	0.19630383801162754	0.32556856222776376	0.07728524285549647	8.752603300892024E-4	8.752603300892031E-4	-47563.59841264487	0.0	-504.4575630055674
69160000	-48055.7937425604	-499.7457763884552	-47556.04796617195	0.5631445770284865	2019.8466914885453	25.51268373617097	26.319577766634602	8.948000878522357	4.167860367659996	0.2977761927607543	0.18128748087213317	0.18958862861440695	0.33134769775271905	0.09815329957164694	8.673744527917962E-4	8.673744527917965E-4	-47556.04796617195	0.0	-493.0420635744606
69170000	-48082.69839773116	-515.3115005566551	-47567.3868971745	0.5422172548336718	2019.86761881074	26.102541971340365	21.044087527317572	8.5501884106099	5.44260180572291	0.2929618500471532	0.18006603075108848	0.1938604959132634	0.3331116232885085	0.16171480942970998	8.502676049495778E-4	8.50267604949579E-4	-47567.3868971745	0.0	-508.4877313697964
69180000	-48089.261512124904	-530.4531352952688	-47558.808376829635	0.5615569134323468	2019.8482791521415	26.91630751600426	27.16933353018331	9.087309194221715	4.837189876321651	0.29868655945798994	0.18157995860463905	0.195297811938093	0.32443566999929163	0.051504667241933984	8.155526815406622E-4	8.155526815406611E-4	-47558.808376829635	0.0	-523.6523802151003
69190000	-48092.3758064874	-525.5274530185148	-47566.848353468886	0.6376311151872911	2019.7722049503864	27.036702787298832	37.59154024546902	9.99089581211537	3.906901533760455	0.2955058449987716	0.18144284175012496	0.19225188875514373	0.3307994244959733	0.08666090899739146	8.194413693762733E-4	8.194413693762733E-4	-47566.848353468886	0.0	-518.4000388734308
69200000	-48074.665370968636	-499.68383515784177	-47574.981535810795	0.562965407565065	2019.8468706580086	25.809801659858305	35.32306387065108	10.430969995768015	5.843634916632676	0.30033564455390893	0.18379812077056518	0.19057215302919966	0.32529408164633977	0.01352246310217303	9.250524901120731E-4	9.250524901120728E-4	-47574.981535810795	0.0	-492.1674291502687
69210000	-48083.2926361397	-513.7622414219629	-47569.53039471773	0.5801300898602207	2019.8297059757135	26.401210664928808	31.68216564188929	9.72680221917281	4.728799290781461	0.29440335104639354	0.1835728681385229	0.1924567745701771	0.32956700624492	0.043857783918553765	7.672081819292244E-4	7.672081819292258E-4	-47569.53039471773	0.0	-506.7787774876323
69220000	-48060.80140499159	-491.7688261011045	-47569.03257889048	0.6089614461853304	2019.8008746193884	25.40797707766812	29.95459153989246	9.741691411715873	4.7766397947116905	0.2973593942120352	0.18172371938625526	0.19675573080105305	0.32416115560067	0.024376287353652357	8.738515635825246E-4	8.738515635825246E-4	-47569.03257889048	0.0	-484.81441650222985
69230000	-48070.51320058095	-488.2066038526316	-47582.30659672832	0.539168093025629	2019.870667972548	24.84259703094334	25.442523485359875	9.107451344900094	5.080781649692478	0.29693083061296766	0.18162256999380716	0.19525885022057252	0.32618774917266613	0.08313004919851052	8.724224911564536E-4	8.72422491156454E-4	-47582.30659672832	0.0	-481.3037797742253
69240000	-48077.59083272518	-495.4274061939467	-47582.16342653124	0.5515134146094337	2019.8583226509643	25.37417859105542	21.4956106080668	8.899433530109736	4.789279305976693	0.2938721683125416	0.18311825128658027	0.1919771458877472	0.33103243451314446	0.01419822757461708	8.007147983685129E-4	8.007147983685138E-4	-47582.16342653124	0.0	-489.0602432589833
69250000	-48083.09142879838	-516.0070521529804	-47567.084376645405	0.5817042624169122	2019.8281318031568	25.9067488976344	18.81733436526648	8.049558076107955	5.196338957243338	0.29214146170930677	0.17827952432438238	0.1966642697414884	0.3329147442248361	0.08601715639522527	8.427826362378321E-4	8.427826362378317E-4	-47567.084376645405	0.0	-509.5743934066685
69260000	-48095.80859174757	-519.1684671797077	-47576.640124567864	0.5417519871069937	2019.8680840784666	26.10083912411599	22.57613743662047	8.49725826538818	5.149299838250285	0.3005110432974965	0.1786529143947349	0.19185607308683758	0.3289799692209447	0.06391359821429503	8.755123831351027E-4	8.755123831351026E-4	-47576.640124567864	0.0	-512.497691932139
69270000	-48075.379667551875	-515.8436949235763	-47559.5359726283	0.5983748914759908	2019.8114611740978	25.732980640220163	13.79864129766131	6.8534395357421545	5.314675156094884	0.3003743262050887	0.1738043138086088	0.19526296711847668	0.33055839286783945	0.2682477934780432	8.384562902760928E-4	8.384562902760941E-4	-47559.5359726283	0.0	-509.47421033416947
69280000	-48079.01244526804	-530.4968997578014	-47548.515545510236	0.6463085498005245	2019.7635275157731	26.750059472333824	17.10167549786527	7.269565421384119	5.418776463991264	0.29727309674326485	0.183138565624304	0.1901857662258142	0.32940257140663065	0.07431810306010037	8.630811508942819E-4	8.630811508942817E-4	-47548.515545510236	0.0	-524.1791438832346
69290000	-48079.83232741172	-523.8972296401482	-47555.93509777157	0.657576916048919	2019.752259149525	26.203214397853145	17.043006158830224	8.223952655292337	4.820374196982162	0.29852273603385593	0.18160186235745698	0.1918222753772468	0.32805312623145405	0.011189880147451372	8.178147438511032E-4	8.178147438511038E-4	-47555.93509777157	0.0	-517.8837709590297
69300000	-48105.11373546751	-537.2411598700419	-47567.87257559747	0.6751821399926367	2019.7346539255811	26.997484660312093	15.49242121930887	6.847418500090142	5.194580746137344	0.2969934336337504	0.1769771693041541	0.19636819108425882	0.32966120597785054	0.13001026445591615	8.162847275162738E-4	8.162847275162723E-4	-47567.87257559747	0.0	-531.0531499924496
69310000	-48105.153412055326	-525.9798522380792	-47579.173559817245	0.5751845674391097	2019.8346514981347	26.09444296016061	21.633718262729612	8.61023194875307	4.624015052464668	0.2929724084774938	0.18396618607147547	0.194677226211056	0.32838417923998864	0.02193518519203953	8.342254777592854E-4	8.342254777592851E-4	-47579.173559817245	0.0	-519.6298827264499
69320000	-48094.09124118123	-498.91622887810917	-47595.17501230312	0.5772167464122837	2019.8326193191615	25.096015456257124	19.386099315640806	8.452177852433941	4.323883615137789	0.2894795250878749	0.186475235568759	0.1961496915963386	0.3278955477470413	0.046926620798847664	8.461526213353548E-4	8.461526213353553E-4	-47595.17501230312	0.0	-492.74534940105417
69330000	-48066.49852396158	-501.4449426231564	-47565.05358133842	0.6231343087476641	2019.786701756826	25.29222103438739	15.577150518068958	7.3041269760662075	5.762003203870917	0.29938572735580843	0.1811462795345053	0.1931645389469168	0.32630345416278334	0.04433406319180402	8.609304135306079E-4	8.60930413530609E-4	-47565.05358133842	0.0	-495.20682461725966
69340000	-48096.67408711341	-496.56833532763096	-47600.10575178578	0.5666208345113175	2019.8432152310625	25.01904774494397	21.65073767607992	8.802573786997554	5.332631466491589	0.29637708997898704	0.17904807617946789	0.19494292148159376	0.3296319123599652	0.0643280775284366	9.5735517474181E-4	9.573551747418081E-4	-47600.10575178578	0.0	-489.84083526263873
69350000	-48084.570973238755	-486.8121827406219	-47597.758790498134	0.6074064337241332	2019.8024296318495	24.735579060840706	22.22594637902455	9.09883963941782	5.410712780891822	0.2949718830239436	0.17539619382794264	0.197045551335677	0.3325863718124506	0.003122675179111043	9.031289004999913E-4	9.031289004999921E-4	-47597.758790498134	0.0	-480.16841917701436
69360000	-48076.02552000064	-504.8100198432474	-47571.2155001574	0.6221456593408402	2019.787690406233	25.94248468668637	30.844620031545777	9.390515044459367	4.6791017992795965	0.29280662055201945	0.18549078658293322	0.19101325499724212	0.33068933786781907	0.10263973612230909	8.415330267554894E-4	8.415330267554887E-4	-47571.2155001574	0.0	-497.71320458395064
69370000	-48063.672101994576	-490.8468943713401	-47572.82520762324	0.5926039055297313	2019.817232160044	25.027708155964255	20.98771350764244	8.911508063161143	5.280156923157795	0.29235550493718415	0.18706920648196157	0.18908069037022493	0.33149459821064325	0.08652316961562324	8.756309388908846E-4	8.756309388908849E-4	-47572.82520762324	0.0	-484.1819782906593
69380000	-48046.453367590504	-483.4773398140223	-47562.97602777648	0.6105437335910884	2019.7992923319825	24.70017424179648	21.026233106664947	8.394510400540787	4.709505233883571	0.2942278878170599	0.18690166487153784	0.19144870161544447	0.3274217456959717	0.033745112212697256	8.492602127079034E-4	8.492602127079012E-4	-47562.97602777648	0.0	-477.08880753440013
69390000	-48068.24591752479	-496.7907188195951	-47571.4551987052	0.5862729240662847	2019.8235631415075	25.42858271367472	18.884531222502673	8.097234622138872	5.2922522296474765	0.2988789470504558	0.18094705199913738	0.1918230843230166	0.328350916627404	0.11445640126624512	8.905360517654968E-4	8.905360517654962E-4	-47571.4551987052	0.0	-490.23174984582687
69400000	-48071.39009179114	-509.18612633467654	-47562.20396545646	0.583130782761357	2019.8267052828123	26.452790584390627	36.07568280837727	9.958113965125264	5.4726682856072415	0.2969158986544789	0.18108063049522094	0.1948661069473399	0.32713736390297404	0.08004802547877708	8.435260048339619E-4	8.43526004833962E-4	-47562.20396545646	0.0	-501.66307393555024
69410000	-48065.42129503027	-516.3982618583922	-47549.02303317188	0.6036695147836559	2019.80616655079	26.693429164725668	26.175212001431493	9.135725233689566	5.165052141208015	0.2957410363534624	0.18205807423466314	0.1921247625780567	0.33007612683383164	0.012293620727372447	7.933404293544956E-4	7.933404293544965E-4	-47549.02303317188	0.0	-509.65327686449456
69420000	-48079.57623984413	-509.8819693621268	-47569.694270482	0.5907169144143853	2019.8191191511594	26.204253031575607	23.380718502064564	8.697193053025181	6.128778869532376	0.29621254189107765	0.18028734415880748	0.1928436312999731	0.3306564826501556	0.03342298867849444	8.148671182843829E-4	8.148671182843836E-4	-47569.694270482	0.0	-503.0008031757916
69430000	-48040.28843405817	-495.90290454429964	-47544.38552951387	0.5779855807132802	2019.8318504848605	25.541627600575872	29.900559876089766	10.163071111043484	4.989589324184979	0.3000945437250124	0.1827070903835829	0.19116217299142196	0.3260361928999967	0.06073837332973273	8.788918206463002E-4	8.788918206462995E-4	-47544.38552951387	0.0	-488.81398567119993
69440000	-48037.53274919965	-483.3547250449543	-47554.178024154695	0.6214957214727539	2019.788340344101	25.02498366815712	28.369454174611587	9.785901411870675	4.9432693398290315	0.2957561780069385	0.18033367409735243	0.18970605091275225	0.3342040969829709	0.027593264910426327	8.342188903294129E-4	8.342188903294136E-4	-47554.178024154695	0.0	-476.4499592773671
69450000	-48047.36637030185	-472.5584596309675	-47574.807910670876	0.5790076163580758	2019.8308284492157	24.05356552264657	14.519848969140341	7.4555674692147935	4.836660391862014	0.29405277473926317	0.1863501169839276	0.19629669507918415	0.32330041319763914	0.0032290947094456733	8.783123692531177E-4	8.783123692531165E-4	-47574.807910670876	0.0	-466.7163598466123
69460000	-48038.008188392116	-462.9863421864152	-47575.0218462057	0.5596675462634716	2019.8501685193103	23.778699003801353	18.66823423135407	8.633263283316785	4.761675550581172	0.2962890161205903	0.18393983323491395	0.1930473267471618	0.32672382389734805	0.07409472441784194	9.469897473398145E-4	9.469897473398146E-4	-47575.0218462057	0.0	-456.6027936542652
69470000	-48060.71005538911	-487.3892728573365	-47573.32078253177	0.5247817919908702	2019.885054273583	24.73880310375413	23.542555019262988	9.100012925031205	5.25394078069953	0.2962181091740584	0.18059039730252574	0.1928315688858852	0.3303599246375447	0.08772389007972509	8.545605080869383E-4	8.545605080869386E-4	-47573.32078253177	0.0	-480.559082548567
69480000	-48066.10345724357	-480.0988401807443	-47586.00461706283	0.5989435284257563	2019.810892537148	24.557595747619622	14.74939539976752	7.516629621215377	4.555474965707915	0.2912044724274274	0.18357733989245778	0.19395513276116794	0.3312630549189609	0.049250637978375	9.081105820169807E-4	9.081105820169815E-4	-47586.00461706283	0.0	-474.2151476181119
69490000	-48032.59306334043	-451.0313488994287	-47581.561714441	0.6114577450673289	2019.7983783205063	23.0790267302864	12.787958895837779	7.412574998287218	4.984742546949183	0.2977004172242627	0.1801761847222434	0.1941884982208954	0.32793489983261265	0.07873906159155482	9.362784043309791E-4	9.362784043309815E-4	-47581.561714441	0.0	-445.12217166547464
69500000	-48045.01822071948	-460.9530444445362	-47584.06517627495	0.551523818492459	2019.8583122470811	23.813273386280756	16.421156926537712	8.338254907723643	4.631133456538103	0.29025665681663787	0.18354765616920105	0.1953092662494414	0.3308864207647337	0.02507450568155722	9.372288558948082E-4	9.372288558948078E-4	-47584.06517627495	0.0	-454.9020939934058
69510000	-48060.414483559194	-475.57057525094143	-47584.843908308256	0.6045744091503691	2019.8052616564232	24.518147936372078	17.71557439525757	8.185738163581059	5.690433960799265	0.29486545293217215	0.1827765609967772	0.19316244045770184	0.32919554561336284	0.10095696257783322	9.099091277181843E-4	9.099091277181846E-4	-47584.843908308256	0.0	-468.99825984627967
69520000	-48059.63023433995	-492.91551459346607	-47566.71471974649	0.6684052643488333	2019.7414308012249	25.221801487378922	19.594442775489295	8.115109559782915	4.896485346419515	0.2964968168934349	0.1835702888057932	0.18945365267992798	0.3304792416208581	0.05381579467774475	8.350906448179042E-4	8.350906448179037E-4	-47566.71471974649	0.0	-486.56126924699623
