# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Jan 21 11:38:28 GMT 2021 [seed=1611229097581]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
51200000	-57773.62491776492	-1123.5140397519835	-56650.110878012936	0.9133839629165773	2019.750550463313	58.926766668741294	126.15419720782214	7.703426069846483	4.533998988844367	0.28961443335468295	0.18162373384331226	0.1896081702073545	0.33915366259464313	0.06315858591960868	8.424942063422042E-4	8.424942063422046E-4	-56650.110878012936	0.0	-1114.4251477250666
51210000	-57809.369571897485	-1160.610904258624	-56648.75866763886	0.842208238104007	2019.8217261881257	61.46557411648836	109.5319332167088	7.1668908412475885	5.103848706631837	0.29057364557583293	0.18007022730407432	0.19319560809035824	0.33616051902972727	0.012513050805169831	8.32027936501733E-4	8.320279365017335E-4	-56648.75866763886	0.0	-1151.7672169130103
51220000	-57823.207969220755	-1164.7683093013986	-56658.43965991936	0.8373901037381216	2019.8265443224916	61.34564325134208	136.83492290638523	7.637477921672834	4.72994247010169	0.2945403025119701	0.18008296817896227	0.19096070626273423	0.3344160230463261	0.051624870355147054	8.267802447493967E-4	8.267802447493958E-4	-56658.43965991936	0.0	-1155.5147993208539
51230000	-57804.22724368703	-1154.8677441985917	-56649.35949948844	0.8986840754314493	2019.7652503507982	61.67661314401217	157.57366664185295	7.988829744170397	4.9840742322503475	0.2844760320074591	0.18406273507349707	0.19327730325863343	0.3381839296604032	0.09287567733733781	8.495770925213456E-4	8.495770925213464E-4	-56649.35949948844	0.0	-1145.1620065766108
51240000	-57843.93471682611	-1172.4167246211753	-56671.517992204936	0.9025742170953489	2019.7613602091342	63.077078960790466	120.75339137606626	7.355871877331129	4.402135450948597	0.291398455858544	0.17946125415123393	0.1864510449452712	0.34268924504494375	0.05569676006897878	8.11895104630517E-4	8.118951046305168E-4	-56671.517992204936	0.0	-1163.5215861416495
51250000	-57821.02490899623	-1176.4903262217124	-56644.53458277452	0.8962187178664583	2019.767715708363	62.267850756078204	123.52488492371772	7.342124546672902	5.065310677758811	0.28909731448169546	0.18037550405814065	0.19019579104310103	0.34033139041705573	0.01817005171896785	8.237761428732738E-4	8.237761428732756E-4	-56644.53458277452	0.0	-1167.4223744090757
51260000	-57819.61315762928	-1170.5143866250498	-56649.09877100423	0.8444661455072291	2019.8194682807223	61.60149715218079	123.32503765750897	7.528113702748348	4.950001880020431	0.2910117204798669	0.17772265432964984	0.19039100433445416	0.34087462085602205	0.04125594960435442	8.284684096813973E-4	8.284684096813966E-4	-56649.09877100423	0.0	-1161.4256379988797
51270000	-57823.616090458934	-1168.8249878828904	-56654.79110257604	0.8552669535843033	2019.8086674726453	61.94957738538591	174.09902300023785	8.170639282128585	4.945555056973794	0.29231732018311585	0.1780282157986124	0.19190750025233097	0.3377469637659338	0.05268169347873823	8.063903975681324E-4	8.063903975681325E-4	-56654.79110257604	0.0	-1159.0371075311305
51280000	-57812.496704465666	-1159.4381104886577	-56653.05859397701	0.7983990240036234	2019.865535402226	60.497949162084396	125.58641772379595	7.36088467952401	4.585225179450906	0.28897804846768277	0.18128132748414502	0.19384209164262897	0.3358985324055362	0.0454235761887774	8.499008246306542E-4	8.499008246306561E-4	-56653.05859397701	0.0	-1150.3890046773245
51290000	-57805.93810827722	-1147.8417832041218	-56658.0963250731	0.7974627150155517	2019.866471711214	60.00153923447763	108.07137776963246	7.318853835796687	4.5770686315175695	0.29162663633632246	0.17761303134051018	0.18926872155918634	0.341491610763974	0.054533858582620276	8.858328374243665E-4	8.858328374243666E-4	-56658.0963250731	0.0	-1139.04200749428
51300000	-57793.119372124725	-1142.240709078539	-56650.878663046184	0.8535051726091751	2019.8104292536204	60.02933283685271	151.09609863922344	8.067349528069121	4.34533088614482	0.294861637130646	0.1801034963206965	0.1870389051791563	0.3379959613694941	0.04215913485081256	8.556693114902687E-4	8.556693114902695E-4	-56650.878663046184	0.0	-1132.888246303818
51310000	-57804.957437908415	-1137.8553682275763	-56667.10206968084	0.7946541855840336	2019.8692802406456	59.90620652714068	140.86876074151098	7.82811349868792	4.642547523716636	0.2894640908517115	0.17902054702184456	0.19178563835791815	0.3397297237685186	0.10447322177797169	8.868389838572209E-4	8.868389838572203E-4	-56667.10206968084	0.0	-1128.4124406445762
51320000	-57770.23822300986	-1125.357606529325	-56644.880616480536	0.8247366133784848	2019.8391978128511	60.46062451044447	158.04876916776317	8.137967883543732	4.630563692207923	0.2964410831597699	0.17525352968551014	0.19217032586098654	0.33613506129372617	0.012101753356562791	8.723590911841522E-4	8.723590911841514E-4	-56644.880616480536	0.0	-1115.8827079791001
51330000	-57749.3323735294	-1113.3109267782	-56636.021446751205	0.8032206309240713	2019.8607137953056	58.96354429664703	204.9885218263104	8.963577571204807	5.046135416665983	0.2921124177322818	0.17983711790945708	0.1922557287720425	0.33579473558621137	0.04904630955796863	8.479295307468606E-4	8.479295307468586E-4	-56636.021446751205	0.0	-1103.1080440300452
51340000	-57768.699006656854	-1110.5693656657547	-56658.1296409911	0.8515785583451347	2019.8123558678844	60.35599177177264	175.6737839299484	8.50507392517302	4.899393570470434	0.2937126566217707	0.1780443296195486	0.18812406046592034	0.34011895329275293	0.1201286958690181	8.643483214062754E-4	8.643483214062758E-4	-56658.1296409911	0.0	-1100.5878627753004
51350000	-57783.27120739111	-1130.2882861338112	-56652.9829212573	0.8597793647914023	2019.8041550614382	59.5857804108466	134.82685152732483	8.127124712740885	4.499920676464273	0.2906125502604567	0.18030093584245085	0.18951821695716733	0.33956829693991764	0.07344916762428304	8.298625147295529E-4	8.298625147295526E-4	-56652.9829212573	0.0	-1121.0670597024252
51360000	-57787.8731889096	-1125.0284457592982	-56662.8447431503	0.8352467569166956	2019.828687669313	59.02736040387305	134.81304740175628	7.666837007102334	4.683796784982723	0.29379093509465576	0.1784868758708814	0.19008859811129708	0.33763359092315837	0.053125819635377866	9.10005788242393E-4	9.100057882423954E-4	-56662.8447431503	0.0	-1115.7441181982683
51370000	-57773.466923452695	-1090.7314409031537	-56682.73548254954	0.8358529027203855	2019.8280815235091	57.50767066068234	138.36545875058525	8.252001034719484	4.339595908157614	0.2903766690262557	0.1809414530446466	0.1918908099955097	0.33679106793358077	0.028836835498623096	8.970023427919637E-4	8.970023427919638E-4	-56682.73548254954	0.0	-1081.5356899038882
51380000	-57758.60860028253	-1090.98719913776	-56667.621401144774	0.8643530329739434	2019.7995813932557	58.47015120291795	117.91576820431747	7.939266430700277	4.578383277835416	0.2898047408447461	0.18039685116765916	0.19254055582327548	0.33725785216431203	0.03148068609937656	8.992411196407682E-4	8.992411196407678E-4	-56667.621401144774	0.0	-1082.0386830248485
51390000	-57743.620581003204	-1096.1631238607147	-56647.45745714249	0.7792933951670529	2019.8846410310625	58.142473073780266	152.63309060334117	8.195851648891654	5.169366297257277	0.2928761903118777	0.18063868538932226	0.19000389955066327	0.33648122474812936	0.003218298694322219	8.539392371640487E-4	8.539392371640486E-4	-56647.45745714249	0.0	-1086.6182855114714
51400000	-57763.02675467578	-1088.6018461301267	-56674.424908545654	0.7830255572258314	2019.8809088690039	57.66970100486787	171.27301545949985	8.634620489137289	5.047124078735966	0.29467298282926985	0.17756964391848937	0.19273377258357877	0.3350236006686547	0.01909453717227798	8.829443313869056E-4	8.829443313869067E-4	-56674.424908545654	0.0	-1078.7994970477773
51410000	-57735.030649865046	-1068.6840282837547	-56666.34662158129	0.8052475119548271	2019.8586869142748	57.14738304919951	207.50001350465396	9.238790682531391	4.622505492534842	0.28981333797017755	0.18136463058485405	0.19118817791880885	0.3376338535261523	0.07999213694124074	8.955397373397128E-4	8.955397373397152E-4	-56666.34662158129	0.0	-1058.466948791037
51420000	-57747.986773925	-1057.8953844844004	-56690.0913894406	0.8271598365079733	2019.8367745897217	56.92561966475423	130.09839780787647	8.305039949522566	4.653241294518183	0.2887510151176078	0.18212954250107763	0.19079461060961267	0.3383248317716947	0.00709585073087968	9.08164385813363E-4	9.081643858133635E-4	-56690.0913894406	0.0	-1048.7606298281848
51430000	-57747.4632769007	-1081.8811439909343	-56665.58213290977	0.8041025077943488	2019.8598319184352	57.2943082673469	116.75200984319818	7.9735639308347235	4.9401263448698005	0.29405494934701526	0.1800803239246125	0.18904604188027135	0.3368186848480937	0.0759362453550735	9.444402262438886E-4	9.444402262438886E-4	-56665.58213290977	0.0	-1072.7231487868182
51440000	-57786.61718909365	-1106.895255030064	-56679.721934063586	0.9087359747520033	2019.7551984514776	58.504793764075735	107.67726237501257	7.3957705347715965	4.796997762432118	0.2950808690096278	0.18062638912906998	0.19009618674193218	0.3341965551193628	0.11514111192000316	9.037272793482697E-4	9.037272793482713E-4	-56679.721934063586	0.0	-1097.8948727801271
51450000	-57777.939234416335	-1106.503202904422	-56671.43603151191	0.9204827914573969	2019.7434516347723	58.94036782339288	173.12309988046985	8.411794453863491	4.703804152923316	0.28972115240772195	0.18053038873350774	0.19393417141903974	0.33581428743972336	0.05990942993529203	8.627740836664402E-4	8.627740836664411E-4	-56671.43603151191	0.0	-1096.7188427365595
51460000	-57776.96019453145	-1114.3975328834342	-56662.562661648015	0.7949725917666911	2019.8689618344629	59.016492344738275	154.45147533434888	8.360836455957632	5.4542273695489385	0.29409278392874116	0.18120457840562015	0.1880791449552673	0.33662349271036424	0.08392135557872932	8.495286764094376E-4	8.495286764094378E-4	-56662.562661648015	0.0	-1104.598788005352
51470000	-57771.23974374742	-1097.979370834709	-56673.260372912715	0.8356448199418725	2019.8282896062879	57.29879412462328	110.52955619131335	7.848453615696841	5.092486742431045	0.2915300306486606	0.18118712713747626	0.18757311244279504	0.33970972977106084	0.0333793288865171	8.996893348737028E-4	8.996893348737026E-4	-56673.260372912715	0.0	-1088.9982049656217
51480000	-57771.52031580663	-1120.1024058296093	-56651.41790997702	0.8088450034709533	2019.8550894227587	58.813415141337714	83.09489925534136	6.8694354827700845	5.001802695301289	0.29516600217819133	0.1762561561200533	0.1879146165076069	0.3406632251941412	0.06321684539468679	8.223276948145434E-4	8.223276948145421E-4	-56651.41790997702	0.0	-1111.6970304614747
51490000	-57752.9161163215	-1090.1580311521975	-56662.758085169306	0.9077948311977357	2019.756139595032	57.38721341952068	124.73562167563296	7.790336087784377	4.4113887903780435	0.29004894686693883	0.1776526821592551	0.19091946826773218	0.3413789027060666	0.1006599187937408	9.081769390276894E-4	9.081769390276893E-4	-56662.758085169306	0.0	-1080.9983140681668
51500000	-57768.76565931471	-1113.9170047809062	-56654.8486545338	0.8278375472985247	2019.8360968789311	58.559848551913234	91.01653622915413	7.094097214232235	4.953132619155999	0.29108112254462504	0.18184154321828563	0.19151531469690797	0.335562019540174	0.07558755205091815	8.932022511640767E-4	8.932022511640772E-4	-56654.8486545338	0.0	-1105.280817360715
51510000	-57773.431373399355	-1090.1759561378042	-56683.25541726155	0.8471970256614578	2019.8167374005682	57.73921869857015	95.4845573475604	7.416078011448121	4.809019809033138	0.28538858635848735	0.18359381002168512	0.18704655032892945	0.3439710532908908	0.04142951613636126	8.954288343516005E-4	8.954288343515982E-4	-56683.25541726155	0.0	-1081.5474793261094
51520000	-57778.969482972	-1117.215078158116	-56661.75440481389	0.8770552779885655	2019.786879148241	58.31487078154813	104.22950572261684	7.398166081838608	4.282379870883991	0.29505267306728156	0.178025195434463	0.19059700725716497	0.3363251242410832	0.04301292308342242	8.560125503005014E-4	8.560125503004999E-4	-56661.75440481389	0.0	-1108.600333919406
51530000	-57806.04764566325	-1135.6006366681308	-56670.44700899512	0.8533545575036134	2019.810579868726	59.218167888317495	141.0406428034302	7.8711741621516	4.860096113010429	0.2909220333173659	0.17732065433684904	0.1882376362764703	0.3435196760693074	0.11420310555202769	8.764367469088983E-4	8.764367469088969E-4	-56670.44700899512	0.0	-1126.074591397487
51540000	-57789.54379401979	-1138.7257009356051	-56650.818093084185	0.8249696336112674	2019.8389647926183	59.38671881264733	102.77188109059956	7.17178301046678	4.983279974926389	0.2883637203475889	0.18272048874810704	0.1907853494608853	0.3381304414434114	0.019334653377880276	8.674931523383133E-4	8.67493152338313E-4	-56650.818093084185	0.0	-1129.9852969518226
51550000	-57782.554202661566	-1128.4634002463272	-56654.09080241524	0.8546411085394575	2019.8092933176902	59.85328737941977	114.97502483752068	7.670202810941659	4.817523330045218	0.2895675666291452	0.18352322478809444	0.19149495697216656	0.33541425161058647	0.05416125676515492	8.117394903103722E-4	8.117394903103711E-4	-56654.09080241524	0.0	-1119.5193304948994
51560000	-57796.46781550188	-1146.0741049865794	-56650.393710515295	0.8926503092896464	2019.77128411694	61.090203064155276	125.96588868603212	7.6425312775067065	4.735501080319992	0.2944938803179945	0.17953378122695768	0.19039826903892487	0.3355740694161156	0.026942331213151	8.346358969915542E-4	8.346358969915541E-4	-56650.393710515295	0.0	-1137.0242262434851
51570000	-57821.10436198331	-1129.9289234581263	-56691.175438525184	0.8236037441379316	2019.8403306820917	60.45521398400805	123.91858486260695	7.667336423254678	5.102145049499682	0.2934201755946066	0.17959533481549217	0.18761758908646067	0.33936690050343327	0.015416585350150842	8.402665790398675E-4	8.402665790398699E-4	-56691.175438525184	0.0	-1120.8226731864966
51580000	-57787.399692492196	-1116.1916333884712	-56671.20805910372	0.8951169056689321	2019.7688175205608	60.33137079045709	160.9392751701169	8.313950657046297	4.771523191331365	0.29294234695363525	0.1781894467034383	0.19308000862482655	0.33578819771809254	0.08520791718527913	8.333610833421043E-4	8.333610833421027E-4	-56671.20805910372	0.0	-1106.5159545326128
51590000	-57807.041528334645	-1117.852441805522	-56689.18908652912	0.8463438744010112	2019.8175905518285	60.155583650603965	157.26687015541458	8.241527182904061	4.885400565464422	0.2948484113397359	0.17985381532156505	0.1893989573580902	0.3358988159806015	0.05474308910628269	8.50095509689423E-4	8.500955096894225E-4	-56689.18908652912	0.0	-1108.2404666674795
51600000	-57792.874543731625	-1123.525209301033	-56669.34933443059	0.88111332219565	2019.782821104034	60.35394092548111	111.3873950490534	7.716570674153097	4.4001923966003265	0.2892146108917623	0.181722787613514	0.1901602359832271	0.3389023655114891	0.08117726302235083	8.613496915594952E-4	8.613496915594938E-4	-56669.34933443059	0.0	-1114.6801709472986
51610000	-57818.32404885604	-1162.8849006612563	-56655.43914819478	0.8779099386084686	2019.786024487621	62.548184211616196	161.12410222784004	8.030998033364872	4.8675953566307095	0.29160446780375576	0.17780714404092363	0.18953618130677496	0.3410522068485382	0.038820508925921385	7.953789578639133E-4	7.953789578639114E-4	-56655.43914819478	0.0	-1153.3171620217197
51620000	-57852.37761562093	-1179.3613848669877	-56673.01623075394	0.9142829929623806	2019.7496514332672	63.12541888181516	164.66235751495873	8.014944845779835	4.853081045721274	0.28924253098320174	0.17967034676418417	0.19147420036034035	0.3396129218922662	0.08752507771769401	8.211799215032113E-4	8.211799215032126E-4	-56673.01623075394	0.0	-1169.6430885089233
51630000	-57826.84747858324	-1163.387977311487	-56663.45950127175	0.8979069472558033	2019.766027478974	61.66603291711731	94.77193429613743	6.996907804278717	4.518582004261887	0.2909325541437516	0.18031426057056538	0.1883344476732402	0.34041873761243524	0.10903653966607721	8.467915721600466E-4	8.467915721600464E-4	-56663.45950127175	0.0	-1154.7867312141825
51640000	-57844.04559040402	-1160.3152394131735	-56683.730350990845	0.8841912654590968	2019.7797431607705	61.83961596445414	126.63105848609526	7.521715921625653	4.704316047873461	0.2915295676224159	0.17629353107852955	0.1938096126112437	0.3383672886878033	0.04008663018907734	7.962829733516732E-4	7.962829733516731E-4	-56683.730350990845	0.0	-1151.2702628300865
51650000	-57844.05450429888	-1156.3786150989497	-56687.675889199934	0.94810530942308	2019.7158291168066	62.18567243398741	146.89292944972937	7.914942287648794	5.094964143097573	0.2854160265144376	0.1804055356429161	0.18850713165140917	0.34567130619122954	0.07795553284903184	8.488587867539258E-4	8.488587867539252E-4	-56687.675889199934	0.0	-1146.8177172507424
51660000	-57878.047974258654	-1177.926448808522	-56700.12152545013	0.9469590583798471	2019.7169753678497	62.221013744478235	132.77190268147712	7.390825065335172	5.040086933862211	0.28850371875240977	0.1831015705856514	0.18960707020082565	0.33878764046110554	0.032679176468228384	8.0177195187757E-4	8.017719518775703E-4	-56700.12152545013	0.0	-1168.708814599448
51670000	-57819.076568609344	-1160.1165338958651	-56658.96003471348	1.010452523781069	2019.6534819024484	60.75293804907825	110.62025497340336	7.437284708600409	4.992095852201041	0.29303143304921303	0.1818799752971504	0.19227831571583318	0.33281027593779583	0.07164572972843662	8.648251607623591E-4	8.648251607623595E-4	-56658.96003471348	0.0	-1151.1371892283653
51680000	-57810.587823335074	-1166.469333055583	-56644.11849027949	0.8630703507435923	2019.800864075486	61.252558412506914	119.72837203498516	7.298818456197736	4.784401946463258	0.2902287381080387	0.17715924174066008	0.19200915149213263	0.3406028686591611	0.08361884422840474	8.217359540131246E-4	8.217359540131259E-4	-56644.11849027949	0.0	-1157.404517974545
51690000	-57781.15399548401	-1116.9198641037678	-56664.234131380246	0.8462717627519298	2019.8176626634777	57.883406683340084	89.84917115616368	7.087055642677667	4.4313414788560594	0.29177499420191394	0.18028727590824917	0.1897354148391833	0.3382023150506461	0.05296536701415314	9.030649061449835E-4	9.030649061449818E-4	-56664.234131380246	0.0	-1108.492043708611
51700000	-57791.89905010953	-1143.7135272077928	-56648.18552290174	0.9534791747213935	2019.7104552515082	59.639701894829635	94.66692890697064	7.177418998063865	4.9458487033724445	0.29327273763379874	0.18077545148710794	0.18920323513881623	0.33674857574026956	0.1238091293748448	9.185803616690979E-4	9.185803616690971E-4	-56648.18552290174	0.0	-1134.9007159380844
51710000	-57772.86973711751	-1117.3118275080794	-56655.55790960943	0.9255379387135523	2019.738396487516	58.735664103275106	85.86182837408822	7.01064402046606	4.910904756150822	0.2899578566695432	0.1782904836544306	0.19218311975991192	0.3395685399161068	0.032845856469731476	9.126942586134658E-4	9.126942586134686E-4	-56655.55790960943	0.0	-1108.8722395740224
51720000	-57764.16831790405	-1112.4965219341482	-56651.6717959699	0.8705142500991265	2019.7934201761304	57.5088022793398	91.51642148275674	6.9517237947398645	4.472931137233335	0.2890159182440127	0.1782191119003605	0.19301240112714588	0.33975256872847354	0.057731945001215826	8.929614464323744E-4	8.929614464323726E-4	-56651.6717959699	0.0	-1104.0170214234313
51730000	-57772.52663939307	-1113.399370015132	-56659.12726937794	0.9869920889988674	2019.6769423372307	57.8413741307868	76.83340774483848	6.823187311982977	5.106259313763738	0.2902496206998822	0.1796085075054353	0.18476874787340195	0.34537312392127306	0.01038287775689017	9.083940123132035E-4	9.083940123132034E-4	-56659.12726937794	0.0	-1105.1535321021422
51740000	-57774.44035787748	-1117.5377603947538	-56656.902597482724	0.9602213348316848	2019.703713091398	58.63848472048478	120.80193253653434	7.696354002600867	5.461140026984583	0.288558616045369	0.17960808032811656	0.19058721726528824	0.3412460863612186	0.015287333251267167	8.457108436736928E-4	8.457108436736927E-4	-56656.902597482724	0.0	-1108.3670385255682
51750000	-57769.704119406706	-1133.7309293040298	-56635.973190102675	0.8547440081100879	2019.8091904181194	60.36714884995664	153.40188609863586	8.148423703305493	4.850248100334471	0.2920772092513164	0.17708033495070444	0.18696715331899402	0.3438753024789776	0.040352375683626845	8.043482757586302E-4	8.043482757586299E-4	-56635.973190102675	0.0	-1124.2406252379205
51760000	-57809.00156092429	-1144.8017157532397	-56664.19984517105	0.8837294119901107	2019.7802050142395	60.68556143233814	98.99758948536926	7.3086919050112495	4.793906804968064	0.29333498340093916	0.1784666014716705	0.18985598974088447	0.3383424253864984	0.03900888688482549	8.564702174442089E-4	8.564702174442088E-4	-56664.19984517105	0.0	-1136.161858514863
51770000	-57823.18080532601	-1144.0363309429533	-56679.14447438306	0.9873650449744388	2019.6765693812551	60.09662622612826	93.73428521363955	6.884923483825122	4.676130631380239	0.2929178842072004	0.1791067437173386	0.1863738153557246	0.34160155671972897	0.09140277902530705	8.548685490916354E-4	8.548685490916363E-4	-56679.14447438306	0.0	-1135.4296526298422
51780000	-57832.7648074091	-1166.8432351330139	-56665.921572276085	0.9746195485856045	2019.689314877644	61.88060847194902	115.48585727799147	7.321940425029657	4.582780522494545	0.2916470539694165	0.18092847593490308	0.1898417403249509	0.3375827297707221	0.00858744694832995	8.420136200318723E-4	8.420136200318728E-4	-56665.921572276085	0.0	-1158.04748866496
51790000	-57817.78088916844	-1156.237449263095	-56661.54343990535	0.8813903834878412	2019.7825440427418	60.91450677813187	89.64177538911801	6.866361031007424	4.38521267319685	0.29068008759145725	0.18089704536743795	0.18951906464474333	0.33890380239635415	0.052370743178166534	8.286283035169162E-4	8.286283035169172E-4	-56661.54343990535	0.0	-1147.9013870560748
51800000	-57818.384373756555	-1152.8088407936166	-56665.57553296294	0.8770352514657428	2019.786899174764	60.706077344394465	91.12501595800963	6.740280339343725	4.580162646533738	0.2881550150948772	0.18096767333254032	0.1938169000793966	0.33706041149317856	0.04660108711496784	8.200115960954929E-4	8.200115960954928E-4	-56665.57553296294	0.0	-1144.4015855093494
51810000	-57770.29035242191	-1122.8568512454158	-56647.43350117649	0.893729929667525	2019.7702044965622	59.6170127880387	116.24681522918264	7.583328815294522	4.496196462748136	0.29130196874048664	0.17864328480460287	0.1919039897260173	0.33815075672888584	0.07678546581242357	8.62720748385863E-4	8.627207483858642E-4	-56647.43350117649	0.0	-1113.9045909941092
51820000	-57781.19976800237	-1108.0689328490103	-56673.13083515336	0.8898030055458422	2019.7741314206837	59.14534361332018	120.82183689668574	7.763818657755214	5.214191057451328	0.29289628093353265	0.1801081356396599	0.1886137122907799	0.33838187113602025	0.03617463432001326	8.475488161978612E-4	8.475488161978611E-4	-56673.13083515336	0.0	-1098.9243708039369
51830000	-57760.49708764236	-1094.985653561851	-56665.51143408051	0.8433248749603697	2019.8206095512692	57.30746804792724	116.58997903468543	7.970803581902754	4.790073853862257	0.29027906736579606	0.177859240466359	0.19165447758213872	0.3402072145856988	0.004243005458396038	8.726131043344706E-4	8.726131043344687E-4	-56665.51143408051	0.0	-1086.0598687790825
51840000	-57775.16211275981	-1091.0336792671494	-56684.12843349266	0.7993168193729117	2019.8646176068567	57.11855967975642	97.38788004704718	7.445074444387104	4.588406231750294	0.29629436749910937	0.17789692948970387	0.18808825796380219	0.33772044504737714	0.04490709206055899	8.7217990585013E-4	8.721799058501305E-4	-56684.12843349266	0.0	-1082.4336447048502
51850000	-57743.01641009271	-1087.4076819412353	-56655.60872815147	0.8197339234172152	2019.8442005028123	57.20779293519011	121.15862680626357	7.92534839263386	4.824916144176879	0.2959863018782046	0.1768696282616718	0.19391016944347933	0.3332339004166368	0.08886270905575251	8.934842920804208E-4	8.934842920804213E-4	-56655.60872815147	0.0	-1078.2146841846811
51860000	-57751.29182766838	-1104.3026523378867	-56646.98917533049	0.8448379604114847	2019.8190964658181	58.03405971420076	131.82044502063587	8.182065265239672	4.820025113387453	0.2894912240461049	0.18338887304828905	0.1877177370386535	0.3394021658669452	0.017646085363515904	9.010895289759541E-4	9.010895289759532E-4	-56646.98917533049	0.0	-1095.08736823973
51870000	-57749.95990452845	-1092.3177851500675	-56657.64211937838	0.818819612471634	2019.845114813758	57.75411221442577	125.21958319894547	7.784540113043795	5.480266388263922	0.29512360100053175	0.17879615180412142	0.19135874003681377	0.3347215071585257	0.009291519101773112	8.681191944583375E-4	8.68119194458338E-4	-56657.64211937838	0.0	-1083.0617455458193
51880000	-57753.81660168925	-1111.5033431231318	-56642.313258566115	0.8636572958837828	2019.8002771303459	57.89315159147592	120.76684782576675	7.8216630142012535	4.430198157155921	0.29708776874213083	0.1781378323912936	0.1861364916887047	0.3386379071778636	0.006835069216094474	8.303909249301251E-4	8.303909249301235E-4	-56642.313258566115	0.0	-1102.641721021997
51890000	-57770.20329836637	-1123.4858062298647	-56646.7174921365	0.8793509455608669	2019.7845834806687	58.6784340876054	120.08288088101492	7.664600958481653	4.515235784872993	0.290309383304615	0.17868399876833882	0.18990506893195327	0.3411015489950856	0.04933681401801791	8.499288818842139E-4	8.499288818842153E-4	-56646.7174921365	0.0	-1114.5200514320409
51900000	-57763.09385298674	-1103.0509444544907	-56660.042908532254	0.846347275053384	2019.8175871511762	57.3038100469905	103.95847328632512	7.53301112539873	4.892998329294167	0.2906409791274506	0.18157267850783484	0.18887036280025848	0.3389159795644487	0.011116793180295173	9.127029533240402E-4	9.127029533240392E-4	-56660.042908532254	0.0	-1094.282673655824
51910000	-57741.302120604174	-1087.8301301167019	-56653.47199048747	0.9421231625041582	2019.7218112637254	56.70908189979337	150.55486361269917	8.14444446310908	4.621078952968114	0.2921196412032726	0.1759048194587154	0.19008753412375454	0.34188800521425006	0.00566095756308248	8.971564049549839E-4	8.971564049549841E-4	-56653.47199048747	0.0	-1078.424240527539
51920000	-57746.4579526215	-1108.677813258468	-56637.780139363036	0.7819484963338437	2019.8819859298958	57.919874475324114	122.16606077710568	7.805065154347082	4.732804475763353	0.28989813817057325	0.17977050358460206	0.19002823202073946	0.34030312622407777	0.02779986666962308	8.97098939094024E-4	8.970989390940239E-4	-56637.780139363036	0.0	-1099.621550161241
51930000	-57748.972931336146	-1092.975121543248	-56655.9978097929	0.835930604551203	2019.8280038216785	56.942530854427545	104.77271948141028	7.689296656455021	5.19794094433217	0.2886268820827531	0.18439148188294532	0.18773234424458876	0.3392492917897052	0.062691363794559	9.410844532334263E-4	9.410844532334251E-4	-56655.9978097929	0.0	-1083.9830911573906
51940000	-57796.98028009246	-1084.1215795573148	-56712.858700535144	0.8597484677905081	2019.8041859584391	55.93165775299149	98.83956572531119	7.599845654207352	4.518503013937579	0.2969703946548034	0.17782382589439813	0.1872012219043206	0.3380045575464702	0.023905860575838496	9.228574705651245E-4	9.228574705651246E-4	-56712.858700535144	0.0	-1075.5138206621846
51950000	-57784.395938307265	-1113.0033106516503	-56671.392627655616	0.9094365546477757	2019.7544978715819	58.491825771198094	117.96040540282316	7.675855902975887	4.643804109191481	0.2909166131517407	0.17751200852572643	0.1905874936854566	0.3409838846370687	0.07944719184325855	8.6840927153094E-4	8.684092715309385E-4	-56671.392627655616	0.0	-1103.96118737432
51960000	-57794.6819706477	-1126.8733104217733	-56667.80866022593	0.8770463120978467	2019.7868881141317	58.77003750526773	116.21525120692215	7.539327443455509	4.659057303667995	0.28647041156637554	0.1795339763098117	0.1915465098459397	0.34244910227786557	0.05905583066429951	8.878472146018024E-4	8.878472146018012E-4	-56667.80866022593	0.0	-1117.8877752141998
51970000	-57787.86538655828	-1102.9973888914724	-56684.867997666806	0.8279119130944891	2019.836022513135	57.916055591253304	133.5871258914936	8.055872433959088	4.6359686769821815	0.29257428859970785	0.17779070222336085	0.19078468659588446	0.33885032258103936	0.05220613336958768	9.174631206067731E-4	9.174631206067739E-4	-56684.867997666806	0.0	-1093.729850445758
51980000	-57807.97108893934	-1132.959090632512	-56675.01199830683	0.8145109147591396	2019.8494235114704	59.0033133684719	90.36622031140305	7.071957926227777	4.6363794330223405	0.29637374408462636	0.1826721291041714	0.18908565470575997	0.33186847210543485	0.029447178573007094	9.157162565804079E-4	9.157162565804098E-4	-56675.01199830683	0.0	-1124.5085315818098
51990000	-57800.64698610496	-1126.4985342828347	-56674.148451822126	0.9268974878432211	2019.7370369383864	59.97286112342675	122.90980333513932	7.5806768402005655	5.34615012771288	0.29189269229740644	0.17846805663961968	0.18693876680040725	0.3427004842625593	0.09193123311970101	8.474986212338457E-4	8.474986212338438E-4	-56674.148451822126	0.0	-1117.1815339669822
