# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Jan 16 13:40:28 GMT 2021 [seed=1610804379950]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
24920000	-54414.621436451554	-873.3018825778305	-53541.31955387373	0.7344364527572642	2019.839334039046	46.38871517870506	74.28393480274224	8.358537501998885	4.663070528350823	0.29623282683544166	0.17691605033558105	0.19190356282100246	0.334947560007978	0.05859938651201364	8.625144997676884E-4	8.625144997676883E-4	-53541.31955387373	0.0	-865.0589622496879
24930000	-54414.802293812754	-861.3181081118038	-53553.48418570095	0.7685154816515828	2019.8052550101518	45.76012472675423	109.68191601024765	9.315379641962524	4.781351472356868	0.295370086872261	0.1784137883973155	0.19107528288129833	0.33514084184912835	0.027891976232649215	8.885665710574444E-4	8.885665710574431E-4	-53553.48418570095	0.0	-852.3398469284213
24940000	-54410.38235528464	-874.6314582039778	-53535.75089708066	0.8165566392422315	2019.757213852561	46.059116050219465	74.6293384392984	8.2440137058806	4.968547208208965	0.296755226536339	0.18032655560890784	0.1942589278998332	0.32865928995492316	0.06490670103140384	8.793513181053795E-4	8.793513181053798E-4	-53535.75089708066	0.0	-866.268209723818
24950000	-54413.06736021548	-892.1556433817467	-53520.91171683373	0.7873060041661982	2019.7864644876372	46.709095323901195	84.38551468626372	8.411964051989152	4.541283760432441	0.28958426473053117	0.18016640983931081	0.19220977946025325	0.33803954596990804	0.1297483269295985	8.469574716220505E-4	8.469574716220503E-4	-53520.91171683373	0.0	-883.5832910454404
24960000	-54478.45187942596	-934.1033479884622	-53544.34853143749	0.8139004831816958	2019.7598700086216	48.89805492845365	57.37120389602591	7.092947261071487	4.772104975087891	0.2976500168869535	0.17907039706289218	0.19372194463951664	0.3295576414106409	0.05316370046664175	9.045545122662524E-4	9.045545122662517E-4	-53544.34853143749	0.0	-926.3146722866079
24970000	-54484.73811549319	-938.5398089818754	-53546.198306511316	0.7747224543139717	2019.7990480374895	48.899219816298384	64.05936385172323	7.4938193025010875	5.006200157022273	0.28996450999554235	0.17910146260798013	0.19530411949440174	0.33562990790207897	0.05400378316360996	8.467931623014655E-4	8.467931623014661E-4	-53546.198306511316	0.0	-930.5195460285904
24980000	-54474.49809934062	-954.0880721101157	-53520.41002723051	0.7317353688714828	2019.8420351229317	49.6229955030964	108.55099098574973	8.638252869165784	4.720002068789029	0.2936422382001472	0.1809424885215048	0.19033212497804586	0.3350831483003054	0.041604226440062675	8.088096938211106E-4	8.088096938211116E-4	-53520.41002723051	0.0	-945.2146866336177
24990000	-54456.60403694528	-915.6990048168259	-53540.90503212846	0.7613498704291598	2019.8124206213743	48.33685249155252	84.2868904563775	8.284958009015291	4.7451905806398225	0.291380045804796	0.18303398913539595	0.19081926639076113	0.3347666986690501	0.03516847869233096	7.960638356268083E-4	7.960638356268077E-4	-53540.90503212846	0.0	-907.3094849656334
25000000	-54474.71823928626	-929.9498848567197	-53544.76835442954	0.7340208030643313	2019.839749688739	48.01235943018888	71.79003218589604	7.614079194586614	4.072687560038993	0.291430268478104	0.18166896355798534	0.19051763686164766	0.3363831311022662	0.06672854776269987	8.546237588638447E-4	8.546237588638442E-4	-53544.76835442954	0.0	-921.9574322670497
25010000	-54467.7795227022	-934.2344007632242	-53533.54512193897	0.7367105007104019	2019.837059991093	48.60154446974592	97.53586979926277	8.327411541640101	4.350483429207702	0.2960754760304476	0.17905652769870262	0.19067765096720796	0.3341903453036451	0.1747089097562488	8.500902475446139E-4	8.500902475446154E-4	-53533.54512193897	0.0	-925.3738327309637
25020000	-54444.75475889079	-933.9576407767147	-53510.797118114075	0.745183018684723	2019.8285874731187	48.976068154932996	114.1617686654355	8.858149648177838	4.835614541115788	0.2917596255081387	0.18102905191916932	0.1912323164174408	0.33597900615525456	0.011133449192899308	8.277418388081575E-4	8.277418388081575E-4	-53510.797118114075	0.0	-924.9943617440309
25030000	-54444.424353374074	-894.5094897427238	-53549.91486363135	0.7774264704227183	2019.7963440213805	46.46733271835972	69.54222038291864	8.111001099384698	4.01846062630486	0.29370524570664663	0.18198560470498276	0.19244324741179578	0.3318659021765782	0.04832796734873119	8.826330865744598E-4	8.826330865744599E-4	-53549.91486363135	0.0	-886.5909453597528
25040000	-54434.290310625285	-872.2461898591267	-53562.04412076616	0.8593920194284859	2019.7143784723748	46.50197718939333	84.97518234000313	8.681442063702718	4.9409608532682165	0.2966554719974737	0.18253383012554605	0.1891777988037061	0.33163289907327737	0.15114711757171628	8.730516521823023E-4	8.730516521823037E-4	-53562.04412076616	0.0	-863.4826308752714
25050000	-54427.483394455594	-891.9428797355596	-53535.540514720036	0.7640655492577192	2019.8097049425455	46.475080962043364	82.16839361827991	8.259085058052891	4.835462606225458	0.29489431786842446	0.17833659014877923	0.1881959205528618	0.33857317142993776	0.03167367474776314	8.727861494283628E-4	8.727861494283627E-4	-53535.540514720036	0.0	-883.5144313811423
25060000	-54456.67981010734	-911.4812541607911	-53545.19855594655	0.7877427842696633	2019.7860277075335	48.00822984606772	80.32472494923029	8.123327233733933	4.7810382451659015	0.29406905474669	0.17905328952989977	0.19259433937415887	0.33428331634925473	0.0045664837134279206	8.263681414110063E-4	8.263681414110065E-4	-53545.19855594655	0.0	-903.2102397427876
25070000	-54451.42363812637	-901.3454058388143	-53550.07823228755	0.7788509651024561	2019.7949195267008	47.39031386366578	71.38383992956881	7.923452788242275	4.573612312137351	0.2927826010363808	0.18000941990100844	0.1950573430266101	0.33215063603600387	0.08022314110976349	8.530484362238032E-4	8.530484362238033E-4	-53550.07823228755	0.0	-893.1778711315641
25080000	-54445.53543552257	-893.7080170534175	-53551.827418469155	0.7857566791527557	2019.7880138126507	47.20160520505672	83.5673284427578	8.395948624498	5.337818640219758	0.2951598955624583	0.18146719692618193	0.19278987855062713	0.3305830289607359	0.10100450185848427	8.81908297036478E-4	8.819082970364797E-4	-53551.827418469155	0.0	-884.9713251126401
25090000	-54486.33723932971	-925.8257111434898	-53560.51152818622	0.7838050312189087	2019.7899654605844	49.437458476416744	98.74194495963106	8.271566138253784	4.469033283767506	0.2984214648811242	0.17953369987985301	0.191633269288707	0.3304115659503192	0.07492829098717414	8.734367779364953E-4	8.734367779364944E-4	-53560.51152818622	0.0	-917.0998611101202
25100000	-54503.896313436155	-942.2103255936744	-53561.68598784248	0.7098076025933109	2019.86396288921	49.932883166473154	128.5603678348612	9.220134095243097	5.382111583420807	0.29201704998047134	0.18277310660748106	0.1933850966470382	0.3318247467650129	0.004247123572036774	8.055642709775834E-4	8.055642709775842E-4	-53561.68598784248	0.0	-932.8990186530934
25110000	-54500.94728329226	-956.2905103340195	-53544.656772958246	0.7169056268858472	2019.8568648649175	50.43447365912175	118.19102742339786	8.964054387617077	5.309704238287599	0.29527786280449864	0.1837501952076024	0.19028462400478358	0.33068731798311884	0.042848746724819094	8.1290389452574E-4	8.129038945257418E-4	-53544.656772958246	0.0	-947.0879462945951
25120000	-54522.55519956158	-971.9752644897546	-53550.57993507183	0.7327342137763585	2019.8410362780269	51.267233954766695	96.82927305192248	8.360267589337182	5.384622696442333	0.2923581593705486	0.17840728441049747	0.19504077074355078	0.3341937854754067	0.050880181409154145	8.03687710447161E-4	8.036877104471616E-4	-53550.57993507183	0.0	-963.1386726834186
25130000	-54514.187287277615	-977.5449040447362	-53536.64238323288	0.7870807945745949	2019.7866896972287	51.08080321454268	80.39620284894058	7.630486199417321	4.639319727231984	0.29438407630567526	0.18040033038042116	0.18910752561950298	0.33610806769440416	0.16759458905497351	8.288220424015925E-4	8.288220424015927E-4	-53536.64238323288	0.0	-969.01866468972
25140000	-54483.81464142429	-964.0930279724295	-53519.72161345186	0.778963207048142	2019.7948072847553	51.180643904540084	160.9841701083517	9.406866711435207	4.477931567106166	0.28778573723747514	0.18421356376985715	0.19209860127434036	0.3359020977183311	0.0453925104933496	7.679421556006127E-4	7.679421556006119E-4	-53519.72161345186	0.0	-954.5401743649243
25150000	-54535.637741407394	-978.8322389373155	-53556.80550247008	0.7714924141559331	2019.8022780776473	51.759007000138986	105.06143696840795	8.142556137542545	4.93446627466445	0.29358039795518226	0.17917044393433934	0.19249784184875052	0.3347513162617317	0.10483984917762387	7.847810845239487E-4	7.847810845239496E-4	-53556.80550247008	0.0	-969.8749079601376
25160000	-54514.39295447861	-966.2142764439308	-53548.178678034674	0.77533553759949	2019.798434954204	50.91460119666674	106.55896310119485	8.451618968364325	4.329372446574335	0.293079048655727	0.18120740461692977	0.19192500795510387	0.33378853877224324	0.13573958060302493	7.931548098617271E-4	7.931548098617274E-4	-53548.178678034674	0.0	-957.3269179506249
25170000	-54489.91255436801	-949.6430342536335	-53540.26952011438	0.8570419765372851	2019.7167285152661	50.69355744724682	118.55668191587768	8.841326267318417	4.5501100464867585	0.29170321084320255	0.185474309048936	0.1921017075719518	0.3307207725359136	0.02071647757564744	8.247802164165503E-4	8.247802164165499E-4	-53540.26952011438	0.0	-940.687367932156
25180000	-54511.76315050592	-956.3031211907222	-53555.460029315196	0.7565303195981257	2019.8172401722052	50.10559825162847	115.11091028832445	8.745931598484542	4.549303248230579	0.2897958482878144	0.18024883765528307	0.1968161351598291	0.33313917889707745	0.0620018299744337	8.064005462914867E-4	8.064005462914872E-4	-53555.460029315196	0.0	-947.3301400887584
25190000	-54481.68195094906	-939.5989489628648	-53542.0830019862	0.7939025984768405	2019.7798678933266	50.22694828928652	121.51849104416827	8.97262581351922	4.62450597408963	0.28936081847069295	0.1803826809743781	0.19061849570009168	0.3396380048548413	0.017721528372664073	8.419930852029821E-4	8.419930852029798E-4	-53542.0830019862	0.0	-930.5628384153097
25200000	-54458.34974116874	-925.4360752869272	-53532.91366588182	0.7750031824908027	2019.7987673093126	49.075754627990634	97.49290767966663	8.436527080951025	4.853735864630049	0.2993965603914277	0.18053405404728926	0.1886943138536885	0.3313750717075984	0.03483622693019272	8.296545464611986E-4	8.296545464611968E-4	-53532.91366588182	0.0	-916.7263754809694
25210000	-54466.86616985356	-907.3174323554541	-53559.5487374981	0.722947251028737	2019.8508232407746	47.92875997550854	103.68432482835175	8.941466953603861	4.861303890551458	0.2946035626993899	0.18059652077531071	0.1939812786049259	0.33081863792037736	0.020353483923322625	8.760421708879708E-4	8.760421708879723E-4	-53559.5487374981	0.0	-898.4720648641155
25220000	-54485.56526626629	-911.7391044698758	-53573.826161796416	0.7811059866246592	2019.7926645051787	48.40630276854751	123.78708242856459	9.443005029499853	4.90282699161618	0.2941895747986579	0.18055439396843997	0.18974859614797138	0.3355074350849346	0.11606220538288968	8.112204421562321E-4	8.112204421562317E-4	-53573.826161796416	0.0	-902.3892648083751
25230000	-54471.69338781213	-919.7577653987317	-53551.935622413395	0.8436282668812988	2019.730142224922	47.61246887316946	84.9115884259634	8.759974944416832	4.359759237899945	0.2982112447822797	0.1806179387252544	0.19059924180838106	0.33057157468408854	0.09463047659691103	8.675670182253243E-4	8.675670182253237E-4	-53551.935622413395	0.0	-911.2900807773747
25240000	-54445.14245271523	-903.4954639606952	-53541.64698875453	0.7584493878318233	2019.8153211039714	47.418123415044704	126.53025533634806	9.515584651848785	5.133971527993752	0.2966562758839949	0.17671542425813477	0.19031093018615322	0.3363173696717208	0.030667544290634088	8.739534527749462E-4	8.739534527749449E-4	-53541.64698875453	0.0	-894.1589194056312
25250000	-54434.75535657263	-864.780068306597	-53569.97528826603	0.6930324421648297	2019.8807380496385	45.42249103521116	136.66448159936004	10.081269366099496	5.011510541790499	0.29800514776890336	0.177162676956782	0.19467668645135605	0.3301554888229625	0.012325727492415553	8.676011391582732E-4	8.676011391582757E-4	-53569.97528826603	0.0	-855.3407484549369
25260000	-54413.69533997055	-878.2342809179167	-53535.461059052635	0.7702668366112025	2019.8035036551921	46.98022256460598	91.91672521266668	8.838641147332353	4.676144641207503	0.29182208158960954	0.18310398705504166	0.19151484183330847	0.33355908952204416	0.029256679038676667	9.133602644828156E-4	9.133602644828131E-4	-53535.461059052635	0.0	-869.6214781708547
25270000	-54437.89852687477	-887.1604130523614	-53550.73811382241	0.8514892707424792	2019.722281221061	47.636236660929974	140.70823833771462	9.64269098108921	4.5258041680509775	0.29131487242542203	0.1788522759115572	0.19309751640799294	0.3367353352550317	0.06933250131071317	8.836206075896791E-4	8.83620607589679E-4	-53550.73811382241	0.0	-877.7041308124843
25280000	-54440.16069447981	-901.7544898240047	-53538.40620465581	0.7326550711446079	2019.8411154206588	47.75244584127779	180.70221806803102	10.209281625100203	4.9070838795591	0.2965379066063642	0.183375737467655	0.18733777726511722	0.33274857866086743	0.10287745434527565	8.672317758206023E-4	8.672317758206043E-4	-53538.40620465581	0.0	-891.6225300707887
25290000	-54467.289294370086	-914.5577331618985	-53552.73156120819	0.7340638926255771	2019.8397065991778	49.184240360255146	161.59553619409164	9.99473603013749	4.577266785831803	0.2929071609658617	0.18014717397615712	0.19128531753003036	0.3356603475279546	0.013855966582626354	8.439298254115276E-4	8.439298254115268E-4	-53552.73156120819	0.0	-904.9560341741088
25300000	-54485.42459913268	-931.865203070028	-53553.55939606266	0.7687487427693722	2019.805021749034	49.47077700261383	99.19737773051686	8.454046324647205	5.317353613404331	0.29062309206819725	0.18382001757841945	0.19218679247460885	0.33337009787877825	0.09491880968154176	8.251614788673254E-4	8.251614788673265E-4	-53553.55939606266	0.0	-922.8811614609792
25310000	-54495.30183904989	-939.7741452472886	-53555.5276938026	0.7117733213631884	2019.8619971704402	49.74421753104013	104.2912749660558	8.614240029707888	4.820886067262588	0.2939645066438312	0.17962228808303787	0.19293348605357	0.33347971921956476	0.03707628594499652	7.692556691796782E-4	7.692556691796824E-4	-53555.5276938026	0.0	-930.9861889946379
25320000	-54483.29528297817	-937.5948325368752	-53545.7004504413	0.712300707128541	2019.8614697846747	49.667502457571786	118.4801277505129	9.099910224169971	5.196557559800579	0.29486013103215747	0.17811235315772608	0.1933180116838913	0.333709504126229	0.013703947922243446	8.216031001492778E-4	8.216031001492782E-4	-53545.7004504413	0.0	-928.4622799481032
25330000	-54460.53396191642	-951.3923782280252	-53509.1415836884	0.7161490196669519	2019.8576214721363	50.07891641693853	110.69943587280636	8.564319483482617	5.106818274659622	0.2909711932020135	0.1828129176845497	0.19418050956968252	0.33203537954375806	0.07832417992091555	7.906279778852395E-4	7.906279778852399E-4	-53509.1415836884	0.0	-942.3164919438204
25340000	-54488.67856877959	-937.4584465712398	-53551.22012220835	0.8217431019770569	2019.7520273898263	49.7340537197511	129.9828907911214	8.911990045786952	4.673591172430329	0.29423598102984	0.1793042260272137	0.1898315491715429	0.33662824377140704	0.11414955275912933	8.180801894903609E-4	8.180801894903607E-4	-53551.22012220835	0.0	-928.0951070984498
25350000	-54500.97377147997	-958.6482281711633	-53542.325543308805	0.7753474688475867	2019.7984230229558	50.06979503237224	102.20736180254872	8.270714732703512	4.69332918758235	0.2950289912471803	0.1822812555354302	0.1901363272104673	0.3325534260069258	0.025447410202897817	8.06396768904627E-4	8.063967689046275E-4	-53542.325543308805	0.0	-949.939495740427
25360000	-54484.56994549252	-956.460902302672	-53528.10904318985	0.8304890384968725	2019.7432814533065	50.44472671464671	113.91106158920748	8.668905430928081	4.743988353346924	0.2888118352092498	0.18384214368880133	0.1938856596441373	0.3334603614578151	0.12360651615465375	8.198791098814421E-4	8.198791098814393E-4	-53528.10904318985	0.0	-947.3236132216194
25370000	-54486.98799953367	-954.0170389178111	-53532.97096061586	0.7837598222527237	2019.7900106695506	50.11356910647784	90.17464826896199	8.172915169958543	5.223932604643405	0.2993608403167817	0.18000131756976123	0.18965655382150873	0.33098128829195195	0.06995265990193664	8.319579189110198E-4	8.319579189110187E-4	-53532.97096061586	0.0	-945.2924442922429
25380000	-54495.93050306575	-943.5463935546812	-53552.38410951107	0.8135452191909847	2019.7602252726124	49.322677860969655	69.9697046135699	7.796483205999785	4.794100541624941	0.2885036296036359	0.18645626269275392	0.19535300550408688	0.3296871021995268	0.1543527664007662	8.290136152938843E-4	8.290136152938831E-4	-53552.38410951107	0.0	-935.2385157978343
25390000	-54460.140160548515	-937.1694995599673	-53522.97066098855	0.90376198945743	2019.6700085023458	49.53564638855189	87.7946344816457	8.15369851362856	4.4837064723520115	0.29345281047561445	0.17672550472037943	0.19434327109336177	0.3354784137106479	0.0422980717144064	8.633700727550415E-4	8.633700727550422E-4	-53522.97066098855	0.0	-928.734287246954
25400000	-54493.102717501126	-939.6669030844846	-53553.43581441664	0.8394664956960008	2019.7343039961074	49.76044623164943	98.01519025818969	8.259738221772775	5.197674779686255	0.2936893054597933	0.18193578407529698	0.1909270159020114	0.3334478945629019	0.0585781511822076	8.490697653710085E-4	8.490697653710072E-4	-53553.43581441664	0.0	-930.7998219804906
25410000	-54480.622235237206	-941.3554064508772	-53539.26682878633	0.7482979976256768	2019.8254724941776	49.9542850182324	106.79768781831399	8.627889084533436	4.54120536673898	0.2952022411998759	0.1839759319311237	0.18943687695102665	0.3313849499179774	0.003541318226689307	8.335745943320903E-4	8.335745943320904E-4	-53539.26682878633	0.0	-932.6280309870766
25420000	-54508.41229044095	-965.653335358344	-53542.75895508261	0.8041358896481182	2019.7696346021553	50.9663762207234	89.69332650408732	7.982265436933317	4.6242538508669035	0.28895901457387657	0.18164334981677566	0.18956187781149547	0.3398357577978559	0.05239668995768759	8.047665766833421E-4	8.047665766833412E-4	-53542.75895508261	0.0	-957.1696775841781
25430000	-54530.87232787208	-983.5885904219447	-53547.28373745013	0.8174585156544807	2019.756311976149	52.17933718771312	84.27049320506592	7.5418370192315685	4.8425624817975255	0.29546408831142573	0.18309957026124873	0.18916867518505137	0.3322676662422776	0.02517885333255615	8.145677977137217E-4	8.145677977137221E-4	-53547.28373745013	0.0	-975.2218881182431
25440000	-54501.84179068867	-959.48432828613	-53542.357462402535	0.8543151563979768	2019.7194553354054	51.76635065390275	111.62750662109252	8.490779460179834	4.424448098618067	0.29189121304492	0.18008162512858944	0.1927130041707451	0.33531415765574896	0.062199393479488004	8.034233514266014E-4	8.034233514266E-4	-53542.357462402535	0.0	-950.6266113235444
25450000	-54514.51754450194	-955.238380449549	-53559.279164052394	0.7730065498079632	2019.8007639419955	50.692242598422126	126.52627275189452	8.773194005546179	4.4743512519294475	0.2890066853242128	0.1823373809332901	0.19100211881969634	0.3376538149228043	0.052452440434523594	8.307391452519148E-4	8.307391452519149E-4	-53559.279164052394	0.0	-946.1112520993983
25460000	-54507.57509876753	-947.9607512330408	-53559.61434753449	0.7609310387918339	2019.8128394530115	50.45331267157029	148.17910157423984	9.472633758122313	4.82988709313638	0.29110908031318783	0.18208852465568934	0.19151699896103005	0.33528539607009633	0.03921468216614553	8.047170839462663E-4	8.047170839462648E-4	-53559.61434753449	0.0	-938.4526838435544
25470000	-54497.754561865084	-961.4534456156595	-53536.30111624942	0.7691541039347336	2019.8046163878687	50.6173791066056	103.32855239589858	8.456835973723674	4.518333817142398	0.2925172084309297	0.18113472583810664	0.1898628907084482	0.33648517502251907	0.09938485411578925	8.082511721913218E-4	8.082511721913228E-4	-53536.30111624942	0.0	-952.6287327016172
25480000	-54472.72073755686	-920.151910564415	-53552.56882699244	0.8040370847230874	2019.7697334070801	48.44774227227297	69.30734083592776	7.828678948620839	4.896809802833541	0.29689365531059575	0.1796570914350388	0.1925268247610129	0.3309224284933561	0.04397841217859299	8.129093302859001E-4	8.129093302858995E-4	-53552.56882699244	0.0	-912.0550090998356
25490000	-54485.35330214902	-926.8896251664665	-53558.46367698255	0.7934158547371758	2019.7803546370662	49.19075153429095	108.26371240374205	8.85485494262761	5.021787983033752	0.29060269447309733	0.17802450544325873	0.19236140159719056	0.339011398486457	0.11706423719230365	7.815752608188008E-4	7.815752608188015E-4	-53558.46367698255	0.0	-917.7975930068554
25500000	-54476.48545167368	-926.9233017330791	-53549.562149940604	0.7186582606794334	2019.855112231124	49.67840921959974	93.88387244902803	8.271079096608117	4.550728925994063	0.29289132886737973	0.17820122274438188	0.19336633844593373	0.3355411099423083	0.0552967935453806	8.713248108099835E-4	8.713248108099848E-4	-53549.562149940604	0.0	-918.3117157300741
25510000	-54489.418010666195	-944.8796743602525	-53544.538336305945	0.7388472238285501	2019.8349232679748	49.679568927775456	146.17901932127396	9.39805337418421	4.419503505462082	0.2967837234067711	0.17756775828872332	0.18970760116907548	0.3359409171354337	0.010218065049684859	8.004572667308697E-4	8.004572667308715E-4	-53544.538336305945	0.0	-935.5721970416797
25520000	-54484.52549546694	-926.696584072255	-53557.82891139469	0.8518226404782379	2019.721947851325	49.22711600206802	94.10059982043619	8.219672557653293	5.49792674242561	0.2984480062831486	0.17981010497965283	0.19114663531679718	0.330595253420405	0.055107878194313155	8.706708717065344E-4	8.706708717065333E-4	-53557.82891139469	0.0	-917.8148983538323
25530000	-54462.111825325315	-921.1459819993565	-53540.96584332596	0.7826556081889677	2019.7911148836145	48.44636123255143	92.32299384807004	8.369760949798748	4.539922004363727	0.2962746463945945	0.17847034932602018	0.19027143001017663	0.3349835742692123	0.013095010313621626	8.048774862468737E-4	8.048774862468754E-4	-53540.96584332596	0.0	-912.6839472953884
25540000	-54497.062641691526	-931.3166638323848	-53565.745977859144	0.7146217267492315	2019.859148765054	47.965339414645605	80.9705841883404	8.308132351953102	5.335644765475357	0.2926496708753294	0.1773727250657165	0.19419768377098492	0.33577992028797277	0.004181739246934406	8.545739518999407E-4	8.545739518999396E-4	-53565.745977859144	0.0	-922.8579605346466
25550000	-54497.250131883484	-950.7023730760055	-53546.54775880748	0.7704982003824893	2019.8032722914209	49.38555816088631	77.40039618661423	7.614018484958797	4.916638093056751	0.2903371439773248	0.17919780716527367	0.19327567716541855	0.33718937169198665	0.049284926137286814	8.662118665270817E-4	8.662118665270796E-4	-53546.54775880748	0.0	-942.3644901347766
25560000	-54505.39539702893	-956.2868479468104	-53549.10854908212	0.8234484780750947	2019.7503220137282	49.64490927229429	82.40272453154812	7.882370154866398	4.935187755180882	0.29308033388533206	0.1802689241240906	0.1927193002853983	0.3339314417051828	0.05527316393363358	8.705442261960752E-4	8.705442261960752E-4	-53549.10854908212	0.0	-947.8132402713998
25570000	-54521.71038541039	-959.973743252735	-53561.73664215766	0.7683302657162965	2019.805440226087	50.66221255707644	114.63141421216105	8.857623784550684	5.450084827624818	0.2908639050930023	0.17774023392213412	0.19157194186044196	0.33982391912442533	0.07777706385535355	8.095078997630396E-4	8.095078997630414E-4	-53561.73664215766	0.0	-950.7285278711373
25580000	-54498.95925254103	-955.7009446965102	-53543.258307844524	0.7786214288917034	2019.7951490629116	50.481641307195424	145.20367210142933	9.469787747909294	4.433978387529024	0.290201565321651	0.17598154962645235	0.19258787909593755	0.34122900595596284	0.11008489251168337	8.161335562419142E-4	8.16133556241914E-4	-53543.258307844524	0.0	-946.1989614135705
25590000	-54455.55970851602	-925.423524509922	-53530.1361840061	0.7237076913470941	2019.8500628004563	48.9602319730143	132.55606733574072	9.403659930537248	4.830158898776557	0.29269648170962137	0.1801532901659757	0.19332244482036412	0.3338277833040426	0.12975562302874333	8.366485627189429E-4	8.366485627189439E-4	-53530.1361840061	0.0	-915.921385761888
25600000	-54467.010515513895	-931.8926171079017	-53535.117898405995	0.7447135339452703	2019.829056957858	49.09023800304306	112.37213517980823	8.836376281263401	4.858114610487551	0.29280022419937896	0.18089951576884925	0.19232635194354944	0.3339739080882261	0.023852064036188725	8.385188586933431E-4	8.38518858693342E-4	-53535.117898405995	0.0	-922.922364224905
25610000	-54444.9821539804	-913.3174366653585	-53531.66471731504	0.7281966944847073	2019.8455737973186	48.679625951940686	131.8076150819391	9.717018914849874	4.710133683010348	0.2932069702430438	0.17867611425258523	0.19022193176914967	0.3378949837352249	0.10566826500188141	8.008033425887358E-4	8.008033425887353E-4	-53531.66471731504	0.0	-903.9267183812418
25620000	-54460.846015529554	-897.5890055706949	-53563.25700995886	0.7829365929981899	2019.7908338988052	47.874639295710566	151.67492027698324	9.77281909546003	4.462118004676623	0.2941253608671893	0.1793850585635171	0.19466828336751546	0.3318212972017817	0.07979749577234597	8.612483281541241E-4	8.612483281541265E-4	-53563.25700995886	0.0	-887.9955963949778
25630000	-54469.75586075661	-890.5810526371197	-53579.17480811949	0.7886548886051072	2019.7851156031982	48.38631203092297	163.96968760416502	10.223435339747168	5.286262872905469	0.29358620649376005	0.17900996571583344	0.19429651249102278	0.3331073152993872	0.04801425933493132	8.861600454653233E-4	8.86160045465324E-4	-53579.17480811949	0.0	-880.6466070328755
25640000	-54465.37328575204	-916.4103039923918	-53548.96298175964	0.7631783139074468	2019.8105921778958	50.4570488496663	277.0364324189723	11.004952268456462	4.644787729265085	0.29031789114547063	0.17791938013342756	0.19646465518213282	0.33529807353897234	0.030321654486349242	8.1492755886401E-4	8.149275588640105E-4	-53548.96298175964	0.0	-905.6507292942556
25650000	-54458.241195520866	-909.5479751091017	-53548.69322041176	0.7430712437836224	2019.8306992480198	49.465827030531905	195.70609544527326	10.241032952884169	4.968737484654781	0.28827392490715903	0.1820977551996784	0.1948143462405873	0.33481397365257876	0.10342750302657551	8.21405179644713E-4	8.214051796447128E-4	-53548.69322041176	0.0	-899.2786457848327
25660000	-54470.826790211744	-903.2745213725196	-53567.55226883922	0.7661091963237079	2019.8076612954796	49.3126114847274	160.84822316377634	9.840155475704421	4.409154086691704	0.2976925698990781	0.1816275875142685	0.19001165282722843	0.3306681897594284	0.09714809386894177	8.39041924154334E-4	8.390419241543353E-4	-53567.55226883922	0.0	-893.5709414632552
25670000	-54487.48965559714	-912.2062818697481	-53575.2833737274	0.695191530538087	2019.8785789612652	48.487417243117086	146.03489071458154	9.80383335748222	4.834258331872825	0.29362859074940323	0.18217719254555162	0.19543093998297054	0.32876327672207795	0.0398151970703377	8.254187999193691E-4	8.254187999193684E-4	-53575.2833737274	0.0	-902.6895897990402
25680000	-54485.06058885046	-908.8026839418166	-53576.25790490864	0.7467465466023911	2019.8270239452008	47.618376254146	80.6467584973872	8.163475425372349	4.7552637115579435	0.2872562354261546	0.17995375728304547	0.19281991692228415	0.3399700903685193	0.17577998374845727	8.631911555225711E-4	8.631911555225744E-4	-53576.25790490864	0.0	-900.1614945263348
25690000	-54458.33393109925	-903.2956622415447	-53555.03826885771	0.7174372775999356	2019.8563332142035	48.22390794128303	109.92956561874159	9.140972924667613	4.668905866717618	0.2897395949568365	0.18150880750200551	0.19061701670643125	0.3381345808347302	0.07491175408433116	8.273329315474033E-4	8.273329315474009E-4	-53555.03826885771	0.0	-894.3156691249569
25700000	-54477.389236332885	-910.0838813566727	-53567.30535497621	0.8111819605499501	2019.7625885312534	48.39817425360052	146.35883199265768	9.647167784697361	4.940776889001898	0.29368242436078734	0.1795323702274834	0.1930962133004044	0.33368899211132835	0.1172200112455216	8.563990142443858E-4	8.563990142443848E-4	-53567.30535497621	0.0	-900.3587759461179
25710000	-54473.87007366319	-914.8424604309357	-53559.027613232254	0.7354998486413362	2019.8382706431619	48.91880663799713	147.26981337483565	9.625282974380458	5.356490332248926	0.29740442658306737	0.17525278243485143	0.19061432703579564	0.33672846394628897	0.12049162653263848	8.556314012579475E-4	8.556314012579466E-4	-53559.027613232254	0.0	-904.9902586550118
25720000	-54469.83632174098	-918.6825621650694	-53551.15375957591	0.7785210109418447	2019.7952494808615	49.51084441290503	125.21051063075906	9.300220223461272	5.025494392450722	0.29211492652164683	0.18043029550517245	0.19214739307378656	0.3353073848993976	0.08835760100660237	8.379948123391715E-4	8.379948123391692E-4	-53551.15375957591	0.0	-909.3257827040587
