# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Jan 24 21:52:09 GMT 2021 [seed=1611525113062]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
200000	-46420.10099814561	-402.7683668379297	-46017.332631307676	0.45965182353747985	2019.8682170289214	20.804744971957504	3.4772833365812974	46.58101564453164	0.32770664185437476	5.362772920669426	0.2968339193763283	0.18519078423312296	0.1930563044576287	0.32491899193292	0.003733390169788761	8.341023587941132E-4	8.341023587941117E-4	-46017.332631307676	0.0	-392.3190126101344
210000	-46416.64843754544	-391.0583365517474	-46025.59010099369	0.4556369511566354	2019.8722319013023	19.9451600023374	3.1759355990102787	36.599881856703526	0.30971777745788254	4.521715948851124	0.2976444283411614	0.18421654022942982	0.19336808585259627	0.32477094557681246	0.03369622760126347	8.586140707648953E-4	8.586140707648942E-4	-46025.59010099369	0.0	-381.0005997975559
220000	-46394.645751736236	-389.0583394442371	-46005.587412292	0.42703778180895086	2019.9008310706502	19.971863125541965	3.95695959346116	43.971717567505024	0.3007393317452324	4.502423163777378	0.29809892802560845	0.18178882070149413	0.18931705537412025	0.3307951958987771	0.07186106312395635	8.984729034482084E-4	8.984729034482082E-4	-46005.587412292	0.0	-378.62830592723424
230000	-46366.88730667906	-380.96082625049917	-45985.92648042856	0.4235954100447238	2019.9042734424143	19.72525727256157	3.1471853993707133	52.10307855837292	0.3156181142287334	4.97228231291025	0.29332643464832053	0.18503639673934194	0.1935935677263516	0.3280436008859859	0.06515722954422756	8.999048353074158E-4	8.999048353074177E-4	-45985.92648042856	0.0	-370.5172493239344
240000	-46377.09449623747	-394.3197253498211	-45982.77477088765	0.44099864846239084	2019.8868702039965	20.312951741450405	3.05659580771278	44.729022467409976	0.31840698053551597	4.9516900592067765	0.29696813467286703	0.1812883137535032	0.19396496222336543	0.3277785893502643	0.03564980737683393	8.50794655914812E-4	8.507946559148108E-4	-45982.77477088765	0.0	-384.07923789568207
250000	-46355.15258818993	-388.4959082916675	-45966.65667989826	0.416976171806348	2019.9108926806528	20.189361818756858	2.9048720915047435	64.5092365841618	0.3271565525204252	4.413223744450829	0.2955320360482384	0.18602377163425002	0.19130398954409703	0.3271402027734145	0.04111544529477159	8.338248407516539E-4	8.338248407516536E-4	-45966.65667989826	0.0	-378.23421874511627
260000	-46337.09004261366	-395.3809856479901	-45941.709056965665	0.41879909680378535	2019.9090697556553	20.54292230617401	4.030374480067582	59.95867108985499	0.31438618281518066	5.578645222456471	0.29727371143210657	0.17746052432958234	0.19641151963341624	0.3288542446048948	0.04560328534394894	8.683899850128819E-4	8.683899850128829E-4	-45941.709056965665	0.0	-384.5120791635264
270000	-46298.15839096643	-375.85445186314143	-45922.303939103294	0.4119831029223486	2019.9158857495368	19.757622091610997	3.02678670213903	69.40334424258121	0.31832569712822734	5.439733471027134	0.29459962969384995	0.1840246163049912	0.18906381266311725	0.3323119413380416	0.03826536167041427	9.387084588316911E-4	9.387084588316922E-4	-45922.303939103294	0.0	-365.1751207877676
280000	-46246.539746255505	-365.1698314583976	-45881.369914797106	0.40716773180241767	2019.9207011206565	19.488419392165802	3.35296116051362	67.18660835783068	0.3108974565555255	4.944148265635039	0.2981706626083958	0.18307669172932756	0.19277785212021847	0.32597479354205827	0.03382974060523696	8.663606447684881E-4	8.663606447684884E-4	-45881.369914797106	0.0	-354.60865505913483
290000	-46228.56515049521	-376.0922727260839	-45852.47287776913	0.42773790601519973	2019.9001309464438	19.715436465673232	3.1242635705586737	58.75724562788978	0.3082402564662835	5.567575673718309	0.29269199236667914	0.18239221871549652	0.1939525746974473	0.3309632142203771	0.010808036259665282	8.544971381511741E-4	8.544971381511731E-4	-45852.47287776913	0.0	-365.587727266021
300000	-46220.87925727635	-359.36395415835506	-45861.515303117994	0.39972131447228376	2019.9281475379867	18.968190985281986	3.1326555957010487	60.740208988481385	0.3094351492938391	5.144724027782527	0.2926785453073131	0.1799694720986405	0.19554651776104204	0.33180546483300444	0.05569018468718699	8.727033082298377E-4	8.727033082298384E-4	-45861.515303117994	0.0	-348.8268398399528
310000	-46199.49921526273	-371.2777801150262	-45828.2214351477	0.4070096504878325	2019.920859201971	19.750507182641627	3.4047904676929552	61.57052097986683	0.31002466623054903	4.621781489749651	0.2975805752399211	0.18250794353008135	0.1931887497207075	0.3267227315092902	0.021661859524012488	8.179355787346801E-4	8.179355787346799E-4	-45828.2214351477	0.0	-360.91168687676316
320000	-46228.21488853356	-378.44747822817214	-45849.767410305394	0.40808120329763137	2019.9197876491614	19.790919237563443	3.3691471596531244	56.377459200835894	0.3098226999831218	4.127525846242029	0.2938896486902724	0.1818592613087941	0.1988272960688964	0.3254237939320373	0.011522140438038283	8.451780227038053E-4	8.451780227038058E-4	-45849.767410305394	0.0	-368.29684588896606
330000	-46217.58133197718	-381.6441806855154	-45835.93715129166	0.4263129158074253	2019.9015559366517	19.90270517753487	3.3616197190860646	48.76459232581438	0.31064450112628655	4.580053193358966	0.3003863368976665	0.18129330428363521	0.1941153998429729	0.3242049589757257	0.058580338462159175	8.447756764795487E-4	8.447756764795482E-4	-45835.93715129166	0.0	-371.3429323735098
340000	-46214.64353559531	-383.49145119080305	-45831.1520844045	0.41781028532433584	2019.9100585671347	20.101776146840564	4.095831980928536	49.97420086279395	0.30044272964018387	4.997866012356669	0.29552986621465815	0.18442655294854185	0.1909657694511405	0.3290778113856599	0.04459764300902982	8.885605001816555E-4	8.885605001816567E-4	-45831.1520844045	0.0	-372.88629881912374
350000	-46217.47426743821	-382.0025566477195	-45835.47171079049	0.4179425102995269	2019.9099263421595	19.790871120879757	3.581130526321705	55.22767389917	0.31420225963473686	4.940714013440623	0.29316466844175354	0.1848507864710008	0.19239588176313904	0.3295886633241072	0.08006405855703763	8.242694826568103E-4	8.242694826568105E-4	-45835.47171079049	0.0	-371.4222380312083
360000	-46182.597126958346	-392.98529114072653	-45789.61183581762	0.438180375162486	2019.8896884772964	20.271154280360673	3.767071166396785	38.77173066753935	0.30138275058674163	4.978159283328559	0.29865777029929186	0.17737924685972783	0.19742350150870566	0.3265394813322751	0.05732322469558006	8.143050534922089E-4	8.143050534922088E-4	-45789.61183581762	0.0	-382.60963293911436
370000	-46134.10122115525	-378.53544210267455	-45755.56577905258	0.4529288000602929	2019.8749400523986	19.665539997166665	3.2179574697544227	42.06776301585275	0.3021446489856217	5.64149482602617	0.2971433882551906	0.18161550108592184	0.19118607384350075	0.3300550368153873	0.03204304031223565	9.319752394034524E-4	9.319752394034538E-4	-45755.56577905258	0.0	-368.0791540050363
380000	-46146.62235807434	-371.1996143575212	-45775.422743716816	0.42133907103908047	2019.90652978142	19.364435466101067	2.567472081592376	56.69055421476108	0.31252700023635377	4.722361186458553	0.2994210104318662	0.18238151889933976	0.1953653020257544	0.32283216864304026	0.07089886428629551	8.524093475256033E-4	8.524093475256034E-4	-45775.422743716816	0.0	-361.004151906778
390000	-46121.949474510475	-359.3142745806868	-45762.63519992979	0.4061688390648273	2019.9217000133942	18.724920277396517	3.519867185611004	54.47924282195614	0.3012480827367413	5.074550256281291	0.29847886073193436	0.1794427210205903	0.19436327594266148	0.3277151423048147	0.08974619335526571	9.232853820983958E-4	9.232853820983955E-4	-45762.63519992979	0.0	-348.66000070998905
400000	-46119.26214064406	-364.1581463288333	-45755.10399431523	0.45110047861703767	2019.876768373842	18.89879914743025	3.277318537613353	36.97809370936138	0.2844415821095273	5.803316996953559	0.2987885285406946	0.18346456988134652	0.1919490480199877	0.325797853557972	0.08509785069209934	9.173441490053233E-4	9.173441490053227E-4	-45755.10399431523	0.0	-353.6351552114133
410000	-46148.11736021833	-371.70612674556605	-45776.41123347277	0.4389403110645726	2019.8889285413945	19.312520197532436	3.532276664112416	34.41568278805546	0.2763743527693083	5.454322866641592	0.295897176875353	0.1808275743861821	0.19850615089227336	0.3247690978461923	0.0712076270797377	8.999579051238649E-4	8.999579051238631E-4	-45776.41123347277	0.0	-361.2974158425634
420000	-46130.45793202958	-371.8967735247505	-45758.56115850483	0.4341109819619946	2019.893757870497	19.28184332283501	2.8989522199018856	44.047087045117095	0.2934478241137218	5.607391515253337	0.29509021721253964	0.1832899430605457	0.19426647033647898	0.3273533693904365	0.0774379438759156	8.604103548320452E-4	8.604103548320439E-4	-45758.56115850483	0.0	-361.50724618401375
430000	-46125.51444588351	-359.28676430975435	-45766.22768157376	0.4186983354301354	2019.9091705170288	19.050022031361554	3.0738780377188157	59.36880334143809	0.29602716245406774	4.878482015622883	0.2958151716371951	0.18274588400839506	0.19194905986674562	0.3294898844876651	0.02460535256265881	9.73818889907744E-4	9.738188899077441E-4	-45766.22768157376	0.0	-348.9086384143832
440000	-46100.98622639484	-342.2843218835757	-45758.70190451126	0.3951494999805032	2019.9327193524784	18.750967026927228	3.1709742435243435	60.47302380441318	0.2958755057226773	5.0050638599522115	0.29611079302312016	0.18503098270798207	0.19240692856994734	0.3264512956989513	0.013360725837651629	8.811224547217121E-4	8.811224547217122E-4	-45758.70190451126	0.0	-331.8946977896204
450000	-46123.03491949197	-351.24595496046874	-45771.7889645315	0.39167325871051645	2019.9361955937484	18.775561441484683	3.1705463826631712	56.64615232888801	0.2959990154618155	4.9012254863959415	0.29491514851805045	0.18102297963221858	0.19055007453694828	0.33351179731278363	0.07603008155237534	8.999147834483262E-4	8.999147834483253E-4	-45771.7889645315	0.0	-340.7877280822825
460000	-46124.64276304194	-343.86009240773944	-45780.7826706342	0.41055045479193064	2019.917318397667	17.98773924545144	3.332698762101594	42.019500396830175	0.2855793409250739	4.965913259531044	0.29538557340336563	0.18327655400776582	0.19343890481269677	0.3278989677761727	0.0046974220118277754	9.066072512308258E-4	9.066072512308256E-4	-45780.7826706342	0.0	-333.63183698041917
470000	-46155.095286234915	-364.6637911407281	-45790.431495094184	0.41599135124340963	2019.9118775012155	18.965842972936564	3.3666064639773956	36.12888055895724	0.276869664542132	4.977311874193344	0.29570920950197294	0.1832873282108792	0.19982408238357452	0.3211793799035743	0.011050540532349652	9.292352269783485E-4	9.292352269783496E-4	-45790.431495094184	0.0	-354.51168884860346
480000	-46160.25029054389	-373.019628162556	-45787.230662381335	0.4372090404512212	2019.8906598120077	19.33207768186318	3.1924726262096708	36.93309111461496	0.2890424989740429	4.137371040624349	0.2955352537645914	0.17667859116004964	0.1927169241799341	0.3350692308954258	0.023609072909204245	8.635753101902367E-4	8.635753101902363E-4	-45787.230662381335	0.0	-363.1395507374711
490000	-46140.646426687345	-369.0928757756246	-45771.55355091172	0.455423008762197	2019.8724458436968	19.066587324332804	3.301366276738529	36.641272302063555	0.2908287061782797	4.331253403830185	0.2980219880548963	0.18176681067490374	0.19181174981887392	0.3283994514513269	0.06910619881988686	8.537928005322514E-4	8.537928005322495E-4	-45771.55355091172	0.0	-359.0239548728198
500000	-46138.944393453174	-360.9376969074858	-45778.006696545686	0.4517927227623332	2019.8760761296967	18.67378022153209	3.0492307317521563	42.06606396181149	0.30452552785321785	4.89034808259626	0.2946725685391156	0.18187247109826468	0.1940486770030013	0.3294062833596193	0.032774934851749093	8.416519339993399E-4	8.416519339993391E-4	-45778.006696545686	0.0	-350.7587146655942
510000	-46140.5786455681	-371.51680966920736	-45769.061835898894	0.438073212199615	2019.8897956402593	19.110178817566045	3.20680810143777	35.51193957369118	0.2988089531297304	4.595730610732982	0.2935275172849267	0.18499259649417507	0.1944971997510214	0.3269826864698777	0.02530166338075397	8.671009111093869E-4	8.671009111093856E-4	-45769.061835898894	0.0	-361.4651573774309
520000	-46121.21651437511	-359.46504719366385	-45761.75146718145	0.41150655038966827	2019.9163623020693	18.641351804168423	3.2114690415097766	42.12522112397816	0.2916355567822081	5.053836702423925	0.2912421460380471	0.18158677734656628	0.19662026542595137	0.33055081118943613	0.05664172326229847	8.989923402347882E-4	8.989923402347887E-4	-45761.75146718145	0.0	-349.14684106715924
530000	-46122.72539451686	-349.6753495813735	-45773.05004493549	0.42688287466522057	2019.9009859777939	18.294591732657207	3.15773479085872	40.140458264667735	0.28095238703313585	5.866577444460019	0.2966371276588488	0.1863520733959438	0.19119192806338867	0.32581887088181966	0.11971236313330257	9.172488309331199E-4	9.172488309331202E-4	-45773.05004493549	0.0	-339.0707951316546
540000	-46141.99692893604	-348.0615458576828	-45793.93538307836	0.43394527214660805	2019.8939235803125	17.958210159896826	3.325178402077339	36.900728156707046	0.28619863772319276	5.610977844580219	0.2981000856630532	0.1819557792806158	0.19407079373185507	0.32587334132447693	0.15915069058050987	9.605210156633005E-4	9.60521015663301E-4	-45793.93538307836	0.0	-337.37113359051364
550000	-46109.6405989835	-342.7009049182106	-45766.93969406529	0.44572897665519434	2019.882139875804	17.653322649597047	2.8136728230108683	34.09450388917692	0.29347420583669404	4.845130203682494	0.29593703619618794	0.18317844775932068	0.19441202139040648	0.3264724946540859	0.19378144816513132	9.630447282451557E-4	9.630447282451562E-4	-45766.93969406529	0.0	-332.31446858249666
560000	-46095.82207552235	-347.02227738246603	-45748.79979813989	0.4368403462322701	2019.8910285062268	17.84875987567008	2.6519181989796285	34.03401156669468	0.29603129903903125	5.854348190402564	0.29771801854322505	0.18450221722344534	0.19056896929972084	0.3272107949336099	0.09134847152514361	8.917186280415717E-4	8.917186280415709E-4	-45748.79979813989	0.0	-336.666330498435
570000	-46128.53525966777	-356.3004422215859	-45772.23481744618	0.43007577360721916	2019.8977930788517	18.532650840598937	3.039235719073907	35.913860684885236	0.2854245588152779	4.874498080733737	0.2933799964702031	0.1863812922781228	0.1955496838919578	0.3246890273597174	0.06214806121247346	9.404134729720692E-4	9.404134729720684E-4	-45772.23481744618	0.0	-346.13582533161235
580000	-46112.431174102545	-355.9238719987014	-45756.50730210384	0.42712820877534713	2019.9007406436835	18.42288106795549	3.2631922128862336	47.38092799046746	0.2964212099722705	4.7549705737000165	0.2968827615530203	0.18210008308972636	0.19362123223014274	0.3273959231271116	0.05425825127857771	9.393511992903869E-4	9.393511992903868E-4	-45756.50730210384	0.0	-345.58049807868997
590000	-46105.642575259844	-348.95752467846125	-45756.685050581385	0.4272952439931628	2019.900573608466	18.348868495745716	2.956590176095153	39.57063034636491	0.2812822912882464	4.512135908321147	0.2944375846265719	0.18197149479728894	0.19444811430374256	0.3291428062723975	0.09577637240496797	9.001075564216305E-4	9.001075564216305E-4	-45756.685050581385	0.0	-338.8539772045316
600000	-46113.4355203493	-348.49562262331756	-45764.939897725984	0.44246149587256434	2019.8854073565865	18.1448341415765	2.4973238671931495	44.096662631093594	0.30440390890651026	5.6118373628996645	0.29727895315057723	0.18314978504740823	0.19043409063954048	0.32913717116247504	0.013312410612757966	9.486770944203627E-4	9.48677094420362E-4	-45764.939897725984	0.0	-338.26496765439754
610000	-46111.20834790977	-362.8674532942841	-45748.34089461549	0.44225394512827765	2019.8856149073308	18.64429544773086	3.4416866287970858	37.56058704625984	0.2931676132264449	5.503509735360568	0.2945523145322118	0.18095331114505042	0.1943909869441753	0.33010338737856326	0.061767082466160916	9.060836942071146E-4	9.060836942071141E-4	-45748.34089461549	0.0	-352.3813103851628
620000	-46129.36052991225	-360.25556343872296	-45769.104966473526	0.44767408642411183	2019.880194766035	18.515705153634908	3.161312753083541	36.822594503916875	0.29709117014392883	4.665056703553809	0.29780382843938663	0.1803033424144503	0.19368278623887278	0.3282100429072912	0.12609148480547555	8.862717721974461E-4	8.862717721974468E-4	-45769.104966473526	0.0	-349.96318942831573
630000	-46130.406076711864	-372.29866986868427	-45758.10740684318	0.41714337715952826	2019.9107254752994	19.13558287491774	3.462735607174011	41.208537012774464	0.2912260983645366	5.522030654988384	0.2977454197118806	0.18114039473290403	0.1919540332166226	0.32916015233859364	0.0640786269167374	8.583352491228187E-4	8.583352491228187E-4	-45758.10740684318	0.0	-361.807264375302
640000	-46093.98560706909	-353.1369893411848	-45740.848617727905	0.40715562770512903	2019.9207132247539	18.441192691567128	3.1984842240222418	46.60883052828517	0.29833927989716585	4.889899929807322	0.2949255797957988	0.18203592386306358	0.19126794404106368	0.33177055230007485	0.13081650934133893	8.504138964644651E-4	8.504138964644641E-4	-45740.848617727905	0.0	-342.6762749896512
650000	-46092.647371413106	-341.56118302513835	-45751.08618838797	0.4068361672938385	2019.921032685165	17.972786390634912	2.8497756445402804	59.272253052590294	0.3078472525358339	5.038789755113366	0.2953803942503663	0.18053012118975564	0.19493122784519865	0.3291582567146804	0.11361534413653625	8.780096568639597E-4	8.780096568639589E-4	-45751.08618838797	0.0	-331.0248696774751
660000	-46124.052715196725	-353.02846672454814	-45771.024248472175	0.4275622639603196	2019.9003065884988	18.26341340167475	2.7071745265079503	52.3920869415224	0.31678021544843804	5.418218294170239	0.3027078595433126	0.17967656253997824	0.194445242206814	0.32317033570989606	0.11279223129967522	8.716466786899094E-4	8.716466786899095E-4	-45771.024248472175	0.0	-342.4941821421674
670000	-46103.56618164988	-343.7387310978542	-45759.82745055203	0.41699862319945424	2019.9108702292594	17.843249851989846	2.587494385554498	50.615274691789914	0.31200849876538866	5.482852044207345	0.29836824684609364	0.1850166732262109	0.19281435657141668	0.32380072335627963	0.07559427862733212	9.212587495383536E-4	9.212587495383548E-4	-45759.82745055203	0.0	-333.29971864592426
680000	-46101.91715365494	-351.4998260104658	-45750.41732764447	0.42143377005293514	2019.906435082406	18.19101214152072	2.7234271308219524	57.69308286849323	0.3217044175960373	4.883431522711842	0.29797321655574793	0.1860334804491733	0.19211829410645634	0.3238750088886232	0.09440011748784864	8.787928767448552E-4	8.787928767448563E-4	-45750.41732764447	0.0	-341.06812003973914
690000	-46090.40452540462	-339.01593011534936	-45751.388595289274	0.41336541908470137	2019.9145034333742	17.84695614345937	2.631460004609793	47.91463585298455	0.3040711309093363	4.2942061066046735	0.29677548436107026	0.17949372975815325	0.1931292343499587	0.3306015515308185	0.06451383946573892	8.607180717697901E-4	8.607180717697906E-4	-45751.388595289274	0.0	-329.0053051520061
700000	-46103.994540251086	-345.8078582622817	-45758.1866819888	0.3995032918811494	2019.928365560578	18.09163477018212	2.791644851159746	56.745746021178704	0.3118193061046592	4.469241390977294	0.298935065754258	0.1827612656961123	0.19468609064057724	0.3236175779090534	0.01980247364542711	8.728964831906061E-4	8.728964831906058E-4	-45758.1866819888	0.0	-335.66134874914553
710000	-46119.958559373954	-345.4583011949645	-45774.50025817899	0.4135057941244697	2019.9143630583346	17.97674026854081	2.306069931873905	63.56803338824409	0.31656076954680423	4.569028142382947	0.30044326912197883	0.17851804098786317	0.19399352264122646	0.3270451672489323	0.06214783448124159	9.293499396731235E-4	9.293499396731234E-4	-45774.50025817899	0.0	-335.2668922906517
720000	-46104.8038746582	-347.9936359175179	-45756.81023874068	0.4057953761614136	2019.9220734762976	18.275419534094542	2.702884731852499	64.45679829767016	0.3147261743671823	5.593532193993921	0.2983851576871208	0.18074061560185958	0.19648063611361322	0.32439359059740713	0.04983316619454328	9.702231304122129E-4	9.702231304122122E-4	-45756.81023874068	0.0	-337.37142673495606
730000	-46118.66324382961	-347.36710830300905	-45771.2961355266	0.40377965884099376	2019.924089193618	18.351996071049122	2.7581099627156562	54.73374092254456	0.30889911517515606	4.267435665640172	0.2925286938182679	0.17976217972978709	0.19274120188983876	0.33496792456210694	0.11133037500770956	9.163234240583596E-4	9.163234240583595E-4	-45771.2961355266	0.0	-337.1212830471736
740000	-46115.95063151794	-362.6959732036712	-45753.25465831427	0.4105578088836567	2019.9173110435754	18.826522169099423	2.9160008125200583	62.839066842060944	0.3216029909785085	5.076171104784712	0.2942265860890969	0.18104648697557837	0.1944321014249924	0.33029482551033296	0.04932385741093862	8.833470374030854E-4	8.833470374030851E-4	-45753.25465831427	0.0	-352.19457574048624
