# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 15 02:49:54 GMT 2021 [seed=1610678986232]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
37280000	-41069.24876045909	-117.98015702236718	-40951.26860343673	2.5114787881701695	2017.5704884249444	39.49964949720611	59.90740277933603	2.4775373770443303	3.7567505087018342	0.299385627684981	0.18345406470376488	0.19705459241391088	0.32010571519734604	0.6995808833309852	5.0941849792042926E-5	5.094184979204293E-5	-40951.26860343673	0.0	-110.54929206616991
37290000	-41048.79473226359	-100.16119008696926	-40948.63354217662	1.4101403037651896	2018.6718269093494	27.516929802906283	92.05273440646945	4.4408115917650095	3.5612232165106237	0.30031060986633207	0.1840181992685613	0.19558401802997155	0.3200871728351378	0.14043236500402162	8.086096986321667E-5	8.086096986321668E-5	-40948.63354217662	0.0	-92.69584850454854
37300000	-41048.26658853628	-94.42893207164184	-40953.83765646464	1.1507044674619422	2018.9312627456527	22.74199705865067	124.49687488304531	6.193596832041323	4.173923265856892	0.299096673156862	0.18646432235360472	0.19191360348507197	0.3225254010044641	1.4105253200718322	7.338494834577814E-5	7.338494834577814E-5	-40953.83765646464	0.0	-83.58620456881646
37310000	-41068.41857908668	-114.32510727093845	-40954.093471815744	1.7042895928460973	2018.3776776202685	32.91091562149437	159.23628963671055	4.286939406635425	4.103789869881109	0.29939754913116196	0.1818344288793139	0.19573793518493374	0.3230300868045933	3.5878028565285027	6.949147405400809E-5	6.94914740540081E-5	-40954.093471815744	0.0	-98.89085389433883
37320000	-41062.74918349692	-112.68712078616593	-40950.06206271075	1.7749795672224962	2018.3069876458921	35.9384694729843	161.70201244305045	4.436358608543602	3.635599814539451	0.299232243010684	0.18030088574576034	0.19855045168687477	0.3219164195566837	0.4465242969960385	6.255641639922713E-5	6.255641639922715E-5	-40950.06206271075	0.0	-103.7478823436108
37330000	-41063.87720790526	-95.48313400470587	-40968.39407390055	1.3156681787675835	2018.7662990343472	22.8332133284288	59.70101590356894	5.032868607638756	5.519151850672843	0.30055446521139134	0.18400673814107893	0.19610800824598115	0.31933078840155144	0.06620746967993937	9.28670907670294E-5	9.286709076702941E-5	-40968.39407390055	0.0	-88.21351617279039
37340000	-41058.80685674064	-90.29109705816201	-40968.51575968247	1.2447933899112265	2018.8371738232036	21.848853398532004	77.33140509871373	5.9444020419330625	3.563416650576244	0.2996399881078907	0.18297018707317603	0.19265563917161704	0.32473418564731904	0.04475195532268684	1.0547698799324523E-4	1.0547698799324526E-4	-40968.51575968247	0.0	-83.07698987354804
37350000	-41037.35810810441	-87.14356143091008	-40950.2145466735	1.0087681372448412	2019.0731990758698	20.212251507356967	176.63176611046356	7.53410664111871	3.042096974298057	0.2993328686995509	0.17943734160707087	0.1969849748302791	0.32424481486310197	0.36757535357798143	9.567541121185846E-5	9.567541121185845E-5	-40950.2145466735	0.0	-77.85308928444071
37360000	-41039.46224640706	-80.62347499186569	-40958.8387714152	0.9174023561146363	2019.164564857	21.141179771064138	305.6601198581026	9.103684398495266	3.142594962894694	0.2987795518501496	0.18369796150688647	0.19156339585802332	0.32595909078494345	0.21236716622492163	9.225608093874547E-5	9.22560809387455E-5	-40958.8387714152	0.0	-70.4749175380511
37370000	-41038.22063339239	-78.10255979803863	-40960.11807359435	0.8751874513660299	2019.2067797617487	20.002771243101268	894.4888578413918	11.42160996125951	6.880975673158039	0.29744182034521244	0.18609054314552506	0.19573979516789022	0.32072784134137516	0.09966907260826093	1.0802633693262561E-4	1.0802633693262564E-4	-40960.11807359435	0.0	-64.51079301343086
37380000	-41040.87013393281	-81.04759901919603	-40959.82253491361	0.7540875302046443	2019.32787968291	17.470901888566207	237.5116598736132	10.386637418785574	2.4295906726391645	0.30005118816595183	0.18031284140491818	0.1987790278120437	0.32085694261708914	2.8904021182086423	1.1729239902948648E-4	1.1729239902948656E-4	-40959.82253491361	0.0	-66.11679624921551
37390000	-40993.37991301896	-42.5886536289658	-40950.79125938999	0.4063061538969474	2019.6756610592176	8.668851638221431	154.47153566004096	21.620282410415683	3.3922076413279862	0.2977139339875365	0.18585406638695853	0.19301350458032412	0.32341849504518366	0.026510075028609102	2.174980898321813E-4	2.1749808983218124E-4	-40950.79125938999	0.0	-33.15673221326496
37400000	-40966.349033639926	-24.1062670888115	-40942.24276655111	0.30164518252735373	2019.7803220305873	3.8026920749231907	7.4680658798718165	17.163868490072964	3.65977798969277	0.29633764970246607	0.18357476244297624	0.19865869230682107	0.32142889554773957	0.3417979563961868	6.781883614802457E-4	6.781883614802455E-4	-40942.24276655111	0.0	-17.96039234135271
37410000	-40987.18059995991	-32.681442887932775	-40954.49915707198	0.3260988738881594	2019.7558683392265	4.891789739054912	33.13308631797037	24.476613072943792	5.294875861040977	0.2988866189525208	0.18580887391276826	0.19520606963796183	0.32009843749675215	1.3291644362003388	4.774251218578179E-4	4.7742512185781823E-4	-40954.49915707198	0.0	-22.1622917087578
37420000	-40968.09491590243	-19.16117461821037	-40948.93374128422	0.29689784670956576	2019.7850693664052	3.6044133652167174	9.224067094684887	21.608365061109915	4.361732214976427	0.3018931799431195	0.17978446913050047	0.1941099124705301	0.3242124384558529	0.39299126809140533	6.032098978459716E-4	6.032098978459717E-4	-40948.93374128422	0.0	-12.411849582176814
37430000	-40995.069605617646	-40.98280194773351	-40954.08680366991	0.3853218929262209	2019.6966453201885	5.938821076332567	28.398895872629257	18.023972385405038	4.2265221019855606	0.300083448543653	0.1813866468443647	0.1980364763938448	0.3204934282181404	1.0995204417263613	3.512137625288292E-4	3.5121376252882926E-4	-40954.08680366991	0.0	-31.79106442843985
37440000	-40986.03885046599	-28.771635025213776	-40957.26721544078	0.24437797041827064	2019.8375892426964	4.943262459881276	89.56267202862601	32.02573001638184	4.22462616792972	0.2975582315839162	0.1833856995013421	0.19297530693325737	0.32608076198148717	0.5522755787384324	4.548571470429593E-4	4.5485714704295954E-4	-40957.26721544078	0.0	-18.326502685679905
37450000	-40991.64022276938	-35.86642882024972	-40955.773793949134	0.31037010800061293	2019.771597105114	7.093269955183504	1486.117901246278	35.38874646509499	2.430657208106123	0.2986875691948733	0.1852002014194511	0.19124342361301816	0.3248688057726604	0.6730640914024895	2.9734401597527254E-4	2.973440159752726E-4	-40955.773793949134	0.0	-19.900727486780536
37460000	-40999.14444459893	-33.04794509887975	-40966.096499500054	0.34614208379984046	2019.735825129315	7.303004663924889	676.2353415420182	31.55119795550585	3.6890051895762648	0.2983464138962014	0.18293022281082896	0.19644530880970723	0.32227805448326546	0.16353688278586864	2.617149530971681E-4	2.617149530971684E-4	-40966.096499500054	0.0	-19.7260108668228
37470000	-40963.97415091506	-6.392472741107076	-40957.581678173956	0.17092751028443764	2019.9110397028303	2.9342254729367716	30.017371669618658	38.22892764930516	3.3837929100804773	0.30174029063201646	0.18108345685937538	0.19625238427547123	0.3209238682331401	0.2730261143921026	7.098033900018517E-4	7.09803390001852E-4	-40957.581678173956	0.0	1.8715987144703417
37480000	-40954.82081916965	0.005483510863760976	-40954.82630268051	0.21220835486331402	2019.8697588582513	2.520122445894227	9.018654227892604	33.57117480284342	2.509215740569925	0.3022459678398281	0.18271160388154362	0.1976389221568687	0.3174035061217628	0.43021012681392545	0.0010206048962834971	0.0010206048962834973	-40954.82630268051	0.0	6.739400876263137
37490000	-40954.084150712515	6.14181265506786	-40960.225963367586	0.21002665424114722	2019.8719405588736	2.274968087250554	2.5800641383402807	24.784097139734296	6.401459563293046	0.2969314996908822	0.18475117625036258	0.19669332846527898	0.32162399559347954	0.595335177517214	9.351012524497679E-4	9.351012524497684E-4	-40960.225963367586	0.0	12.863428363456496
37500000	-40981.06230488509	-14.817699598368161	-40966.24460528672	0.1919402218520381	2019.8900269912626	2.9399394720829854	3.5813752713134352	16.559683702353517	4.374206069298838	0.3014855892916298	0.18035324368131508	0.19281207363149339	0.32534909339556495	0.3894871269014765	7.038243292445906E-4	7.038243292445908E-4	-40966.24460528672	0.0	-9.0664041927843
37510000	-40988.74174625388	-34.19078458525767	-40954.550961668625	0.40067395274932877	2019.6812932603655	4.76372163284781	4.374010134095532	13.314753384468165	4.459183259991397	0.29833216269547197	0.18092646897145714	0.1992483060916345	0.32149306224143953	0.672224272303057	5.286490114021992E-4	5.286490114021988E-4	-40954.550961668625	0.0	-28.04650730773746
37520000	-40995.51820521296	-46.440224214058475	-40949.0779809989	0.48438414526109036	2019.5975830678535	6.567947037540217	8.826032596200566	10.62617140549263	4.686474661856306	0.2985870854427062	0.1804177888903856	0.19647355745196315	0.3245215682149482	0.2042319754443003	3.2201650937907576E-4	3.220165093790757E-4	-40949.0779809989	0.0	-40.754297949511205
37530000	-41024.97626254363	-72.31728977665425	-40952.65897276697	0.8570095103657144	2019.224957702749	13.07930004714551	31.10464049070498	8.523176858877221	4.281376712788101	0.3041722019401482	0.1816564048264067	0.18989041757061897	0.32428097566282926	0.04561187961656146	1.4613948825955393E-4	1.4613948825955382E-4	-40952.65897276697	0.0	-65.99971206836238
37540000	-40998.25870206421	-51.61557597848011	-40946.64312608573	0.4147033752146728	2019.6672638379	7.3460976524456365	26.494023637752733	13.819115064151386	3.6790280509216835	0.2953735606240749	0.18267612378619158	0.19789378938572857	0.32405652620400816	0.7493511616554628	2.9422590807668525E-4	2.942259080766852E-4	-40946.64312608573	0.0	-43.64231991722685
37550000	-40985.153430927356	-33.942087605895395	-40951.21134332146	0.3063925616495162	2019.7755746514651	5.698734771602451	142.00041334836163	27.654727985712924	5.2996336229489325	0.3016378825310165	0.182290727793911	0.19403629362968972	0.322035096045386	0.18780098914227827	4.1305797665512736E-4	4.1305797665512736E-4	-40951.21134332146	0.0	-23.19154604112711
37560000	-41003.05693134853	-53.640276998930815	-40949.4166543496	0.45208719287925964	2019.6298800202355	7.81016238213286	155.3490886875326	21.77496224129202	4.149471718585534	0.29936905396722785	0.18178435262156822	0.19493425525032926	0.32391233816087783	1.4491179997941113	2.2495993684383317E-4	2.2495993684383314E-4	-40949.4166543496	0.0	-41.038254451890225
37570000	-41004.88568052602	-51.005052771023074	-40953.880627754996	0.4293445022476742	2019.652622710867	8.862328075241193	94.95226871422624	17.095310987572585	3.3214817485782273	0.2972296952930406	0.18669364585706202	0.197288101293761	0.3187885575561397	1.0270764276455178	2.4673159334562527E-4	2.4673159334562527E-4	-40953.880627754996	0.0	-40.53737959039585
37580000	-40996.722879920366	-37.92033941065354	-40958.802540509714	0.33247134497139896	2019.7494958681432	6.625815930615819	144.9372832525097	26.41790827601315	4.709911971041093	0.29084946508074744	0.18364374775901413	0.20086552429072785	0.3246412628695139	1.0941618465073202	4.2964811702885474E-4	4.2964811702885474E-4	-40958.802540509714	0.0	-25.54777991629064
37590000	-40982.15049192768	-23.055335343930455	-40959.095156583746	0.24650961530251295	2019.8354575978121	4.6614473064236215	374.7682742275228	41.093383691853575	2.502325123705235	0.2962611196626738	0.18614657619177608	0.19563772110154276	0.32195458304401053	0.011909253496984623	4.6230758225339114E-4	4.6230758225339097E-4	-40959.095156583746	0.0	-11.208502843534525
37600000	-40985.14378630914	-24.14870247622197	-40960.99508383292	0.2591453982199391	2019.8228218148947	5.943913437507221	1695.3645633969013	43.59487892039943	4.5874953811822765	0.2989428084868015	0.1818831832347698	0.19804024941252668	0.3211337588659052	0.07951167559969093	3.62357389154751E-4	3.6235738915475107E-4	-40960.99508383292	0.0	-8.040424429930153
37610000	-40975.62741544898	-21.4231783546049	-40954.204237094375	0.24016757013661955	2019.841799642978	4.8574128000973396	1652.676988070236	52.277535244358674	3.596144543030909	0.2971703132051819	0.18685606444153824	0.1943541381803656	0.32161948417291747	1.4262305954140833	5.092980239291028E-4	5.092980239291024E-4	-40954.204237094375	0.0	-2.6356831944237262
37620000	-40974.399805892965	-20.40576228680152	-40953.994043606166	0.2037147066604888	2019.8782525064541	3.418674397594955	193.17729814384055	46.825911943821346	4.2865824511290125	0.29554462503228257	0.1841913462393463	0.1999698827649952	0.3202941459633792	0.7422185878292665	6.231968928667541E-4	6.23196892866754E-4	-40953.994043606166	0.0	-7.558159006552302
37630000	-40964.1562000904	1.7726982230964303	-40965.9288983135	0.18098019709189872	2019.9009870160228	2.562622963456951	21.43274176030473	40.175594112947785	4.536169410379819	0.3015283607403788	0.1821965731577756	0.19427641730721967	0.3219986487946289	0.1289397806022688	0.0010291928653116949	0.001029192865311695	-40965.9288983135	0.0	9.858811346189787
37640000	-40962.82847607553	-3.5436772460795654	-40959.284798829445	0.21888425736152864	2019.8630829557533	2.7782968199955396	9.08020491844285	30.193422606598713	2.869337216529457	0.2987353725041124	0.18357453465370557	0.1979029236799203	0.3197871691622648	0.07984339266000849	8.715849255866709E-4	8.715849255866717E-4	-40959.284798829445	0.0	2.4697385039514197
37650000	-40958.535411652214	1.5199698435315483	-40960.055381495746	0.19147396419293447	2019.8904932489218	2.486980884167181	20.31013464542807	38.87011230364283	6.254425497116778	0.296130565884744	0.18488910921167023	0.19759667195531128	0.32138365294827753	0.22267126418402663	7.949400712614862E-4	7.949400712614862E-4	-40960.055381495746	0.0	10.043960791915458
37660000	-40964.70084298176	-1.5170176132464892	-40963.18382536851	0.1978797618794711	2019.8840874512352	2.5009196330605996	17.228107465375565	38.59173619456133	4.19867865353881	0.3001694563114187	0.1851507131701897	0.19424252793010416	0.32043730258829045	2.0058860269956824	0.0010751456822090085	0.0010751456822090083	-40963.18382536851	0.0	9.91534008814555
37670000	-40980.272914364505	-18.197221211254	-40962.07569315325	0.25195056403948946	2019.830016649075	3.673844190600354	13.865858803943956	25.689222037258606	4.413341470245927	0.30051478242785556	0.18315897344061516	0.19459731952551595	0.32172892460601626	0.10478433631144664	6.268526914046796E-4	6.268526914046794E-4	-40962.07569315325	0.0	-11.405433001475608
37680000	-40999.86700740457	-45.18463485879535	-40954.68237254578	0.38227095016666685	2019.699696262948	7.2712575634342445	59.56567766202046	19.30679016802919	3.49766351680145	0.3010400951061776	0.1849329042468314	0.1937892257046684	0.3202377749423256	1.8536915135909078	2.560481859366499E-4	2.5604818593664985E-4	-40954.68237254578	0.0	-33.71864691494485
37690000	-41016.12667597143	-56.27090133264105	-40959.85577463879	0.5743768230809222	2019.5075903900338	7.91092339391169	15.614555223711973	10.521608625620882	3.9385884855590754	0.2976983404497116	0.1846225751717433	0.1956639682783908	0.3220151161001572	0.42780795186003956	3.291463766164236E-4	3.291463766164238E-4	-40959.85577463879	0.0	-49.666092472485616
37700000	-40995.383129170965	-38.09753068246435	-40957.2855984885	0.3908387500879744	2019.6911284630266	5.708935906608604	26.11141661067957	18.61273538897881	5.92962529350891	0.30457076357929536	0.1818234726656683	0.19114418062531494	0.3224615831297243	0.1060119484074101	4.919610395037455E-4	4.919610395037453E-4	-40957.2855984885	0.0	-30.35940579530137
37710000	-41012.18009997623	-59.116958153013876	-40953.063141823215	0.5114561390423111	2019.5705110740723	9.692354897355207	37.503686985971676	12.263326109552775	2.7286807978843535	0.2971800823425104	0.18426927782317984	0.19598849120653136	0.3225621486277812	0.7659671515478762	2.2911890859790836E-4	2.291189085979083E-4	-40953.063141823215	0.0	-51.15730750595042
37720000	-41031.01528354917	-75.55180230529307	-40955.463481243874	0.7394251591062206	2019.3425420540084	17.06798666018929	631.09186358676	12.860655738112778	4.174617154930504	0.29548724234782486	0.18488950914308147	0.19386732344857346	0.32575592506052303	0.44773262513062584	1.502712261072172E-4	1.5027122610721712E-4	-40955.463481243874	0.0	-62.56064454110782
37730000	-41023.65206203875	-67.3045057705612	-40956.34755626819	0.6618829443333638	2019.4200842687812	14.223217477297137	307.6075512148042	13.549272255418963	4.246286891085632	0.2957598404190712	0.18463349347751157	0.1964808443649037	0.32312582173851634	1.0001743899329227	1.4046865958192593E-4	1.40468659581926E-4	-40956.34755626819	0.0	-54.755665162450946
37740000	-41040.99398372363	-74.57391636638874	-40966.42006735724	0.7346310757482613	2019.3473361373665	15.628808307940782	110.60545905912754	9.86857642379909	7.092664407750781	0.2994989740662204	0.18080390496157517	0.1918736925569628	0.3278234284152444	0.16007194265339686	1.392143401161018E-4	1.3921434011610184E-4	-40966.42006735724	0.0	-65.15113124327661
37750000	-41055.91163897713	-95.4679544451021	-40960.44368453203	1.3837363720667812	2018.698230841048	31.91582284784521	735.0195255487323	6.684313757767647	3.442542072867001	0.29734303178638544	0.1817209919893834	0.1989187405473597	0.32201723567687424	0.11298242887976498	7.368767977966821E-5	7.368767977966817E-5	-40960.44368453203	0.0	-83.74842200199846
37760000	-41061.1890716999	-106.37035826563735	-40954.81871343426	1.9122926138558476	2018.1696745992588	48.64933759498185	1816.0886062258767	5.3834757955545465	4.000442778297627	0.2983392191462279	0.18400765375504166	0.19656804719396592	0.3210850799047672	0.3037632747681911	4.234644462965256E-5	4.234644462965255E-5	-40954.81871343426	0.0	-92.31703324769684
37770000	-41071.065691711185	-110.89952075602218	-40960.16617095516	2.2074484076979193	2017.8745188054168	60.55282552244279	2939.4120250130945	4.317261214795522	4.5060684761436205	0.297199860094028	0.18228277381446317	0.19858401790968527	0.32193334818182623	0.12659098389117857	3.428279623963276E-5	3.4282796239632755E-5	-40960.16617095516	0.0	-95.9797398867847
37780000	-41068.812308054614	-114.91363329920317	-40953.89867475541	2.303543165935765	2017.778424047179	50.859619634771896	1682.496233119014	4.71523342608399	4.175219230335524	0.29584845185645586	0.18709043904811282	0.1940856267661438	0.3229754823292904	1.469440833434426	4.807950156082885E-5	4.807950156082884E-5	-40953.89867475541	0.0	-98.63998050603446
37790000	-41069.571161716594	-115.59420955102713	-40953.97695216557	1.8407171133263547	2018.2412500997884	43.266206458768345	369.7985675962862	3.7965596542183944	3.711909806199022	0.29803362658372007	0.1854116393229362	0.19299571035322488	0.32355902374012163	0.8232119103755278	5.7084460489196095E-5	5.708446048919611E-5	-40953.97695216557	0.0	-104.26387245684994
37800000	-41077.747175243174	-112.29029810067833	-40965.4568771425	1.818092258449739	2018.263874954665	43.62382653811835	641.3517022538292	4.454850993277516	6.560885675342367	0.30026974375269994	0.18261075939751445	0.1935936152523477	0.3235258815974408	0.2051229254917017	3.909576837395384E-5	3.909576837395381E-5	-40965.4568771425	0.0	-100.33192319289682
37810000	-41074.89145201389	-123.30724423908671	-40951.58420777481	2.4098618066510755	2017.6721054064635	55.58715170940722	1738.7319463460765	4.04855082619458	4.361065028655745	0.29525563635503693	0.18643104921946788	0.1929121433103412	0.32540117111515693	0.2425277684869512	4.395355205891883E-5	4.395355205891885E-5	-40951.58420777481	0.0	-109.44142405192332
37820000	-41063.19505146511	-105.87013591616669	-40957.32491554895	1.959867563107743	2018.122099650007	48.465952093537936	4637.7743269218045	5.920385039687245	4.390320786814353	0.3010167681442075	0.17944804258488126	0.19646848548189244	0.32306670378902175	0.17832655179934678	4.3795024532665155E-5	4.379502453266513E-5	-40957.32491554895	0.0	-89.35280058543832
37830000	-41055.960406459395	-102.16682885414619	-40953.79357760525	1.4054745760836367	2018.676492637031	31.60445072244599	900.0336279337399	6.714133413758068	4.177247143475796	0.3048944364346602	0.17966419190689362	0.19343819474549254	0.32200317691295655	0.05999745773222693	6.727780003992198E-5	6.727780003992198E-5	-40953.79357760525	0.0	-89.86792767228923
37840000	-41071.042969885166	-110.29296952188784	-40960.75000036328	1.8992244227443789	2018.1827427903704	44.67714079339695	1919.1786513684503	5.405127097996357	3.941557845616107	0.2967886504847951	0.18734254746244666	0.19398921791468798	0.3218795841380731	0.17928337381664997	5.786616948604738E-5	5.786616948604736E-5	-40960.75000036328	0.0	-96.16220167338429
37850000	-41069.44833374176	-113.25810419887637	-40956.19022954289	1.8844886028792023	2018.1974786102355	45.87514752421225	1632.9755258469256	5.3561920021379095	4.468424312153215	0.2989394631195318	0.18276356843668484	0.19809796877176963	0.3201989996720167	0.275749335588805	4.602926529554018E-5	4.60292652955402E-5	-40956.19022954289	0.0	-99.3257626689785
37860000	-41054.94589851339	-96.46513295982601	-40958.48076555356	1.4272012845458384	2018.6547659285688	35.29394522303184	820.3933065289503	6.599177351990789	5.069023804995577	0.30180065111756726	0.1840763698409767	0.192122832192642	0.3220001468488169	0.6550248954966505	5.75996787052619E-5	5.75996787052619E-5	-40958.48076555356	0.0	-83.07757101546812
37870000	-41067.49133704934	-98.66050018394917	-40968.83083686539	1.2748345284989115	2018.8071326846157	34.6616765730664	838.732559052502	6.432028468973563	5.791771553482312	0.3016461584924211	0.1839431221672808	0.1969382899952539	0.31747242934504705	1.7621428543412774	6.908594321988194E-5	6.90859432198819E-5	-40968.83083686539	0.0	-82.71419626428533
37880000	-41049.45266048651	-93.65822407998331	-40955.794436406526	1.0655422659947658	2019.01642494712	24.9393666489855	183.40638628622574	6.277703503031034	5.798825768501482	0.29688015905857357	0.18261765028932084	0.19499049277146624	0.32551169788064216	0.8814570798970032	1.0811381533595043E-4	1.0811381533595045E-4	-40955.794436406526	0.0	-82.4939200148627
37890000	-41058.34203857992	-97.71375851058525	-40960.62828006933	1.3243180540901105	2018.7576491590246	30.405336438239793	271.01088529114827	5.693743920000718	3.9631573837964273	0.2989709463261614	0.1818196819159963	0.19771955531152766	0.3214898164463174	1.289135723172724	7.915181747356516E-5	7.915181747356515E-5	-40960.62828006933	0.0	-85.69340538981143
37900000	-41039.65190220517	-78.1135092167858	-40961.53839298839	0.7688886470946465	2019.31307856602	14.747771192263954	27.86879236182867	7.246952121581393	4.033847378186192	0.30554938382398666	0.18147620383068894	0.19478183012783382	0.3181925822174933	0.43352555628632233	1.5738002002139314E-4	1.5738002002139311E-4	-40961.53839298839	0.0	-71.30644677815934
37910000	-41050.81997540268	-93.7378236595663	-40957.08215174311	1.1740061248632563	2018.9079610882513	18.860389875052853	28.239850364971826	4.374889202419532	5.802104386456678	0.2923882042813467	0.18594527007399902	0.1999349722243231	0.3217315534203338	0.12614894332942056	1.6368627439700755E-4	1.6368627439700752E-4	-40957.08215174311	0.0	-87.1582558068133
37920000	-41060.03469365866	-110.92823733700591	-40949.10645632165	1.8209892028852452	2018.2609780102293	33.290689032041456	81.8488943045546	3.121522550104977	3.5957342541976383	0.29572294171194485	0.1831719976882566	0.20051279263453392	0.3205922679652673	0.15899850382894978	5.1770558812536325E-5	5.1770558812536325E-5	-40949.10645632165	0.0	-103.96552905478575
37930000	-41039.21621631388	-93.9379221812692	-40945.27829413261	1.325173356197431	2018.7567938569173	19.7595540606979	32.24182770010274	4.732047154922911	3.7637024970179813	0.2992037044063973	0.1864754090589453	0.19131754766440426	0.32300333887025573	0.8231706912495813	1.253230608531692E-4	1.253230608531692E-4	-40945.27829413261	0.0	-86.48878551150605
37940000	-41038.19305656104	-84.12334129579891	-40954.06971526524	0.9332293578139603	2019.1487378553006	19.24640468984905	199.53455756008455	9.200235942977812	3.939474056915035	0.30100801333952776	0.18484028822650544	0.19374510023326963	0.32040659820069983	0.644492951810547	1.2882560290100874E-4	1.2882560290100869E-4	-40954.06971526524	0.0	-73.5390882584699
37950000	-41046.621840422304	-88.13521278302045	-40958.486627639286	1.034128381499852	2019.0478388316149	23.488120088320333	519.6658847741267	8.69561687444872	2.838134808136865	0.2987680148875226	0.1871275400758496	0.19194319628220233	0.32216124875442803	0.046214890903442066	9.232628416140405E-5	9.232628416140404E-5	-40958.486627639286	0.0	-77.29062864801807
37960000	-41064.75498937103	-101.25299050372331	-40963.50199886731	1.413059570062536	2018.668907643052	38.94318559475693	1672.4085166145444	6.1450766983167515	5.532871359520778	0.298361521818057	0.1834545270833587	0.19903807791958195	0.31914587317900495	0.03915425104156496	6.870733267150373E-5	6.870733267150375E-5	-40963.50199886731	0.0	-87.14483816628825
37970000	-41068.9980143325	-108.43315659892724	-40960.564857733574	1.828369625552013	2018.2535975875626	44.36806615818019	1596.0432327470562	5.332689378748133	3.6365445229025837	0.29829220426192915	0.18167055109946856	0.19921095935409222	0.3208262852845127	0.4337887758624636	5.184158426173224E-5	5.184158426173223E-5	-40960.564857733574	0.0	-94.42597756708992
37980000	-41060.74331300788	-109.7218827262091	-40951.02143028167	1.8472997070888042	2018.234667506026	37.259565243505044	312.24716748461304	4.520530038369426	3.824145954858167	0.3003618350864377	0.18321034268642275	0.1963956688033497	0.32003215342379243	0.6343335698615871	4.951811221433147E-5	4.951811221433143E-5	-40951.02143028167	0.0	-99.09639986992218
37990000	-41044.318254044185	-93.58240951160703	-40950.73584453258	1.3118313566668869	2018.7701358564477	21.7595457040633	30.359152559173754	4.458056632279184	5.17042345846991	0.2983046274869372	0.18492602446790074	0.19466822906836106	0.32210111897680355	0.20544433289612357	9.730708925771882E-5	9.730708925771879E-5	-40950.73584453258	0.0	-87.22750719772193
38000000	-41030.85015253296	-80.2954447374808	-40950.55470779548	1.063346492171417	2019.0186207209433	14.520890670382803	15.907567009173842	5.220543737339902	3.3310643256838155	0.2975689246664705	0.18318753537470076	0.19669516516677177	0.3225483747920595	0.10602885461517335	1.706518291385028E-4	1.7065182913850277E-4	-40950.55470779548	0.0	-75.1909897357184
38010000	-41006.408628107085	-59.480679579530914	-40946.927948527555	0.5835768323344438	2019.4983903807802	9.97971568969628	28.106080092879456	11.233284617401187	4.67468528721896	0.3050551663644873	0.18230045097479755	0.19159151338759997	0.32105286927311755	0.16145769580055816	2.35371474559253E-4	2.353714745592529E-4	-40946.927948527555	0.0	-52.57627684114736
38020000	-41007.38564166585	-43.59065774338891	-40963.79498392246	0.38493785330377106	2019.6970293598108	6.576793826168689	45.28981400007882	17.976747608491866	2.7324862488918074	0.29868692610391623	0.17945670119564766	0.19473114599118194	0.3271252267092565	0.20135831101289314	3.511967922038537E-4	3.511967922038538E-4	-40963.79498392246	0.0	-35.97729438645983
38030000	-40985.60976811061	-14.360918217103615	-40971.248849893505	0.2125837036387214	2019.869383509476	3.55117929221037	14.116805589672754	27.554186382536653	1.9818005817569446	0.2976258906818691	0.18377813755718944	0.19484281372920798	0.32375315803173577	0.4478310294940544	6.492652137451071E-4	6.49265213745107E-4	-40971.248849893505	0.0	-7.648388323625486
38040000	-40993.45328065817	-29.775254128087283	-40963.678026530084	0.30646173463114823	2019.7755054784836	5.467478823048533	88.78759826830105	28.164929166973387	4.301253344424606	0.2998521876749411	0.18303516107708753	0.1972170975209142	0.31989555372705947	0.2774346863804648	3.818771330534176E-4	3.818771330534176E-4	-40963.678026530084	0.0	-20.049535090281605
38050000	-40978.217616503614	-23.55673825629052	-40954.66087824733	0.2670921466582917	2019.8148750664564	5.1058986675472635	159.71407964035052	34.058065117246485	5.962693279664513	0.29619876402765194	0.18376506826159456	0.1960455397270213	0.3239906279837345	0.23594652240629815	4.125145695046786E-4	4.1251456950467877E-4	-40954.66087824733	0.0	-12.18361224706609
38060000	-40987.415554379324	-20.08487668274856	-40967.33067769658	0.2558905100743692	2019.8260767030404	4.124844984651574	110.68977286584662	36.5307259289803	2.4929436065265635	0.2975726913500612	0.1836798425444507	0.19992795836638702	0.31881950773910345	0.3451385691251733	4.144721356714767E-4	4.144721356714769E-4	-40967.33067769658	0.0	-10.150331627668045
38070000	-40979.26441373416	-25.09505155143956	-40954.16936218272	0.25582660805755714	2019.8261406050572	4.348947833464964	37.262750765529375	27.34743131717041	4.099790628040079	0.2987984074629143	0.18208716610685935	0.19588140024351824	0.3232330261867104	0.11967204002082134	5.564231238408347E-4	5.564231238408348E-4	-40954.16936218272	0.0	-16.982122930642596
38080000	-40973.167249710656	-14.678060573781366	-40958.489189136875	0.22243510827513185	2019.8595321048397	3.569373778337074	41.9351903953982	33.024088945798574	4.428586219932142	0.30014561019309577	0.1848899487411105	0.19376935549299876	0.3211950855727973	0.04821098780071358	5.530740845872953E-4	5.530740845872953E-4	-40958.489189136875	0.0	-6.259449842993711
