# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Fri Jan 29 00:34:41 GMT 2021 [seed=1611880461212]
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	coalescent
220000	-74965.98547633542	-1968.8791096297218	-72997.1063667057	1.1446142216530906	2019.7679540843578	116.43124067349216	34.78578389048329	10.450614526131371	0.5543938718924373	4.533240713748423	0.2842809654811484	0.17454990516298544	0.18481959411766932	0.35634953523819746	0.02448223597587871	0.0010394973545529522	0.0010394973545529542	-72997.1063667057	0.0	-1955.9958182273663
230000	-74792.96466270006	-1967.978312357799	-72824.98635034227	1.0860190554278455	2019.826549250583	116.36776379970817	30.86434142940641	10.908446538091317	0.5698610707023143	4.457217452070119	0.28627321969811015	0.17614874273464964	0.1822703922928294	0.3553076452744114	0.02399376178752525	0.0010128366065585578	0.001012836606558557	-72824.98635034227	0.0	-1955.2962030235733
240000	-74737.18866910056	-1971.1172240520261	-72766.07144504854	1.0985622498851126	2019.8140060561257	116.82546007350189	32.393308712545476	11.203383649774537	0.5770864066387182	4.751335337882157	0.2840680212815907	0.17332673662553139	0.1860738677621702	0.35653137433070836	0.024041228860970543	0.0010048275978318951	0.0010048275978318977	-72766.07144504854	0.0	-1958.2624379595393
250000	-74464.57180983192	-1960.2288329950843	-72504.34297683684	1.144483027267477	2019.7680852787435	116.81178579522079	28.265063079211053	11.701611451542007	0.5900423168225002	4.812010629783434	0.2821793735641803	0.17310123227886767	0.18438449322745443	0.36033490092949816	0.009385587904666945	0.0010080219457127295	0.0010080219457127312	-72504.34297683684	0.0	-1947.5753563077021
260000	-74331.92420206961	-1978.7650308884242	-72353.15917118119	1.1009055710885267	2019.8116627349223	118.1824864450451	35.348552709350436	11.068896263705552	0.5764774583628623	4.877222600757245	0.2829625433043877	0.1755016252993109	0.18374376030235354	0.3577920710939484	0.02418058456754922	9.781052864458006E-4	9.78105286445802E-4	-72353.15917118119	0.0	-1965.7553541969044
270000	-74237.03543227391	-1987.9893641611823	-72249.04606811273	1.0817310020399264	2019.8308373039708	120.03366945348579	33.70717920726293	12.875503623444141	0.6036653496006058	4.446648988138402	0.2836580700266221	0.17827827472334073	0.18289087494566272	0.355172780304375	0.02082872011034065	9.228997486220403E-4	9.228997486220409E-4	-72249.04606811273	0.0	-1975.1659224705768
280000	-74087.76169331325	-2006.067569932096	-72081.69412338115	1.1156556998068015	2019.796912606204	121.29384303335388	35.317362913224535	11.69212048245839	0.5947040026566736	4.581165513727273	0.28492794777919456	0.17405612406465562	0.18651666574077821	0.35449926241537216	0.031632939387866404	9.510983867287615E-4	9.510983867287584E-4	-72081.69412338115	0.0	-1993.1191123090864
290000	-73949.78758455456	-2011.9206086724835	-71937.86697588208	1.1229008870273907	2019.7896674189835	122.67521226695165	37.54919963797332	11.768004666681012	0.577150249954426	4.669575963102328	0.28696724552977915	0.17371940374454134	0.18194020746527484	0.35737314326040526	0.007967712855117094	9.286677759781316E-4	9.286677759781324E-4	-71937.86697588208	0.0	-1998.9410563510655
300000	-73752.77575515372	-2018.0323815301567	-71734.74337362357	1.1249524763553256	2019.7876158296556	123.60343486430217	39.611424457559636	11.92219854308708	0.5794796600722862	4.790371402097937	0.2828078124226914	0.17376224015685732	0.18293956727362878	0.36049038014682316	0.02938824547262888	9.03250091461727E-4	9.032500914617269E-4	-71734.74337362357	0.0	-2004.9008338135375
310000	-73605.2465074218	-2004.6534973586574	-71600.59301006315	1.089170857954355	2019.8233974480565	122.1731476910717	37.357949297877575	11.991889130885538	0.585176193518001	4.6878350045531745	0.28475373531838	0.179125604881655	0.18060446701535018	0.3555161927846153	0.013681979992307818	9.136995706616436E-4	9.136995706616436E-4	-71600.59301006315	0.0	-1991.6580382414984
320000	-73481.40742723813	-2011.4734009261822	-71469.93402631194	1.1168138294237009	2019.795754476587	123.82049157469329	41.37775341797833	11.717289197480666	0.5680722659705502	4.5747286407506165	0.2844423690174159	0.17567446506807832	0.18464414518902358	0.35523902072548263	0.023492076738537607	8.560430597172873E-4	8.560430597172865E-4	-71469.93402631194	0.0	-1998.3979350776274
330000	-73378.99066562085	-2012.7944692288534	-71366.19619639199	1.091358037766168	2019.8212102682446	123.94611779994015	42.360577918383946	11.835069432606572	0.5609905279347727	4.737911097274613	0.28504125708436945	0.17828393213280994	0.18603534101745442	0.35063946976536664	0.0325504311354451	9.031408135245713E-4	9.031408135245705E-4	-71366.19619639199	0.0	-1999.5933897841214
340000	-73273.60558838054	-2010.8876530604987	-71262.71793532003	1.1068553330401394	2019.8057129729707	124.98613785988275	40.58020927499862	12.706660736180085	0.5846598595042345	4.5773756648486925	0.28249958238795525	0.17795650734657398	0.1867052095034625	0.3528387007620087	0.03958768257591517	8.67193425862811E-4	8.671934258628102E-4	-71262.71793532003	0.0	-1997.769048069307
350000	-73131.62026284357	-2025.4274186322568	-71106.19284421131	1.0894454448561912	2019.8231228611546	125.31061057882572	42.354620519518214	11.012048453513424	0.5571359382392016	4.694446803762522	0.28561294172372353	0.17654075742062147	0.18483992808315952	0.3530063727724958	0.04033443918729053	8.523288523231054E-4	8.523288523231051E-4	-71106.19284421131	0.0	-2012.2781585232717
360000	-73011.19433341715	-2023.566100147106	-70987.62823327005	1.119808559300692	2019.79275974671	125.18694054353548	44.1002749390043	11.45422968112162	0.5583425181828036	4.617122043421337	0.28009978257531215	0.17691269314013985	0.18836766861927978	0.3546198556652686	0.043027707845677235	8.52387820576166E-4	8.523878205761665E-4	-70987.62823327005	0.0	-2010.3584473689104
