# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 15 08:54:49 BST 2021 [seed=1618473288126]
# -working /home/mahan/Downloads/alignment_lab/For_publication/alignments/febLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
2200000	-42816.09046600071	-112.31610558753646	-42703.77436041317	0.3375921074641286	2019.823610078328	7.827622101955659	2.3769622393688272	20.240659932642334	0.1275135338289152	4.841904463839443	0.2967605392219404	0.18145463399542344	0.1964769434187612	0.3253078833638761	0.2992161606797938	2.5521048361588753E-4	0.001372186007493855	9.517911996494207E-4	0.6838564356300549	-1.0839046526804267E-14	-42703.77436041317	0.0	-106.87149058697112
2300000	-42811.92114564155	-94.32979717204982	-42717.5913484695	0.25912748964410304	2019.9020746961482	7.208157656377654	1.5615176027784157	60.491691373235824	0.1638534087016061	4.954908271608059	0.2989313066072467	0.18278832535236864	0.19579290788399642	0.32248746015638935	0.25784217906892787	3.149442394521149E-4	0.0015437748545560034	0.0010867212173020111	0.6588457634958682	3.913403950528941E-15	-42717.5913484695	0.0	-88.41995244621623
2400000	-42796.06996336112	-70.71454061051892	-42725.3554227506	0.28679002402896	2019.8744121617633	6.241577818502338	0.8986196925143322	26.04613566746994	0.1638789118484993	4.630523775691675	0.29886152274444977	0.1822233296626905	0.1982372796518927	0.3206778679409685	0.27530109052699614	2.8103135744033807E-4	0.002082259536713218	0.0011798843297915283	0.7589156012077414	2.4284313781105815E-15	-42725.3554227506	0.0	-65.4061695830443
2500000	-42758.39603817233	-44.59860136778208	-42713.79743680455	0.23793246618185437	2019.9232697196105	5.441921581358154	0.9183635469475228	54.40292030651442	0.1541981907065236	3.991154576619137	0.296627891922634	0.18468861577874743	0.19310815936388367	0.32557533293473634	0.047237336416801945	3.3620543943705083E-4	0.002071146035781629	0.0013397800849592524	0.7178542145437483	-1.1411530373346248E-14	-42713.79743680455	0.0	-39.47762618430459
2600000	-42725.099886698976	-8.921477993857561	-42716.17840870512	0.2151148321740563	2019.9460873536182	4.566671432708703	0.5383711593037367	330.48936575272603	0.19918090203872824	4.101919184103184	0.2981476015104531	0.18850654514756182	0.19246199685675625	0.32088385648522993	0.062177458699301524	5.144035690371146E-4	0.0025968055717280076	0.0016525109182984675	0.6669777231235751	-7.696983035731254E-15	-42716.17840870512	0.0	-0.5709767271478343
2700000	-42771.31402277799	-50.35948564239443	-42720.95453713559	0.2256954199548858	2019.9355067658373	5.622308612100883	0.8925660735230929	73.69570317306312	0.15179182007094386	4.209696050187573	0.29827870857715133	0.18229971115902743	0.19172770735403202	0.32769387290979035	0.07969017720770281	4.2693706442938073E-4	0.0019930473139600944	0.0013258324953612133	0.6450086109350175	NaN	-42720.95453713559	0.0	-44.881596766758655
2800000	-42793.55229215551	-78.27237481330236	-42715.27991734221	0.24850662844993393	2019.9126955573424	6.884799876013921	1.2779512177612717	99.25214781944703	0.19598158494653578	4.504573372134159	0.2989991929399169	0.18260001128445894	0.1972280777644616	0.32117271801116365	0.007944034468299095	2.92147968874829E-4	0.001795911201454661	0.0011237746840787148	0.7173475986440104	NaN	-42715.27991734221	0.0	-72.50747183822311
2900000	-42804.96755815997	-84.74906147021822	-42720.218496689755	0.24877566071378404	2019.9124265250784	7.358063428200135	1.081888905727241	205.53518830362785	0.22099777767275863	4.70177422238685	0.2992026283613366	0.18052647325217197	0.19266053196636782	0.327610366420125	0.031395026025338314	2.867077472492455E-4	0.0016215836053229441	0.001082845105740837	0.6968888443361575	-1.3359989570856188E-14	-42720.218496689755	0.0	-77.95602969363185
3000000	-42774.685518795166	-48.87348422763109	-42725.812034567534	0.24482547034158714	2019.9163767154507	5.57318802002127	0.9092959660102803	35.0032265920331	0.1595814257428964	4.614383621073794	0.3016509514252198	0.17856419820033012	0.19866506717705243	0.3211197831973989	0.03710811633161309	2.9776957546893057E-4	0.0021872673855677957	0.0013420783440472011	0.7571152842307639	1.0425481937635346E-14	-42725.812034567534	0.0	-43.80870655032226
3100000	-42810.25356953669	-85.8934862826074	-42724.36008325408	0.2654868006125513	2019.8957153851798	6.8416354923213225	1.0128128252687283	70.63297497640552	0.19817116978841323	4.38132361642372	0.29910437048819066	0.18155650490636074	0.19812612729085458	0.3212129973145952	0.039156362521940526	4.97547509310181E-4	0.0017123963854457495	0.0011746400108845452	0.5483371125644045	-4.584855425455349E-15	-42724.36008325408	0.0	-80.31016763423936
