# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Thu Apr 15 23:45:31 BST 2021 [seed=1618526726949]
# -working /home/mahan/Downloads/alignment_lab/For_publication/alignments/octLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13100000	-64228.37669864689	-1595.610682817316	-62632.76601582958	1.082402293066974	2019.7481987998292	84.60695538121607	17.305682947015313	11.935461888773116	0.5668126993735793	4.662619673008155	0.2864547295013903	0.17898797041337433	0.19262871397083833	0.3419285861143973	0.025529693129304087	4.246305220014353E-4	0.0010149062894234508	8.245405237352365E-4	0.40993585757913165	-8.441659262927254E-14	-62632.76601582958	0.0	-1589.1132425986093
13200000	-64213.27969617488	-1583.6661997241922	-62629.61349645069	0.9987861021402133	2019.831814990756	83.97354664521792	15.936515939366599	11.508389703537224	0.5512801805561933	4.717422692966523	0.2889845551416786	0.1790576625632023	0.18568031594084589	0.34627746635427337	0.04230896870112458	4.6297959535798744E-4	9.952594069203497E-4	8.278335808728792E-4	0.36494514152004687	6.248324689746922E-14	-62629.61349645069	0.0	-1577.2295641851229
13300000	-64150.44723976223	-1554.8208893918093	-62595.62635037042	1.0137467794608659	2019.8168543134352	83.00176316181113	16.221603260802695	13.392245804852264	0.5733841942614724	4.850366863483598	0.28982299587353283	0.17547294590624574	0.18804403004302062	0.3466600281772008	0.02440001417975588	5.471584706678837E-4	9.814717963837242E-4	8.461756177532401E-4	0.284102807125286	3.151982518173222E-14	-62595.62635037042	0.0	-1548.2058655465466
13400000	-64185.27923536799	-1557.370343709856	-62627.90889165813	1.0948510817232344	2019.735750011173	82.89402257805345	14.806075668659252	13.051542436859162	0.5840778534410136	4.55251648333771	0.28842731108119557	0.1792120211196724	0.18503622660403052	0.34732444119510114	0.08709587528009273	4.51166406629258E-4	0.00103329367305547	8.457210630377576E-4	0.39205418492121913	1.5134171731289916E-14	-62627.90889165813	0.0	-1550.904731694039
13500000	-64189.83296233907	-1581.9868458882268	-62607.84611645084	0.972486881752695	2019.8581142111434	84.10195653545294	17.105233546206097	11.464798353595974	0.5586257979691657	4.849488097385875	0.2882271648945196	0.1790917568032878	0.1860671796779096	0.34661389862428266	0.008638689812862116	4.989448718944428E-4	9.490665450834291E-4	8.141519121778316E-4	0.31082319521226937	1.2420474780076677E-13	-62607.84611645084	0.0	-1575.453027907035
13600000	-64175.34493070744	-1573.563737927434	-62601.78119278001	1.0431154049364653	2019.7874856879596	83.96044189232569	19.777772807337737	9.250784627606398	0.49889812922440774	4.981404200680475	0.28514647580054614	0.1792084563246997	0.1891828152440473	0.3464622526307064	0.007138876400582107	4.968245077407163E-4	0.0010330025619452474	8.657430622774907E-4	0.35042372950826517	1.7247147987129758E-14	-62601.78119278001	0.0	-1566.867913359205
13700000	-64195.891753914126	-1556.1058748491716	-62639.785879064955	1.0562516358229914	2019.7743494570732	81.46867469122107	14.064206031911326	12.986766089471258	0.5956232187629751	4.919507766198767	0.28776363199843447	0.18225245749289026	0.18705390729592097	0.3429300032127539	0.031559499213698584	4.7067934003523423E-4	0.0010433295282651501	8.527207263437973E-4	0.37815315499246654	-7.459315556509751E-14	-62639.785879064955	0.0	-1549.6565970606111
13800000	-64272.06407575706	-1639.5167485302713	-62632.547327226785	1.0560641585977346	2019.7745369342983	88.18485779305544	16.997426359039483	12.067790561868236	0.5777261363304748	5.0042634889954245	0.2876061675998322	0.1803349554189423	0.18484711393009073	0.3472117630511342	0.04180251846728329	4.927425520878906E-4	9.456591710884978E-4	7.994397610640515E-4	0.31484053086781216	5.5261197279459626E-14	-62632.547327226785	0.0	-1632.8932135104767
13900000	-64248.77873390085	-1639.9093184743517	-62608.869415426496	1.0690018515689192	2019.7615992413273	88.568359993191	16.543614317649805	13.61630082715252	0.5994408925007991	5.074822579612061	0.28928456009858405	0.17712754098584718	0.18782289360769913	0.34576500530786897	0.07735484503485918	4.679090300438891E-4	9.642987371657028E-4	8.144034962497862E-4	0.34653441605369306	2.989597461149866E-14	-62608.869415426496	0.0	-1633.202583749051
14000000	-64267.3145199265	-1641.8932684589145	-62625.42125146758	1.0610001669308653	2019.7696009259653	88.82530833837022	17.80018398914812	12.025251471274627	0.5696581239256046	4.9349010512513045	0.2915880002888408	0.17405422370858006	0.184136702693416	0.3502210733091624	0.044338356351814906	4.0363392937266723E-4	9.509284405837406E-4	7.694746260809314E-4	0.40393376759766114	-9.378282875803165E-14	-62625.42125146758	0.0	-1635.3416542040793
14100000	-64249.22271137182	-1618.5026881273595	-62630.72002324446	1.0092496236623383	2019.8213514692338	86.51566142440778	17.859501088899584	12.179673047087494	0.5668899295029071	4.9282703029292225	0.28738405244893117	0.1809912198415185	0.18351505922791972	0.3481096684816299	0.08076887082842193	4.415044414075153E-4	9.66785752674624E-4	7.958115360239352E-4	0.3729154061353712	-6.202947706992531E-14	-62630.72002324446	0.0	-1611.7975288850837
14200000	-64250.16294915098	-1636.5651981318435	-62613.59775101914	1.0845435811592903	2019.7460575117368	89.70371509001463	18.21243272870128	11.963595068225075	0.5604664090974371	4.7469494706710575	0.29057857691134065	0.17884977657391515	0.1861783682299148	0.3443932782848288	0.035731383322534775	4.4943357831116524E-4	9.725838065063049E-4	8.104545104658733E-4	0.3678203330377382	7.484186192312891E-16	-62613.59775101914	0.0	-1630.004725591642
14300000	-64250.69321277093	-1655.640369380546	-62595.05284339038	1.0188502314042605	2019.8117508614919	90.4796046599857	19.54780086215124	12.608585384146254	0.5756243442605639	4.746435758825223	0.2903491838523754	0.17886452509126521	0.1878440635462347	0.3429422275101239	0.058140511262282896	4.493410410357671E-4	9.305629757090702E-4	7.789961333183548E-4	0.3486780545530154	3.0829955487678344E-14	-62595.05284339038	0.0	-1648.9305750615536
14400000	-64250.573825372085	-1635.0096614368972	-62615.56416393519	1.0838083638896159	2019.7467927290065	87.54530866728112	16.91329036193327	10.975006373177898	0.564576584024071	4.632275676052236	0.2890564596011721	0.17649234697587124	0.18766680609534434	0.34678438732761147	0.07762816810855669	4.5754865779283686E-4	0.0010122901699778934	8.33143990100981E-4	0.3773360347408876	-5.99157002946509E-14	-62615.56416393519	0.0	-1628.455049132083
14500000	-64302.784466620345	-1681.939370414082	-62620.84509620626	1.1703208884761325	2019.66028020442	92.25114756139311	19.169869537793453	10.43774562568119	0.5603129092550746	4.793513913534241	0.2870108074130635	0.17856066661855463	0.1890559884625434	0.3453725375058376	0.07929302854580547	4.675353095118602E-4	9.331097766694709E-4	7.89445671164206E-4	0.33235402954987714	-4.2418434343660534E-14	-62620.84509620626	0.0	-1675.2454297536847
14600000	-64325.03636859491	-1653.3752161098073	-62671.6611524851	1.0144737310870586	2019.816127361809	89.15284823158565	17.70638920398136	12.767430575129135	0.5801012652800555	5.25971628181217	0.2846086004520849	0.17921382945182265	0.18871623135638352	0.3474613387397079	0.05078580876272367	4.7483318033925316E-4	9.66515063104031E-4	8.096131817973636E-4	0.34107419730164135	-7.417275380537447E-16	-62671.6611524851	0.0	-1646.6096586071917
14700000	-64190.27771750468	-1564.943523432111	-62625.334194072566	1.013661804134325	2019.816939288762	82.70605406426172	15.586768949725714	11.884957395847065	0.5676690612116625	4.1589655064552575	0.2883265287687933	0.1773649572623295	0.19057471074129018	0.34373380322758607	0.04024811148500745	4.5695406766442623E-4	0.001037721650975801	8.464355583514229E-4	0.3884674725267132	3.9686307215894564E-14	-62625.334194072566	0.0	-1558.644556979303
14800000	-64247.929701875684	-1600.3541610567368	-62647.57554081895	1.0886299775891484	2019.741971115307	85.39161174632365	14.695402548671751	11.988689505976488	0.5820453392774362	4.572355129109432	0.2853049953184333	0.18129106557583982	0.18615310852106162	0.3472508305846643	0.09147050817699247	4.402414842387567E-4	9.661111599181485E-4	7.995444694698074E-4	0.3738468716938862	-1.0076383110828622E-13	-62647.57554081895	0.0	-1593.9773161071384
14900000	-64223.56903389795	-1596.6033667416234	-62626.96566715632	1.0125186930050056	2019.8180823998912	85.23053065350219	17.209653766444458	12.901031769663929	0.5764512694225583	4.660543210821894	0.28721759540973224	0.1838861192276972	0.18744194389507077	0.3414543414674989	0.010268361279341484	4.675857394407449E-4	9.873869276482655E-4	8.219153445932837E-4	0.3571941570387199	5.737781614750304E-14	-62626.96566715632	0.0	-1590.0893666993713
15000000	-64213.85491036236	-1619.7386362868176	-62594.11627407554	0.9738575877435571	2019.8567435051525	86.5450278987347	16.30200776564146	12.407856764011251	0.5755985465662469	4.3758769029084466	0.2927632779542836	0.17450094866318083	0.1868302909865817	0.3459054823959533	0.025426634742334364	4.524265248250186E-4	9.707544075231139E-4	8.072894730130468E-4	0.36413409402469415	2.7353042133082836E-15	-62594.11627407554	0.0	-1613.404161687286
15100000	-64210.72137884968	-1612.6210235444723	-62598.10035530521	0.9960415951040221	2019.834559497792	86.13270421854509	17.927284281601022	11.64720261734252	0.5627620799458285	4.787465686826583	0.2877681007816234	0.17792165655075956	0.1893533016218761	0.3449569410457406	0.05572278242229049	4.2489071707350076E-4	9.93953879579175E-4	8.103258051807817E-4	0.40097367406416057	3.7120763942548786E-14	-62598.10035530521	0.0	-1606.01328445463
15200000	-64223.365183478156	-1603.1784998033877	-62620.186683674765	1.0409760757186348	2019.7896250171775	84.80788387153687	14.792739080832941	11.295482720155864	0.5777271044104482	4.6709716986127745	0.2840434961884698	0.1781795835379021	0.19101681036946253	0.3467601099041649	0.04131928439319418	4.238211783822616E-4	9.796277421317695E-4	7.956189503318867E-4	0.3959322955378489	9.482527059014405E-15	-62620.186683674765	0.0	-1596.884621099279
15300000	-64254.91111796833	-1648.8544986676318	-62606.056619300696	1.0426536998710152	2019.7879473930252	89.36193124341277	15.164241703237323	14.724488765076572	0.6174516208674702	4.821891942427893	0.2876258111163978	0.18042686147537298	0.18661874646854107	0.3453285809396876	0.03232068505577905	4.516383485282903E-4	9.690625156914306E-4	8.029828586359784E-4	0.36413376674710896	9.086370636186084E-14	-62606.056619300696	0.0	-1642.4173384320407
15400000	-64222.99780632677	-1608.6484332561686	-62614.3493730706	1.0353915145200494	2019.795209578376	85.71258481198139	15.361178939142864	10.678842675782406	0.5695362545066955	4.714492605220956	0.2873637519178033	0.17647506854705916	0.18965007169936898	0.34651110783576766	0.004386869893240056	4.632573568854556E-4	9.476626525394955E-4	7.920111906675752E-4	0.34327207999391895	9.206951326792576E-15	-62614.3493730706	0.0	-1602.3632914958107
15500000	-64255.02295114658	-1601.3445126400384	-62653.67843850654	1.0240105348913675	2019.8065905580047	84.79250905724341	13.962548108902554	11.559924652892423	0.594281510170969	4.8673169977867	0.28453233590399435	0.1782222235236454	0.19511976242989096	0.34212567814246825	0.0058649724219942325	4.376729566473114E-4	0.0010588601811400778	8.521629577005065E-4	0.41496958041138887	2.0197438127494376E-14	-62653.67843850654	0.0	-1595.0534563815124
15600000	-64212.93926554242	-1599.2403834356383	-62613.698882106786	1.0623477134346087	2019.7682533794616	84.95017413693702	15.576719440672374	12.292394804041592	0.5907257485738212	4.89038774011543	0.28656019949858247	0.17813083399847537	0.1891496716228445	0.3461592948800965	0.04591667492860246	4.3849960182197693E-4	0.001030315128709713	8.320606814809404E-4	0.4028173966795166	3.563827352917577E-14	-62613.698882106786	0.0	-1592.7224467772276
15700000	-64244.8523123994	-1632.968225665861	-62611.88408673354	1.084826736486714	2019.7457743564094	87.63696218395283	16.01204256911367	11.83826032120653	0.5877222694165062	4.875323151491962	0.2874866523628315	0.17809238703927033	0.1920005524417172	0.3424204081561794	0.06808590895515089	4.3414595971792507E-4	9.365043400799554E-4	7.783764375894605E-4	0.36643943593349265	1.2567372054070362E-14	-62611.88408673354	0.0	-1626.4686566441665
15800000	-64240.77031417529	-1583.0317080818913	-62657.7386060934	1.04460312327609	2019.78599796962	85.68593621867728	17.996150685026777	12.381873589632741	0.556002720893974	4.505222814520646	0.2890020456622622	0.17739680959617926	0.1885765237389848	0.34502462100257203	0.11920963336298969	4.5528278193896887E-4	0.0010199719381494337	8.361506031227117E-4	0.38268892216984374	1.7823563281409223E-14	-62657.7386060934	0.0	-1576.320813201919
15900000	-64205.78352639768	-1552.0476828918177	-62653.73584350586	0.986057907431118	2019.844543185465	82.35336923571876	13.463551664019956	14.451355981367598	0.5967387198881584	4.788092186902206	0.2923893247789378	0.17862864362169653	0.18846764070037644	0.3405143908989876	0.05530798970519233	4.97267941098009E-4	0.001067647726408308	8.775609854828104E-4	0.3644096558519783	1.0502073384402679E-13	-62653.73584350586	0.0	-1545.5991295853437
16000000	-64228.67220655687	-1550.2218782355676	-62678.4503283213	1.036944744645419	2019.7936563482508	81.3841494092087	14.052923620745124	13.051143303334412	0.5872277831268049	4.875620999606929	0.29083610625229545	0.18047346674488868	0.18911046826287492	0.33957995873993974	0.01994596472158161	4.945207973278853E-4	0.0010554609024560325	8.722735798664784E-4	0.3618332519992063	4.584049461574645E-14	-62678.4503283213	0.0	-1543.7885190080838
16100000	-64190.27912943601	-1561.9323105950323	-62628.346818840975	1.0642643261259408	2019.76633676677	83.37346277045927	16.952713357339437	10.800814891006945	0.5247209766476546	4.599694963536099	0.28810669021392804	0.17927201628401176	0.18529749127199857	0.3473238022300604	0.03581209130292615	4.766805893344034E-4	0.0010243015718818767	8.512992893185827E-4	0.36477156511626596	-7.732399537539918E-14	-62628.346818840975	0.0	-1555.4706352053533
16200000	-64176.84404793173	-1523.7417600171445	-62653.10228791458	1.055914125164994	2019.7746869677312	80.54778627800397	14.92677494766481	11.860248180690212	0.5502657939040633	4.989533016269511	0.28750197439569414	0.17510552476105326	0.1919046990880567	0.3454878017551947	0.04251827651663941	4.62973403214709E-4	0.0010786543912564435	8.769558834393474E-4	0.3992709025680781	-8.863341206208729E-14	-62653.10228791458	0.0	-1517.236420655666
16300000	-64189.87956026783	-1558.1567581492895	-62631.72280211854	0.9925764631913134	2019.8380246297047	82.85571169681411	15.281930206748191	12.308018944932602	0.5690591633178956	4.471296922740978	0.28873642821023054	0.17747814556004488	0.1856410674341155	0.3481443587956079	0.043273791772895864	4.577288245922541E-4	0.0010055710469874704	8.339452853748503E-4	0.37431022212826076	3.517221065291241E-14	-62631.72280211854	0.0	-1551.798665385164
16400000	-64200.52379670189	-1554.7932835629604	-62645.73051313893	0.9721277990679007	2019.8584732938282	82.48608508209112	15.72904706311768	12.354233037263636	0.566491523557689	4.636565781148957	0.28826337558177567	0.17856909020401293	0.18701342371967403	0.34615411049453576	0.026858397715688813	5.089550960868708E-4	0.0010551364872087002	8.814288096913762E-4	0.34914229507051914	-8.019780701235434E-14	-62645.73051313893	0.0	-1548.293068897709
