# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sun Apr 11 12:06:24 BST 2021 [seed=1618139182358]
# -working /home/mahan/Downloads/alignment_lab/For_publication/alignments/julLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
12400000	-54326.8545069011	-853.71181176012	-53473.14269514098	0.7885532282845127	2019.785217263519	42.918173807925534	14.234109708418817	8.818249552868226	0.24050541853684335	5.202305233559484	0.2930464326432457	0.1802072912991248	0.19109896684652547	0.33564730921110625	0.12190222632398941	4.060106346579164E-4	0.0013019087695251511	9.825599829462526E-4	0.5242115934433511	-2.3763226238012816E-14	-53473.14269514098	0.0	-847.3070858989922
12500000	-54407.39160494979	-900.4957481971988	-53506.89585675259	0.8196276833540336	2019.7541428084494	44.74076616604903	10.824020937709982	9.315621900111065	0.32942683648255555	4.402305345329074	0.29382046316395605	0.18174173746804673	0.1897704649095225	0.33466733445847674	0.03387036804516068	2.825005130254474E-4	0.0013219586995233399	9.239808933756455E-4	0.6472415440755117	-2.4580480139383256E-14	-53506.89585675259	0.0	-894.7698134592151
12600000	-54407.469803943924	-889.2198383230962	-53518.24996562083	0.9484779216161002	2019.6252925701872	44.862876152818224	13.058314474702323	9.31402506019539	0.29564643345254915	4.337668999750596	0.29845056225551925	0.1812014306605775	0.18707270138863327	0.33327530569527203	0.025882890541072897	3.595268465900789E-4	0.0013119945584745658	9.711837045168117E-4	0.5693861990843062	-4.989613084840263E-14	-53518.24996562083	0.0	-883.2631613280772
12700000	-54378.75884392164	-901.7634978606236	-53476.99534606102	0.7730538158059295	2019.8007166759974	46.07219223097522	15.86790753499168	10.475658448172473	0.2841150554041409	4.640430397592775	0.29469811923345535	0.17989274272875685	0.1900030537225275	0.33540608431526225	0.029320440382045652	3.3853550663447043E-4	0.0011454572200589243	8.694117870290527E-4	0.54336938853788	2.9044810795506346E-14	-53476.99534606102	0.0	-895.5940686230671
12800000	-54430.60972127349	-927.2113533633221	-53503.398367910166	0.8036833064224991	2019.7700871853808	46.45868406382137	12.65379910631142	10.557405454512399	0.33140629490629764	4.8565310804926485	0.29499633164567846	0.17561929762377912	0.18917415889892483	0.34021021183161987	0.032252287301015425	2.951434075174181E-4	0.0012335482920583455	8.944153298054732E-4	0.6133289907691006	-4.9463354957550745E-14	-53503.398367910166	0.0	-921.1766367648945
12900000	-54386.07545830545	-896.8648319829829	-53489.21062632247	0.7725949244497259	2019.8011755673535	45.23164760337186	13.91547686107465	10.44633708897201	0.29297479050984726	5.232222500542582	0.29544951577244405	0.17791554493787295	0.19299746224791448	0.3336374770417705	0.10100372101311443	3.104716197201379E-4	0.0012531084069083809	9.093060328439055E-4	0.6023636549286379	-4.9832622397084946E-14	-53489.21062632247	0.0	-890.5205670561455
13000000	-54353.9467096047	-849.0857210994928	-53504.86098850521	0.7129695206664086	2019.860800971137	42.71852406428412	11.095200697279143	12.68815298197797	0.32880558354729367	4.585237262110517	0.29159081882690835	0.17881863051972463	0.1956244188814988	0.33396613177187034	0.012633215891395448	3.5107564250860563E-4	0.0012974267480017642	9.704254540313069E-4	0.5736235121106504	2.233201350728509E-14	-53504.86098850521	0.0	-843.1390617415914
13100000	-54318.64161995849	-830.3204791749274	-53488.32114078356	0.8461037266338252	2019.7276667651695	41.71648972004314	13.707651738377288	9.739836507920772	0.25555732768863904	4.566398881892944	0.29491002315804216	0.18004683263084145	0.19133256451076702	0.33371057970035156	0.06468765333183371	3.236587118255154E-4	0.0013208191948007372	9.563451398501295E-4	0.6058538798437514	-1.0151420023151264E-14	-53488.32114078356	0.0	-824.2749505591908
13200000	-54293.86161797376	-839.705991345467	-53454.15562662829	0.9101240424034734	2019.6636464494	41.98070310751781	16.261826369418554	7.930118250000295	0.19549433564695984	5.21856523653657	0.2953503597937551	0.1772232539082456	0.19299262689887037	0.33443375939913095	0.09058926081338904	3.8118294928295144E-4	0.0013251790114757371	9.939041356920235E-4	0.5528213149630539	4.9219872739042504E-14	-53454.15562662829	0.0	-833.3871540834422
13300000	-54374.13018259494	-900.7880567238255	-53473.34212587112	0.8246608851411658	2019.7491096066622	44.86518796618231	25.75199021307048	6.995162335889038	0.15666325685814803	4.9095065550737536	0.29766130930884044	0.17878801875781875	0.19455422966310792	0.32899644227023483	0.10763028564267604	3.21290352266733E-4	0.0011977345973790854	8.903831273811031E-4	0.5765282760976204	-4.8479051969613916E-14	-53473.34212587112	0.0	-894.2653543546121
13400000	-54407.10503452581	-897.1612260495228	-53509.94380847629	0.8749012039456581	2019.6988692878576	45.29103831999406	15.167363274027313	7.357847381406753	0.24190872924733328	5.073333383147917	0.29312614996489766	0.18064085865987822	0.19320909440038087	0.33302389697484525	0.044077121700775136	3.354518479472662E-4	0.0012619179771312283	9.278144746823203E-4	0.5795383514697586	1.6658537606498923E-14	-53509.94380847629	0.0	-891.0317954844181
13500000	-54377.8844678086	-917.9308227594332	-53459.95364504917	0.8161306899117464	2019.7576398018916	46.69404291602691	21.308227804501094	8.282020017064754	0.21393086656674934	4.583272022798532	0.2976189294876739	0.17516925958178525	0.1914837068333305	0.3357281040972121	0.006760285767035995	3.219957710475047E-4	0.0011329567575496767	8.581522897852467E-4	0.5569710241860886	-1.2984038407102898E-14	-53459.95364504917	0.0	-911.737238024464
13600000	-54354.25980295823	-888.0544243045749	-53466.205378653656	0.8433437795634372	2019.73042671224	44.72629902650331	12.979832782673977	9.082905523259154	0.2820597520783318	4.815364564998944	0.2931267710466547	0.17679864539162904	0.19179176333555112	0.3382828202261667	0.013696592538831745	3.743201757520626E-4	0.0012695173645130742	9.50519453400751E-4	0.5441949405766617	-4.9216343052937173E-14	-53466.205378653656	0.0	-882.0353285650147
13700000	-54425.181823251325	-933.8751073279575	-53491.30671592337	0.7835832077640864	2019.7901872840391	46.81082677519614	10.248133797568142	13.078502434832217	0.3783730808892472	4.773340291074064	0.29476197051592556	0.17942247573392597	0.19283393201857915	0.3329816217315708	0.05529585733216956	2.884234634042256E-4	0.0012111401560875286	8.63707102151932E-4	0.6147876198428717	4.151648330611775E-14	-53491.30671592337	0.0	-927.9756789564466
13800000	-54395.08440954578	-911.7026302223168	-53483.38177932346	0.8309720343465874	2019.7427984574567	45.485184977061444	12.167147983307283	7.944333690780187	0.28202652622957075	5.172937796294459	0.2928543143859499	0.1794874899090025	0.18908567218804523	0.33857252351700406	0.1365635485434604	3.2842324700010374E-4	0.0012104605343981713	8.888471632644235E-4	0.5727251883095655	-2.3332121420137457E-15	-53483.38177932346	0.0	-905.5487993112826
13900000	-54408.279939969776	-948.4814400853427	-53459.79849988443	0.8263554628376474	2019.7474150289656	47.29501796987779	18.642162658770285	8.389591400722745	0.24235817744172047	5.246399087853817	0.28729219637705117	0.1849591953339417	0.19376345954736685	0.3339851487416414	0.041261211966474094	2.7635161080540976E-4	0.0012851154916562072	9.006011608670396E-4	0.6454262230544617	2.0238987855535663E-14	-53459.79849988443	0.0	-942.1275010418191
14000000	-54407.79800525465	-939.6493744359283	-53468.14863081872	0.9450156040687284	2019.6287548877347	47.30351176619991	10.674047219895805	9.60477324448225	0.3412578926675395	4.578040625109325	0.293265012652793	0.17699040752567893	0.19136226273476267	0.33838231708676636	0.08422575441902785	2.850958523352534E-4	0.0011876390320618648	8.700350994040154E-4	0.6123047322098867	-2.7481083504498284E-14	-53468.14863081872	0.0	-933.8584333454024
14100000	-54401.64480472731	-915.672729028293	-53485.972075699014	0.8546702423736289	2019.7191002494296	46.32861353902567	15.808058164739453	7.973071153058215	0.24989259880115566	4.901085533011057	0.2918853523354007	0.18415466048464763	0.1923491821655915	0.3316108050143613	0.0698775266071699	3.4813600665668646E-4	0.0011696055278309554	8.808237747054618E-4	0.5408685904101399	-4.812988956285449E-14	-53485.972075699014	0.0	-909.4857913683412
14200000	-54341.679850721346	-872.3659952694888	-53469.31385545186	0.8709642993087253	2019.7028061924946	43.40055467173121	10.534460065742367	9.147136557584895	0.3061783873713677	4.46060501587848	0.2939416056576035	0.1782200061577591	0.19278801689706296	0.3350503712875756	0.08735628804871513	3.0551781915489165E-4	0.0012884165555224177	9.245366864256081E-4	0.6161104889837241	2.3437965708577E-15	-53469.31385545186	0.0	-866.5729108419987
14300000	-54344.627800581824	-854.6973974440593	-53489.93040313776	0.8103252799633316	2019.76344521184	43.170871702431825	18.917294560090554	8.606850237912406	0.2141187214317861	5.002013019452613	0.28972857509265376	0.18277547622662355	0.19251318740860598	0.3349827612721183	0.09145991724464743	3.346926329188359E-4	0.001300608515830062	9.60506220251438E-4	0.5901856664839938	-2.3007296660869838E-14	-53489.93040313776	0.0	-848.2202486493242
14400000	-54399.28048702016	-921.6343047683407	-53477.64618225182	0.8316022433961049	2019.7421682484073	46.28838526498971	10.490124773541401	10.102629610284858	0.34019790223872787	5.270589937588322	0.29348094977443273	0.1810729279283788	0.1921517635870318	0.3332943587101582	0.027935025227741613	3.1434300932083346E-4	0.001256002130103359	9.065527998193285E-4	0.5991511767608465	3.431632998505383E-14	-53477.64618225182	0.0	-915.6816146020468
14500000	-54417.96157171903	-931.6943476780416	-53486.26722404099	0.882254758087312	2019.691515733716	47.044512666500864	16.699326633806326	10.297642845277176	0.2777846214187658	5.076650537006254	0.2965983240968758	0.17954356174234593	0.1895995348394868	0.334258579321293	0.05437338684906089	2.86637365378677E-4	0.0011900851891810803	8.607391673430476E-4	0.6112648815617293	1.837825111639251E-14	-53486.26722404099	0.0	-925.3858878997474
14600000	-54326.52149863286	-845.8013719330024	-53480.72012669985	0.8389244171766533	2019.7348460746266	42.00069827008111	9.387496100648358	9.557699578666579	0.31565309785402623	4.696490815854128	0.29362878527581865	0.17884451325462444	0.194287779898625	0.33323892157093365	0.06155833941746022	3.526468650973767E-4	0.0013266903991649881	9.556384997001614E-4	0.5795601696763226	-2.5477259079783862E-14	-53480.72012669985	0.0	-839.9887504942913
14700000	-54375.05839186097	-857.0950685223108	-53517.963323338656	0.7851143335441932	2019.788656158259	42.61760585807662	13.845414404983696	7.664137779684606	0.23961973009236676	5.050353774509598	0.29086799707505995	0.17810268000126683	0.19561457401801674	0.3354147489056582	0.0218563493097389	3.5340560355068946E-4	0.0012064223333042182	8.988367498065958E-4	0.5464786200766899	9.720397179612284E-15	-53517.963323338656	0.0	-851.0936547242595
14800000	-54307.01302282686	-807.2354880495601	-53499.7775347773	0.912140476176764	2019.6616300156265	40.51651593626543	9.081593712230866	9.345120135197444	0.29982164775211667	4.288917611106209	0.2968923897077207	0.1792791257435982	0.18957259353186245	0.33425589101682046	0.06625160555550917	3.994807932027849E-4	0.0013418589917536504	0.0010008223209539188	0.5408040071109927	-5.777368120646734E-14	-53499.7775347773	0.0	-801.5261670190481
14900000	-54327.466689836765	-805.625485414447	-53521.841204422315	0.6971077181722345	2019.876662773631	39.84370692757275	9.367918853606145	10.134590715268468	0.3028340449836391	5.145000917162417	0.2875589804933656	0.17870559937358774	0.19459688246986714	0.3391385376631815	0.03929353727281053	3.7699886079543143E-4	0.001397507325812275	0.0010258273508321123	0.5746484831826272	2.0826573934409996E-14	-53521.841204422315	0.0	-799.657716497894
15000000	-54356.804513576935	-864.5638598956065	-53492.24065368133	0.8271278102081995	2019.7466426815952	43.232822924961674	10.539031640912677	10.73268439376143	0.3125816081986759	5.331195333340053	0.2903416129816671	0.1843002717210737	0.18884762206771474	0.3365104932295467	0.02308492057857212	4.0340410362827746E-4	0.0012120245800831355	9.256686402981108E-4	0.5002615071877197	2.3378407950920848E-14	-53492.24065368133	0.0	-858.5042817422523
15100000	-54376.00073002697	-895.8467749317407	-53480.15395509523	0.8541833429194268	2019.7195871488839	44.78103503987622	16.84058074925055	7.774348119309817	0.223501967465909	5.134461053754644	0.2909173057658187	0.17945382792758477	0.19353956204986789	0.33608930425673095	0.005120153517099513	3.6176804438493756E-4	0.001236245436699952	9.269136921980773E-4	0.546839773805381	-6.184034383492806E-15	-53480.15395509523	0.0	-889.6643533934832
15200000	-54365.78925854512	-889.8089245952493	-53475.98033394987	0.9374972430744695	2019.636273248729	44.70469124150472	14.5954487630488	8.246994872377943	0.2519434743859154	4.748623860586777	0.29414370949876206	0.18102607504268292	0.19218280704158677	0.33264740841697055	0.008986692360683576	3.035775588249763E-4	0.0013194123020100917	9.38445360190737E-4	0.6253425257074167	-4.2850481614470584E-14	-53475.98033394987	0.0	-883.8605031576944
15300000	-54363.922887906185	-885.6166309178088	-53478.30625698838	0.7786644411253009	2019.795106050678	44.03731205040428	12.398076941831777	8.167840353216748	0.2800039636597202	5.021791021935701	0.2915707661503199	0.18131156731781062	0.1907474975420635	0.3363701689898078	0.04571711938514253	3.507849553639272E-4	0.001249697605251808	9.1906353485499E-4	0.5612335164045618	-4.9269534661140995E-14	-53478.30625698838	0.0	-879.5834241568901
15400000	-54390.830909356686	-921.5088126765744	-53469.32209668011	0.9008526657625731	2019.6729178260407	46.493766984742855	10.650953331854387	9.597744808810868	0.3396530549412567	5.069861599096057	0.29559783458121963	0.18057152696879109	0.19227551834661102	0.3315551201033806	0.0033254057024519217	3.345308309163009E-4	0.0012468125607662049	9.053376241292681E-4	0.5764532508856771	-1.9054770652445228E-14	-53469.32209668011	0.0	-915.6225553477815
15500000	-54426.8264676857	-962.0101176368835	-53464.816350048815	0.8679216661889886	2019.7058488256143	48.954395067119215	12.44785024808691	12.30201642294465	0.36431950314334294	4.92679079154032	0.2904130141353671	0.18006334022167125	0.19445341604403021	0.33507022959893357	0.1286225886054	2.9237990654871397E-4	0.0010857040430094485	8.125632211988664E-4	0.5752247549629671	-2.5194960107362654E-14	-53464.816350048815	0.0	-955.7979312925332
15600000	-54339.79986013634	-860.2422938513081	-53479.55756628504	0.7573727562063496	2019.8163977355969	42.94433640105254	9.101848345881441	11.588244067122522	0.3442362374855722	4.820298316187809	0.29146237193536834	0.18122236091556795	0.19244615057445513	0.33486911657461094	0.05841278910987251	3.4232432615569324E-4	0.001323970062571369	9.636394132617027E-4	0.5886426720238441	-4.1308852478493876E-14	-53479.55756628504	0.0	-854.3711196659106
15700000	-54375.03842618162	-888.1736470318541	-53486.864779149764	0.7710257443093111	2019.802744747494	44.25312998026235	12.790849576403057	9.83771139154804	0.30087824375309824	4.615443896982975	0.2910694698692825	0.1819136971343247	0.19216406633645874	0.33485276665993635	0.014533008976062306	3.7845446598756474E-4	0.0011958606271039334	9.003603849554965E-4	0.5188802325320078	-4.6177812960334895E-14	-53486.864779149764	0.0	-882.1761202419254
15800000	-54393.44434837287	-891.3528461197557	-53502.09150225311	0.7668421937345605	2019.8069282980687	44.27778943618445	11.858427323238482	9.51599628997763	0.3084413058708421	4.359408743583998	0.2932693933026654	0.17957468373692312	0.19302363904026767	0.33413228392014643	0.03941024417012478	3.295503163126073E-4	0.0012586674021794189	9.134355512341368E-4	0.5845388028240203	-3.659425811207422E-14	-53502.09150225311	0.0	-885.5071135352432
15900000	-54420.13661870236	-934.4369409765849	-53485.699677725774	0.9011368428364234	2019.672633648967	47.95033096005948	24.633759938941942	7.633304266421351	0.19044128641466918	4.658178362592014	0.29034903529999884	0.1809059520202868	0.18860049414409247	0.3401445185356241	0.10276756893303118	3.118775462677521E-4	0.0011749610886961541	8.67419094464895E-4	0.5800248563024771	4.339380754917257E-14	-53485.699677725774	0.0	-927.9509751475014
16000000	-54404.66311989809	-908.5197545770884	-53496.143365321004	0.7793421754216071	2019.7944283163818	45.733356280115885	13.34735426411682	10.408909158565903	0.31141109381407217	4.830424619026138	0.29230117785415266	0.18342670223552632	0.18973826833114682	0.3345338515791763	0.08787607530948166	3.1413231433065944E-4	0.001197618561276373	8.858144669810342E-4	0.5839465721206619	-1.977056678632E-14	-53496.143365321004	0.0	-902.34036526824
16100000	-54362.7443403889	-875.1874024750742	-53487.556937913825	0.9479258925811732	2019.625844599222	43.21275442465061	13.32515956068495	7.694277724970423	0.24738144738916693	4.1414971219494	0.2949501151727554	0.1792870302834704	0.18958615185479225	0.33617670268898403	0.01665003730702202	3.170827968568363E-4	0.0012523532114631743	9.158346575167995E-4	0.5954362111104538	1.3667517733328959E-14	-53487.556937913825	0.0	-869.5304806867385
16200000	-54385.888786621304	-920.1141799155946	-53465.77460670571	0.9022985909843131	2019.671471900819	46.580118687311206	27.62657593209244	6.640775338518468	0.14603977685620265	4.5488001610958415	0.29143437113391196	0.18010834549013535	0.1932820474725845	0.3351752359033703	0.08936563405088946	3.041960383838668E-4	0.00118023490679786	8.669071505611718E-4	0.5896726696106261	3.2714220875217285E-14	-53465.77460670571	0.0	-913.7658607603429
16300000	-54368.93229541771	-874.7271931809795	-53494.20510223673	0.8011204904527134	2019.7726500013507	43.943267401511086	24.006378379608588	8.84837478648435	0.18819420471883747	4.951978018043861	0.2936562198546329	0.18304997118981925	0.19099644992980083	0.33229735902574925	0.01195266666205163	3.559231918814666E-4	0.0012517313802256108	9.50655924078641E-4	0.5568060206384611	1.9122647179354713E-14	-53494.20510223673	0.0	-868.1947374210753
16400000	-54406.897040111806	-942.7124926873253	-53464.184547424484	0.8608021854415445	2019.7129683063617	47.52319697154641	13.093156080432223	9.082605163347898	0.300244654613702	4.673691209065847	0.28897505972564924	0.18428608924965553	0.1905230408568471	0.3362158101678505	0.03323127041033567	3.053897508702662E-4	0.0011517890125374373	8.519028716648449E-4	0.5803896676193778	-3.113482170121577E-14	-53464.184547424484	0.0	-936.8356528221501
16500000	-54364.11698424793	-893.5556803248289	-53470.5613039231	0.8350793870883892	2019.738691104715	44.74541135617275	15.939239283954105	8.419349908334656	0.24670222687246884	5.064199810342713	0.2908706475396599	0.18275606573930825	0.19125528701692407	0.3351179997041099	0.006329309739679622	3.107264240864794E-4	0.0012387053978767063	9.01628768295188E-4	0.5984174348628364	1.6349528496251217E-14	-53470.5613039231	0.0	-887.4412264985698
16600000	-54335.74648060104	-870.9812698628336	-53464.76521073821	0.77159623047071	2019.8021742613325	43.37572009881655	9.762989579898132	11.177656336258439	0.34995025048813994	5.305264512481182	0.2922529371083385	0.18452905490659147	0.19075325516420283	0.3324647528208689	0.07685875149160581	3.544663301064195E-4	0.0012032265554255644	8.952289106656734E-4	0.5444995838166146	-5.952673107875428E-14	-53464.76521073821	0.0	-864.8793607149279
16700000	-54379.74550059876	-912.6754269145695	-53467.07007368419	0.8804344184896935	2019.6933360733137	45.91066645612857	13.491746366114969	8.929883286121132	0.2848699197645376	5.222096938219487	0.29577149830077615	0.17733056812594006	0.18930170388716738	0.3375962296861178	0.1790570198232804	3.4629879096981307E-4	0.0012925740788189246	9.430121991802459E-4	0.5769431601804977	-6.53757546001748E-15	-53467.07007368419	0.0	-906.2047032540697
16800000	-54329.68105214754	-842.4169688877184	-53487.264083259826	0.9218698206198365	2019.6519006711835	42.68807336489622	17.07776830638544	8.396576424113194	0.20835614583995404	4.935380660885678	0.29499324199989363	0.17932281974219574	0.19091019192776956	0.3347737463301424	0.03581573808415539	3.220586532943582E-4	0.0012180061345070724	8.990928400010684E-4	0.5812993669703295	-1.8618423774871186E-14	-53487.264083259826	0.0	-836.295323088672
16900000	-54423.55255277864	-955.3608153592031	-53468.19173741943	0.9643875543742998	2019.609382937429	48.601381837635195	20.96949980276483	9.686048382815843	0.25107289662584875	5.118849762684072	0.2923242738871965	0.17621229255763993	0.19224449240373143	0.3392189411514335	0.09618859823279473	3.3817162653010564E-4	0.0011888883537010033	8.719345339901019E-4	0.5566864299401362	-7.474136376613076E-14	-53468.19173741943	0.0	-948.6723859028076
17000000	-54426.02184835663	-942.3382782969078	-53483.68357005972	0.9006073693169347	2019.6731631224864	48.035750116648586	19.162918557413967	9.28178895782423	0.24812074041752796	4.899456015213866	0.28707818774091615	0.18199824959454927	0.19068315320363818	0.3402404094608978	0.06226996215598203	3.2887626429625006E-4	0.0011847357503527488	8.787902605380583E-4	0.5650163831515682	1.1871794076471163E-14	-53483.68357005972	0.0	-935.9350658224697
17100000	-54389.5927483966	-928.2684273570839	-53461.324321039516	0.841838806071014	2019.7319316857322	46.89877823063986	11.736789649995494	9.245646665101432	0.3197789617939696	4.835329467057218	0.29273690559514864	0.18433998840497365	0.18851567326707427	0.33440743273280504	0.059420210220612384	3.3325300556331027E-4	0.0012060355140051454	9.036004110612577E-4	0.5665751586986539	-7.14323196276601E-15	-53461.324321039516	0.0	-922.2964403416396
17200000	-54405.47649222332	-910.1844680566327	-53495.29202416669	0.7816883370656107	2019.7920821547377	45.36988500104507	14.706981090170238	9.273537704468628	0.28961013978950606	4.717976494291354	0.29382137093918864	0.17971172670592572	0.18932462880626302	0.3371422735486243	0.04561770881647955	3.638510412510181E-4	0.0012389386193827794	9.171149894043999E-4	0.5455922909599674	9.526291381967875E-15	-53495.29202416669	0.0	-903.9667636125652
17300000	-54427.60374124239	-939.2115189549874	-53488.3922222874	0.8384468642702928	2019.735323627533	47.24556549795005	12.843198519584655	8.832355233823987	0.3022214649487318	4.981825216077559	0.29492102399496084	0.17748445617403882	0.18934146604147603	0.3382530537895262	0.029280112839745437	3.1833888042866263E-4	0.0012043174062795303	8.877720226269413E-4	0.5814033054701716	-2.1142499109977914E-14	-53488.3922222874	0.0	-933.2264234634355
17400000	-54375.25483424701	-874.7198379017074	-53500.534996345305	0.7995786454696605	2019.7741918463337	43.65913773552802	8.34507579425878	11.154405589151745	0.3583044223567453	4.978526749648621	0.2927436857015308	0.1772014219645732	0.19391493106845795	0.3361399612654398	0.08573734644668723	3.4234631779587305E-4	0.0012439479913709597	9.241409603475987E-4	0.5679381703550439	4.533486891086989E-14	-53500.534996345305	0.0	-868.8758905493052
17500000	-54360.120903118266	-879.5263946798516	-53480.594508438415	0.7010935436881058	2019.8726769481152	44.2770504633204	15.970431873687849	11.209641804575567	0.28276656872810224	4.6409593627423655	0.2923320745445359	0.18205015947407033	0.19330911131350428	0.33230865466789106	0.03940706169241835	3.738672095204919E-4	0.0011731244242080296	8.99355226025508E-4	0.5163237753006734	8.57343666119671E-15	-53480.594508438415	0.0	-873.2233296172651
17600000	-54363.5046761043	-880.302696151649	-53483.201979952646	0.8922591570213515	2019.681511334782	44.31152015775105	17.26959118202031	8.430048420313318	0.23471199718033176	5.140446214592176	0.29141362683158917	0.17742715406628076	0.193035152848719	0.3381240662534127	0.00915702763403486	3.7829420975334983E-4	0.0012543752144191323	9.394246129150656E-4	0.5362273154992082	3.182890403642857E-14	-53483.201979952646	0.0	-873.9774591997759
17700000	-54375.60443640115	-892.4358406338869	-53483.16859576726	0.8229388782846582	2019.7508316135186	45.39150116456485	17.607294053458887	8.987197975234233	0.22420899358008756	4.701627426073025	0.29334941818289456	0.18035663505789307	0.18982343295850992	0.33647051380070425	0.04738611513074997	3.4509564770432216E-4	0.001174898458451264	8.877458820927852E-4	0.5455396120098441	-2.7989179510381607E-14	-53483.16859576726	0.0	-886.2751084461237
17800000	-54387.4394708331	-907.0863656411317	-53480.35310519197	0.8008891391568704	2019.7728813526464	45.945875457861504	11.668701856709124	9.579142328816339	0.3109134306666729	4.593058912567022	0.28985753004682724	0.1802289392012492	0.19405619624570578	0.3358573345062193	0.08240780123203259	3.592742185443385E-4	0.001137420516467203	8.753466275937151E-4	0.519574925596263	3.62322578472224E-14	-53480.35310519197	0.0	-901.145203318396
17900000	-54428.802321731055	-943.543689240306	-53485.258632490746	0.8045010866671005	2019.7692694051361	47.721588143158165	15.327951412054494	9.655849782301608	0.291339883392965	4.581889199522723	0.29164224451146553	0.18367166543736313	0.18676846273575906	0.33791762731541325	0.016107849186425112	3.5271084048434147E-4	0.001182803241410018	8.887416198153459E-4	0.5402209607097459	4.0439650700242665E-14	-53485.258632490746	0.0	-937.4442369965744
18000000	-54432.88955932967	-929.4734510910682	-53503.4161082386	0.8609101891674589	2019.7128603026358	47.084877150095	10.8564336822714	9.966723286722893	0.34237286331079375	5.568686954794746	0.29907609855039496	0.17919687141544652	0.19142234223647628	0.33030468779768307	0.04333356474516232	3.098007912307228E-4	0.0012097568622603627	8.87846644106202E-4	0.5917654236937088	-5.732004794451103E-14	-53503.4161082386	0.0	-923.4038314742679
18100000	-54385.02940234386	-894.618014659357	-53490.41138768451	0.783300316564191	2019.790470175239	44.32219584030791	9.974583492690943	11.969867431530899	0.3576361135576907	5.392017574977627	0.2931582934727317	0.1799714248611994	0.18868817866165252	0.3381821030044168	0.1302091987986172	3.618401754753383E-4	0.0013463517163538464	9.80126404258917E-4	0.5758986131939844	2.4776764186850915E-14	-53490.41138768451	0.0	-888.2751233794743
18200000	-54352.41714183517	-882.1448913296439	-53470.27225050553	0.8083168338199299	2019.7654536579835	43.98932777598348	13.685883003117446	8.178921244103469	0.2455667999802863	4.482843007851026	0.2951478858600447	0.18029896438459553	0.1888104833036447	0.33574266645171574	0.019534318024333055	3.469305011001503E-4	0.0013104565493747716	9.596471723259008E-4	0.5808931129223676	-1.1270735474910434E-14	-53470.27225050553	0.0	-876.2898134225085
18300000	-54360.02567422951	-886.3655336117916	-53473.66014061772	0.9174961740491165	2019.6562743177542	44.10266834917458	13.704106277113727	8.293987111661426	0.2628328741364586	4.608814947792889	0.2930046808793475	0.18305641394705738	0.19186351021988907	0.3320753949537067	0.06674492189027946	3.309105517432088E-4	0.0011822872365369666	8.879434964943554E-4	0.5622145653875187	5.657630709202732E-14	-53473.66014061772	0.0	-880.3921297120494
18400000	-54396.10342258644	-901.3526955728563	-53494.75072701358	0.9258047239673581	2019.647965767836	45.25762164605514	11.55696649481521	8.790383155037796	0.27742024891736616	5.020678373653074	0.2936865839509141	0.1793505868563024	0.19479460744359434	0.33216822174918953	0.0330543616301505	3.1400904279856316E-4	0.0011878889613961517	8.811674383583102E-4	0.5813899416939687	-1.5579128490081053E-14	-53494.75072701358	0.0	-895.5550302138204
18500000	-54444.696212976625	-947.9995330231994	-53496.69667995343	0.8351600833431185	2019.73861040846	48.13273417439234	14.469254096437973	10.274468031051825	0.32546461440620406	4.848029490467633	0.2931378128233929	0.1807427282827986	0.1927410754171812	0.33337838347662757	0.017524134127661777	3.5816467486219543E-4	0.0011642768978583542	8.903416137608894E-4	0.5291333573799063	-3.283723933755513E-14	-53496.69667995343	0.0	-941.7949923095827
18600000	-54384.11137568653	-873.491016580557	-53510.620359105975	0.8467010532692638	2019.727069438534	44.128763310909385	12.65715625936756	9.6861614552671	0.2910006981883825	4.385187582490884	0.2948181618036224	0.1809546356796179	0.19201615454527324	0.33221104797148693	0.034393621151376674	2.893861387390078E-4	0.0013153264201732995	9.172871927559111E-4	0.6387364139137024	3.8870526133360296E-14	-53510.620359105975	0.0	-867.6534768866982
18700000	-54393.29712613377	-871.5592868740463	-53521.737839259724	0.7986844529552435	2019.775086038848	43.960602695614845	12.17656894901828	10.117106430196456	0.29709749030362875	4.519476505865051	0.2860993273691544	0.18106588090218304	0.19563837107654852	0.33719642065211464	0.06856907880748953	3.437778985544506E-4	0.0012414499360749128	9.276719891607217E-4	0.5658460489000289	2.6706468879673325E-14	-53521.737839259724	0.0	-865.5821814144465
18800000	-54415.40761251993	-912.2485052917152	-53503.15910722821	0.9087670006830331	2019.6650034911204	45.92761031103107	10.604996316807803	11.31450224791216	0.34348690029621	4.265114975038519	0.2953960294565713	0.179392156720891	0.19022334763255863	0.33498846618998	0.004829311826568446	3.505898607915074E-4	0.0011656380317744078	8.783594745455046E-4	0.5371811163157478	1.2325423995173941E-14	-53503.15910722821	0.0	-906.5707402867428
