# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Sat Apr 10 03:04:09 BST 2021 [seed=1618020247460]
# -working /home/mahan/Downloads/alignment_lab/For_publication/alignments/mayLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	logistic.popSize	logistic.growthRate	logistic.t50	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
11700000	-47964.34289998778	-428.6839216585581	-47535.65897832922	0.7432006781741572	2019.6666353873995	22.11504579736663	6.459891317702322	5.739529881306156	0.13742680137057572	5.108214653161113	0.2949554577769334	0.18248946670299085	0.19262411237673824	0.32993096314333603	0.10357926156452386	3.9052622422967225E-4	0.0014189705024909302	9.976168534883655E-4	0.5677547283764607	-1.3813592392939518E-14	-47535.65897832922	0.0	-423.3172011801912
11800000	-48019.01484516278	-499.51330269247654	-47519.50154247031	0.9180053065904513	2019.4918307589833	25.6710601230492	8.566070358786732	4.37652097341367	0.11187809545303873	4.948645217638101	0.2934269345875213	0.1827997714539044	0.19555163074832274	0.32822166321025026	0.023880921966277575	2.696425998330787E-4	0.0013043896939429174	8.637705182490072E-4	0.6564924797129692	-9.040645693065967E-15	-47519.50154247031	0.0	-494.5921314990175
11900000	-47975.63876132831	-443.1411256335955	-47532.497635694715	0.5997609051989831	2019.8100751603747	22.112709254050365	2.6720446664863418	16.456753882105268	0.3675431341700179	4.686302904928549	0.2960266250122399	0.17954365235544462	0.19274261668426443	0.33168710594804973	0.020518325440635143	3.548918973707399E-4	0.0015084946340887689	0.0010089738661791157	0.6183264529341364	1.7042954346652364E-14	-47532.497635694715	0.0	-437.9613421291128
12000000	-47955.62390869771	-415.0088245709988	-47540.61508412671	0.5759146691437136	2019.83392139643	21.051657257077043	2.5577470614674835	18.734420206462556	0.34374137808089866	4.5751639570422435	0.30007325057614936	0.177967786044592	0.19383417037537337	0.32812479300388436	0.061322333368033104	2.8564700350129977E-4	0.0013600760285375029	9.163342923658064E-4	0.6519836415647795	-7.036590511648112E-16	-47540.61508412671	0.0	-409.984738561859
12100000	-47995.58941145379	-490.3537010307783	-47505.23571042301	0.7374091999622504	2019.6724268656114	24.62783016512899	7.8467842944729895	5.307416331837692	0.12790985690771528	4.566493661913485	0.2925986745103838	0.18115528943813933	0.19437429625454253	0.33187173979693346	0.046763872348116624	2.842913011640104E-4	0.00131189403320513	8.910531155977673E-4	0.6429404609424388	-2.2230722961511807E-14	-47505.23571042301	0.0	-485.3949749945576
12200000	-47982.65695046815	-452.5318974694272	-47530.12505299872	0.5713566066378936	2019.8384794589358	22.514781805761043	2.207801990822311	35.046735135087296	0.4397421200961375	5.440023602865351	0.2991363828531869	0.17979384333372886	0.19484213029363023	0.3262276435194531	0.056557937433303736	3.038799027240705E-4	0.0015385827692288147	9.719534825673765E-4	0.6691978217532318	8.080117816985431E-15	-47530.12505299872	0.0	-446.9775835951947
12300000	-48020.660701875626	-484.7986389196486	-47535.862062955974	0.6838043025382363	2019.7260317630355	24.032577279903766	3.824207255169167	12.640274849695464	0.29860118015449016	3.904786398316522	0.29102236674274895	0.1838360460431017	0.19397390937956768	0.33116767783458084	0.10236836142321108	2.951862600906736E-4	0.0013289912088376762	9.01748551273258E-4	0.6356886542531073	-4.66551230342509E-15	-47535.862062955974	0.0	-479.80413979195305
12400000	-48030.78183642981	-498.06874616159035	-47532.71309026822	0.5821479834313562	2019.8276880821422	24.298115493518427	3.8428784913596052	16.71137851088163	0.324664187928903	4.913908926400175	0.2971607974484924	0.1780943399424802	0.19088305635050398	0.3338618062585228	0.006450163043333903	2.8502982244451935E-4	0.0012345579158016184	8.460354958088616E-4	0.62407703848012	-2.2593751072811292E-14	-47532.71309026822	0.0	-492.9038564755974
12500000	-48030.49326772848	-478.82085720263177	-47551.67241052585	0.7937883282638136	2019.6160477373098	24.35713430121429	7.163839023265951	6.123931234634631	0.16461960558624075	4.369405813193005	0.2962548406481129	0.18022673520503701	0.19352929049832	0.32998913364852955	0.08165358936829696	2.983364639282429E-4	0.0013449369012010508	9.139641945689109E-4	0.6360772568001631	9.733412500555466E-16	-47551.67241052585	0.0	-473.6560716161308
12600000	-47977.9667428806	-428.68186008425226	-47549.284882796346	0.6507256506849395	2019.7591104148887	21.77842111193965	4.132921284639968	10.558003667662666	0.24978034671227725	4.456576336513999	0.29592878111834464	0.18271917452465267	0.19221181524479916	0.3291402291122031	0.15749314190188643	3.930099092502549E-4	0.0014692102462426082	0.001028279388697557	0.5772794434118864	-8.308217349743783E-15	-47549.284882796346	0.0	-423.22963074308205
12700000	-47977.0254288518	-434.82781244550426	-47542.197616406294	0.6159058877766646	2019.793930177797	21.81592160313075	2.3924173230668666	11.838955268282861	0.34316952311287474	5.230306654025416	0.2984578265167052	0.18130580748124608	0.19485144943629884	0.3253849165657494	0.022910870898562842	3.5821311370668894E-4	0.0015396720907199263	9.924496913801472E-4	0.621739215518691	1.8566090757774488E-14	-47542.197616406294	0.0	-429.6859658524432
12800000	-47927.1542615522	-391.61536397404274	-47535.53889757815	0.5783615255647919	2019.831474540009	20.20660884485824	2.265206141463391	13.033495454241919	0.32364992433307616	4.977714000950327	0.2918992858946298	0.18591277513237198	0.1896730057650798	0.3325149332079177	0.026690399491117563	3.345385794439798E-4	0.001664315906952628	0.0010681021996991177	0.6643478528425176	1.3390121855316822E-14	-47535.53889757815	0.0	-386.55415473100084
12900000	-47983.78717972222	-447.76663792362365	-47536.02054179859	0.6089734225140145	2019.8008626430596	22.249117208612603	3.922488753945064	11.03091548038336	0.27509857653290004	5.7711973374558525	0.29736723421952055	0.17723150765726423	0.19264307213318074	0.33275818599003393	0.08376140192340686	4.5621925283928077E-4	0.001483073330532768	0.0010490543437078285	0.5290044722989825	-2.4254215132956907E-14	-47536.02054179859	0.0	-441.99591189517577
13000000	-47966.673923817056	-420.468760685897	-47546.205163131155	0.6455289317307629	2019.764307133843	21.454245388368268	4.8969734603770965	7.298533349648967	0.1851368977616399	4.395199784528273	0.2960777972106173	0.18407688289594545	0.1950876147350443	0.3247577051583929	0.09711423348699526	4.514591614626053E-4	0.0013472809715756586	9.849877563969543E-4	0.49761405419090754	-2.8549676493835434E-15	-47546.205163131155	0.0	-415.25729313417986
13100000	-47999.41249787649	-489.70505556516815	-47509.70744231132	0.8141769530310187	2019.5956591125428	24.808048299459564	4.677278924921421	3.6951434715111757	0.1933177075265268	5.234888301981368	0.2957211142357466	0.18002503178310403	0.19274201040512856	0.3315118435760208	0.05447536380892544	3.186592274037393E-4	0.0013445610261687332	8.790999903954315E-4	0.6160611339477513	-3.038800422224386E-14	-47509.70744231132	0.0	-484.70347423193084
13200000	-47967.86531836151	-456.6927499176385	-47511.17256844387	0.6938712113090919	2019.7159648542647	22.96720983068391	2.784259193298009	9.578089514904057	0.3487675165683039	4.5301040986125605	0.2987889155671901	0.1778645826286927	0.19456739688943828	0.3287791049146789	0.06939704911783194	3.4349029176720545E-4	0.0014458151402043768	9.422460409441982E-4	0.6153100238827393	1.1714182375701996E-14	-47511.17256844387	0.0	-451.61614256084954
13300000	-47978.704119620714	-427.82248438576056	-47550.88163523495	0.6191013287665684	2019.790734736807	21.750917426752725	2.945335736646884	12.469815163467182	0.29895982864355847	4.917637374225101	0.30437206192480204	0.17713472638916647	0.19597228915633463	0.3225209225296969	0.01950166638968317	3.0522468506119954E-4	0.001609435974415878	0.001054779895375758	0.6801911300780172	-1.498216893755849E-14	-47550.88163523495	0.0	-422.7531867938381
13400000	-47987.36283341503	-477.78500267536447	-47509.57783073966	0.6918900221394159	2019.7179460434343	23.984756109750823	4.044807127319152	8.517198656468869	0.2658234197322352	4.9057923900202045	0.2992573400702795	0.1784820670210201	0.19547009815756675	0.32679049475113336	0.022819347365783775	3.0052924568773346E-4	0.0014346367391262686	9.204286221457202E-4	0.6527213819086194	-5.107256978620617E-15	-47509.57783073966	0.0	-472.69619063225775
13500000	-47957.55207591892	-410.2739525799819	-47547.27812333893	0.5891477949288239	2019.820688270645	20.8185790692635	2.230865721033545	20.413385079901758	0.3800715801722108	5.434876508321537	0.29029789206144774	0.1826647298831578	0.1952933746725244	0.33174400338286986	0.028133300852461827	4.3514899800959825E-4	0.0014491159803911098	0.0010240762336866124	0.5376050292644174	1.6715442680199175E-14	-47547.27812333893	0.0	-404.83442014856007
13600000	-47970.72746128404	-427.6730065066459	-47543.0544547774	0.6001254235365862	2019.809710642037	21.74677547518279	3.493097728150801	12.154858250615975	0.2591148088258143	5.214511078066526	0.2990227372688649	0.18266625358149224	0.19278692487616128	0.32552408427348145	0.0164005703816013	3.870208805635181E-4	0.0014961683934130443	0.00103421004413066	0.5883060969065959	3.8841265483488984E-15	-47543.0544547774	0.0	-422.41469016910486
13700000	-47972.0410811759	-420.43469066468504	-47551.60639051122	0.6208728807075377	2019.7889631848661	21.182720357584785	4.122123738724265	9.004313051229655	0.23145989291346653	5.373450828020286	0.2938433919615026	0.18184844329823094	0.19602777083302197	0.3282803939072443	0.06718184086322651	2.8529648371804786E-4	0.0015138371296989231	9.852837160908242E-4	0.6818651716652101	-2.6001470962880327E-15	-47551.60639051122	0.0	-415.1200448353159
13800000	-47930.68514399644	-419.9374800262865	-47510.74766397015	0.6016104174832557	2019.8082256480905	21.13488974245935	2.2220379433452333	19.420716740482455	0.38315026472490177	4.656184977444979	0.2920572251011044	0.1833725982597753	0.19299228640543858	0.33157789023368117	0.1036797186556176	3.1825498345557475E-4	0.0017031520472669374	0.0010528375892651437	0.6841208844269869	3.5515824138456534E-14	-47510.74766397015	0.0	-414.6552830578227
13900000	-48027.38034216356	-500.70829721767467	-47526.67204494589	0.5966595224758777	2019.8131765430978	24.538110533892734	3.1567488369602494	19.57435700124122	0.3703940887389601	5.817370307891269	0.29335347661314837	0.18299801224174586	0.19396708040050345	0.3296814307446019	0.07877582597635016	3.5465151478273347E-4	0.0013407169494357785	9.052095341565852E-4	0.5809787737588856	-2.1704888124614614E-14	-47526.67204494589	0.0	-495.06008904400693
14000000	-47955.54026184862	-411.1106707205348	-47544.429591128086	0.513316907812115	2019.8965191577615	20.876583857349623	2.3804726659292705	29.004932859387175	0.3560710202434759	5.618730833234129	0.30114755623755673	0.181512124677918	0.19392838827527906	0.32341193080924585	0.08618135536219718	3.5565640593693645E-4	0.0015566219793205045	0.0010414422490805139	0.627236075716498	1.00637000099249E-14	-47544.429591128086	0.0	-405.4908780885403
14100000	-47955.45870342554	-423.8824030966513	-47531.57630032889	0.5708933756695685	2019.8389426899041	21.33066091520815	2.1033531012030307	27.399016561014324	0.39134377717425006	5.92080531626836	0.2985091534028638	0.18021818244263704	0.19364742207511265	0.32762524207938615	0.037490352368658574	3.677588836454528E-4	0.0015804480962533917	0.0010724472008756386	0.6216902335438308	2.312438984085902E-14	-47531.57630032889	0.0	-418.3173770881608
14200000	-47941.360122993174	-391.7896118226664	-47549.57051117051	0.5672923867412455	2019.8425436788325	20.13054602701621	3.4036031078717413	12.311879079274329	0.26693286924861326	5.080287886400709	0.29726271476471117	0.17830928198286278	0.19100628583793453	0.33342171741449156	0.06370050116172747	3.997496876947125E-4	0.0017266209876802031	0.0011488035834266324	0.6232283807858984	-2.451601596574893E-14	-47549.57051117051	0.0	-386.3027626347691
14300000	-47983.024664813835	-437.9220197610573	-47545.10264505278	0.7083297909363024	2019.7015062746375	22.023367541259677	2.290185699695871	13.019700561000182	0.39325761273237125	5.142373080774214	0.2989071384525005	0.18330685673708785	0.19472783780301328	0.3230581670073983	0.005897520727669099	3.5435724236594277E-4	0.001603240763928068	0.0010248613879030146	0.6371411438480463	-3.3943317748790704E-14	-47545.10264505278	0.0	-432.72517987630613
14400000	-48033.50986563496	-482.5530474889111	-47550.95681814605	0.5860689232400655	2019.8237671423337	23.7388968682988	2.8545121314567607	18.038023868161385	0.3494854286047803	5.045804195892236	0.2909988697693643	0.18409996476049764	0.19699339840127877	0.3279077670688595	0.07456171401879426	3.648080036336156E-4	0.001311645402918199	9.331348554314648E-4	0.5641919362138577	-2.0767409150305217E-14	-47550.95681814605	0.0	-477.260472300445
14500000	-48012.45080047481	-488.37165953422937	-47524.07914094059	0.5791415805195581	2019.8306944850542	23.871895659726068	2.796615645903107	25.144660812983837	0.3972550093231577	5.429665035569995	0.2943069871847343	0.18708447459282188	0.19275288471787502	0.32585565350456924	0.049196673254575246	3.2763604376317675E-4	0.0014590842700187418	9.834363415935307E-4	0.6324441049917074	-1.054701244962668E-14	-47524.07914094059	0.0	-482.8505366117451
14600000	-47990.624670028476	-467.32667792005225	-47523.297992108426	0.6620320675603434	2019.7478039980133	23.36404180231176	2.7655793953979746	12.143901879049896	0.332460160769679	5.216553709827825	0.2996962409380705	0.18307991815762603	0.1910154557290288	0.32620838517527495	0.02257491314310703	3.389492225715782E-4	0.001394629075266024	9.522284467897508E-4	0.6082300971083979	-1.0850460009359396E-14	-47523.297992108426	0.0	-462.22149428054746
14700000	-48010.758163400715	-498.25971904771126	-47512.498444353005	0.8434780631493817	2019.5663580024243	25.236101321999254	5.056374685710365	5.1787991615434965	0.22577225650161065	5.107561401524265	0.295953198211506	0.18253826445630056	0.19046159217179526	0.3310469451603986	0.05461276398422607	3.430748210716199E-4	0.0013050660494659104	8.862611657052234E-4	0.5830320618194202	-3.357580056327299E-14	-47512.498444353005	0.0	-493.0282178101587
14800000	-48036.8447275414	-489.16874287351084	-47547.67598466789	0.5902139259437796	2019.81962213963	24.143535321942558	2.9288567082930075	16.166748339877376	0.3655763618832684	5.0113695475196804	0.29648199541672815	0.18224616370096497	0.18828551264225765	0.33298632824004915	0.01340903984196046	3.535682568092063E-4	0.0013761956066346268	9.703668102017145E-4	0.5905210522129548	7.513044117165469E-16	-47547.67598466789	0.0	-483.9622002692749
14900000	-48011.22424014577	-483.9116922094767	-47527.31254793629	0.7712981222927967	2019.6385379432809	24.309788572986434	4.799651381462736	8.228029190541063	0.23791086883562934	5.977526197026811	0.2961322439912418	0.18369297352388944	0.19207321034443817	0.32810157214043056	0.07533732005274889	3.138364066621076E-4	0.0014030190606733766	9.090248895743543E-4	0.6335915189182117	-1.9139651723079415E-15	-47527.31254793629	0.0	-478.3578933550615
15000000	-47998.545897159245	-461.71783530064334	-47536.8280618586	0.6120228975866999	2019.797813167987	22.84692942368086	2.998878809542676	17.608101982547588	0.3683025948290219	5.41607268820547	0.2935104167855728	0.1853971206994705	0.1878695890646842	0.33322287345027224	0.0643710774096129	2.6922981826625305E-4	0.00141654388418539	9.005632358591244E-4	0.6796083578863126	-1.4614052901012654E-14	-47536.8280618586	0.0	-456.323252410451
15100000	-47997.619690216976	-462.3643554670033	-47535.25533474997	0.5725212264465305	2019.8373148391272	22.933534886412502	2.298040543801248	27.720631146478656	0.40162453829536965	4.778720122221499	0.2999009940408565	0.175960127582134	0.19181033762455385	0.3323285407524554	0.03837550151657068	2.8396845385930496E-4	0.0016013636758360928	0.0010116717544997069	0.6977143150530823	-3.441658592005156E-14	-47535.25533474997	0.0	-457.1844550576216
15200000	-47978.050403668385	-436.0533460871036	-47541.997057581284	0.6576849820948626	2019.7521510834788	21.870378433602244	2.145744744783546	16.08269416668547	0.3687558909053519	4.276582592234367	0.2926672170696488	0.17915575746287266	0.19459052324032006	0.3335865022271581	0.0677948776001706	3.8059151930696077E-4	0.0014449707662002736	9.711223977303823E-4	0.5823932380841103	-2.4539637621736214E-14	-47541.997057581284	0.0	-431.08937596240105
15300000	-47992.76539026769	-460.6190862324662	-47532.146304035225	0.6875050019375801	2019.7223310636361	23.033791984644903	3.320713766656269	13.157491174148298	0.3400883225677551	4.700873296891101	0.29728642306258873	0.18113203914449696	0.1943624658226816	0.3272190719702323	0.13305771325016166	3.1433882025667747E-4	0.0015255597211274443	9.597737368471323E-4	0.6574115462723327	1.169490709430462E-14	-47532.146304035225	0.0	-455.19298509430115
15400000	-47946.89947472605	-409.18642537958516	-47537.713049346465	0.5344032323799762	2019.8754328331938	20.67305351216993	2.3565177501089667	22.28272762027567	0.35482421782652684	4.5503403120797525	0.28863187063756396	0.1847559712900635	0.19642454986050223	0.33018760821187026	0.03422145792755467	3.594990375033139E-4	0.001584745892959129	0.0010534526081180918	0.6293918046775062	8.49374176594623E-15	-47537.713049346465	0.0	-404.0213295640926
15500000	-47998.0988811596	-457.43047304907054	-47540.668408110534	0.638654277672784	2019.771181787901	22.75543596097172	2.3526638360118564	19.813592096467648	0.39136854465853965	4.465428616821096	0.2954586826877239	0.18598876056374253	0.1911311601687564	0.32742139657977715	0.11767086559408683	4.149787590908157E-4	0.001501181861165429	0.0010310255392751687	0.5662641710271854	-6.317336973401517E-15	-47540.668408110534	0.0	-452.0996075422629
15600000	-47954.86994049222	-405.43328276610345	-47549.43665772612	0.6295954602875756	2019.780240605286	20.792800182367305	2.7865183299937932	9.378846527321203	0.2871393965493896	5.048145633197905	0.2931595894630849	0.18128408347975408	0.19252847490266833	0.33302785215449265	0.05372168463795692	3.780309183415366E-4	0.0015881470692174734	0.001066019734898212	0.614715215548281	-7.837639088323467E-15	-47549.43665772612	0.0	-400.2419832710708
15700000	-47972.63932273235	-426.9171391994795	-47545.72218353287	0.5681515262567585	2019.841684539317	21.38985986694085	2.330966905745247	15.799337916536976	0.33283271207392184	5.672823399604759	0.2948234264727764	0.18197812790790446	0.19476209725530422	0.3284363483640145	0.021554848449825956	3.037719561392627E-4	0.001501072907975558	0.001015402454031769	0.6624665708940871	-2.107831715652112E-14	-47545.72218353287	0.0	-421.7549202168746
15800000	-47969.03106726204	-451.3107167028823	-47517.72035055916	0.6107425492505715	2019.7990935163232	22.73310544266678	4.152183969382307	12.415714229641663	0.2704014438051134	5.007935793959961	0.29740169001160954	0.1787974888628401	0.1983446913929908	0.32545612973255905	0.0810190017365907	3.6334139403241124E-4	0.0014355399742707212	9.978456949942312E-4	0.5953474674185509	4.026256060333483E-16	-47517.72035055916	0.0	-445.8439513354533
15900000	-47977.32431304364	-439.4061482400592	-47537.91816480358	0.6315793860273565	2019.7782566795463	21.98289789508032	3.6081503613585393	12.579396361311426	0.2919106889549705	4.349540266879293	0.29200198322058235	0.18558234008338914	0.18977926564118272	0.3326364110548455	0.018443038134173143	4.0277201765876505E-4	0.0014374131972109488	9.911872202024899E-4	0.5616617487021649	-2.3243927687340723E-14	-47537.91816480358	0.0	-434.2436950443799
16000000	-48027.945921471466	-528.3670793381482	-47499.57884213332	0.6217830856048064	2019.7880529799688	25.754210391084943	4.2765865967891274	18.301915646329473	0.3564047630387297	5.419287609266045	0.2942089225592788	0.18176795660359063	0.19344140490053505	0.3305817159365954	0.05271866300291419	3.0011327258856415E-4	0.0012909813705580544	8.736537239219809E-4	0.6219837416015546	1.2610541973135383E-14	-47499.57884213332	0.0	-522.7508757633286
16100000	-47928.51091249757	-379.67433129846046	-47548.83658119911	0.5533088333510411	2019.8565272322226	19.63202493307701	2.167403857172787	15.057250590425312	0.3402058908874387	5.376489397404838	0.29347153898832373	0.18260847444022588	0.1912699842984838	0.33265000227296637	0.018738395095131005	4.3358148668252506E-4	0.001715649030582771	0.0011509052305385804	0.5958336261150131	3.7362913565620126E-14	-47548.83658119911	0.0	-374.316506543928
16200000	-47968.27828374045	-442.99620443479324	-47525.28207930566	0.5692217028222318	2019.8406143627515	22.03105393153931	2.677936896384651	22.33372309927988	0.3589872931724126	4.867183957210715	0.2987543692105499	0.1801068057938259	0.1942725286905499	0.32686629630507386	0.023385372500437714	3.699366096453159E-4	0.0015719185930743425	0.0010422759606492406	0.6182238635093804	5.664260118165513E-15	-47525.28207930566	0.0	-437.6751028147517
16300000	-47985.89814437651	-438.56642006304764	-47547.33172431346	0.5385140542873396	2019.8713220112863	21.975038074004065	2.1624073583414907	37.12858575588383	0.4041986393612232	4.702438696047487	0.29808102034648276	0.18280246799888208	0.19348040929982271	0.32563610235481216	0.13375805165870874	3.511725536016883E-4	0.0015377004131192481	9.862532926176565E-4	0.6273740855993933	-1.8651694600192115E-14	-47547.33172431346	0.0	-433.04803945157846
16400000	-47989.911621645435	-446.25372651851933	-47543.65789512692	0.6406086879791875	2019.7692273775945	22.21814321501977	2.5399236113712096	12.606029842899545	0.3349422507532263	5.7094671541706665	0.29860401337285547	0.18059647123359848	0.18900915889526335	0.3317903564982822	0.016203260181416622	3.0309624082029745E-4	0.001553177120277899	0.0010033101869608317	0.6724843407058995	-1.2390478987108238E-14	-47543.65789512692	0.0	-441.05428016017635
16500000	-47982.46888143875	-448.28550686842885	-47534.18337457032	0.6254364270672887	2019.7843996385063	22.473529378515945	2.9306319942137593	11.631431408236633	0.33239417471227384	4.765203492450619	0.2995695682141063	0.1860880945665064	0.18971519003324308	0.3246271471861437	0.11340618665949878	3.350196434966959E-4	0.0015101824793916294	9.933728112602343E-4	0.6360524220206276	7.218546069163264E-15	-47534.18337457032	0.0	-442.9971796054953
16600000	-47975.652095300444	-410.5569594994054	-47565.095135801035	0.7581614099750754	2019.6516746555985	21.71864342288305	5.434994743857881	6.262532263630012	0.15587695164301543	4.2098996568438105	0.2980851052787045	0.17960492612000145	0.19551495215137096	0.3267950164499224	0.06384638121892906	3.5783099879219094E-4	0.0016322077822562156	0.0010580954123201253	0.6395434544594235	-2.7406538670417623E-14	-47565.095135801035	0.0	-405.55696913107647
16700000	-48031.74384035371	-478.091807814541	-47553.65203253917	0.6108022455929902	2019.7990338199807	23.600165497405754	2.8308296494833347	17.173853834398106	0.35528418697137154	4.513841998937949	0.30125258835292	0.18039060831200535	0.1935251605560876	0.3248316427789864	0.06588333291118001	3.724016140679167E-4	0.0013081783578841849	9.229553457387607E-4	0.5562468137638521	4.497099253405703E-15	-47553.65203253917	0.0	-472.95404699230926
16800000	-47899.49412597153	-352.44842670729435	-47547.045699264236	0.47989108291980037	2019.929944982654	19.906978247129025	1.493682185732977	309.25385594353764	0.4598026151200901	5.250192993704075	0.29667207988277144	0.18144504223552943	0.19363482841140392	0.3282480494702944	0.0540104882465748	2.9939340761687684E-4	0.001608016899378894	0.0010400183245796997	0.6850753312667971	9.024816046998004E-15	-47547.045699264236	0.0	-344.3805630136463
16900000	-47998.721543736196	-449.06558691886494	-47549.65595681733	0.47234471760898133	2019.9374913479646	23.073862530404387	2.271296472514292	216.975782197485	0.4400710523359102	4.984035722948891	0.2951735284648629	0.18269519132875806	0.19090659533873683	0.3312246848676414	0.03710325088987275	3.322869716242553E-4	0.0014620339220110744	9.697330535915562E-4	0.6288257915721326	-1.8485289339739554E-14	-47549.65595681733	0.0	-441.83256988962086
17000000	-47943.429599374685	-402.09820744951844	-47541.33139192517	0.4695151491491142	2019.9403209164245	21.12241183208035	1.8908688176179782	197.8532520614021	0.43565531019480436	5.947847568153636	0.2979803437866544	0.18057613825034421	0.19105253484139495	0.33039098312160553	0.01205942850885352	4.675403428663814E-4	0.001510865970533701	0.0010728506807901334	0.5268675252375744	-3.2812470401202664E-14	-47541.33139192517	0.0	-394.7561560882516
17100000	-47959.08320643971	-422.63494840847295	-47536.44825803124	0.4751873496591759	2019.9346487159146	21.64833962073139	2.3898972703424968	119.34516850431264	0.42342316652565987	4.5484493489456215	0.2960609927421152	0.17950600082269755	0.19632849313779613	0.3281045132973905	0.13007104924630447	3.500788930259715E-4	0.0013643361292797515	9.365493564723873E-4	0.5909304365470296	-2.4715170795619385E-15	-47536.44825803124	0.0	-416.25518375960274
17200000	-47965.61875719741	-420.4473720879621	-47545.17138510945	0.4984914734756527	2019.911344592098	21.058074602226675	1.8395448588063963	43.31679922785128	0.40462961947558224	4.751987753426214	0.300622246442248	0.1811964726780826	0.19419109612036703	0.32399018475930197	0.012352891465733073	3.783975413279977E-4	0.0015486224711797458	0.0010237574958771609	0.6065473292139113	1.637107790104257E-14	-47545.17138510945	0.0	-415.16128076586125
17300000	-47950.9775424299	-437.4079845884131	-47513.56955784149	0.5478462061972277	2019.8619898593765	21.76035679410485	2.0105584816798943	33.29757175290528	0.39485124752595413	5.041610187649346	0.2977014351043274	0.1863847675482491	0.1923648650946659	0.32354893225275716	0.003099350769306397	3.731376159077928E-4	0.0014201034172618727	9.918919595640915E-4	0.5831889084967306	-2.512012342387076E-14	-47513.56955784149	0.0	-432.18708531831953
17400000	-47979.65258244988	-440.0620082638888	-47539.590574186	0.6288699846328456	2019.7809660809407	22.121977969814942	2.900773474585058	10.62726531462502	0.3323121081709227	5.162580684108525	0.29609736686820665	0.18253515400066173	0.19369079483800816	0.327676684293123	0.015907605039236883	3.4918010693770206E-4	0.0013915882364983216	9.402424099670531E-4	0.5981231239562054	-3.9642696948605043E-16	-47539.590574186	0.0	-434.88584767408094
17500000	-47981.66159866193	-456.91509066563447	-47524.74650799629	0.5490343412606283	2019.860801724313	22.565221889495547	2.7514117137118586	21.3111466458776	0.3561590543512583	5.310273508151032	0.2941473282840078	0.17929413217756915	0.1975301340035873	0.32902840553483526	0.051147768437215184	3.707035948703317E-4	0.001432750230344475	0.001012936512217017	0.5882293401906465	-6.417291892107755E-15	-47524.74650799629	0.0	-451.47885515559074
17600000	-47979.2639891636	-449.6320805980346	-47529.63190856556	0.6032087909086565	2019.806627274665	22.701329595500358	5.650900465019261	10.856216936859546	0.20723255765004922	4.873184342864419	0.29834862283737357	0.18306399240338014	0.187090548222543	0.33149683653670264	0.1328016026944326	3.389026479213244E-4	0.0015540331931653494	0.0010619134400832518	0.6410893322795767	4.669190614559845E-15	-47529.63190856556	0.0	-444.0199034544359
17700000	-47989.756300244764	-429.4745725259933	-47560.28172771877	0.6626474449816291	2019.7471886205922	21.830289313315838	3.095602021255805	11.416119900696442	0.30739841540858903	5.284039863209382	0.2998138722075797	0.17966281445046559	0.19158174193474414	0.3289415714072097	0.06350342389664004	3.5211377221675455E-4	0.0015616812211926231	0.0010392139801194428	0.6312196203169146	-9.714606767934157E-15	-47560.28172771877	0.0	-424.0952612807173
17800000	-47962.43282608784	-396.45033989472455	-47565.98248619311	0.5772669174733083	2019.8325691481004	20.4335164015909	2.9350832459240013	16.127059427976025	0.29551385319390455	4.9639509250043945	0.29737254052593787	0.18529155352340293	0.19431154884250534	0.32302435710815286	0.07664791973832932	3.826515052436764E-4	0.0016277391054643853	0.001106507253358821	0.618562545625909	3.232415011742326E-14	-47565.98248619311	0.0	-391.0517542200598
17900000	-47973.67645906401	-428.59356998941746	-47545.08288907459	0.626453796779155	2019.7833822687946	21.634589319496435	2.386697919674872	13.02966074553463	0.346633365396078	4.993077203982939	0.2977259516392805	0.18178604617809427	0.18987195074073748	0.33061605144188677	0.06934164905320384	3.639973320071938E-4	0.0016221229252574927	0.0010645259174776227	0.6326480858447334	4.388094089142963E-15	-47545.08288907459	0.0	-423.3604013883309
18000000	-47898.7578871101	-367.48108270142956	-47531.27680440867	0.5405537827576549	2019.8692822828161	19.25059993459472	2.7116557305094076	11.43790474488255	0.27342810061025713	5.650883228010769	0.2945021453298234	0.18114113720171882	0.19437922717341574	0.3299774902950409	0.0535347804365461	4.0795256735557794E-4	0.001686182935855379	0.001125240811164004	0.6096511913436402	-1.4196500829933413E-14	-47531.27680440867	0.0	-362.0396905605291
18100000	-47956.039722955895	-447.0169256715984	-47509.0227972843	0.7164693703885088	2019.6933666951852	22.549159343019483	2.2696476061223536	12.667110330960117	0.38560632128516636	5.252025362775724	0.29243966460514953	0.18195730644924923	0.19674906470882078	0.32885396423677943	0.006435100827029026	3.1203736452491897E-4	0.0014732965043252	9.707996882129852E-4	0.6495744109261532	-1.6269934295989878E-14	-47509.0227972843	0.0	-441.95323700039154
